symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
ENLT,251.0,,,35.89,4733782424.0,0.434,67.0,0.2091,21.0,0.3988,38.0,0.4456,47.0,0.4924,57.0,0.4105,57.0,0.2495,17.0,0.3544,25.0,0.3632,15.0,0.372,9.0,20251121.0,35.0,189.0,0.8150807899461401
ENLV,333.0,,,1.09,26481618.0,0.3804,18.0,0.3787,5.0,,,,,,,0.8427,67.0,0.7643,45.0,,,,,,,20251121.0,35.0,189.0,
ENOV,244.0,,,32.63,1865124433.0,0.2069,22.0,0.2819,53.0,0.7325,96.0,0.7443,97.0,0.7561,98.0,0.515,85.0,0.4142,92.0,0.6041,99.0,0.5956,99.0,0.5872,99.0,20260116.0,35.0,245.0,0.8002149670831654
ENPH,266.0,,,36.48,4769788066.0,0.357,12.0,0.3721,5.0,1.0853,95.0,1.0905,96.0,1.0958,95.0,0.7935,61.0,0.5563,24.0,0.686,69.0,0.6822,59.0,0.6783,47.0,20270115.0,7.0,609.0,0.6255845942228335
ENPX,,,,21.83,,0.7501,,0.6569,,1.7334,,1.7579,,1.7824,,0.0,,0.0,,1.3155,,1.3613,,1.4072,,,,,0.7743898970362364
ENR,266.0,,,23.86,1628887287.0,0.3575,82.0,0.2769,74.0,0.5643,97.0,0.5769,98.0,0.5894,97.0,0.5175,94.0,0.3237,87.0,0.3899,92.0,0.4188,94.0,0.4478,94.0,20251219.0,35.0,217.0,0.7259490379615186
ENS,265.0,,,120.89,4529377024.0,0.3011,57.0,0.2715,61.0,0.4291,78.0,0.4115,74.0,0.3939,68.0,0.37,71.0,0.2465,35.0,0.3893,76.0,0.3862,75.0,0.383,73.0,20251219.0,35.0,217.0,0.9385176184690158
ENSG,265.0,,,184.21,10629234210.0,0.1565,16.0,0.1959,14.0,0.3285,53.0,0.324,49.0,0.3195,47.0,0.2268,18.0,0.215,4.0,0.2608,20.0,0.2582,16.0,0.2557,13.0,20251219.0,35.0,217.0,0.7969135802469135
ENTA,260.0,,,10.35,298483496.0,0.367,41.0,0.5241,68.0,0.8921,84.0,0.8732,86.0,0.8544,84.0,1.2029,100.0,0.967,98.0,0.6611,69.0,0.6607,72.0,0.6604,70.0,20260116.0,35.0,245.0,0.7566422354557948
ENTG,264.0,,,92.26,14117153986.0,0.3759,57.0,0.3361,51.0,0.6448,95.0,0.6514,95.0,0.6579,95.0,0.5467,76.0,0.4164,66.0,0.4992,88.0,0.4928,86.0,0.4864,84.0,20270115.0,35.0,609.0,0.7565244089653056
ENTX,354.0,,,2.38,108678852.0,0.7776,65.0,0.7922,52.0,,,,,,,0.6464,13.0,0.7125,13.0,,,,,,,20251121.0,35.0,189.0,
ENVA,266.0,,,120.46,2997588448.0,0.5702,82.0,0.4817,78.0,0.3339,8.0,0.3552,12.0,0.3766,21.0,0.3542,14.0,0.2991,11.0,0.3758,10.0,0.3827,10.0,0.3895,12.0,20251219.0,35.0,217.0,1.077421171171171
ENVX,251.0,,,12.11,2635892280.0,1.0928,83.0,0.6059,18.0,1.5092,98.0,1.4708,98.0,1.4324,97.0,0.8496,34.0,0.7035,12.0,0.9859,88.0,1.1166,100.0,1.2474,100.0,20270115.0,7.0,609.0,0.759178678270329
ENZL,,,,45.87,,0.0966,14.0,0.081,38.0,,,,,,,0.1445,28.0,0.0821,17.0,,,,,,,20260116.0,35.0,245.0,
EOG,243.0,,,106.03,57891681232.0,0.1687,14.0,0.1435,3.0,0.349,60.0,0.3469,60.0,0.3448,59.0,0.2334,13.0,0.2161,16.0,0.2268,2.0,0.2966,28.0,0.3665,68.0,20270115.0,7.0,609.0,0.8550014413375612
EOLS,238.0,,,7.09,458619631.0,0.3947,26.0,0.4199,19.0,0.8293,57.0,,,,,0.6908,55.0,0.4932,23.0,0.7354,49.0,,,,,20260116.0,35.0,245.0,
EOSE,238.0,,,14.93,4168700579.0,1.1307,67.0,0.9936,54.0,1.3264,73.0,1.3487,69.0,1.3709,67.0,1.0812,42.0,0.8562,20.0,0.9554,46.0,1.0294,39.0,1.1034,44.0,20270115.0,7.0,609.0,0.7632535033736191
EPAC,314.0,,,41.33,2189462429.0,0.1885,21.0,0.265,56.0,0.3786,45.0,0.3581,33.0,0.3377,28.0,0.2819,26.0,0.2514,21.0,0.3358,37.0,0.3239,24.0,0.3121,19.0,20251121.0,35.0,189.0,0.9044959508517176
EPAM,250.0,,,160.83,8957733976.0,0.354,67.0,0.4374,88.0,0.5409,89.0,0.5387,89.0,0.5364,89.0,0.3876,66.0,0.3182,60.0,0.4528,89.0,0.4648,90.0,0.4767,91.0,20260116.0,35.0,245.0,0.8628178949322444
EPC,260.0,,,19.17,890951843.0,0.1902,32.0,0.2734,61.0,1.1476,100.0,0.7744,99.0,0.4012,68.0,0.4695,94.0,0.343,83.0,0.4432,91.0,0.5288,96.0,0.6144,99.0,20251121.0,35.0,189.0,0.6828512396694215
EPD,266.0,,,31.2,67565030502.0,0.1043,20.0,0.1117,10.0,0.229,72.0,0.2242,66.0,0.2193,61.0,0.1295,12.0,0.1381,12.0,0.1952,49.0,0.1817,28.0,0.1682,22.0,20270115.0,7.0,609.0,0.8104371097234612
EPI,,,,46.47,,0.1421,32.0,0.0474,6.0,0.1551,18.0,0.1617,17.0,0.1683,19.0,0.1315,7.0,0.0545,2.0,0.1592,12.0,0.1483,3.0,0.1374,1.0,20260116.0,35.0,245.0,0.91713048855906
EPM,259.0,,,4.42,153277517.0,0.1373,5.0,0.2184,7.0,,,,,,,0.3207,18.0,0.2881,10.0,,,,,,,20260116.0,35.0,245.0,
EPOL,,,,34.8,,0.1952,48.0,0.0795,13.0,0.1699,4.0,0.2174,16.0,0.265,37.0,0.2227,52.0,0.1148,31.0,0.2044,12.0,0.2798,62.0,0.3552,91.0,,,,1.2870285188592456
EPP,,,,52.26,,0.121,31.0,0.0626,19.0,0.1466,36.0,0.1904,53.0,0.2342,67.0,0.115,7.0,0.0748,15.0,0.1223,27.0,0.1784,40.0,0.2346,54.0,20260116.0,35.0,245.0,0.9369747899159664
EPR,244.0,,,52.59,4002973794.0,0.1555,31.0,0.16,28.0,0.2164,45.0,0.2524,53.0,0.2884,59.0,0.2033,37.0,0.1891,44.0,0.2378,56.0,0.2264,49.0,0.215,26.0,20260116.0,35.0,245.0,0.8969889064976228
EPRT,258.0,,,30.27,6049569229.0,0.2347,57.0,0.2315,50.0,0.2887,57.0,0.2471,32.0,0.2055,4.0,0.1732,7.0,0.1761,7.0,0.2426,56.0,0.224,20.0,0.2055,2.0,20260116.0,35.0,245.0,0.906515580736544
EPS,,,,70.45,,0.0839,20.0,0.0686,25.0,,,,,,,0.1083,12.0,0.0775,16.0,,,,,,,20251219.0,35.0,217.0,
EPSN,223.0,,,4.84,106653206.0,0.3444,67.0,0.2324,6.0,0.5032,72.0,,,,,0.4205,89.0,0.3818,57.0,0.5032,85.0,,,,,20251121.0,35.0,189.0,
EPV,,,,23.53,,0.1252,6.0,0.0886,9.0,0.3628,55.0,0.3704,55.0,0.378,55.0,0.2379,12.0,0.1421,19.0,0.2487,12.0,0.3134,25.0,0.378,40.0,20260116.0,35.0,245.0,0.8461123110151189
EQ,446.0,,,1.33,79139289.0,1.3062,92.0,1.2168,89.0,2.4104,100.0,,,,,1.6604,100.0,1.8494,100.0,2.4104,100.0,,,,,20260116.0,35.0,245.0,
EQAL,,,,52.49,,0.082,9.0,0.0634,6.0,0.1318,35.0,,,,,0.126,13.0,0.0867,5.0,0.109,13.0,,,,,20251219.0,35.0,217.0,
EQBK,279.0,,,41.58,794734411.0,0.2726,52.0,0.2481,34.0,0.3451,28.0,0.3668,30.0,0.3884,51.0,0.283,20.0,0.2429,1.0,0.2946,6.0,0.3107,9.0,0.3268,26.0,20260116.0,35.0,245.0,0.8470556161395855
EQH,265.0,,,48.58,14551482164.0,0.1386,8.0,0.1827,17.0,0.3543,67.0,0.3608,67.0,0.3673,66.0,0.2598,18.0,0.2408,35.0,0.3243,70.0,0.3406,68.0,0.357,65.0,20251219.0,35.0,217.0,0.9440133037694012
EQIX,258.0,,,828.69,81099151696.0,0.0912,4.0,0.171,18.0,0.2909,55.0,0.3056,60.0,0.3203,64.0,0.2624,47.0,0.2246,33.0,0.2466,35.0,0.2765,43.0,0.3063,48.0,20261218.0,35.0,581.0,0.9047774869109948
EQL,,,,46.69,,0.0625,12.0,0.0503,12.0,,,,,,,0.0953,6.0,0.0721,23.0,,,,,,,20260116.0,35.0,245.0,
EQNR,265.0,,,24.2,60960605265.0,0.3681,73.0,0.1485,28.0,0.2704,40.0,0.3262,61.0,0.3821,74.0,0.2964,40.0,0.1844,48.0,0.296,47.0,0.3226,61.0,0.3493,64.0,20270115.0,35.0,609.0,0.9889638258736972
EQR,267.0,,,62.57,24625167900.0,0.1179,17.0,0.1498,27.0,0.2487,69.0,0.2389,65.0,0.2291,57.0,0.1889,40.0,0.1728,30.0,0.1773,28.0,0.2121,43.0,0.2469,55.0,20260116.0,35.0,245.0,0.8878191712013395
EQT,252.0,,,52.91,33019384875.0,0.4052,73.0,0.3926,76.0,0.3992,71.0,0.3987,71.0,0.3982,70.0,0.3384,60.0,0.3072,63.0,0.4228,79.0,0.4144,76.0,0.406,72.0,20270115.0,7.0,609.0,1.039377978429897
EQTY,,,,26.55,,0.0851,26.0,0.0592,28.0,,,,,,,0.116,15.0,0.0711,13.0,,,,,,,20251121.0,35.0,189.0,
EQWL,,,,117.89,,0.0717,14.0,0.0695,24.0,0.1183,25.0,0.144,36.0,0.1696,51.0,0.1081,20.0,0.0805,21.0,0.1059,9.0,0.1373,21.0,0.1687,49.0,20251219.0,35.0,217.0,0.9534722222222224
EQX,250.0,,,10.56,8267123540.0,0.694,88.0,0.4036,46.0,0.6877,87.0,0.6849,89.0,0.6822,92.0,0.5212,48.0,0.3805,12.0,0.5255,14.0,0.5193,15.0,0.5131,22.0,20270115.0,35.0,609.0,0.7582128777923784
ERAS,222.0,,,2.46,699246868.0,0.6902,54.0,0.6444,28.0,1.3924,73.0,,,,,0.876,89.0,0.8714,77.0,0.8627,36.0,,,,,20260116.0,35.0,245.0,
ERIC,277.0,,,9.43,31717295060.0,0.0921,2.0,0.1541,43.0,0.236,12.0,0.2458,12.0,0.2555,15.0,0.3481,57.0,0.1611,31.0,0.3056,44.0,0.3272,44.0,0.3487,44.0,20260116.0,35.0,245.0,1.3311635475996746
ERIE,243.0,,,326.3,17061923181.0,0.2144,55.0,0.1945,33.0,0.3345,91.0,0.3428,92.0,0.351,92.0,0.2549,56.0,0.2404,50.0,0.3069,90.0,0.3195,92.0,0.3321,94.0,20251219.0,35.0,217.0,0.9320303383897316
ERII,244.0,,,17.49,957945652.0,0.3178,30.0,0.2985,17.0,0.665,74.0,0.6782,75.0,0.6913,75.0,0.4438,19.0,0.308,1.0,0.6142,74.0,0.54,47.0,0.4659,23.0,20251121.0,35.0,189.0,0.7962253022707166
ERJ,243.0,,,65.03,11933562928.0,0.3297,54.0,0.283,53.0,0.4386,69.0,0.4333,68.0,0.428,65.0,0.3881,60.0,0.3435,67.0,0.451,78.0,0.4566,79.0,0.4621,77.0,20270115.0,35.0,609.0,1.0537733671820908
ERO,,,,20.75,2149729818.0,0.6052,70.0,0.4107,50.0,0.5979,71.0,0.608,68.0,0.618,70.0,0.5027,47.0,0.4045,31.0,0.5756,87.0,0.5509,66.0,0.5261,53.0,20260116.0,35.0,245.0,0.9060855263157894
ERTH,,,,48.62,,0.1049,4.0,0.0824,6.0,0.1631,18.0,0.1756,12.0,0.1882,11.0,0.1608,1.0,0.0865,1.0,0.1732,23.0,0.1866,17.0,0.2,15.0,20251219.0,35.0,217.0,1.0626423690205011
ERX,,,,53.9,,0.2761,11.0,0.2439,3.0,0.2858,1.0,0.3168,2.0,0.3479,4.0,0.3491,4.0,0.3154,7.0,0.3613,10.0,0.4158,7.0,0.4703,6.0,20270115.0,35.0,609.0,1.3125
ERY,,,,21.05,,0.281,11.0,0.2438,3.0,0.3494,4.0,0.4232,13.0,0.4969,27.0,0.3524,4.0,0.3114,6.0,0.3648,6.0,0.4405,6.0,0.5162,8.0,20260116.0,35.0,245.0,1.0408790170132325
ES,259.0,,,74.03,27473656396.0,0.1003,14.0,0.1473,37.0,0.196,49.0,0.2239,40.0,0.2518,66.0,0.2179,72.0,0.2075,69.0,0.2135,75.0,0.2438,55.0,0.2741,79.0,20260116.0,35.0,245.0,1.088878963823135
ESAB,250.0,,,121.01,7345151027.0,0.2773,50.0,0.2254,31.0,0.3513,53.0,0.3437,49.0,0.3361,47.0,0.3845,85.0,0.3006,71.0,0.3158,51.0,0.3179,51.0,0.32,49.0,20260116.0,35.0,245.0,0.9249345359324992
ESCA,979.0,,,11.74,166794819.0,0.3684,56.0,0.3073,32.0,0.7902,91.0,,,,,0.4517,71.0,0.3937,47.0,0.9408,99.0,,,,,20260116.0,35.0,245.0,
ESE,264.0,,,217.12,5607056132.0,0.255,55.0,0.3018,76.0,0.365,70.0,0.3615,69.0,0.358,67.0,0.2503,34.0,0.2575,51.0,0.3001,55.0,0.299,54.0,0.2978,50.0,20251219.0,35.0,217.0,0.8271092669432918
ESGE,,,,44.83,,0.1383,35.0,0.0714,17.0,,,,,,,0.1429,4.0,0.0759,3.0,,,,,,,20260116.0,35.0,245.0,
ESGU,,,,150.05,,0.0996,25.0,0.0794,23.0,,,,,,,0.1177,11.0,0.0879,11.0,,,,,,,20260116.0,35.0,245.0,
ESGV,,,,122.16,,0.1123,,0.0836,,0.1244,,0.1386,,0.1527,,0.1253,,0.0917,,0.1546,,0.1564,,0.1581,,20251121.0,35.0,189.0,1.1284271284271286
ESI,252.0,,,26.24,6340021418.0,0.2573,32.0,0.214,20.0,0.3919,42.0,0.3521,28.0,0.3123,18.0,0.302,22.0,0.2515,21.0,0.3236,24.0,0.3412,24.0,0.3587,27.0,20251219.0,35.0,217.0,0.9690428855438796
ESK,,,,24.97,,0.6031,,0.3423,,0.5517,,0.6147,,0.6778,,0.0,,0.0,,0.5297,,0.615,,0.7002,,,,,1.0004880429477794
ESLT,224.0,,,480.83,22297534256.0,0.2882,57.0,0.234,68.0,0.4172,87.0,0.4233,87.0,0.4294,87.0,0.3619,84.0,0.2819,93.0,0.3781,86.0,0.384,86.0,0.3898,87.0,20251219.0,35.0,217.0,0.9071580439404676
ESML,,,,45.92,,0.153,,0.1102,,0.2167,,0.2286,,0.2406,,0.1691,,0.1293,,0.2219,,0.2312,,0.2405,,20251121.0,35.0,189.0,1.011373578302712
ESNT,256.0,,,60.03,5915474086.0,0.1546,19.0,0.1615,13.0,0.2151,5.0,0.2113,2.0,0.2075,3.0,0.2062,8.0,0.1748,2.0,0.2151,7.0,0.2113,2.0,0.2075,1.0,20260116.0,35.0,245.0,1.0
ESPO,,,,116.03,,0.1422,14.0,0.0899,3.0,0.1824,21.0,0.182,15.0,0.1816,11.0,0.1741,1.0,0.1109,1.0,0.2162,28.0,0.2145,25.0,0.2128,18.0,20251219.0,35.0,217.0,1.1785714285714286
ESPR,238.0,,,3.04,702975294.0,0.524,38.0,0.5394,32.0,0.9186,59.0,0.8826,54.0,0.8465,50.0,0.8643,63.0,0.9025,81.0,1.1491,81.0,0.998,71.0,0.8469,54.0,20270115.0,35.0,609.0,1.1307500566508044
ESRT,251.0,,,7.79,2313936455.0,0.3252,76.0,0.3204,78.0,,,,,0.4755,78.0,0.3385,72.0,0.2798,62.0,,,,,0.4229,76.0,20251219.0,35.0,217.0,
ESS,266.0,,,259.94,17953658520.0,0.0963,9.0,0.137,13.0,0.239,62.0,0.2326,59.0,0.2262,54.0,0.2256,55.0,0.1993,47.0,0.2127,52.0,0.2435,64.0,0.2743,69.0,20260116.0,35.0,245.0,1.0468615649183146
ESTA,244.0,,,51.03,1478521507.0,0.3159,12.0,0.4547,28.0,0.7682,65.0,0.8144,75.0,0.8605,81.0,0.5715,39.0,0.5506,26.0,0.6831,50.0,0.6851,51.0,0.687,52.0,20251219.0,35.0,217.0,0.8412328094302555
ESTC,243.0,,,87.82,9332845648.0,0.2334,11.0,0.2409,5.0,0.6113,76.0,0.6235,78.0,0.6357,80.0,0.4191,18.0,0.3497,15.0,0.5214,52.0,0.5192,48.0,0.5171,43.0,20271217.0,35.0,945.0,0.8327185244587008
ET,259.0,,,16.92,58080631306.0,0.1827,21.0,0.1601,52.0,0.2177,20.0,0.3036,34.0,0.3895,61.0,0.1965,19.0,0.1753,57.0,0.1497,16.0,0.2784,19.0,0.407,41.0,20270115.0,7.0,609.0,0.91699604743083
ETD,272.0,,,27.69,704609140.0,0.0501,1.0,0.1338,1.0,0.4122,63.0,0.4749,77.0,0.5376,85.0,0.3423,41.0,0.2522,4.0,0.2875,22.0,0.3816,60.0,0.4758,91.0,20251121.0,35.0,189.0,0.8035375868603917
ETH,,,,39.04,,0.5835,87.0,0.3578,66.0,0.6363,91.0,0.6993,94.0,0.7624,96.0,0.6962,93.0,0.3962,74.0,0.7191,99.0,0.7234,98.0,0.7277,97.0,20260116.0,35.0,245.0,1.0344630344630346
ETHA,,,,31.37,,0.5917,,0.3655,,0.6805,,0.6728,,0.6651,,0.7001,,0.4006,,0.7084,,0.692,,0.6755,,20251219.0,7.0,217.0,1.028537455410226
ETHD,,,,3.39,,1.2183,45.0,0.7413,55.0,1.2898,83.0,1.2497,60.0,1.2096,28.0,1.5054,70.0,0.8593,71.0,1.1613,95.0,1.7108,100.0,2.2603,100.0,20251219.0,35.0,217.0,1.3689685524525887
ETHE,,,,34.08,,0.5866,,0.3589,,0.7066,,0.6738,,0.641,,0.6962,,0.3969,,0.7154,,0.71,,0.7045,,20260116.0,35.0,245.0,1.053725140991392
ETHM,,,,10.51,174499201.0,0.0408,,0.0741,,0.8658,,0.6146,,0.3633,,0.0,,0.0,,0.9922,,0.999,,1.0057,,,,,1.6254474454930037
ETHT,,,,85.08,,1.1667,41.0,0.7135,52.0,1.3667,67.0,1.3636,57.0,1.3606,33.0,1.3766,42.0,0.784,46.0,1.346,63.0,1.4055,61.0,1.465,63.0,20251219.0,35.0,217.0,1.0307274860662952
ETHU,,,,122.94,,1.1864,,0.7179,,1.1636,,1.207,,1.2504,,1.3806,,0.7954,,0.9337,,1.2009,,1.4681,,20270115.0,7.0,609.0,0.9949461474730736
ETHW,,,,29.7,,0.5893,,0.3515,,0.616,,0.6476,,0.6791,,0.6957,,0.3912,,0.7397,,0.7676,,0.7954,,20260116.0,35.0,245.0,1.1852995676343423
ETHZ,,,,22.27,369098222.0,1.3354,,1.2105,,1.2177,,1.2352,,1.2527,,0.0,,0.0,,0.7494,,0.853,,0.9565,,,,,0.6905764248704662
ETN,270.0,,,374.82,146812556001.0,0.3392,80.0,0.3132,88.0,0.4598,95.0,0.4668,96.0,0.4737,96.0,0.2612,55.0,0.2298,62.0,0.319,79.0,0.3173,79.0,0.3156,72.0,20270115.0,7.0,609.0,0.6797343616109683
ETNB,243.0,,,14.82,2200657738.0,0.0235,1.0,0.0342,1.0,,,,,,,1.013,97.0,0.5354,1.0,,,,,,,20251219.0,35.0,217.0,
ETON,224.0,,,18.13,486201887.0,0.1256,1.0,0.3974,9.0,0.9307,50.0,0.894,28.0,0.8573,20.0,0.5356,23.0,0.5979,28.0,0.7161,19.0,0.7118,8.0,0.7074,5.0,20251121.0,35.0,189.0,0.7961968680089485
ETOR,,,,39.51,3307563035.0,0.5665,,0.3981,,0.6839,,0.6762,,0.6686,,0.0,,0.0,,0.5247,,0.5684,,0.612,,,,,0.8405797101449275
ETQ,,,,1.51,,1.2321,,0.7508,,,,,,,,1.5185,,0.8031,,,,,,,,20251219.0,35.0,217.0,
ETR,252.0,,,96.29,42984729663.0,0.1222,26.0,0.145,35.0,0.2448,81.0,0.2724,87.0,0.3,89.0,0.1688,35.0,0.1751,47.0,0.1847,43.0,0.2421,77.0,0.2995,89.0,20251219.0,35.0,217.0,0.8887665198237886
ETSY,251.0,,,75.74,7506482729.0,0.1906,5.0,0.3046,14.0,0.8539,92.0,0.842,90.0,0.83,87.0,0.5472,62.0,0.4625,59.0,0.514,49.0,0.5274,54.0,0.5409,60.0,20270115.0,7.0,609.0,0.6263657957244656
ETU,,,,32.6,,1.1839,,0.7023,,1.3968,,1.433,,1.4691,,1.3819,,0.7674,,1.4433,,1.4808,,1.5184,,20251219.0,35.0,217.0,1.0333565945568737
EU,,,,3.16,593380846.0,0.8541,95.0,0.8025,96.0,1.2792,100.0,1.2401,100.0,1.2011,100.0,0.8136,90.0,0.7132,90.0,0.8967,99.0,0.947,100.0,0.9973,100.0,20260116.0,35.0,245.0,0.7636480928957342
EUAD,,,,44.53,,0.2213,,0.1264,,0.2527,,0.3087,,0.3647,,0.237,,0.1264,,0.293,,0.3188,,0.3446,,20251219.0,35.0,217.0,1.0327178490443796
EUDG,,,,36.15,,0.081,,0.0473,,,,,,,,0.1179,,0.0629,,,,,,,,20260116.0,35.0,245.0,
EUFN,,,,34.01,,0.1324,30.0,0.0702,15.0,0.2252,61.0,0.1898,27.0,0.1544,5.0,0.1422,8.0,0.0872,16.0,0.1648,32.0,0.2064,31.0,0.2479,31.0,20260116.0,35.0,245.0,1.0874604847207587
EUM,,,,20.11,,0.1394,38.0,0.0664,22.0,,,,,,,0.1389,12.0,0.0773,18.0,,,,,,,20260116.0,35.0,245.0,
EUO,,,,28.63,,0.068,6.0,0.041,3.0,0.122,18.0,0.1202,14.0,0.1185,11.0,0.1535,48.0,0.1078,60.0,0.1328,27.0,0.1449,28.0,0.157,32.0,20251121.0,35.0,189.0,1.2054908485856906
EURL,,,,38.48,,0.2054,10.0,0.2211,44.0,0.3685,26.0,0.3984,28.0,0.4282,33.0,0.3528,15.0,0.2695,52.0,0.3698,16.0,0.4375,32.0,0.5052,48.0,20251219.0,35.0,217.0,1.0981425702811245
EUSA,,,,103.61,,0.0795,12.0,0.0681,15.0,0.1337,23.0,0.1429,23.0,0.1521,26.0,0.1174,11.0,0.0854,12.0,0.1364,13.0,0.1444,3.0,0.1524,1.0,20251219.0,35.0,217.0,1.0104968509447163
EVAV,,,,28.62,,0.7401,36.0,0.0,1.0,,,,,,,0.7294,13.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
EVC,544.0,,,1.99,180933646.0,0.2306,14.0,0.2825,13.0,,,,,,,0.4864,48.0,0.4544,44.0,,,,,,,20251121.0,35.0,189.0,
EVCM,229.0,,,12.11,2196192063.0,0.1975,12.0,0.2686,20.0,,,,,,,0.3691,31.0,0.3557,15.0,,,,,,,20251121.0,35.0,189.0,
EVER,246.0,,,20.16,736099192.0,0.1624,18.0,0.2717,37.0,0.9034,90.0,0.9486,93.0,0.9937,94.0,0.4286,46.0,0.3837,46.0,0.61,54.0,0.5791,47.0,0.5482,44.0,20251219.0,35.0,217.0,0.6104786000421674
EVEX,231.0,,,4.41,1327430756.0,0.3491,16.0,0.4696,17.0,0.8934,86.0,,,,,0.8375,76.0,0.6561,34.0,0.8002,95.0,,,,,20260116.0,35.0,245.0,
EVGO,238.0,,,4.24,1305298869.0,0.2991,3.0,0.3933,2.0,0.8867,70.0,0.8314,38.0,0.7761,16.0,0.7193,3.0,0.6842,9.0,0.6072,27.0,0.7271,20.0,0.847,34.0,20270115.0,7.0,609.0,0.8745489535722877
EVH,250.0,,,7.47,886173535.0,0.73,85.0,0.4836,57.0,0.794,84.0,0.841,88.0,0.8879,90.0,0.7132,81.0,0.6003,80.0,0.6732,81.0,0.683,80.0,0.6929,80.0,20271217.0,35.0,945.0,0.8121284185493461
EVLV,446.0,,,8.17,1404353299.0,0.455,34.0,0.388,6.0,1.0729,89.0,1.015,75.0,0.9571,64.0,0.6222,25.0,0.5481,10.0,0.7375,39.0,0.7152,24.0,0.693,18.0,20270115.0,35.0,609.0,0.7046305418719212
EVMT,,,,17.49,,0.0731,4.0,0.0756,73.0,,,,,,,0.1025,8.0,0.0513,23.0,,,,,,,20251121.0,35.0,189.0,
EVR,265.0,,,328.55,12681161701.0,0.1976,22.0,0.2406,38.0,0.4212,81.0,0.4102,79.0,0.3991,76.0,0.3154,42.0,0.2751,41.0,0.3444,65.0,0.3576,67.0,0.3707,68.0,20251219.0,35.0,217.0,0.871769868356899
EVRG,243.0,,,77.65,17871560483.0,0.1192,26.0,0.125,12.0,0.1505,14.0,0.1937,30.0,0.2369,49.0,0.1622,30.0,0.1516,20.0,0.1234,7.0,0.1822,24.0,0.2409,45.0,20251219.0,35.0,217.0,0.940629839958699
EVTC,244.0,,,30.49,1950491461.0,0.204,40.0,0.1901,26.0,0.6322,97.0,,,,,0.2716,40.0,0.213,8.0,0.6322,100.0,,,,,20251121.0,35.0,189.0,
EVTL,,,,4.58,451256955.0,0.3822,9.0,0.4828,4.0,1.2659,87.0,1.1911,28.0,1.1162,2.0,1.0549,69.0,0.8309,7.0,1.1917,89.0,1.157,66.0,1.1224,4.0,,,,0.971371001595164
EVX,,,,39.28,,0.1122,21.0,0.0871,43.0,0.1055,2.0,0.138,13.0,0.1704,34.0,0.12,3.0,0.0981,41.0,0.1148,2.0,0.1436,6.0,0.1725,12.0,20251219.0,35.0,217.0,1.0405797101449274
EW,259.0,,,81.69,48231197622.0,0.3585,83.0,0.3894,95.0,0.4338,92.0,0.4154,90.0,0.3969,87.0,0.2035,16.0,0.22,40.0,0.3007,54.0,0.3061,56.0,0.3114,57.0,20270115.0,35.0,609.0,0.7368801155512759
EWA,,,,27.41,,0.0985,12.0,0.0642,11.0,0.1389,14.0,,,,,0.1311,8.0,0.0852,15.0,0.087,1.0,,,,,20260116.0,35.0,245.0,
EWBC,278.0,,,101.01,13921376878.0,0.2202,37.0,0.2234,42.0,0.296,53.0,0.3224,59.0,0.3487,65.0,0.2893,50.0,0.2426,42.0,0.3562,74.0,0.3405,68.0,0.3248,59.0,20260116.0,35.0,245.0,1.0561414392059554
EWC,,,,51.08,,0.1346,42.0,0.0766,12.0,0.1247,20.0,0.1246,13.0,0.1246,11.0,0.104,8.0,0.0879,7.0,0.0976,6.0,0.1504,15.0,0.2031,32.0,20271217.0,35.0,945.0,1.2070626003210274
EWCZ,231.0,,,3.69,204042570.0,0.361,31.0,0.3843,24.0,0.9354,94.0,,,,,0.6598,70.0,0.5421,37.0,1.0178,100.0,,,,,20251219.0,35.0,217.0,
EWD,,,,49.04,,0.073,3.0,0.0799,19.0,0.1371,9.0,0.2108,41.0,0.2844,62.0,0.1533,8.0,0.0979,21.0,0.191,48.0,0.2203,49.0,0.2496,41.0,20251219.0,35.0,217.0,1.0450664136622392
EWG,,,,41.75,,0.103,16.0,0.0629,12.0,0.149,25.0,0.1499,20.0,0.1508,17.0,0.1388,12.0,0.0819,15.0,0.1123,12.0,0.1715,14.0,0.2307,27.0,20270115.0,35.0,609.0,1.1440960640426951
EWH,,,,21.67,,0.1504,42.0,0.0933,53.0,0.1941,57.0,0.19,46.0,0.1858,36.0,0.1533,20.0,0.0802,23.0,0.1838,60.0,0.2145,52.0,0.2452,40.0,20251219.0,35.0,217.0,1.1289473684210527
EWI,,,,52.05,,0.1263,19.0,0.0541,2.0,0.1429,11.0,0.1863,21.0,0.2297,38.0,0.1426,3.0,0.0782,7.0,0.1185,7.0,0.1744,3.0,0.2303,12.0,20251219.0,35.0,217.0,0.9361245303274288
EWJ,,,,83.6,,0.1612,56.0,0.0506,10.0,0.1822,57.0,0.1817,52.0,0.1812,48.0,0.1747,57.0,0.0723,14.0,0.1246,14.0,0.1742,25.0,0.2239,53.0,20270115.0,35.0,609.0,0.9587231700605392
