symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
THTX,148.0,,,,,0.0397,,0.0458,,,,,,1.0496,,1.0215,,0.8525,,,,,,1.0496,,20251219.0,35.0,217.0,
TIGO,147.0,,,,,0.2643,,0.2735,,0.4797,,0.443,,0.4062,,0.2879,,0.3073,,0.3489,,0.3511,,0.3533,,20260116.0,35.0,245.0,0.7925507900677201
TIGR,128.0,,,,,0.6053,44.0,0.698,57.0,0.8286,52.0,0.8388,52.0,0.849,51.0,0.7926,39.0,0.6683,43.0,0.714,32.0,0.7138,21.0,0.7136,16.0,20270115.0,7.0,609.0,0.8509775870290892
TILE,149.0,,,,,0.3073,54.0,0.2783,41.0,0.3908,49.0,,,,,0.3914,64.0,0.355,65.0,0.3908,59.0,,,,,20260116.0,35.0,245.0,
TILL,,,,,,0.1118,,0.0553,,,,,,,,0.1279,,0.0595,,,,,,,,20260116.0,35.0,245.0,
TIMB,163.0,,,,,0.1849,15.0,0.1708,16.0,,,,,0.3119,,0.3373,61.0,0.2174,40.0,,,,,0.3119,,20251121.0,35.0,189.0,
TIME,,,,,,0.1011,7.0,0.0669,16.0,,,,,,,0.2094,19.0,0.1126,40.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,,,0.1008,,0.0,,0.2013,,,,,,0.2712,,0.0,,0.2013,,,,,,20251121.0,35.0,189.0,
TINY,,,,,,0.1427,6.0,0.0,1.0,0.4019,31.0,0.3412,19.0,0.2805,12.0,0.3898,46.0,0.0,1.0,0.3322,21.0,0.3214,18.0,0.3107,16.0,20251121.0,35.0,189.0,0.9419695193434936
TIOG,,,,,,13.0186,,5.9704,,,,,,,,16.8078,,18.6238,,,,,,,,,,,
TIP,,,,,,0.0422,41.0,0.0305,30.0,0.0461,40.0,0.0594,60.0,0.0727,71.0,0.0513,55.0,0.0416,61.0,0.0328,22.0,0.07,56.0,0.1072,70.0,20270115.0,35.0,609.0,1.1784511784511786
TIPT,,,,,,0.3701,,0.3129,,0.4518,,0.4417,,0.4316,,0.4276,,0.46,,0.4033,,0.4292,,0.4551,,20251219.0,35.0,217.0,0.9717002490378086
TIPX,,,,,,0.0362,,0.0222,,,,,,0.0898,,0.0381,,0.0286,,,,,,0.0898,,20251121.0,35.0,189.0,
TITN,126.0,,,,,0.2632,21.0,0.3429,31.0,0.5014,60.0,0.4432,37.0,0.3851,14.0,0.5661,72.0,0.6019,87.0,0.4683,46.0,0.4732,45.0,0.4782,43.0,20251219.0,35.0,217.0,1.0676895306859209
TIXT,161.0,,,,,0.38,,0.3675,,,,,,,,0.6401,,0.5148,,,,,,,,20260116.0,35.0,245.0,
TJX,148.0,,,,,0.1799,43.0,0.1526,28.0,0.1805,19.0,0.178,17.0,0.1756,15.0,0.203,37.0,0.2009,48.0,0.2305,31.0,0.2294,22.0,0.2284,15.0,20270115.0,7.0,609.0,1.2887640449438202
TK,2345.0,,,,,0.2824,38.0,0.226,24.0,0.3941,46.0,0.382,43.0,0.37,39.0,0.407,55.0,0.3486,52.0,0.3474,36.0,0.3827,44.0,0.418,49.0,20260116.0,35.0,245.0,1.0018324607329845
TKC,868.0,,,,,0.0956,2.0,0.1354,14.0,,,,,0.5792,84.0,0.4234,76.0,0.2131,46.0,,,,,0.5792,88.0,20260116.0,35.0,245.0,
TKO,148.0,,,,,0.2365,,0.2442,,0.3825,,0.3847,,0.3869,,0.3506,,0.3319,,0.3104,,0.327,,0.3435,,20270115.0,35.0,609.0,0.8500129971406292
TKR,169.0,,,,,0.2387,37.0,0.2255,37.0,0.3831,78.0,0.3216,53.0,0.2602,19.0,0.3741,71.0,0.3102,70.0,0.2785,33.0,0.3015,40.0,0.3245,48.0,20251219.0,35.0,217.0,0.9375
TLH,,,,,,0.0756,47.0,0.0683,71.0,0.1011,68.0,0.1164,72.0,0.1317,76.0,0.1138,74.0,0.0832,77.0,0.0601,28.0,0.1114,64.0,0.1627,79.0,20251219.0,35.0,217.0,0.9570446735395188
TLN,147.0,,,,,1.5257,,0.5952,,0.4467,,0.4495,,0.4523,,0.7564,,0.5749,,0.534,,0.5434,,0.5528,,20270617.0,35.0,762.0,1.2088987764182424
TLPH,253.0,,,,,0.8455,,1.0374,,,,,,,,0.7105,,1.0755,,,,,,,,20251219.0,35.0,217.0,
TLRY,195.0,,,,,1.3565,89.0,1.0639,85.0,2.322,100.0,2.3368,99.0,2.3515,99.0,0.9678,72.0,0.8576,75.0,1.1852,99.0,1.1944,98.0,1.2036,87.0,20270115.0,7.0,609.0,0.5111263266004792
TLS,136.0,,,,,0.4067,26.0,0.5181,32.0,0.8053,,0.8348,,0.8642,,0.7473,40.0,0.7079,49.0,0.7919,,0.828,,0.8642,,20251121.0,35.0,189.0,0.9918543363679924
TLSA,,,,,,0.5475,33.0,0.5693,13.0,,,,,,,1.082,72.0,1.1724,84.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,,,0.0911,28.0,0.0891,57.0,0.1126,39.0,0.1362,60.0,0.1597,76.0,0.1401,59.0,0.1038,70.0,0.1649,87.0,0.1546,46.0,0.1443,8.0,20270115.0,3.0,609.0,1.1350954478707782
TLYS,134.0,,,,,0.8236,91.0,0.8631,97.0,,,,,,,1.1616,100.0,1.4297,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4188.0,,,,,0.7885,100.0,0.0969,36.0,0.2852,83.0,0.2896,84.0,0.2941,83.0,0.3633,96.0,0.1728,89.0,0.2073,41.0,0.2562,62.0,0.305,77.0,20270115.0,35.0,609.0,0.8846685082872927
TMAT,,,,,,0.1376,,0.1578,,0.2988,,0.3062,,0.3135,,0.394,,0.2677,,0.2738,,0.2964,,0.3189,,20251219.0,35.0,217.0,0.9679947746570868
TMC,252.0,,,,,0.7399,,0.8696,,1.158,,1.1845,,1.211,,1.3363,,1.1835,,0.8855,,0.9626,,1.0397,,20270115.0,35.0,609.0,0.8126635711270578
TMCI,147.0,,,,,0.4424,,0.4538,,0.7995,,,,,,0.4996,,0.6005,,0.8439,,,,,,20251219.0,35.0,217.0,
TMDV,,,,,,0.1629,,0.0,,0.1208,,,,,,0.1791,,0.0491,,0.1208,,,,,,20251219.0,35.0,217.0,
TMDX,147.0,,,,,0.505,45.0,0.4959,33.0,1.0315,91.0,1.0286,93.0,1.0258,92.0,0.6013,30.0,0.5605,44.0,0.664,48.0,0.6626,49.0,0.6611,46.0,20261218.0,35.0,581.0,0.6441765506513708
TME,128.0,,,,,0.429,46.0,0.319,20.0,0.4904,49.0,0.4894,47.0,0.4885,46.0,0.5499,62.0,0.424,52.0,0.4317,37.0,0.4442,36.0,0.4566,32.0,20270115.0,35.0,609.0,0.9076420106252554
TMF,,,,,,0.271,21.0,0.2637,53.0,0.3894,47.0,0.3894,45.0,0.3894,42.0,0.42,52.0,0.3099,68.0,0.4447,55.0,0.4726,56.0,0.5006,60.0,20270115.0,7.0,609.0,1.2136620441705188
TMFC,,,,,,0.0555,,0.0715,,0.1202,,0.1528,,0.1854,,0.2643,,0.2147,,0.1202,,0.1528,,0.1854,,20251017.0,35.0,154.0,1.0
TMHC,162.0,,,,,0.5899,92.0,0.3514,65.0,0.2787,12.0,0.284,10.0,0.2892,13.0,0.3695,67.0,0.3395,55.0,0.3078,20.0,0.307,17.0,0.3062,18.0,20260116.0,35.0,245.0,1.0809859154929575
TMO,175.0,,,,,0.689,99.0,0.3592,95.0,0.2827,78.0,0.2796,76.0,0.2766,74.0,0.3753,93.0,0.3109,92.0,0.3095,87.0,0.3018,86.0,0.2942,82.0,20270115.0,7.0,609.0,1.0793991416309012
TMP,174.0,,,,,0.2767,57.0,0.2438,44.0,0.2212,22.0,0.3129,62.0,0.4046,84.0,0.3115,62.0,0.3043,74.0,0.2153,25.0,0.2622,42.0,0.3091,63.0,20251219.0,35.0,217.0,0.8379674017257909
TMQ,160.0,,,,,0.3279,21.0,0.7061,71.0,1.3228,,1.2246,,1.1264,,0.9181,96.0,0.8478,93.0,1.3228,,1.2246,,1.1264,,20251219.0,35.0,217.0,1.0
TMUS,176.0,,,,,0.1796,41.0,0.1518,20.0,0.4294,93.0,0.4095,91.0,0.3896,88.0,0.3264,89.0,0.235,60.0,0.2645,30.0,0.2618,26.0,0.2591,24.0,20270115.0,7.0,609.0,0.6393162393162393
TMV,,,,,,0.2624,19.0,0.2668,55.0,0.3871,47.0,0.3962,48.0,0.4054,49.0,0.4153,52.0,0.3051,67.0,0.3578,28.0,0.4279,35.0,0.498,59.0,20260116.0,35.0,245.0,1.080010095911156
TNA,,,,,,0.599,63.0,0.4799,60.0,0.635,63.0,0.63,61.0,0.625,57.0,0.7871,82.0,0.6864,85.0,0.5224,37.0,0.5918,49.0,0.6612,60.0,20270115.0,7.0,609.0,0.9393650793650792
TNC,157.0,,,,,0.2861,57.0,0.2473,50.0,0.2931,46.0,0.3386,61.0,0.3841,71.0,0.3087,57.0,0.2823,61.0,0.2427,23.0,0.2604,31.0,0.278,41.0,20260116.0,35.0,245.0,0.7690490253987006
TNDM,148.0,,,,,0.6352,70.0,0.5636,60.0,0.9788,95.0,0.9919,95.0,1.005,95.0,0.8349,88.0,0.5503,44.0,0.7698,90.0,0.76,89.0,0.7501,88.0,20270115.0,35.0,609.0,0.7662062707934267
TNET,161.0,,,,,0.3648,76.0,0.2888,64.0,0.4864,83.0,0.477,82.0,0.4675,79.0,0.4134,80.0,0.3644,85.0,0.3662,46.0,0.393,65.0,0.4199,77.0,20260116.0,35.0,245.0,0.8238993710691824
TNGX,147.0,,,,,0.6835,,0.7335,,1.3099,,1.991,,2.672,,1.2208,,1.3104,,1.3205,,1.9962,,2.672,,20251121.0,35.0,189.0,1.002611752887996
TNK,155.0,,,,,0.3379,32.0,0.2627,9.0,0.4052,20.0,0.4047,17.0,0.4042,14.0,0.4363,30.0,0.4015,23.0,0.3791,17.0,0.4024,15.0,0.4257,14.0,20251121.0,35.0,189.0,0.9943167778601432
TNL,155.0,,,,,0.4348,67.0,0.3059,87.0,0.2672,7.0,0.2615,3.0,0.2558,2.0,0.4155,53.0,0.3395,89.0,0.2458,2.0,0.2782,2.0,0.3106,5.0,20251121.0,35.0,189.0,1.0638623326959846
TNYA,136.0,,,,,1.1613,,1.109,,2.3847,,,,,,1.473,,1.1319,,1.8132,,,,,,20260116.0,35.0,245.0,
TOKE,,,,,,0.2474,,0.2857,,,,,,,,0.2643,,0.3087,,,,,,,,20260116.0,35.0,245.0,
TOL,156.0,,,,,0.6208,92.0,0.3374,64.0,0.3385,46.0,0.3329,43.0,0.3273,40.0,0.4026,73.0,0.3481,66.0,0.3404,37.0,0.3603,40.0,0.3802,47.0,20270115.0,7.0,609.0,1.0823069990988283
TOLZ,,,,,,0.1077,,0.0685,,,,,,,,0.1593,,0.1199,,,,,,,,20260116.0,35.0,245.0,
TOON,,,,,,0.6375,,0.7783,,,,,,,,0.6545,,0.799,,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,,,0.0632,,0.0691,,0.1696,,0.1754,,0.1812,,0.2772,,0.2148,,0.1814,,0.2064,,0.2315,,20251121.0,7.0,189.0,1.1767388825541618
TORO,,,,,,0.7428,,0.5531,,,,,,,,0.8302,,0.7469,,,,,,,,20251121.0,35.0,189.0,
TOST,155.0,,,,,0.2186,,0.3418,,0.4763,,0.4684,,0.4604,,0.5058,,0.4758,,0.4619,,0.4718,,0.4816,,20270115.0,7.0,609.0,1.007258753202391
TOTL,,,,,,0.0317,22.0,0.0225,19.0,,,,,0.2047,,0.0454,26.0,0.035,45.0,,,,,0.2047,,20251121.0,35.0,189.0,
TOUR,1696.0,,,,,0.3173,21.0,0.3756,18.0,,,,,,,0.454,12.0,0.481,20.0,,,,,,,20260116.0,35.0,245.0,
TOWN,183.0,,,,,0.2711,64.0,0.2085,38.0,,,,,0.3574,62.0,0.2628,57.0,0.2527,52.0,,,,,0.3072,56.0,20251219.0,35.0,217.0,
TPB,140.0,,,,,0.3409,52.0,0.3908,62.0,0.5742,71.0,0.5633,69.0,0.5524,67.0,0.4838,62.0,0.4243,63.0,0.4591,47.0,0.4686,50.0,0.4781,54.0,20260417.0,35.0,336.0,0.8318835434049352
TPC,147.0,,,,,0.3392,44.0,0.3506,47.0,0.8527,97.0,0.8536,97.0,0.8546,97.0,0.7293,94.0,0.5566,89.0,0.4974,59.0,0.5071,63.0,0.5168,67.0,20260116.0,35.0,245.0,0.5940721649484536
TPG,163.0,,,,,0.3667,,0.29,,0.4746,,0.4663,,0.458,,0.4909,,0.4298,,0.3657,,0.3924,,0.4192,,20251121.0,35.0,189.0,0.8415183358352992
TPH,156.0,,,,,0.5288,89.0,0.3465,70.0,0.3258,32.0,0.324,27.0,0.3223,28.0,0.3854,77.0,0.3374,61.0,0.327,30.0,0.3356,33.0,0.3443,39.0,20260116.0,35.0,245.0,1.0358024691358023
TPIC,154.0,,,,,0.9847,79.0,0.9382,84.0,2.4072,100.0,,,,,1.1195,88.0,1.0857,90.0,2.9007,100.0,,,,,20251121.0,35.0,189.0,
TPL,155.0,,,,,0.3745,,0.378,,0.5079,,0.5079,,0.5079,,0.5469,,0.4964,,0.4606,,0.4678,,0.4749,,20260116.0,35.0,245.0,0.9210474502854892
TPOR,,,,,,0.4638,34.0,0.3991,41.0,0.6659,56.0,0.6575,52.0,0.649,48.0,0.9257,98.0,0.6555,92.0,0.6369,43.0,0.6594,45.0,0.6818,48.0,20251219.0,35.0,217.0,1.0028897338403042
TPR,168.0,,,,,0.2294,25.0,0.2556,38.0,0.325,42.0,0.3278,42.0,0.3305,40.0,0.461,73.0,0.3928,81.0,0.3863,70.0,0.403,61.0,0.4197,48.0,20270115.0,7.0,609.0,1.2294081757169006
TPVG,141.0,,,,,0.2745,72.0,0.2344,59.0,,,,,0.4894,66.0,0.3504,84.0,0.3029,80.0,,,,,0.4894,71.0,20251219.0,35.0,217.0,
TPYP,,,,,,0.1519,,0.0959,,0.118,,,,,,0.2232,,0.1863,,0.1336,,,,,,20251219.0,35.0,217.0,
TQQQ,,,,,,0.2049,10.0,0.2458,15.0,0.4608,46.0,0.4602,43.0,0.4595,40.0,0.8528,89.0,0.6673,90.0,0.5098,39.0,0.5522,43.0,0.5947,48.0,20270115.0,7.0,609.0,1.1999130812690135
TR,5188.0,,,,,0.4301,96.0,0.3347,94.0,0.2927,56.0,0.2544,35.0,0.2161,12.0,0.2694,81.0,0.2634,86.0,0.259,51.0,0.2682,54.0,0.2775,61.0,20251219.0,35.0,217.0,1.0542452830188678
TRAK,162.0,,,,,0.2795,38.0,0.3119,42.0,0.4994,71.0,0.5066,73.0,0.5137,75.0,0.3416,25.0,0.4036,61.0,0.4492,55.0,0.4606,60.0,0.4719,65.0,20251219.0,35.0,217.0,0.9091985787603633
TRC,140.0,,,,,0.2452,53.0,0.2053,28.0,0.4524,82.0,,,,,0.2507,30.0,0.2559,52.0,0.3485,56.0,,,,,20260116.0,35.0,245.0,
TRDA,147.0,,,,,0.4988,,0.5178,,,,,,,,0.5642,,0.5912,,,,,,,,20251219.0,35.0,217.0,
TREE,141.0,,,,,0.3725,42.0,0.3771,35.0,1.0544,97.0,0.9524,95.0,0.8504,89.0,0.775,78.0,0.5739,68.0,0.6685,68.0,0.6714,68.0,0.6742,68.0,20260116.0,35.0,245.0,0.7049559008819823
TREX,150.0,,,,,0.4541,75.0,0.3515,62.0,0.5325,85.0,0.5298,84.0,0.5272,83.0,0.4567,67.0,0.409,71.0,0.4304,66.0,0.4226,61.0,0.4148,57.0,20260116.0,35.0,245.0,0.7976594941487353
TRFK,,,,,,0.1912,,0.132,,0.2128,,0.2354,,0.2581,,0.3906,,0.2416,,0.238,,0.261,,0.284,,20251121.0,35.0,189.0,1.1087510620220902
TRGP,154.0,,,,,0.3902,74.0,0.2953,60.0,0.3794,71.0,0.3736,68.0,0.3678,63.0,0.4339,78.0,0.372,73.0,0.3259,63.0,0.3264,55.0,0.327,34.0,20260618.0,35.0,398.0,0.8736616702355461
TRI,168.0,,,,,0.1936,62.0,0.1924,75.0,0.2039,45.0,0.227,49.0,0.2502,66.0,0.2384,83.0,0.2099,83.0,0.197,46.0,0.2075,44.0,0.218,43.0,20260116.0,35.0,245.0,0.9140969162995594
TRIB,251.0,,,,,0.4907,57.0,0.554,49.0,,,,,,,1.2484,95.0,1.0071,76.0,,,,,,,20251121.0,35.0,189.0,
TRIN,148.0,,,,,0.1659,27.0,0.1423,19.0,0.093,,0.1608,,0.2286,,0.2575,48.0,0.2393,52.0,0.093,,0.1608,,0.2286,,20260116.0,35.0,245.0,1.0
TRIP,154.0,,,,,0.3309,47.0,0.3662,63.0,0.4676,68.0,0.5411,78.0,0.6146,84.0,0.6098,85.0,0.4798,87.0,0.4116,42.0,0.42,47.0,0.4285,50.0,20271217.0,7.0,945.0,0.7761966364812418
TRMB,155.0,,,,,0.1766,20.0,0.1892,19.0,0.2622,18.0,0.3027,32.0,0.3432,49.0,0.3481,57.0,0.2969,57.0,0.2752,7.0,0.2782,7.0,0.2811,8.0,20251121.0,35.0,189.0,0.9190617773372975
TRMD,140.0,,,,,0.3337,,0.2134,,0.3659,,0.6062,,0.8466,,0.4683,,0.3321,,0.2719,,0.4342,,0.5966,,20260116.0,35.0,245.0,0.7162652589904323
TRMK,177.0,,,,,0.2227,48.0,0.3208,80.0,0.3456,53.0,0.3118,43.0,0.2781,35.0,0.2869,62.0,0.3071,78.0,0.2883,46.0,0.2832,41.0,0.2781,37.0,20251121.0,35.0,189.0,0.9082745349583066
TRML,133.0,,,,,0.2799,,0.4267,,0.9506,,0.9337,,0.9168,,0.6463,,0.7227,,0.7514,,0.7875,,0.8236,,20251219.0,35.0,217.0,0.8434186569561958
TRN,154.0,,,,,0.273,38.0,0.2161,19.0,0.4385,75.0,0.4298,71.0,0.421,68.0,0.3556,42.0,0.3093,49.0,0.343,37.0,0.3536,40.0,0.3643,42.0,20260116.0,35.0,245.0,0.8227082363890181
TRNO,169.0,,,,,0.2615,78.0,0.213,63.0,0.2158,44.0,0.2144,40.0,0.213,36.0,0.3026,95.0,0.2887,96.0,0.1825,27.0,0.2108,48.0,0.239,65.0,20251219.0,35.0,217.0,0.9832089552238804
TRNS,178.0,,,,,0.373,,0.3444,,0.6066,,0.6131,,0.6196,,0.5263,,0.4924,,0.4412,,0.4506,,0.4599,,20270115.0,35.0,609.0,0.734953514924156
TRON,,,,,,1.2933,,2.0649,,1.5818,,1.8351,,2.0884,,0.0,,0.0,,1.2343,,1.818,,2.4018,,,,,0.99068170671898
TROO,,,,,,2.4167,,1.6027,,,,,,,,1.5389,,1.6957,,,,,,,,20251219.0,35.0,217.0,
TROW,169.0,,,,,0.2898,65.0,0.2284,59.0,0.2764,63.0,0.277,62.0,0.2776,61.0,0.3389,74.0,0.2765,72.0,0.1662,4.0,0.2386,39.0,0.311,64.0,20270115.0,35.0,609.0,0.8613718411552346
TROX,162.0,,,,,0.547,69.0,0.5058,69.0,0.6905,80.0,0.7233,82.0,0.7561,84.0,0.7435,87.0,0.6249,83.0,0.5635,69.0,0.6342,79.0,0.7048,85.0,20251219.0,35.0,217.0,0.8768145997511405
TRP,160.0,,,,,0.1314,28.0,0.1346,24.0,0.2234,66.0,0.2204,56.0,0.2175,45.0,0.2333,67.0,0.2245,74.0,0.2004,65.0,0.237,74.0,0.2737,76.0,20251219.0,35.0,217.0,1.0753176043557169
TRS,147.0,,,,,0.3,65.0,0.269,48.0,0.3399,60.0,0.3592,66.0,0.3785,72.0,0.3701,76.0,0.3876,83.0,0.3399,68.0,0.3422,69.0,0.3446,69.0,20251219.0,35.0,217.0,0.9526726057906458
TRST,184.0,,,,,0.2644,62.0,0.2673,66.0,,,,,0.3433,38.0,0.2605,53.0,0.2971,76.0,,,,,0.3433,44.0,20260116.0,35.0,245.0,
TRTX,156.0,,,,,0.2378,51.0,0.2072,42.0,0.2771,31.0,0.3458,28.0,0.4145,43.0,0.2702,47.0,0.2685,51.0,0.2216,20.0,0.3588,32.0,0.4959,57.0,20270115.0,35.0,609.0,1.037593984962406
TRU,161.0,,,,,0.2532,55.0,0.2877,72.0,0.514,97.0,0.504,97.0,0.4939,97.0,0.5013,92.0,0.3979,96.0,0.3447,73.0,0.3467,71.0,0.3487,71.0,20270115.0,35.0,609.0,0.6878968253968254
TRUE,156.0,,,,,0.2768,18.0,0.3261,16.0,,,,,,,0.777,81.0,0.7613,91.0,,,,,,,20260116.0,35.0,245.0,
TRUP,155.0,,,,,0.2815,19.0,0.3101,11.0,0.7515,74.0,0.7575,75.0,0.7635,75.0,0.6892,64.0,0.5252,45.0,0.5669,48.0,0.576,46.0,0.585,41.0,20260116.0,35.0,245.0,0.7603960396039604
TRV,183.0,,,,,0.3053,83.0,0.2301,80.0,0.1862,48.0,0.1888,48.0,0.1913,47.0,0.257,77.0,0.2231,79.0,0.2286,62.0,0.224,53.0,0.2195,34.0,20270115.0,35.0,609.0,1.1864406779661016
TRVG,170.0,,,,,0.3086,20.0,0.3585,9.0,,,,,0.6806,42.0,0.9377,95.0,0.8996,94.0,,,,,0.6806,45.0,20260116.0,35.0,245.0,
TRVI,128.0,,,,,0.777,,0.6729,,0.7181,,0.7607,,0.8033,,0.7569,,0.7459,,0.7232,,0.7632,,0.8033,,20260116.0,35.0,245.0,1.0032864466938345
TRX,236.0,,,,,0.5358,51.0,0.4594,27.0,,,,,,,0.4468,19.0,0.4665,17.0,,,,,,,20260116.0,35.0,245.0,
TS,155.0,,,,,0.2991,47.0,0.1903,34.0,0.3045,32.0,0.2996,27.0,0.2947,25.0,0.3449,43.0,0.2491,53.0,0.2653,16.0,0.2824,16.0,0.2995,18.0,20251219.0,35.0,217.0,0.9425901201602136
TSAT,252.0,,,,,0.5332,,0.6603,,0.8746,,0.8758,,0.8771,,0.7577,,0.7871,,0.7435,,0.7528,,0.7621,,20260116.0,35.0,245.0,0.8595569764786481
TSBK,3832.0,,,,,0.4468,,0.3641,,,,,,,,0.3213,,0.2937,,,,,,,,20260116.0,35.0,245.0,
TSCO,175.0,,,,,0.2956,62.0,0.2763,62.0,0.4311,89.0,0.4184,88.0,0.4056,86.0,0.3169,57.0,0.2869,63.0,0.2591,25.0,0.2694,18.0,0.2797,19.0,20270115.0,7.0,609.0,0.6438814531548757
TSDD,,,,,,0.6538,,0.6102,,1.3265,,1.227,,1.1275,,1.5966,,1.2112,,1.0002,,1.0952,,1.1902,,20251219.0,35.0,217.0,0.8925835370823145
TSE,162.0,,,,,0.513,60.0,0.5492,72.0,0.9283,88.0,0.9116,87.0,0.8949,86.0,0.9933,94.0,0.8504,93.0,0.8729,90.0,0.8884,90.0,0.904,90.0,20251121.0,35.0,189.0,0.9745502413339184
TSEM,164.0,,,,,0.484,67.0,0.4698,73.0,0.5326,80.0,0.5275,78.0,0.5224,77.0,0.5948,75.0,0.4483,67.0,0.423,60.0,0.4414,62.0,0.4597,68.0,20270115.0,35.0,609.0,0.8367772511848341
TSHA,148.0,,,,,0.4735,,0.7276,,1.2222,,1.1334,,1.0446,,0.979,,0.9828,,1.613,,1.5108,,1.4087,,20260116.0,35.0,245.0,1.3329804129168872
TSL,,,,,,0.401,20.0,0.3504,12.0,0.7672,70.0,0.764,64.0,0.7609,60.0,0.9405,86.0,0.7113,68.0,0.6171,42.0,0.6856,47.0,0.7542,57.0,20251219.0,35.0,217.0,0.8973821989528795
TSLA,176.0,,,,,0.3184,25.0,0.3034,22.0,0.6656,85.0,0.6557,83.0,0.6457,78.0,0.7533,94.0,0.5884,88.0,0.568,76.0,0.573,64.0,0.5781,53.0,20271217.0,7.0,945.0,0.8738752478267501
TSLG,,,,,,0.6134,,0.5925,,1.1791,,1.1695,,1.1599,,1.5158,,1.1635,,1.0326,,1.1243,,1.216,,20251219.0,35.0,217.0,0.9613510047028644
TSLL,,,,,,0.6256,,0.5983,,1.3422,,1.3396,,1.3369,,1.5125,,1.1838,,1.0235,,1.1012,,1.179,,20270115.0,7.0,609.0,0.8220364287847118
TSLP,,,,,,0.2125,,0.1992,,0.3997,,0.4783,,0.5569,,0.6683,,0.4709,,0.2067,,0.481,,0.7553,,20260116.0,35.0,245.0,1.005644992682417
TSLQ,,,,,,0.6558,,0.6143,,1.2181,,1.1636,,1.1091,,1.6037,,1.2134,,1.0159,,1.1589,,1.3018,,20251219.0,35.0,217.0,0.9959608112753524
TSLR,,,,,,0.6316,,0.5917,,1.0339,,1.1225,,1.2111,,1.5142,,1.1699,,1.0272,,1.0624,,1.0977,,20251219.0,35.0,217.0,0.946458797327394
TSLS,,,,,,0.3227,,0.3034,,0.7482,,0.6604,,0.5725,,0.7714,,0.5853,,0.4396,,0.5182,,0.5967,,20251219.0,35.0,217.0,0.7846759539672925
TSLT,,,,,,0.6154,,0.5922,,1.1389,,1.1173,,1.0957,,1.5059,,1.1811,,0.9378,,1.0806,,1.2235,,20251219.0,35.0,217.0,0.9671529580238074
TSLW,,,,,,0.3958,,0.3635,,0.4961,,0.6149,,0.7337,,1.0016,,0.4635,,0.2137,,0.6083,,1.003,,,,,0.9892665474060822
TSLX,161.0,,,,,0.2083,81.0,0.1635,66.0,0.283,78.0,0.3011,76.0,0.3192,75.0,0.2244,87.0,0.2124,87.0,0.1655,52.0,0.2533,77.0,0.3411,88.0,20251219.0,35.0,217.0,0.8412487545665893
TSLY,,,,,,0.1957,,0.2209,,0.2734,,0.4623,,0.6512,,0.625,,0.4826,,0.2325,,0.6348,,1.0372,,20251121.0,35.0,189.0,1.3731343283582091
TSLZ,,,,,,0.6139,,0.6521,,1.7343,,1.4178,,1.1014,,1.6055,,1.22,,1.2255,,1.1635,,1.1014,,20251219.0,7.0,217.0,0.82063760756101
TSM,189.0,,,,,0.3796,74.0,0.2133,51.0,0.3253,57.0,0.3214,52.0,0.3176,46.0,0.4746,88.0,0.3364,89.0,0.379,79.0,0.376,77.0,0.373,67.0,20270115.0,7.0,609.0,1.1698817672682016
TSMU,,,,,,0.7526,,0.4021,,0.5384,,0.623,,0.7075,,0.9576,,0.6339,,0.6012,,0.6446,,0.688,,20251219.0,35.0,217.0,1.0346709470304976
TSMY,,,,,,0.2948,,0.1817,,0.221,,0.3524,,0.4839,,0.4103,,0.2786,,0.1104,,0.4022,,0.6941,,20260116.0,35.0,245.0,1.1413166855845631
TSN,171.0,,,,,0.2717,65.0,0.1774,28.0,0.3174,66.0,0.3164,65.0,0.3154,64.0,0.2465,35.0,0.2035,21.0,0.2856,48.0,0.2624,24.0,0.2392,4.0,20270115.0,35.0,609.0,0.829329962073325
TSPY,,,,,,0.0359,,0.0867,,,,,,0.2063,,0.231,,0.1881,,,,,,0.281,,20251219.0,35.0,217.0,
TSQ,259.0,,,,,1.1959,99.0,0.7343,96.0,0.455,44.0,,,,,0.4298,44.0,0.4017,45.0,0.455,51.0,,,,,20251219.0,35.0,217.0,
TSSI,6190.0,,,,,0.7923,,0.9261,,1.3849,,1.3828,,1.3807,,1.4191,,1.0988,,1.0512,,1.0769,,1.1026,,20251219.0,35.0,217.0,0.7787821810818628
TT,175.0,,,,,0.2576,62.0,0.2051,46.0,0.2874,63.0,0.2852,61.0,0.2831,61.0,0.3222,82.0,0.2748,84.0,0.2739,48.0,0.2714,37.0,0.2689,33.0,20270115.0,35.0,609.0,0.9516129032258064
TTAM,,,,,,0.4666,,0.433,,0.6043,,,,,,0.0,,0.0,,0.3551,,,,,,,,,
