symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DHT,244.0,,,11.62,1868489091.0,0.1652,6.0,0.2303,9.0,0.3996,36.0,0.4152,31.0,0.4307,34.0,0.3141,13.0,0.264,7.0,0.293,15.0,0.4036,27.0,0.5143,50.0,20270115.0,35.0,609.0,0.9720616570327552
DHX,244.0,,,2.51,120505983.0,0.5976,70.0,0.5932,71.0,1.0096,96.0,,,,,0.8516,96.0,0.8021,95.0,0.7661,90.0,,,,,20251121.0,35.0,189.0,
DIA,,,,466.84,,0.0409,4.0,0.0706,22.0,0.1152,37.0,0.1176,39.0,0.12,42.0,0.1705,70.0,0.1323,66.0,0.1326,28.0,0.1473,16.0,0.1621,15.0,20270115.0,7.0,609.0,1.2525510204081631
DIBS,221.0,,,2.64,97890845.0,0.346,32.0,0.4075,24.0,,,,,0.6079,20.0,0.4218,22.0,0.5916,63.0,,,,,0.6079,28.0,20251219.0,35.0,217.0,
DIG,,,,36.42,,0.3322,35.0,0.2402,20.0,0.3703,36.0,0.3562,28.0,0.3422,21.0,0.4637,51.0,0.3729,50.0,0.4036,41.0,0.4376,42.0,0.4715,44.0,20251219.0,35.0,217.0,1.2285233015160022
DIHP,,,,31.03,,0.0423,1.0,0.0551,7.0,,,,,,,0.1469,64.0,0.0978,64.0,,,,,,,20260116.0,35.0,245.0,
DIN,216.0,,,27.88,428775512.0,0.4476,71.0,0.408,71.0,0.5553,80.0,0.6805,90.0,0.8057,93.0,0.4798,67.0,0.4221,67.0,0.4553,69.0,0.5002,74.0,0.5452,78.0,20251219.0,35.0,217.0,0.7350477590007347
DINO,229.0,,,52.15,9784563256.0,0.1272,1.0,0.2457,14.0,0.3425,38.0,0.3415,31.0,0.3405,27.0,0.3352,38.0,0.3294,44.0,0.2523,5.0,0.3242,6.0,0.396,19.0,20260116.0,35.0,245.0,0.9493411420204976
DIOD,238.0,,,53.02,2465672005.0,0.2592,28.0,0.2805,32.0,0.4605,70.0,0.4314,60.0,0.4022,46.0,0.4797,79.0,0.3785,66.0,0.4407,71.0,0.4411,70.0,0.4415,68.0,20251219.0,35.0,217.0,1.0224849327770051
DIPS,,,,5.92,,0.17,,0.1795,,,,,,0.9848,,0.4184,,0.2827,,,,,,0.9848,,20251219.0,35.0,217.0,
DIS,244.0,,,112.75,202717039671.0,0.131,21.0,0.1713,45.0,0.2514,61.0,0.2486,59.0,0.2459,56.0,0.3033,76.0,0.2181,65.0,0.261,57.0,0.2814,62.0,0.3019,64.0,20270115.0,7.0,609.0,1.1319388576025744
DISO,,,,12.77,,0.1199,20.0,0.1245,30.0,0.2868,,,,,,0.2131,37.0,0.1514,31.0,0.2868,,,,,,20260116.0,35.0,245.0,
DISV,,,,35.96,,0.0778,11.0,0.0537,2.0,,,,,0.2388,,0.1475,45.0,0.108,70.0,,,,,0.2388,,20251219.0,35.0,217.0,
DIV,,,,17.44,,0.1112,46.0,0.0857,28.0,,,,,0.1569,7.0,0.1411,60.0,0.1189,57.0,,,,,0.1569,1.0,20260116.0,35.0,245.0,
DIVB,,,,52.27,,0.0581,4.0,0.0644,11.0,0.1047,,0.1345,,0.1643,6.0,0.1542,56.0,0.1276,55.0,0.1047,,0.143,,0.1814,11.0,20251219.0,35.0,217.0,1.0631970260223047
DIVI,,,,38.06,,0.0537,2.0,0.056,3.0,,,,,,,0.1571,85.0,0.1075,84.0,,,,,,,20251219.0,35.0,217.0,
DIVO,,,,44.45,,0.0636,19.0,0.0581,7.0,0.1399,66.0,0.178,68.0,0.2161,76.0,0.1301,70.0,0.1086,57.0,0.1399,72.0,0.18,68.0,0.22,66.0,20251121.0,35.0,189.0,1.0112359550561798
DJD,,,,55.32,,0.1042,43.0,0.0749,25.0,0.1305,59.0,0.1334,31.0,0.1363,5.0,0.1374,66.0,0.1088,57.0,0.1099,31.0,0.1231,7.0,0.1363,1.0,20251219.0,35.0,217.0,0.9227886056971516
DJIA,,,,22.03,,0.0401,17.0,0.0547,4.0,,,,,0.2173,46.0,0.1346,72.0,0.118,65.0,,,,,0.2173,33.0,20260116.0,35.0,245.0,
DJP,,,,35.91,,0.0674,7.0,0.0635,12.0,0.1448,31.0,,,,,0.1454,43.0,0.0897,33.0,0.1684,47.0,,,,,20260116.0,35.0,245.0,
DJT,,,,17.62,5023206626.0,0.3071,4.0,0.2748,1.0,0.501,5.0,0.4942,2.0,0.4874,2.0,0.5819,1.0,0.5254,1.0,0.5524,14.0,0.5358,1.0,0.5192,1.0,20270115.0,7.0,609.0,1.084176446782679
DJTU,,,,9.02,,0.5977,,0.5026,,1.2777,,1.1553,,1.033,,1.1549,,0.9552,,1.0594,,1.104,,1.1487,,20251219.0,35.0,217.0,0.9555959491041288
DK,224.0,,,32.02,1930863920.0,0.1525,2.0,0.3922,48.0,0.6424,82.0,0.63,81.0,0.6176,78.0,0.6204,81.0,0.5626,84.0,0.5259,69.0,0.605,85.0,0.6841,91.0,20260116.0,35.0,245.0,0.9603174603174602
DKL,224.0,,,44.87,2427194761.0,0.1398,11.0,0.1957,12.0,0.264,28.0,0.3021,28.0,0.3402,34.0,0.2385,12.0,0.2659,17.0,0.1484,4.0,0.2478,3.0,0.3472,28.0,20251219.0,35.0,217.0,0.82025819265144
DKNG,236.0,,,34.98,17500915560.0,0.7555,78.0,0.6086,66.0,0.467,30.0,0.4667,30.0,0.4664,30.0,0.4207,2.0,0.3786,1.0,0.4777,10.0,0.4824,7.0,0.4872,7.0,20271217.0,7.0,945.0,1.0336404542532676
DKS,210.0,,,229.93,20529282381.0,0.409,74.0,0.327,66.0,0.395,68.0,0.3772,62.0,0.3594,56.0,0.4812,82.0,0.3592,72.0,0.341,47.0,0.3868,57.0,0.4325,68.0,20270115.0,7.0,609.0,1.0254506892895017
DKUP,,,,13.82,,1.5333,,0.9625,,1.3744,,1.4162,,1.4581,,0.0,,0.0,,0.8684,,0.9364,,1.0043,,,,,0.6612060443440193
DLB,251.0,,,72.67,6989431890.0,0.1632,32.0,0.1503,20.0,0.1853,7.0,0.2055,12.0,0.2257,21.0,0.2351,31.0,0.1939,21.0,0.2227,13.0,0.2436,24.0,0.2645,33.0,20251219.0,35.0,217.0,1.1854014598540148
DLHC,244.0,,,5.5,80561608.0,0.247,21.0,0.2195,2.0,,,,,0.4654,25.0,0.5499,76.0,0.536,75.0,,,,,0.5351,63.0,20251121.0,35.0,189.0,
DLLL,,,,32.83,,1.1835,,0.8208,,0.9653,,0.9577,,0.9501,,0.8728,,0.6273,,0.8374,,0.8891,,0.9408,,20251121.0,35.0,189.0,0.9283700532525844
DLN,,,,87.03,,0.0496,9.0,0.0563,17.0,0.121,54.0,0.1456,61.0,0.1703,67.0,0.1407,55.0,0.1139,57.0,0.121,57.0,0.1456,60.0,0.1703,59.0,20260116.0,35.0,245.0,1.0
DLNG,215.0,,,3.51,128950092.0,0.1309,5.0,0.3093,24.0,,,,,,,0.3144,19.0,0.3707,23.0,,,,,,,20260116.0,35.0,245.0,
DLO,222.0,,,14.17,4158814608.0,0.1788,2.0,0.379,28.0,0.5286,28.0,0.5258,27.0,0.523,28.0,0.5714,26.0,0.452,36.0,0.6313,48.0,0.6369,42.0,0.6426,39.0,20270115.0,35.0,609.0,1.211297071129707
DLPN,327.0,,,1.5,17965245.0,0.575,39.0,0.6065,21.0,,,,,,,0.6208,12.0,0.7682,19.0,,,,,,,20251219.0,35.0,217.0,
DLR,236.0,,,176.96,60556018492.0,0.1659,28.0,0.1908,37.0,0.2696,62.0,0.2755,61.0,0.2814,59.0,0.2229,33.0,0.225,44.0,0.2178,38.0,0.271,55.0,0.3242,70.0,20270115.0,7.0,609.0,0.9836660617059892
DLS,,,,79.76,,0.0603,9.0,0.0506,22.0,0.1187,57.0,,,,,0.1352,45.0,0.0841,63.0,0.097,42.0,,,,,20251219.0,35.0,217.0,
DLTH,208.0,,,3.87,134932639.0,0.7962,89.0,0.6661,86.0,1.0206,95.0,1.5285,100.0,2.0364,100.0,0.9892,98.0,0.8624,98.0,1.1004,100.0,0.9628,99.0,0.8252,96.0,20251121.0,35.0,189.0,0.6298985933922145
DLTR,307.0,,,87.68,17935576498.0,0.2975,68.0,0.2837,67.0,0.4056,82.0,0.4046,82.0,0.4037,81.0,0.3665,75.0,0.2932,69.0,0.3795,81.0,0.3866,82.0,0.3936,83.0,20270115.0,7.0,609.0,0.9555116164112704
DLX,244.0,,,19.37,869427233.0,0.1802,27.0,0.1962,30.0,0.526,88.0,0.4936,84.0,0.4611,76.0,0.4292,77.0,0.3384,69.0,0.4275,82.0,0.425,78.0,0.4224,70.0,20260116.0,35.0,245.0,0.8610210696920584
DMAC,204.0,,,6.93,358204158.0,0.2196,1.0,0.3549,1.0,0.9576,15.0,0.9168,10.0,0.8761,18.0,0.7383,43.0,0.8128,76.0,0.838,9.0,0.857,6.0,0.8761,20.0,20260116.0,35.0,245.0,0.9347731239092496
DMAT,,,,25.36,,0.1319,2.0,0.1882,86.0,,,,,0.2922,,0.2812,25.0,0.1948,83.0,,,,,0.2922,,20260116.0,35.0,245.0,
DMLP,,,,25.57,1210477546.0,0.2061,39.0,0.191,17.0,0.2751,41.0,0.3344,48.0,0.3936,57.0,0.221,24.0,0.2399,22.0,0.2751,57.0,0.3614,65.0,0.4478,70.0,20251121.0,35.0,189.0,1.0807416267942584
DMRC,223.0,,,9.84,213344763.0,0.3376,33.0,0.4086,38.0,0.8191,73.0,0.8084,73.0,0.7977,72.0,0.6688,77.0,0.6113,77.0,0.8006,83.0,0.7992,84.0,0.7977,84.0,20251219.0,35.0,217.0,0.9886194952993568
DNA,224.0,,,14.87,871028266.0,1.1687,91.0,0.9584,88.0,1.0245,85.0,1.042,85.0,1.0595,86.0,0.976,83.0,0.8501,78.0,0.817,73.0,0.8983,75.0,0.9796,79.0,20270115.0,35.0,609.0,0.8620921305182341
DNL,,,,41.51,,0.0703,3.0,0.0536,3.0,0.1209,54.0,0.1402,21.0,0.1595,6.0,0.1749,63.0,0.1086,62.0,0.1209,56.0,0.1402,21.0,0.1595,5.0,20260116.0,35.0,245.0,1.0
DNLI,222.0,,,15.22,2225350910.0,0.3082,11.0,0.4749,35.0,1.111,92.0,1.0032,91.0,0.8955,84.0,0.5529,31.0,0.5609,49.0,0.9645,100.0,0.918,99.0,0.8714,96.0,20251219.0,35.0,217.0,0.915071770334928
DNN,207.0,,,2.81,2519313530.0,0.2442,6.0,0.4616,34.0,0.8055,59.0,0.7934,61.0,0.7813,62.0,0.6028,52.0,0.5665,53.0,0.6594,20.0,0.6595,23.0,0.6596,32.0,20270115.0,35.0,609.0,0.8312326695235694
DNOW,236.0,,,15.91,1670740363.0,0.2279,15.0,0.2452,11.0,0.5327,66.0,0.4924,55.0,0.4521,43.0,0.4062,26.0,0.3682,36.0,0.5942,87.0,0.5232,75.0,0.4521,48.0,20251121.0,35.0,189.0,1.0625507717303009
DNTH,210.0,,,34.46,1450212810.0,0.7126,69.0,0.6785,53.0,0.6781,1.0,0.6358,1.0,0.5935,1.0,0.6709,30.0,0.7748,51.0,0.7904,1.0,0.8023,1.0,0.8142,1.0,20270115.0,35.0,609.0,1.2618748033972946
DNUT,224.0,,,3.66,626592015.0,0.6577,84.0,0.683,91.0,1.0466,98.0,1.2218,100.0,1.397,100.0,0.8672,99.0,0.7568,100.0,0.6999,98.0,0.6882,96.0,0.6765,94.0,20270115.0,35.0,609.0,0.5632673105254543
DOC,246.0,,,19.24,13370327077.0,0.1408,21.0,0.1562,18.0,0.2808,77.0,0.3061,80.0,0.3314,81.0,0.2381,70.0,0.2246,65.0,0.1533,20.0,0.2558,67.0,0.3583,89.0,20260116.0,35.0,245.0,0.835674616138517
DOCN,224.0,,,38.39,3620249423.0,0.6618,66.0,0.5276,57.0,0.5779,45.0,0.5655,43.0,0.5531,40.0,0.7027,73.0,0.4906,48.0,0.5229,21.0,0.526,21.0,0.5292,21.0,20270115.0,35.0,609.0,0.9301503094606544
DOCS,243.0,,,72.75,13389821266.0,0.3343,30.0,0.3318,35.0,0.3322,9.0,0.3272,8.0,0.3222,8.0,0.4402,24.0,0.3591,33.0,0.5111,33.0,0.5172,33.0,0.5233,32.0,20270115.0,35.0,609.0,1.580684596577017
DOCU,208.0,,,72.17,14513683756.0,0.8923,92.0,0.5521,79.0,0.494,53.0,0.4964,54.0,0.4989,54.0,0.5386,54.0,0.3406,21.0,0.4442,43.0,0.4468,40.0,0.4494,38.0,20270115.0,7.0,609.0,0.9000805801772763
DOG,,,,24.19,,0.0439,6.0,0.0701,26.0,0.1225,30.0,0.1188,19.0,0.1151,11.0,0.1757,68.0,0.1342,64.0,0.1119,9.0,0.1541,33.0,0.1963,57.0,20251121.0,35.0,189.0,1.297138047138047
DOGD,,,,36.1,,1.0166,,0.6213,,0.9407,,1.0336,,1.1266,,0.0,,0.0,,0.8617,,0.8866,,0.9116,,,,,0.8577786377708978
DOJE,,,,25.09,,0.3977,,0.3433,,1.3876,,1.2586,,1.1296,,0.0,,0.0,,1.1123,,1.2212,,1.3302,,,,,0.9702844430319404
DOL,,,,63.02,,0.0719,9.0,0.0472,5.0,0.1225,66.0,0.1396,,0.1567,5.0,0.1418,68.0,0.0923,68.0,0.1238,78.0,0.1458,,0.1678,9.0,20251121.0,35.0,189.0,1.0444126074498568
DOLE,223.0,,,13.24,1273256235.0,0.1851,24.0,0.1794,26.0,0.341,42.0,0.3398,33.0,0.3387,27.0,0.3043,42.0,0.2322,68.0,0.2853,31.0,0.3071,31.0,0.3289,28.0,20251121.0,35.0,189.0,0.903766921718658
DOMH,,,,7.42,115334589.0,0.6958,,0.7552,,0.7622,,0.7362,,0.7101,,0.9671,,0.936,,0.885,,1.0478,,1.2105,,,,,1.423254550393915
DOMO,215.0,,,15.19,633709299.0,0.3466,18.0,0.4,16.0,0.613,44.0,0.6116,43.0,0.6102,41.0,0.7485,49.0,0.5891,47.0,0.6634,44.0,0.6638,42.0,0.6641,41.0,20251121.0,35.0,189.0,1.0853499018966644
DON,,,,52.48,,0.0724,12.0,0.0846,26.0,0.1418,45.0,0.1478,36.0,0.1538,32.0,0.1885,67.0,0.1502,65.0,0.1324,46.0,0.1478,33.0,0.1631,25.0,20251219.0,35.0,217.0,1.0
DOOO,305.0,,,66.77,4802781750.0,0.3998,65.0,0.2381,23.0,0.4131,64.0,0.4059,63.0,0.3987,61.0,0.4721,81.0,0.3502,61.0,0.4123,68.0,0.4152,68.0,0.4181,69.0,20251219.0,35.0,217.0,1.0229120473022912
DORM,223.0,,,147.61,4507159628.0,0.4909,93.0,0.3285,77.0,0.321,54.0,0.3215,53.0,0.322,53.0,0.3433,79.0,0.299,57.0,0.3349,61.0,0.3345,59.0,0.3341,56.0,20251121.0,35.0,189.0,1.0404354587869362
DOUG,334.0,,,2.98,264350143.0,0.4695,35.0,0.4825,26.0,0.9055,80.0,,,,,0.8407,86.0,0.7135,64.0,0.8195,78.0,,,,,20260116.0,35.0,245.0,
DOV,250.0,,,166.52,22854818133.0,0.1086,9.0,0.1381,14.0,0.2688,67.0,0.2625,63.0,0.2562,57.0,0.2487,57.0,0.2212,62.0,0.2431,51.0,0.2674,64.0,0.2918,74.0,20251219.0,35.0,217.0,1.0186666666666668
DOW,348.0,,,23.42,16601130071.0,0.2773,62.0,0.2857,76.0,0.4887,93.0,0.4822,93.0,0.4758,92.0,0.5391,92.0,0.4043,91.0,0.3412,82.0,0.4379,92.0,0.5346,97.0,20270115.0,7.0,609.0,0.90812940688511
DOX,245.0,,,82.43,9106802880.0,0.1225,28.0,0.1446,32.0,0.2474,52.0,0.2544,53.0,0.2615,55.0,0.2185,53.0,0.1966,48.0,0.2224,48.0,0.2378,52.0,0.2533,54.0,20260116.0,35.0,245.0,0.934748427672956
DPRO,,,,9.36,175069799.0,1.3391,88.0,1.7463,96.0,1.2749,,1.44,,1.605,,1.5635,98.0,1.1286,75.0,0.5382,,0.9396,,1.3409,,,,,0.6525
DPST,,,,103.51,,0.3553,3.0,0.5356,17.0,0.8018,42.0,0.7971,39.0,0.7924,36.0,0.7749,8.0,0.671,24.0,0.6869,14.0,0.7452,9.0,0.8036,13.0,20270115.0,7.0,609.0,0.9348889725254044
DPZ,225.0,,,422.91,14509757184.0,0.2316,48.0,0.183,27.0,0.4699,88.0,0.4669,87.0,0.4639,87.0,0.233,19.0,0.2438,46.0,0.2654,28.0,0.2983,54.0,0.3312,69.0,20270115.0,7.0,609.0,0.6388948382951382
DQ,222.0,,,28.19,1926229418.0,0.6109,45.0,0.5036,27.0,0.8079,78.0,0.7565,67.0,0.7051,51.0,0.7088,39.0,0.5739,27.0,0.6085,28.0,0.6432,36.0,0.6779,46.0,20270115.0,7.0,609.0,0.8502313284864508
DRD,6796.0,,,29.78,2573475567.0,0.5358,57.0,0.4933,64.0,0.5707,48.0,0.5878,48.0,0.6049,47.0,0.5543,51.0,0.3863,19.0,0.5516,55.0,0.5507,45.0,0.5498,31.0,20251121.0,35.0,189.0,0.9368832936372916
DRH,222.0,,,7.86,1630088878.0,0.1143,4.0,0.1822,16.0,,,,,0.3523,40.0,0.3113,53.0,0.2859,52.0,,,,,0.3523,41.0,20251219.0,35.0,217.0,
DRI,201.0,,,193.27,22516035318.0,0.1907,38.0,0.1674,27.0,0.2116,23.0,0.2106,20.0,0.2095,19.0,0.2351,36.0,0.2074,41.0,0.2883,64.0,0.2797,54.0,0.2711,21.0,20270115.0,35.0,609.0,1.3281101614434947
DRIP,,,,8.31,,0.5169,22.0,0.4021,12.0,0.5662,18.0,0.5863,18.0,0.6064,19.0,0.6509,19.0,0.5533,19.0,0.4973,11.0,0.6087,13.0,0.7201,13.0,20260116.0,35.0,245.0,1.038205696742282
DRIV,,,,29.56,,0.0849,1.0,0.1351,8.0,0.2128,9.0,,,,,0.2551,18.0,0.1759,13.0,0.2128,4.0,,,,,20251219.0,35.0,217.0,
DRLL,,,,28.81,,0.225,68.0,0.1311,24.0,0.1929,38.0,,,,,0.2519,75.0,0.1933,74.0,0.1929,38.0,,,,,20251121.0,35.0,189.0,
DRN,,,,9.44,,0.3276,30.0,0.2653,11.0,0.4941,56.0,0.4688,46.0,0.4434,37.0,0.4829,44.0,0.4629,66.0,0.462,45.0,0.5121,48.0,0.5622,50.0,20251121.0,35.0,189.0,1.0923634812286689
DRS,229.0,,,45.29,12117904240.0,0.346,77.0,0.2666,63.0,0.3828,79.0,0.3756,76.0,0.3685,73.0,0.3736,79.0,0.3689,88.0,0.4352,91.0,0.4034,85.0,0.3717,75.0,20260116.0,35.0,245.0,1.074014909478168
DRSK,,,,29.55,,0.1323,97.0,0.0963,85.0,,,,,,,0.0859,68.0,0.0941,100.0,,,,,,,20251219.0,35.0,217.0,
DRUP,,,,66.77,,0.1027,12.0,0.0718,41.0,0.182,37.0,0.1979,33.0,0.2138,30.0,0.2387,81.0,0.1351,80.0,0.1969,55.0,0.2132,53.0,0.2296,55.0,20251219.0,35.0,217.0,1.077311773623042
DRV,,,,24.62,,0.3189,28.0,0.2776,15.0,0.5538,63.0,0.5313,57.0,0.5088,50.0,0.5087,54.0,0.4665,66.0,0.4864,37.0,0.5514,47.0,0.6163,54.0,20251121.0,35.0,189.0,1.0378317334839071
DRVN,224.0,,,15.32,2532850387.0,0.1395,2.0,0.2111,7.0,0.3913,20.0,0.4081,24.0,0.4248,39.0,0.3203,24.0,0.33,35.0,0.4349,41.0,0.372,7.0,0.309,1.0,20251219.0,35.0,217.0,0.9115412888997794
DSGN,211.0,,,6.35,361620595.0,1.3419,96.0,0.9074,77.0,1.1221,61.0,,,,,0.8701,52.0,0.8747,80.0,1.0415,66.0,,,,,20260116.0,35.0,245.0,
DSGR,215.0,,,28.74,1335777278.0,0.3107,54.0,0.3713,63.0,0.5793,72.0,0.4907,39.0,0.4021,4.0,0.3642,23.0,0.3683,43.0,0.5554,93.0,0.4788,67.0,0.4021,4.0,20251121.0,35.0,189.0,0.9757489300998572
DSGX,216.0,,,94.69,8137234220.0,0.2592,61.0,0.2089,51.0,0.2671,45.0,0.2669,42.0,0.2666,45.0,0.3352,73.0,0.2472,57.0,0.3047,71.0,0.302,70.0,0.2992,70.0,20251219.0,35.0,217.0,1.1315099288122892
DSI,,,,127.41,,0.0451,1.0,0.0747,23.0,0.1341,23.0,0.132,15.0,0.1299,7.0,0.1916,56.0,0.1372,62.0,0.15,24.0,0.1546,15.0,0.1592,5.0,20251121.0,35.0,189.0,1.1712121212121211
DSL,,,,12.19,1407083740.0,0.1145,57.0,0.0978,48.0,0.1697,57.0,,,,,0.1203,52.0,0.1067,46.0,0.1084,30.0,,,,,20251121.0,35.0,189.0,
DSMC,,,,36.16,,0.0981,,0.064,,0.2197,,,,,,0.2457,,0.149,,0.2197,,,,,,20251121.0,35.0,189.0,
DSP,218.0,,,8.62,523281101.0,0.3562,20.0,0.426,16.0,0.703,34.0,0.6904,32.0,0.6779,33.0,0.6449,57.0,0.5206,13.0,0.6054,23.0,0.7629,61.0,0.9204,95.0,20260116.0,35.0,245.0,1.1050115874855158
DSTL,,,,58.3,,0.0643,5.0,0.0657,8.0,,,,,,,0.1729,63.0,0.1298,59.0,,,,,,,20251017.0,35.0,154.0,
DSX,224.0,,,1.77,204922567.0,0.4508,61.0,0.4587,66.0,0.7653,85.0,,,,,0.464,62.0,0.415,57.0,0.7653,87.0,,,,,20251219.0,35.0,217.0,
DT,250.0,,,49.15,14911707236.0,0.275,51.0,0.3147,77.0,0.3854,56.0,0.3881,54.0,0.3908,55.0,0.3262,57.0,0.2898,73.0,0.3678,50.0,0.3632,45.0,0.3587,40.0,20270115.0,35.0,609.0,0.9358412780211286
DTCR,,,,21.36,,0.1374,30.0,0.1285,25.0,0.2279,67.0,0.239,,0.2501,,0.1847,44.0,0.1687,60.0,0.2545,85.0,0.2518,,0.2492,,20260116.0,35.0,245.0,1.0535564853556487
DTD,,,,84.2,,0.055,7.0,0.0541,11.0,0.1255,61.0,0.1804,67.0,0.2354,86.0,0.1418,65.0,0.1144,71.0,0.1208,57.0,0.1469,41.0,0.173,35.0,20251121.0,35.0,189.0,0.8143015521064302
DTE,236.0,,,141.76,29427645813.0,0.1392,43.0,0.1262,28.0,0.1674,45.0,0.1608,31.0,0.1543,21.0,0.1625,42.0,0.1625,49.0,0.1522,36.0,0.1756,45.0,0.1991,56.0,20260116.0,35.0,245.0,1.092039800995025
DTEC,,,,52.21,,0.0393,1.0,0.0536,3.0,0.1854,38.0,0.1874,18.0,0.1893,12.0,0.2233,51.0,0.1677,52.0,0.183,34.0,0.1967,23.0,0.2105,25.0,20251219.0,35.0,217.0,1.0496264674493063
DTH,,,,49.17,,0.0875,18.0,0.0453,3.0,,,,,,,0.1377,45.0,0.1135,76.0,,,,,,,20251121.0,35.0,189.0,
DTM,223.0,,,114.48,11630310313.0,0.1367,16.0,0.1811,28.0,0.2505,30.0,0.2428,20.0,0.235,16.0,0.2324,48.0,0.2587,67.0,0.2438,47.0,0.2546,42.0,0.2655,40.0,20251219.0,35.0,217.0,1.0485996705107083
DUBS,,,,36.86,,0.0537,,0.0572,,0.1644,,,,,,0.1799,,0.1137,,0.1644,,,,,,20251219.0,35.0,217.0,
DUG,,,,33.34,,0.3297,35.0,0.2567,26.0,0.3174,17.0,0.3398,19.0,0.3623,24.0,0.4693,51.0,0.3856,52.0,0.2626,2.0,0.3348,5.0,0.4069,19.0,20260116.0,35.0,245.0,0.985285462036492
DUHP,,,,38.04,,0.0575,5.0,0.0684,12.0,,,,,,,0.1763,68.0,0.1321,66.0,,,,,,,20251121.0,35.0,189.0,
DUK,236.0,,,124.38,96720929070.0,0.1488,48.0,0.1193,22.0,0.1658,52.0,0.1684,40.0,0.1709,36.0,0.1568,35.0,0.1588,43.0,0.0965,13.0,0.167,19.0,0.2375,42.0,20270115.0,35.0,609.0,0.991686460807601
DUOL,222.0,,,320.31,14239123092.0,0.5538,57.0,0.5883,69.0,0.6844,66.0,0.6748,65.0,0.6651,63.0,0.6515,67.0,0.5622,77.0,0.6979,81.0,0.7032,79.0,0.7085,77.0,20270115.0,35.0,609.0,1.042086544161233
DURA,,,,33.66,,0.09,37.0,0.0398,4.0,,,,,,,0.1525,61.0,0.0971,59.0,,,,,,,20260116.0,35.0,245.0,
DUSA,,,,48.29,,0.0898,,0.084,,,,,,,,0.1997,,0.1582,,,,,,,,20251219.0,35.0,217.0,
DUSL,,,,76.95,,0.1954,3.0,0.2076,5.0,0.4005,19.0,0.4405,22.0,0.4805,33.0,0.5375,63.0,0.3854,50.0,0.4479,22.0,0.4646,23.0,0.4814,23.0,20251219.0,35.0,217.0,1.054710556186152
DUST,,,,10.34,,0.3135,3.0,0.5655,47.0,0.7481,50.0,0.7512,46.0,0.7543,45.0,0.7167,34.0,0.4869,22.0,0.4902,10.0,0.7279,39.0,0.9656,60.0,20251219.0,35.0,217.0,0.9689829605963792
DV,222.0,,,11.31,1858840212.0,0.3993,69.0,0.3658,68.0,0.653,90.0,0.6515,90.0,0.65,90.0,0.4236,46.0,0.3865,75.0,0.5399,86.0,0.5402,85.0,0.5404,85.0,20260717.0,35.0,427.0,0.8291634689178818
DVA,236.0,,,128.14,9227672480.0,0.1952,48.0,0.1915,46.0,0.3355,78.0,0.3303,77.0,0.325,75.0,0.301,70.0,0.263,73.0,0.3763,94.0,0.3674,88.0,0.3586,82.0,20261218.0,35.0,581.0,1.112322131395701
DVAX,229.0,,,10.14,1189092308.0,0.3055,19.0,0.2941,8.0,0.4175,10.0,,,,,0.4113,14.0,0.3949,13.0,0.4054,6.0,,,,,20260116.0,35.0,245.0,
DVN,231.0,,,34.91,23208677899.0,0.405,70.0,0.2914,56.0,0.3276,50.0,0.3247,48.0,0.3218,46.0,0.4209,71.0,0.3433,70.0,0.2875,28.0,0.3368,45.0,0.3862,62.0,20270115.0,7.0,609.0,1.0372651678472435
DVOL,,,,35.18,,0.0853,23.0,0.0481,19.0,,,,,,,0.143,60.0,0.1023,68.0,,,,,,,20260116.0,35.0,245.0,
DVS,,,,4.76,414906158.0,0.6242,,0.6969,,0.8828,,0.8508,,0.8189,,0.0,,0.0,,0.8527,,0.8358,,0.8189,,,,,0.9823695345557124
DVY,,,,142.88,,0.0752,21.0,0.0789,30.0,0.1102,42.0,0.1124,36.0,0.1145,32.0,0.158,70.0,0.1339,68.0,0.1323,59.0,0.151,57.0,0.1697,49.0,20251219.0,35.0,217.0,1.3434163701067616
DVYE,,,,29.52,,0.0608,3.0,0.0561,3.0,0.1645,33.0,,,,,0.1562,52.0,0.1017,65.0,0.1645,38.0,,,,,20251121.0,35.0,189.0,
DWAS,,,,94.42,,0.0506,1.0,0.1012,11.0,0.2536,65.0,0.244,57.0,0.2345,51.0,0.2149,51.0,0.175,50.0,0.2544,72.0,0.2522,66.0,0.2501,59.0,20251219.0,35.0,217.0,1.0336065573770492
DWM,,,,66.9,,0.0647,4.0,0.0417,2.0,0.1308,64.0,,,,,0.1504,65.0,0.1057,72.0,0.1308,75.0,,,,,,,,
DWX,,,,43.01,,0.0756,18.0,0.0424,7.0,,,,,,,0.1153,34.0,0.0685,27.0,,,,,,,20251219.0,35.0,217.0,
DX,253.0,,,12.65,1643388736.0,0.1476,46.0,0.1577,51.0,,,,,0.2618,32.0,0.2055,62.0,0.1958,65.0,,,,,0.3389,60.0,20251219.0,35.0,217.0,
