symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGGY,,,,44.5,,0.0347,10.0,0.0278,20.0,,,,,,,0.0609,41.0,0.0423,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,211.0,,,31.37,13188857832.0,0.3867,47.0,0.2908,22.0,0.3635,15.0,0.364,14.0,0.3644,14.0,0.432,39.0,0.3402,31.0,0.3861,16.0,0.397,17.0,0.4079,19.0,20270115.0,35.0,609.0,1.0906593406593408
AGIO,217.0,,,36.42,2116056524.0,0.2214,7.0,0.3419,15.0,0.5457,36.0,0.5381,33.0,0.5306,33.0,0.4781,30.0,0.5543,64.0,1.0022,100.0,1.0126,100.0,1.0231,100.0,20251219.0,35.0,217.0,1.8818063556959672
AGIX,,,,36.28,,0.1234,4.0,0.1169,97.0,0.2548,5.0,0.2732,2.0,0.2915,2.0,0.3254,11.0,0.2293,96.0,0.2305,2.0,0.2456,1.0,0.2607,1.0,,,,0.8989751098096633
AGL,205.0,,,1.14,472442384.0,0.6827,77.0,0.7802,88.0,1.0445,93.0,1.0329,93.0,1.0213,94.0,1.4173,100.0,0.9546,99.0,1.3227,98.0,1.668,100.0,2.0134,100.0,20270115.0,35.0,609.0,1.614870752250944
AGM,209.0,,,185.87,1944739172.0,0.1947,22.0,0.2173,26.0,0.2202,5.0,0.2242,2.0,0.2282,4.0,0.3231,48.0,0.2794,40.0,0.1994,1.0,0.237,1.0,0.2746,7.0,20251121.0,35.0,189.0,1.0570918822479929
AGNC,234.0,,,10.21,10754422714.0,0.0912,18.0,0.1315,36.0,0.2196,68.0,0.2187,63.0,0.2178,55.0,0.2529,70.0,0.2455,72.0,0.3013,80.0,0.2626,61.0,0.2239,26.0,20270115.0,7.0,609.0,1.2007315957933242
AGNG,,,,33.41,,0.1168,41.0,0.0769,44.0,0.1057,,0.1253,,0.1449,,0.1811,68.0,0.1518,98.0,0.1057,,0.1253,,0.1449,,20260116.0,35.0,245.0,1.0
AGO,203.0,,,81.79,3892649426.0,0.1873,33.0,0.1457,15.0,0.2157,22.0,0.2451,30.0,0.2745,40.0,0.2406,37.0,0.2141,37.0,0.2276,21.0,0.2424,21.0,0.2572,21.0,20260116.0,35.0,245.0,0.988984088127295
AGQ,,,,61.37,,0.4356,43.0,0.3194,49.0,0.4362,27.0,0.5332,50.0,0.6302,72.0,0.5871,57.0,0.3196,36.0,0.5656,51.0,0.6,52.0,0.6344,53.0,20270115.0,7.0,609.0,1.1252813203300824
AGRO,189.0,,,8.16,816563025.0,0.2574,40.0,0.2165,15.0,,,,,0.3488,22.0,0.3906,72.0,0.2892,30.0,,,,,0.3488,26.0,20251219.0,35.0,217.0,
AGX,287.0,,,239.42,3306773247.0,0.4196,79.0,0.4643,89.0,0.626,90.0,0.5647,84.0,0.5034,76.0,0.6578,97.0,0.5753,97.0,0.6486,98.0,0.6362,96.0,0.6238,95.0,20260116.0,35.0,245.0,1.1266159022489817
AGYS,240.0,,,107.29,3008711501.0,0.3721,54.0,0.3478,41.0,0.3722,34.0,0.3544,25.0,0.3367,20.0,0.4829,63.0,0.4123,47.0,0.4272,56.0,0.4225,50.0,0.4178,46.0,20260116.0,35.0,245.0,1.192155756207675
AGZ,,,,110.32,,0.0154,6.0,0.0167,16.0,,,,,,,0.0306,23.0,0.0285,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,205.0,,,8.91,1205503083.0,0.4071,44.0,0.3557,15.0,0.3775,1.0,0.4242,4.0,0.4708,16.0,0.4731,11.0,0.4613,19.0,0.4791,21.0,0.4852,17.0,0.4912,19.0,20270115.0,35.0,609.0,1.1438000942951438
AHH,211.0,,,7.49,776446505.0,0.2358,60.0,0.2146,53.0,0.2098,22.0,,,,,0.3011,81.0,0.2943,84.0,0.2723,48.0,,,,,20251121.0,35.0,189.0,
AHR,203.0,,,42.04,7086901730.0,0.106,6.0,0.1657,85.0,0.3089,20.0,0.319,7.0,0.3291,7.0,0.2605,47.0,0.2808,90.0,0.2716,14.0,0.2932,3.0,0.3147,4.0,20260116.0,35.0,245.0,0.9191222570532916
AI,204.0,,,17.24,2370972638.0,0.4915,71.0,0.4618,70.0,0.5222,53.0,0.5183,52.0,0.5144,55.0,0.7463,83.0,0.5302,68.0,0.6284,62.0,0.6398,54.0,0.6512,62.0,20270115.0,7.0,609.0,1.2344202199498362
AIA,,,,93.52,,0.0939,5.0,0.0847,28.0,0.194,42.0,0.227,37.0,0.26,47.0,0.2582,67.0,0.1476,75.0,0.194,75.0,0.227,61.0,0.26,46.0,20251121.0,35.0,189.0,1.0
AIBU,,,,51.54,,0.3586,30.0,0.2384,28.0,0.3674,28.0,0.3843,18.0,0.4012,17.0,0.6659,70.0,0.4481,70.0,0.4865,79.0,0.5046,72.0,0.5228,69.0,20260116.0,35.0,245.0,1.3130366900858703
AIEQ,,,,44.39,,0.0742,3.0,0.0558,2.0,0.1622,12.0,0.1756,4.0,0.1891,5.0,0.2752,65.0,0.1943,61.0,0.1651,13.0,0.1795,5.0,0.194,3.0,20260116.0,35.0,245.0,1.0222095671981777
AIFD,,,,34.71,,0.1743,,0.111,,0.1702,,,,,,0.3354,,0.2359,,0.1702,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.98,79954394.0,0.6393,,0.8365,,0.973,,1.3733,,1.7736,,1.6389,,2.0294,,0.973,,1.1954,,1.4177,,20260116.0,35.0,245.0,0.8704580208257482
AIG,219.0,,,76.8,42547497371.0,0.1789,38.0,0.1451,22.0,0.229,46.0,0.2165,39.0,0.204,33.0,0.253,47.0,0.2254,49.0,0.1964,21.0,0.2432,33.0,0.29,50.0,20270115.0,7.0,609.0,1.123325635103926
AIN,204.0,,,56.47,1664063643.0,0.2596,51.0,0.2889,69.0,0.6996,97.0,0.7643,100.0,0.829,99.0,0.5239,87.0,0.4054,86.0,0.345,59.0,0.3565,62.0,0.368,70.0,20251219.0,35.0,217.0,0.4664398796284181
AIOT,220.0,,,5.27,703246146.0,0.2817,6.0,0.5283,40.0,0.6343,9.0,0.6368,,0.6393,,0.706,55.0,0.6204,25.0,0.4226,1.0,0.5227,,0.6228,,20260116.0,35.0,245.0,0.8208228643216081
AIP,212.0,,,9.23,393658714.0,0.2837,5.0,0.4002,7.0,0.6983,43.0,0.6918,39.0,0.6852,42.0,0.8906,94.0,0.6545,39.0,0.7263,63.0,0.7297,61.0,0.7331,61.0,20260116.0,35.0,245.0,1.0547846198323216
AIPI,,,,42.31,,0.0743,,0.0672,,,,,,0.3317,,0.2493,,0.2046,,,,,,0.5858,,20251219.0,35.0,217.0,
AIQ,,,,48.24,,0.0624,1.0,0.0883,4.0,0.1897,28.0,0.1982,24.0,0.2068,26.0,0.289,54.0,0.2155,62.0,0.2058,23.0,0.2148,17.0,0.2238,14.0,20251121.0,35.0,189.0,1.0837537840565086
AIR,254.0,,,74.76,2688680155.0,0.2192,24.0,0.2366,26.0,0.4542,74.0,0.4396,70.0,0.4249,65.0,0.4667,75.0,0.3589,65.0,0.3285,35.0,0.3293,32.0,0.3301,28.0,20251219.0,35.0,217.0,0.7490900818926296
AIRG,408.0,,,4.28,50946126.0,0.3602,38.0,0.4231,36.0,0.6176,45.0,0.6446,57.0,0.6715,70.0,0.5648,51.0,0.6978,84.0,0.6176,57.0,0.6446,71.0,0.6715,77.0,20251121.0,35.0,189.0,1.0
AIRJ,,,,4.93,297967183.0,0.7158,,0.5967,,1.2038,,1.308,,1.4121,,0.7667,,0.842,,0.8212,,1.1166,,1.4121,,20251121.0,35.0,189.0,0.8536697247706422
AIRO,,,,19.11,524017238.0,0.5245,,0.541,,0.9687,,0.8866,,0.8045,,0.0,,0.0,,0.7957,,0.823,,0.8503,,,,,0.9282652831039928
AIRR,,,,92.71,,0.2325,57.0,0.1863,67.0,0.3431,96.0,0.2676,73.0,0.192,3.0,0.2899,90.0,0.2384,93.0,0.2236,40.0,0.2146,17.0,0.2057,4.0,20251121.0,35.0,189.0,0.8019431988041854
AIRS,188.0,,,6.19,386483177.0,0.6994,57.0,0.7863,55.0,0.9457,67.0,2.0046,97.0,3.0634,99.0,0.9991,81.0,1.0386,90.0,1.3396,99.0,1.4334,98.0,1.5272,97.0,20260116.0,35.0,245.0,0.7150553726429213
AISP,202.0,,,5.34,170395667.0,1.1162,60.0,0.7287,20.0,0.8003,13.0,0.9084,2.0,1.0166,2.0,0.8261,1.0,0.7862,1.0,0.5009,4.0,0.8208,1.0,1.1406,2.0,20270115.0,35.0,609.0,0.903566710700132
AIT,232.0,,,259.5,9796402924.0,0.2545,57.0,0.2403,63.0,0.2957,54.0,0.2726,39.0,0.2494,27.0,0.3882,86.0,0.3125,83.0,0.2768,47.0,0.2805,45.0,0.2843,41.0,20251121.0,35.0,189.0,1.028980190755686
AIV,206.0,,,7.8,1110183598.0,0.4264,86.0,0.2389,63.0,0.3578,65.0,0.3657,64.0,0.3735,65.0,0.2906,65.0,0.2759,67.0,0.3578,70.0,0.3564,66.0,0.355,63.0,20260116.0,35.0,245.0,0.9745693191140278
AIVC,,,,62.2,,0.1286,,0.0771,,0.1967,,0.211,,0.2252,,0.3559,,0.1878,,0.2119,,0.2248,,0.2377,,20251121.0,35.0,189.0,1.065402843601896
AIVI,,,,50.14,,0.0731,8.0,0.0306,12.0,0.1162,47.0,,,,,0.173,81.0,0.087,92.0,0.1162,60.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.76,,0.1104,41.0,0.0614,34.0,0.1136,26.0,0.1256,19.0,0.1375,19.0,0.1855,68.0,0.1163,66.0,0.1046,20.0,0.121,8.0,0.1375,8.0,20251121.0,35.0,189.0,0.963375796178344
AIYY,,,,2.72,,0.2943,25.0,0.3166,42.0,0.5377,,0.7898,,1.0419,49.0,0.6164,94.0,0.4276,54.0,0.4874,,0.7224,,0.9575,8.0,20260116.0,35.0,245.0,0.9146619397315776
AIZ,219.0,,,209.5,10571204704.0,0.2479,69.0,0.1858,52.0,0.212,37.0,0.2044,28.0,0.1967,24.0,0.321,85.0,0.2542,76.0,0.2119,35.0,0.2188,26.0,0.2258,25.0,20251219.0,35.0,217.0,1.070450097847358
AJG,231.0,,,292.66,75027196519.0,0.2749,85.0,0.2059,74.0,0.43,98.0,0.4246,97.0,0.4192,97.0,0.2637,79.0,0.2399,81.0,0.2402,77.0,0.2507,81.0,0.2612,82.0,20260116.0,35.0,245.0,0.5904380593499764
AKAM,210.0,,,75.84,10874357918.0,0.3021,56.0,0.2676,52.0,0.2898,38.0,0.3104,42.0,0.331,47.0,0.3687,47.0,0.2918,53.0,0.3569,48.0,0.3594,48.0,0.3618,48.0,20270115.0,7.0,609.0,1.157860824742268
AKBA,189.0,,,2.8,742406094.0,0.3158,13.0,0.3689,10.0,0.8753,46.0,0.8091,37.0,0.7428,28.0,0.6641,36.0,0.5895,28.0,0.8339,34.0,0.8176,30.0,0.8012,31.0,20260116.0,35.0,245.0,1.0105054999382028
AKR,219.0,,,20.19,2856228941.0,0.1895,44.0,0.1766,35.0,0.3241,50.0,0.5546,86.0,0.7851,97.0,0.3111,71.0,0.2754,66.0,0.282,43.0,0.5336,90.0,0.7851,99.0,20251219.0,35.0,217.0,0.9621348719798052
AKRO,202.0,,,42.18,3373934990.0,0.3796,27.0,0.3896,9.0,0.4935,10.0,0.5739,20.0,0.6543,40.0,0.5845,36.0,0.5728,43.0,0.5785,16.0,0.592,18.0,0.6055,22.0,20260116.0,35.0,245.0,1.0315385955741418
AL,217.0,,,63.55,7102665665.0,0.0113,1.0,0.0297,1.0,0.0537,1.0,0.0638,1.0,0.0739,1.0,0.3641,73.0,0.3028,70.0,0.0347,1.0,0.0543,1.0,0.0739,1.0,20251121.0,35.0,189.0,0.8510971786833856
ALAB,220.0,,,249.38,41451729945.0,0.4817,15.0,0.465,7.0,0.7186,46.0,0.7267,48.0,0.7348,49.0,0.8512,48.0,0.6791,37.0,0.7626,97.0,0.7695,97.0,0.7764,91.0,20270115.0,7.0,609.0,1.0588963808999587
ALB,218.0,,,80.16,9433464260.0,0.9178,98.0,0.4673,89.0,0.5293,91.0,0.5185,89.0,0.5076,88.0,0.6828,97.0,0.5367,96.0,0.4635,87.0,0.4978,91.0,0.532,94.0,20270115.0,7.0,609.0,0.9600771456123434
ALC,205.0,,,77.2,38167678491.0,0.2238,57.0,0.1781,67.0,0.2452,42.0,0.2436,42.0,0.242,40.0,0.3316,79.0,0.1966,82.0,0.2744,59.0,0.2844,67.0,0.2945,68.0,20251121.0,35.0,189.0,1.1674876847290638
ALDX,202.0,,,4.9,294223103.0,0.3797,20.0,0.5657,40.0,1.2268,73.0,1.2223,72.0,1.2178,72.0,2.0833,97.0,0.9412,84.0,1.0085,52.0,1.074,62.0,1.1394,77.0,20260116.0,35.0,245.0,0.8786713572772643
ALE,217.0,,,64.18,3744838838.0,0.1908,62.0,0.1118,12.0,0.1444,9.0,0.1686,14.0,0.1929,25.0,0.0741,5.0,0.0755,5.0,0.053,1.0,0.121,1.0,0.1889,25.0,20260116.0,35.0,245.0,0.7176749703440095
ALEC,204.0,,,2.95,298575405.0,0.8312,72.0,0.807,81.0,1.623,89.0,1.8285,96.0,2.034,98.0,1.0739,98.0,0.9315,100.0,1.7621,96.0,1.6417,99.0,1.5213,98.0,20260116.0,35.0,245.0,0.8978397593656002
ALEX,203.0,,,18.55,1349573103.0,0.2026,44.0,0.1913,32.0,0.3681,66.0,,,,,0.1971,13.0,0.1969,17.0,0.2531,37.0,,,,,20251219.0,35.0,217.0,
ALG,203.0,,,201.74,2443253033.0,0.2728,66.0,0.2474,57.0,0.2347,18.0,0.2291,12.0,0.2235,11.0,0.3126,75.0,0.2469,35.0,0.2576,19.0,0.259,16.0,0.2604,15.0,20251219.0,35.0,217.0,1.1305106940200786
ALGM,231.0,,,30.75,5689995037.0,0.234,9.0,0.3137,22.0,0.4616,46.0,0.4775,49.0,0.4934,54.0,0.6437,92.0,0.5062,89.0,0.5056,72.0,0.5128,77.0,0.5201,81.0,20270115.0,35.0,609.0,1.0739267015706808
ALGN,225.0,,,129.44,9382639793.0,0.2929,38.0,0.3332,48.0,0.4061,44.0,0.4046,43.0,0.4032,43.0,0.7711,97.0,0.4156,62.0,0.4685,55.0,0.4719,55.0,0.4753,54.0,20270115.0,7.0,609.0,1.166337123084528
ALGT,226.0,,,62.06,1138813437.0,0.544,84.0,0.4925,85.0,0.6868,95.0,0.664,94.0,0.6413,93.0,0.7008,94.0,0.5941,91.0,0.5931,93.0,0.5774,90.0,0.5617,88.0,20260116.0,35.0,245.0,0.869578313253012
ALHC,203.0,,,16.68,3303164096.0,0.2147,2.0,0.5263,47.0,0.4866,2.0,0.4935,1.0,0.5004,2.0,0.4687,11.0,0.5252,20.0,0.5392,5.0,0.5385,3.0,0.5378,4.0,20271217.0,35.0,945.0,1.0911854103343466
ALIT,210.0,,,3.39,1862771476.0,0.4952,79.0,0.4431,81.0,0.6974,92.0,0.7006,89.0,0.7037,84.0,0.5548,95.0,0.4511,88.0,1.0237,100.0,0.851,98.0,0.6783,88.0,20270115.0,35.0,609.0,1.2146731373108763
ALK,239.0,,,58.49,6744508473.0,0.4865,81.0,0.4475,84.0,0.4838,83.0,0.4732,81.0,0.4625,80.0,0.5848,88.0,0.4459,83.0,0.3939,68.0,0.4009,70.0,0.4079,69.0,20270115.0,35.0,609.0,0.8472104818258663
ALKS,218.0,,,27.87,4600723999.0,0.4442,70.0,0.3159,34.0,0.3644,18.0,0.3762,20.0,0.3881,24.0,0.3704,28.0,0.3549,33.0,0.4487,37.0,0.453,38.0,0.4572,39.0,20251121.0,35.0,189.0,1.20414673046252
ALKT,203.0,,,25.88,2693671524.0,0.1749,3.0,0.311,20.0,0.4517,24.0,0.4126,11.0,0.3735,5.0,0.5246,74.0,0.4509,51.0,0.4511,16.0,0.4626,26.0,0.4741,38.0,20260116.0,35.0,245.0,1.1211827435773143
ALL,225.0,,,197.25,51976427132.0,0.1539,42.0,0.1466,39.0,0.2515,74.0,0.268,79.0,0.2845,82.0,0.2803,82.0,0.2312,72.0,0.2185,52.0,0.2406,51.0,0.2626,57.0,20270115.0,35.0,609.0,0.8977611940298508
ALLE,212.0,,,176.61,15161349711.0,0.2909,80.0,0.2263,68.0,0.2359,48.0,0.2189,32.0,0.2019,19.0,0.2795,77.0,0.2191,57.0,0.2344,46.0,0.2407,44.0,0.247,47.0,20251219.0,35.0,217.0,1.0995888533576974
ALLO,189.0,,,1.13,250725562.0,0.5623,46.0,0.4777,23.0,1.1019,76.0,1.1848,87.0,1.2676,92.0,0.8028,65.0,0.8716,93.0,1.1019,85.0,1.1848,93.0,1.2676,95.0,20251121.0,35.0,189.0,1.0
ALLT,205.0,,,9.37,430967392.0,0.556,75.0,0.5264,73.0,0.7498,81.0,0.7184,77.0,0.687,75.0,0.758,95.0,0.6147,87.0,0.6067,72.0,0.6695,77.0,0.7323,84.0,20251219.0,35.0,217.0,0.9319320712694876
ALLY,239.0,,,43.95,13528163197.0,0.1766,21.0,0.2055,28.0,0.3168,57.0,0.34,65.0,0.3633,69.0,0.3639,64.0,0.3201,68.0,0.2519,9.0,0.3051,28.0,0.3583,49.0,20270115.0,7.0,609.0,0.8973529411764705
ALMS,,,,4.13,429785579.0,0.3433,,0.5196,,0.8805,,0.8121,,0.7438,,1.2594,,1.3348,,2.0079,,1.4976,,0.9873,,20260116.0,35.0,245.0,1.8441078684891024
ALMU,,,,17.05,284613932.0,2.4654,,1.2377,,1.1955,,1.6124,,2.0294,,1.2684,,1.2033,,0.9212,,1.0114,,1.1017,,,,,0.6272637062763583
ALNT,197.0,,,45.86,777189430.0,0.386,54.0,0.3392,46.0,0.519,63.0,0.6553,82.0,0.7916,83.0,0.4911,75.0,0.4568,100.0,0.4926,78.0,0.46,71.0,0.4273,39.0,20260116.0,35.0,245.0,0.701968564016481
ALNY,217.0,,,451.73,59211668851.0,0.4415,57.0,0.324,24.0,0.3659,9.0,0.3612,7.0,0.3565,7.0,0.4847,41.0,0.4292,41.0,0.4095,10.0,0.4092,9.0,0.4088,8.0,20270115.0,35.0,609.0,1.132890365448505
ALRM,210.0,,,55.22,2755754161.0,0.2261,31.0,0.2069,12.0,0.2792,11.0,0.2821,10.0,0.285,11.0,0.2928,19.0,0.2615,18.0,0.3734,35.0,0.3644,28.0,0.3554,22.0,20251219.0,35.0,217.0,1.2917405175469692
ALRS,233.0,,,22.75,577765984.0,0.1134,3.0,0.1759,3.0,0.3114,15.0,0.3213,10.0,0.3312,19.0,0.3395,54.0,0.3002,30.0,0.3114,32.0,0.2788,6.0,0.2462,2.0,20260116.0,35.0,245.0,0.8677248677248678
ALSN,219.0,,,87.32,7301412140.0,0.224,50.0,0.2258,57.0,0.3363,76.0,0.3069,61.0,0.2775,38.0,0.3262,84.0,0.2824,80.0,0.3163,77.0,0.3284,77.0,0.3406,76.0,20251219.0,35.0,217.0,1.070055392636038
ALT,203.0,,,3.57,315078387.0,0.2763,4.0,0.3517,1.0,0.6715,3.0,0.6662,2.0,0.661,3.0,1.3009,73.0,0.7464,21.0,0.9823,40.0,0.9382,23.0,0.8941,18.0,20270115.0,7.0,609.0,1.408285800060042
ALTG,197.0,,,7.15,229142796.0,0.4076,49.0,0.4854,69.0,0.5315,55.0,0.5424,57.0,0.5533,60.0,0.7304,86.0,0.6515,89.0,0.5268,67.0,0.5572,73.0,0.5876,74.0,20260116.0,35.0,245.0,1.0272861356932157
ALTI,,,,3.68,539684422.0,0.2445,,0.4081,,1.891,,,,,,0.4831,,0.6248,,1.891,,,,,,,,,
ALTL,,,,41.81,,0.1061,36.0,0.0974,47.0,0.0948,5.0,,,,,0.1852,56.0,0.1359,57.0,0.0948,4.0,,,,,20251121.0,35.0,189.0,
ALTO,197.0,,,1.17,90555309.0,0.174,1.0,0.4988,30.0,2.3749,100.0,1.5421,100.0,0.7093,34.0,0.6205,28.0,0.6906,72.0,2.3749,99.0,1.5421,98.0,0.7093,28.0,20260116.0,35.0,245.0,1.0
ALTS,,,,3.69,461054437.0,0.6507,,1.2109,,1.4345,,1.4733,,1.5121,,1.3951,,1.2984,,1.6098,,2.0558,,2.5019,,20251121.0,35.0,189.0,1.395370935994027
ALTY,,,,11.88,,0.0369,4.0,0.0401,2.0,,,,,,,0.1217,69.0,0.1014,59.0,,,,,,,20251121.0,35.0,189.0,
ALV,230.0,,,124.93,9595525393.0,0.1719,26.0,0.1603,35.0,0.3288,69.0,0.3177,65.0,0.3067,57.0,0.3071,61.0,0.2377,73.0,0.2649,46.0,0.2852,48.0,0.3055,50.0,20251219.0,35.0,217.0,0.8977022348127165
ALXO,196.0,,,1.05,56228688.0,0.8733,65.0,0.8595,65.0,2.6802,93.0,,,,,1.1595,92.0,1.0613,98.0,1.1752,80.0,,,,,20270115.0,35.0,609.0,
AM,218.0,,,18.52,8860171939.0,0.1364,8.0,0.1554,6.0,0.2097,15.0,0.1846,4.0,0.1596,1.0,0.2688,31.0,0.2566,28.0,0.1115,3.0,0.218,7.0,0.3245,32.0,20270115.0,35.0,609.0,1.1809317443120262
AMAL,238.0,,,27.8,837032957.0,0.2012,18.0,0.2301,18.0,0.8057,99.0,0.6858,98.0,0.5658,82.0,0.3204,28.0,0.3015,25.0,0.4019,83.0,0.3957,79.0,0.3895,57.0,20251121.0,35.0,189.0,0.5769903762029747
AMAT,217.0,,,178.13,141905919411.0,0.2807,44.0,0.2213,27.0,0.35,55.0,0.3507,55.0,0.3514,55.0,0.4838,85.0,0.3286,71.0,0.3599,57.0,0.3579,55.0,0.3559,50.0,20271217.0,7.0,945.0,1.020530367835757
AMBA,204.0,,,79.68,3401460011.0,0.2516,13.0,0.323,25.0,0.4279,32.0,0.4286,32.0,0.4292,31.0,0.6807,86.0,0.513,65.0,0.4492,24.0,0.4736,25.0,0.4981,32.0,20270115.0,7.0,609.0,1.1049930004666355
AMBC,204.0,,,8.94,421453930.0,0.2047,28.0,0.3124,50.0,0.5737,70.0,0.5814,73.0,0.5892,74.0,0.6872,95.0,0.5772,95.0,0.4667,51.0,0.5106,64.0,0.5544,73.0,20270115.0,35.0,609.0,0.8782249742002064
AMBP,203.0,,,3.7,2211488497.0,0.2094,17.0,0.2903,31.0,0.4,54.0,0.4631,52.0,0.5262,54.0,0.551,94.0,0.3999,62.0,0.4,61.0,0.4988,77.0,0.5977,84.0,20260116.0,35.0,245.0,1.0770891816022456
AMBR,,,,4.13,386910491.0,0.5503,79.0,1.6357,100.0,,,,,,,0.854,100.0,1.0108,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,205.0,,,2.82,1446500808.0,0.3153,31.0,0.3186,24.0,0.6375,53.0,0.6272,51.0,0.617,49.0,0.5892,53.0,0.4964,50.0,0.863,70.0,0.8284,54.0,0.7939,52.0,20270115.0,7.0,609.0,1.3207908163265307
AMCR,226.0,,,8.28,19113219695.0,0.1534,25.0,0.1786,43.0,0.2675,54.0,0.2572,40.0,0.247,28.0,0.2999,80.0,0.2415,85.0,0.2564,59.0,0.32,76.0,0.3836,87.0,20260116.0,35.0,245.0,1.244167962674961
AMCX,216.0,,,8.32,360953311.0,0.4659,73.0,0.4327,69.0,0.5654,67.0,0.6023,72.0,0.6393,78.0,0.5232,64.0,0.5642,86.0,0.5931,79.0,0.6299,86.0,0.6667,92.0,20251219.0,35.0,217.0,1.0458243400298857
AMD,226.0,,,159.16,258291807484.0,0.3119,25.0,0.3101,22.0,0.4314,27.0,0.431,26.0,0.4307,27.0,0.5888,68.0,0.4365,53.0,0.4504,16.0,0.4538,14.0,0.4573,14.0,20271217.0,7.0,945.0,1.0529002320185614
AMDL,,,,10.04,,0.6275,18.0,0.5871,25.0,0.8836,60.0,0.8314,43.0,0.7793,25.0,1.1603,98.0,0.8563,79.0,0.8714,45.0,0.8886,28.0,0.9057,21.0,20251219.0,35.0,217.0,1.0687996151070482
AMDW,,,,45.41,,0.3805,,0.3206,,0.3386,,0.7487,,1.1588,,0.0,,0.0,,0.2491,,0.668,,1.0869,,,,,0.8922131694937893
AMDY,,,,7.76,,0.2216,13.0,0.2049,13.0,0.1588,7.0,0.5582,67.0,0.9575,90.0,0.4695,81.0,0.343,71.0,0.1588,11.0,0.6216,53.0,1.0844,81.0,20260116.0,35.0,245.0,1.1135793622357577
AME,226.0,,,186.25,43015175050.0,0.1957,53.0,0.1673,43.0,0.1842,17.0,0.1799,12.0,0.1756,10.0,0.2474,72.0,0.2101,60.0,0.2075,25.0,0.2074,22.0,0.2073,19.0,20251219.0,35.0,217.0,1.1528627015008337
AMG,224.0,,,238.28,6770026337.0,0.1226,9.0,0.1817,28.0,0.2139,19.0,0.2161,19.0,0.2183,19.0,0.3174,55.0,0.2959,70.0,0.2366,17.0,0.2346,13.0,0.2326,9.0,20251219.0,35.0,217.0,1.085608514576585
AMGN,226.0,,,274.71,147893379488.0,0.1859,44.0,0.1828,41.0,0.2036,32.0,0.2042,30.0,0.2048,30.0,0.28,80.0,0.2667,87.0,0.1905,14.0,0.2596,53.0,0.3287,85.0,20270115.0,7.0,609.0,1.2713026444662097
AMH,210.0,,,33.28,14053722260.0,0.186,57.0,0.171,46.0,0.2192,49.0,0.2188,42.0,0.2185,39.0,0.2339,74.0,0.2261,79.0,0.1889,30.0,0.2037,34.0,0.2185,41.0,20251219.0,35.0,217.0,0.9309872029250456
AMKR,220.0,,,26.62,6578948332.0,0.3469,37.0,0.3319,34.0,0.3978,23.0,0.3938,20.0,0.3897,20.0,0.5956,69.0,0.4231,49.0,0.4164,20.0,0.4444,31.0,0.4723,43.0,20270115.0,35.0,609.0,1.128491620111732
AMLP,,,,47.74,,0.0386,3.0,0.0751,10.0,0.1051,17.0,0.1176,8.0,0.13,5.0,0.1984,62.0,0.1775,55.0,0.066,13.0,0.1474,15.0,0.2288,28.0,20260116.0,35.0,245.0,1.2534013605442178
AMLX,198.0,,,12.77,1362137639.0,0.7439,70.0,0.6197,45.0,0.7295,28.0,0.7409,32.0,0.7523,32.0,0.7774,45.0,0.752,47.0,0.7481,13.0,0.73,7.0,0.7118,2.0,20260116.0,35.0,245.0,0.9852881630449452
AMN,210.0,,,19.01,728544096.0,0.4975,81.0,0.5504,89.0,0.6155,85.0,0.6868,91.0,0.7581,94.0,0.5005,78.0,0.5066,86.0,0.6483,93.0,0.6514,92.0,0.6546,93.0,20260116.0,35.0,245.0,0.9484566103669192
AMOM,,,,47.46,,0.2118,70.0,0.0791,28.0,0.2123,67.0,0.2172,49.0,0.222,44.0,0.2669,81.0,0.1793,82.0,0.2376,75.0,0.2402,59.0,0.2427,50.0,20251219.0,35.0,217.0,1.1058931860036831
AMP,232.0,,,486.17,45832008022.0,0.1776,28.0,0.1817,36.0,0.3088,72.0,0.2753,60.0,0.2418,41.0,0.3215,67.0,0.2702,68.0,0.2332,28.0,0.2404,25.0,0.2477,23.0,20260116.0,35.0,245.0,0.8732292045041773
AMPH,202.0,,,26.98,1254437777.0,0.2586,39.0,0.3098,51.0,0.6177,64.0,0.5594,54.0,0.501,43.0,0.4609,68.0,0.3833,62.0,0.4517,33.0,0.4326,26.0,0.4136,21.0,20251219.0,35.0,217.0,0.7733285663210583
AMPL,211.0,,,11.45,1517353975.0,0.3545,28.0,0.4179,55.0,0.4833,17.0,0.5042,20.0,0.525,28.0,0.5733,67.0,0.5229,69.0,0.5077,22.0,0.5411,38.0,0.5745,48.0,20260116.0,35.0,245.0,1.0731852439508132
