symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TROX,259.0,,,3.7,587333761.0,0.5869,74.0,0.4441,55.0,0.9819,95.0,1.055,96.0,1.1281,96.0,1.0164,92.0,0.7233,89.0,0.8253,96.0,0.9614,99.0,1.0974,98.0,20251219.0,35.0,217.0,0.9112796208530808
TRP,257.0,,,50.71,52719402372.0,0.1372,30.0,0.151,37.0,0.185,41.0,0.205,46.0,0.2251,50.0,0.1735,33.0,0.1647,38.0,0.1905,57.0,0.2162,59.0,0.242,59.0,20251219.0,35.0,217.0,1.0546341463414637
TRS,244.0,,,37.44,1521823277.0,0.3577,77.0,0.4469,89.0,0.339,59.0,0.3314,53.0,0.3237,50.0,0.2827,37.0,0.2818,36.0,0.3647,78.0,0.3442,69.0,0.3237,55.0,20251219.0,35.0,217.0,1.0386240193120098
TRST,281.0,,,38.54,715071177.0,0.2017,41.0,0.2873,73.0,0.2824,25.0,0.3228,25.0,0.3632,45.0,0.2524,47.0,0.2373,40.0,0.2824,34.0,0.3228,36.0,0.3632,52.0,20260116.0,35.0,245.0,1.0
TRTX,253.0,,,8.86,696312530.0,0.1623,35.0,0.1661,31.0,0.3528,54.0,0.3804,40.0,0.408,43.0,0.2121,32.0,0.1893,32.0,0.2957,45.0,0.4138,56.0,0.5318,64.0,20270115.0,35.0,609.0,1.0878023133543635
TRU,258.0,,,81.5,15827300000.0,0.342,73.0,0.2971,74.0,0.3744,82.0,0.357,75.0,0.3395,68.0,0.3865,79.0,0.3186,84.0,0.3626,85.0,0.3783,91.0,0.394,94.0,20270115.0,35.0,609.0,1.0596638655462185
TRUE,253.0,,,2.32,205685137.0,0.1263,1.0,0.1839,1.0,,,,,,,1.0564,97.0,0.783,95.0,,,,,,,20260116.0,35.0,245.0,
TRUP,252.0,,,42.28,1817599951.0,0.2105,10.0,0.2426,3.0,0.8052,81.0,0.7922,79.0,0.7792,77.0,0.4239,20.0,0.3821,10.0,0.5765,49.0,0.5764,45.0,0.5762,38.0,20260116.0,35.0,245.0,0.727594041908609
TRV,280.0,,,268.58,59910369543.0,0.1301,32.0,0.1324,33.0,0.2075,60.0,0.2005,55.0,0.1935,48.0,0.1982,51.0,0.1797,57.0,0.2388,67.0,0.2349,59.0,0.231,48.0,20270115.0,35.0,609.0,1.171571072319202
TRVG,267.0,,,3.2,225822356.0,0.2975,18.0,0.2774,3.0,,,,,,,0.6408,65.0,0.5298,20.0,,,,,,,20260116.0,35.0,245.0,
TRVI,225.0,,,10.66,1298141256.0,0.2996,6.0,0.4434,4.0,1.0378,34.0,0.9448,19.0,0.8518,10.0,0.6238,2.0,0.6821,1.0,0.7578,8.0,0.7516,3.0,0.7455,3.0,20260116.0,35.0,245.0,0.7955122777307367
TRX,333.0,,,0.67,190942618.0,0.8498,80.0,0.7107,63.0,,,,,,,0.6459,53.0,0.5559,31.0,,,,,,,20260116.0,35.0,245.0,
TS,252.0,,,38.59,20046250441.0,0.3466,60.0,0.163,18.0,0.2953,28.0,0.331,42.0,0.3667,57.0,0.2728,19.0,0.1734,6.0,0.2202,2.0,0.2759,13.0,0.3316,31.0,20251219.0,35.0,217.0,0.8335347432024168
TSAT,349.0,,,30.43,1556874678.0,0.7099,72.0,0.5581,37.0,0.8028,61.0,0.8084,66.0,0.8141,71.0,0.7096,54.0,0.6779,61.0,0.7516,72.0,0.7428,71.0,0.734,67.0,20260116.0,35.0,245.0,0.9188520534388916
TSBK,3929.0,,,31.71,250421441.0,0.1805,40.0,0.1684,25.0,,,,,,,0.275,63.0,0.2439,55.0,,,,,,,20260116.0,35.0,245.0,
TSCO,272.0,,,54.69,28985706374.0,0.2138,36.0,0.3769,86.0,0.2893,50.0,0.2818,45.0,0.2744,41.0,0.2279,10.0,0.2461,37.0,0.2608,26.0,0.2927,44.0,0.3247,57.0,20270115.0,7.0,609.0,1.038679914833215
TSDD,,,,8.89,,0.8396,33.0,0.8583,62.0,0.9598,30.0,1.0142,30.0,1.0686,35.0,1.0509,32.0,0.838,45.0,1.0357,53.0,1.2237,78.0,1.4116,88.0,20251219.0,35.0,217.0,1.2065667521198975
TSE,259.0,,,1.42,51232418.0,0.8838,86.0,0.8345,90.0,,,,,,,0.9952,92.0,0.7733,85.0,,,,,,,20251121.0,35.0,189.0,
TSEM,261.0,,,83.11,9318609086.0,0.3656,47.0,0.343,50.0,0.6611,94.0,0.6757,94.0,0.6902,95.0,0.4542,44.0,0.3886,49.0,0.5079,90.0,0.5203,90.0,0.5327,88.0,20270115.0,35.0,609.0,0.7700162794139411
TSHA,245.0,,,5.16,1406257689.0,0.6997,41.0,0.7412,27.0,1.3995,54.0,1.2633,39.0,1.1271,28.0,0.9244,18.0,0.7936,9.0,1.177,46.0,1.1752,50.0,1.1733,53.0,20260116.0,35.0,245.0,0.9302620121902953
TSL,,,,19.41,,0.5196,35.0,0.5303,48.0,0.657,47.0,0.6928,48.0,0.7286,53.0,0.6675,37.0,0.5098,33.0,0.4546,11.0,0.6768,45.0,0.899,84.0,20251219.0,35.0,217.0,0.976905311778291
TSLA,273.0,,,459.43,1527981075536.0,0.4103,45.0,0.4366,63.0,0.5669,69.0,0.5658,66.0,0.5647,62.0,0.5326,50.0,0.4239,43.0,0.5813,78.0,0.5828,68.0,0.5843,55.0,20271217.0,7.0,945.0,1.0300459526334391
TSLG,,,,10.93,,0.812,,0.8733,,1.1946,,1.1709,,1.1472,,1.0775,,0.8474,,1.0927,,1.1244,,1.1562,,20251219.0,35.0,217.0,0.9602869587496796
TSLL,,,,21.91,,0.8127,42.0,0.86,72.0,1.1111,74.0,1.1084,73.0,1.1056,73.0,1.0773,65.0,0.8527,69.0,0.9269,54.0,1.0705,68.0,1.2141,83.0,20270115.0,7.0,609.0,0.9658065680259834
TSLP,,,,25.41,,0.3531,,0.3295,,0.3075,,0.4196,,0.5318,,0.4422,,0.3139,,0.2856,,0.468,,0.6505,,20260116.0,35.0,245.0,1.11534795042898
TSLQ,,,,21.43,,0.8334,66.0,0.8561,81.0,1.0989,81.0,1.2065,87.0,1.3141,92.0,1.0542,75.0,0.8406,77.0,0.6935,61.0,1.401,99.0,2.1084,100.0,20251219.0,35.0,217.0,1.1612101118939082
TSLR,,,,35.29,,0.8217,30.0,0.8701,68.0,1.1334,62.0,1.1138,59.0,1.0943,57.0,1.0791,41.0,0.8494,51.0,1.1253,75.0,1.1631,75.0,1.2009,72.0,20251219.0,35.0,217.0,1.044262883821153
TSLS,,,,5.14,,0.4384,34.0,0.4339,59.0,0.7373,85.0,0.5941,57.0,0.4509,16.0,0.5268,42.0,0.4204,50.0,0.5014,52.0,0.9435,100.0,1.3857,100.0,20251219.0,35.0,217.0,1.5881164787072883
TSLT,,,,29.69,,0.8294,32.0,0.8741,74.0,1.0568,63.0,1.0998,66.0,1.1428,70.0,1.0799,52.0,0.8524,51.0,1.0338,62.0,1.0966,59.0,1.1594,56.0,20251219.0,35.0,217.0,0.9970903800691034
TSLV,,,,20.62,,0.5894,,0.566,,0.5903,,0.9462,,1.302,,0.0,,0.0,,0.3676,,0.5249,,0.6822,,,,,0.5547452969773832
TSLW,,,,38.77,,0.3882,,0.5335,,0.5637,,0.6192,,0.6747,,0.7106,,0.4736,,0.2946,,0.6564,,1.0181,,,,,1.060077519379845
TSLX,258.0,,,23.02,2169412854.0,0.1258,47.0,0.1558,60.0,0.3058,82.0,0.3061,77.0,0.3064,70.0,0.1878,68.0,0.1685,63.0,0.2508,85.0,0.2536,77.0,0.2564,47.0,20251219.0,35.0,217.0,0.8284874224109768
TSLY,,,,8.6,,0.3,23.0,0.34,65.0,0.1794,17.0,0.4556,63.0,0.7318,77.0,0.4376,32.0,0.3449,75.0,0.1794,53.0,0.5364,31.0,0.8933,32.0,20251121.0,35.0,189.0,1.1773485513608428
TSLZ,,,,12.68,,0.7618,27.0,0.8197,62.0,,,,,,,1.0328,52.0,0.8452,51.0,,,,,,,20251219.0,7.0,217.0,
TSM,286.0,,,304.61,1579866726735.0,0.2041,26.0,0.2147,52.0,0.414,82.0,0.4142,81.0,0.4145,78.0,0.3302,60.0,0.2323,50.0,0.4319,90.0,0.4247,89.0,0.4175,84.0,20270115.0,7.0,609.0,1.0253500724287783
TSMG,,,,27.38,,0.4043,,0.3951,,0.6676,,0.754,,0.8403,,0.6517,,0.4044,,0.743,,0.791,,0.839,,,,,1.0490716180371351
TSMU,,,,45.74,,0.4183,,0.4073,,0.7976,,0.8094,,0.8212,,0.656,,0.4222,,0.7765,,0.8182,,0.8599,,20251219.0,35.0,217.0,1.0108722510501609
TSMY,,,,16.82,,0.1888,,0.1999,,0.1262,,0.3226,,0.519,,0.2564,,0.1932,,0.1262,,0.3459,,0.5656,,20260116.0,35.0,245.0,1.0722256664600125
TSN,268.0,,,51.08,18172700939.0,0.1603,25.0,0.1772,28.0,0.3074,63.0,0.3118,63.0,0.3162,64.0,0.2157,18.0,0.1817,6.0,0.2715,36.0,0.2612,24.0,0.2509,10.0,20270115.0,35.0,609.0,0.8377164849262346
TSPY,,,,26.13,,0.1007,,0.0835,,,,,,0.2108,,0.1117,,0.1048,,,,,,0.2733,,20251219.0,35.0,217.0,
TSQ,356.0,,,6.34,111379143.0,0.6125,87.0,0.4781,76.0,0.6678,78.0,,,,,0.3901,25.0,0.3688,21.0,0.6678,84.0,,,,,20251219.0,35.0,217.0,
TSSI,6287.0,,,17.83,513613921.0,0.6994,,0.6367,,1.3184,,1.2821,,1.2458,,1.3595,,0.9968,,1.1605,,1.1456,,1.1308,,20251219.0,35.0,217.0,0.8935340457062632
TSYY,,,,7.8,,0.2703,,0.3331,,,,,,1.8074,,0.3368,,0.3013,,,,,,2.2582,,,,,
TT,272.0,,,435.89,96992223094.0,0.3239,78.0,0.2541,72.0,0.3902,91.0,0.3732,87.0,0.3563,83.0,0.2251,12.0,0.2004,28.0,0.2948,67.0,0.2878,59.0,0.2808,47.0,20270115.0,35.0,609.0,0.7711682743837085
TTAM,,,,15.85,2922145141.0,0.176,,0.2117,,0.5046,,0.8838,,1.2629,,0.3654,,0.3352,,0.5046,,0.5338,,0.563,,,,,0.6039828015388097
TTAN,230.0,,,97.29,9042518219.0,0.3071,,0.3025,,0.4097,,0.4159,,0.4221,,0.4224,,0.3954,,0.3857,,0.416,,0.4462,,20260116.0,35.0,245.0,1.000240442414042
TTC,237.0,,,75.87,7424801058.0,0.1886,44.0,0.196,49.0,0.3401,81.0,0.3028,72.0,0.2655,56.0,0.27,65.0,0.2376,70.0,0.291,72.0,0.2983,75.0,0.3056,76.0,20251219.0,35.0,217.0,0.9851387054161164
TTD,259.0,,,50.5,24691614884.0,0.5379,63.0,0.4499,54.0,1.2757,100.0,1.2602,100.0,1.2447,99.0,0.8683,90.0,0.4091,21.0,0.6495,91.0,0.6458,91.0,0.6421,90.0,20270115.0,7.0,609.0,0.5124583399460404
TTDU,,,,30.42,,1.0011,,0.8319,,1.8291,,1.7746,,1.7202,,0.0,,0.0,,1.1772,,1.2572,,1.3373,,,,,0.7084413388932718
TTE,266.0,,,62.9,137068910877.0,0.1616,27.0,0.1049,9.0,0.219,42.0,0.218,33.0,0.2169,30.0,0.2023,25.0,0.1282,21.0,0.1147,2.0,0.2035,2.0,0.2922,36.0,20270115.0,35.0,609.0,0.93348623853211
TTEC,244.0,,,3.56,172316806.0,0.3799,62.0,0.4128,70.0,1.005,98.0,1.0651,99.0,1.1252,99.0,0.9675,100.0,0.6156,89.0,1.005,100.0,1.0651,100.0,1.1252,100.0,20260116.0,35.0,245.0,1.0
TTEK,272.0,,,32.4,8515172095.0,0.3394,70.0,0.2785,56.0,0.5084,92.0,0.5017,92.0,0.4951,90.0,0.2677,39.0,0.2347,25.0,0.3268,51.0,0.3416,57.0,0.3564,63.0,20251219.0,35.0,217.0,0.6808849910304963
TTGT,351.0,,,5.61,400767330.0,0.598,87.0,0.5065,82.0,1.0327,98.0,,,,,0.7566,97.0,0.7462,98.0,1.0327,100.0,,,,,20251219.0,35.0,217.0,
TTI,246.0,,,7.57,1008261120.0,0.5246,60.0,0.6049,75.0,0.805,88.0,0.83,90.0,0.8551,92.0,0.5877,57.0,0.5563,65.0,0.9213,98.0,0.7688,88.0,0.6162,67.0,20260116.0,35.0,245.0,0.926265060240964
TTMI,266.0,,,62.52,6459145938.0,0.3631,56.0,0.4567,77.0,0.8847,99.0,0.8764,99.0,0.868,98.0,0.4964,66.0,0.435,70.0,0.6623,96.0,0.6688,96.0,0.6754,96.0,20251219.0,35.0,217.0,0.7631218621633957
TTSH,608.0,,,6.27,280654197.0,0.1488,6.0,0.2055,1.0,,,,,,,0.4909,71.0,0.6001,87.0,,,,,,,20251219.0,35.0,217.0,
TTT,,,,63.12,,0.1899,6.0,0.11,2.0,0.2738,11.0,0.2922,14.0,0.3107,18.0,0.3324,25.0,0.2047,18.0,0.2637,3.0,0.3402,19.0,0.4166,38.0,20260116.0,35.0,245.0,1.164271047227926
TTWO,265.0,,,250.77,46260462807.0,0.1205,4.0,0.1578,3.0,0.6288,87.0,0.6136,85.0,0.5985,82.0,0.2518,6.0,0.2432,11.0,0.3644,38.0,0.3666,37.0,0.3688,38.0,20270115.0,7.0,609.0,0.597457627118644
TU,258.0,,,14.81,22592874360.0,0.1322,40.0,0.1347,38.0,0.2353,77.0,0.2622,79.0,0.2891,80.0,0.1716,49.0,0.1421,30.0,0.1722,51.0,0.2306,75.0,0.2891,85.0,20251219.0,35.0,217.0,0.8794813119755912
TUA,,,,22.08,,0.0338,1.0,0.0237,1.0,,,,,0.1152,2.0,0.0738,6.0,0.0417,6.0,,,,,0.1936,33.0,20251219.0,35.0,217.0,
TUR,,,,33.97,,0.2057,27.0,0.0767,4.0,0.3206,57.0,0.3209,48.0,0.3213,40.0,0.2385,10.0,0.0891,1.0,0.2852,69.0,0.3582,67.0,0.4313,60.0,20251121.0,35.0,189.0,1.1162355874104082
TUSK,236.0,,,2.17,104581060.0,0.118,1.0,0.3676,7.0,,,,,,,0.4245,1.0,0.4902,2.0,,,,,,,20251121.0,35.0,189.0,
TUYA,245.0,,,2.33,1414294267.0,0.4389,20.0,0.399,10.0,0.8675,22.0,0.7483,1.0,0.629,1.0,0.5343,6.0,0.466,1.0,0.7773,13.0,0.8266,14.0,0.8758,25.0,20251219.0,35.0,217.0,1.104637177602566
TV,247.0,,,2.81,1496578776.0,0.6145,94.0,0.58,96.0,,,,,0.8125,98.0,0.4961,86.0,0.4217,84.0,,,,,0.5856,92.0,20260116.0,35.0,245.0,
TVRD,,,,4.88,45761874.0,0.4613,,0.881,,5.4656,,,,,,2.7579,,0.8652,,3.7775,,,,,,,,,
TVTX,251.0,,,30.03,2676834411.0,0.3875,28.0,0.4148,16.0,0.6986,30.0,0.6451,20.0,0.5916,16.0,0.6747,74.0,0.5241,16.0,0.6094,11.0,0.6114,9.0,0.6134,10.0,20260417.0,35.0,336.0,0.9477600372035344
TW,265.0,,,106.49,23262677630.0,0.2136,51.0,0.1963,38.0,0.3583,84.0,0.3526,83.0,0.3468,81.0,0.2762,63.0,0.2499,60.0,0.3316,83.0,0.3193,78.0,0.307,71.0,20260116.0,35.0,245.0,0.905558706749858
TWI,245.0,,,8.09,516912720.0,0.3075,22.0,0.3168,20.0,0.6706,75.0,0.6686,75.0,0.6665,75.0,0.5155,47.0,0.4224,35.0,0.6706,83.0,0.7024,87.0,0.7341,89.0,20260116.0,35.0,245.0,1.050553395154053
TWIN,805.0,,,16.41,236143606.0,0.2191,14.0,0.3057,19.0,0.4871,43.0,,,,,0.5841,85.0,0.5598,74.0,0.4871,49.0,,,,,20251219.0,35.0,217.0,
TWLO,258.0,,,112.92,17325953118.0,0.2341,12.0,0.2329,6.0,0.9641,97.0,0.9388,96.0,0.9136,93.0,0.5188,43.0,0.3666,25.0,0.5135,61.0,0.5172,57.0,0.521,56.0,20270115.0,7.0,609.0,0.5509160630592246
TWM,,,,31.59,,0.3854,56.0,0.2553,33.0,0.5285,74.0,0.508,70.0,0.4876,66.0,0.3854,45.0,0.2869,31.0,0.3623,22.0,0.457,49.0,0.5518,65.0,20260116.0,35.0,245.0,0.8996062992125985
TWO,273.0,,,9.77,1017591594.0,0.1316,33.0,0.1824,59.0,0.2205,48.0,0.2745,64.0,0.3284,70.0,0.2573,66.0,0.2112,60.0,0.1853,51.0,0.3898,85.0,0.5942,90.0,20251219.0,35.0,217.0,1.4200364298724952
TWST,268.0,,,33.47,2020280233.0,1.1156,90.0,0.7488,69.0,0.8415,48.0,0.8338,47.0,0.8262,49.0,0.6472,18.0,0.6016,12.0,0.8367,57.0,0.8234,55.0,0.81,52.0,20260116.0,35.0,245.0,0.9875269848884624
TX,253.0,,,34.4,6752002675.0,0.2791,37.0,0.2299,16.0,0.3256,28.0,0.3977,50.0,0.4698,70.0,0.2698,10.0,0.2593,12.0,0.2376,3.0,0.3395,25.0,0.4414,57.0,20251121.0,35.0,189.0,0.853658536585366
TXG,259.0,,,13.31,1656966478.0,0.9517,90.0,0.6729,77.0,1.1275,95.0,0.9802,89.0,0.8328,76.0,0.6254,51.0,0.6038,61.0,0.8432,88.0,0.8134,84.0,0.7836,79.0,20251121.0,35.0,189.0,0.8298306468067742
TXMD,579.0,,,1.21,14004978.0,0.8385,80.0,1.0134,89.0,4.6118,100.0,,,,,0.6489,45.0,0.8078,76.0,4.6118,100.0,,,,,20251219.0,35.0,217.0,
TXN,279.0,,,162.92,148035134531.0,0.4007,84.0,0.3255,84.0,0.3386,78.0,0.3414,77.0,0.3441,77.0,0.3528,83.0,0.228,47.0,0.3353,81.0,0.3279,76.0,0.3205,57.0,20270115.0,7.0,609.0,0.9604569420035152
TXNM,250.0,,,56.81,5990175484.0,0.0235,2.0,0.0224,2.0,0.0952,,0.1112,,0.1271,11.0,0.1108,2.0,0.1007,2.0,0.0855,,0.1063,,0.1271,16.0,20270115.0,35.0,609.0,0.9559352517985612
TXO,239.0,,,13.19,722878716.0,0.286,70.0,0.2615,28.0,0.5121,,0.826,,1.1399,,0.2837,28.0,0.2503,1.0,0.3591,,0.4709,,0.5827,,20251121.0,35.0,189.0,0.5700968523002421
TXRH,251.0,,,172.15,11439140887.0,0.1253,7.0,0.1643,9.0,0.4161,77.0,0.4422,82.0,0.4684,85.0,0.2669,39.0,0.2153,17.0,0.2851,44.0,0.2947,42.0,0.3043,40.0,20251219.0,7.0,217.0,0.6664405246494799
TXT,280.0,,,80.82,14242428799.0,0.3093,67.0,0.29,74.0,0.2684,44.0,0.2639,41.0,0.2593,40.0,0.2483,35.0,0.2154,38.0,0.3045,52.0,0.2854,41.0,0.2662,28.0,20251219.0,35.0,217.0,1.0814702538840468
TYD,,,,26.51,,0.0917,9.0,0.0609,26.0,0.2247,59.0,0.1909,36.0,0.1571,15.0,0.1602,30.0,0.0923,27.0,0.1788,33.0,0.2,37.0,0.2213,52.0,20260320.0,35.0,308.0,1.0476689366160294
TYL,259.0,,,494.64,21399022332.0,0.1747,32.0,0.2094,44.0,0.3728,84.0,0.3675,83.0,0.3622,80.0,0.2388,32.0,0.2101,23.0,0.3097,63.0,0.3094,62.0,0.3091,60.0,20251219.0,35.0,217.0,0.8419047619047619
TYLG,,,,37.47,,0.1139,34.0,0.0,1.0,,,,,,,0.1137,15.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
TYO,,,,12.79,,0.0828,6.0,0.0475,5.0,0.1762,16.0,0.2836,71.0,0.391,90.0,0.1614,32.0,0.0913,16.0,0.1551,5.0,0.197,20.0,0.2389,36.0,20251121.0,35.0,189.0,0.6946403385049366
TYRA,356.0,,,15.29,814913269.0,0.521,32.0,0.4836,5.0,0.7188,7.0,0.7296,4.0,0.7405,8.0,0.5959,8.0,0.6467,7.0,0.686,11.0,0.7133,12.0,0.7405,18.0,20251121.0,35.0,189.0,0.9776589912280702
TZA,,,,7.36,,0.5859,59.0,0.3919,37.0,0.5954,51.0,0.673,63.0,0.7507,72.0,0.5744,47.0,0.4442,40.0,0.6846,60.0,0.8282,72.0,0.9718,84.0,20270115.0,7.0,609.0,1.2306092124814263
TZOO,246.0,,,8.36,91800646.0,1.1709,95.0,0.9104,93.0,1.5202,99.0,1.023,94.0,0.5259,28.0,0.5406,38.0,0.4855,36.0,1.0285,97.0,1.035,97.0,1.0414,97.0,20251219.0,35.0,217.0,1.0117302052785924
TZUP,,,,4.8,78072913.0,0.5377,,0.5419,,1.525,,2.0077,,2.4905,,1.5042,,1.5057,,1.6285,,2.0595,,2.4905,,,,,1.025800667430393
U,251.0,,,37.47,15831745779.0,0.6147,48.0,0.5293,47.0,1.1218,95.0,1.13,95.0,1.1381,95.0,0.6316,53.0,0.5966,57.0,0.6749,62.0,0.6941,66.0,0.7132,67.0,20270115.0,7.0,609.0,0.6142477876106196
UA,265.0,,,4.51,1969213083.0,0.2133,14.0,0.2418,17.0,0.5921,83.0,,,,,0.4572,55.0,0.3685,56.0,0.679,98.0,,,,,20260116.0,35.0,245.0,
UAA,265.0,,,4.69,1980532714.0,0.237,14.0,0.2482,8.0,0.5739,78.0,0.5962,80.0,0.6185,81.0,0.4854,45.0,0.3941,57.0,0.5506,85.0,0.5483,85.0,0.546,85.0,20270115.0,35.0,609.0,0.919657832941966
UAL,281.0,,,96.61,31276327315.0,0.4536,72.0,0.3648,66.0,0.4926,80.0,0.5043,81.0,0.516,83.0,0.4654,79.0,0.391,70.0,0.4656,70.0,0.461,69.0,0.4565,66.0,20271217.0,7.0,945.0,0.9141384096767798
UAMY,223.0,,,8.57,1190882348.0,2.0891,98.0,1.3349,85.0,1.5827,82.0,1.5501,84.0,1.5175,81.0,1.2431,83.0,1.0958,68.0,1.2331,44.0,1.2012,40.0,1.1693,39.0,20251121.0,35.0,189.0,0.7749177472421134
UAN,1822.0,,,92.0,972406604.0,0.1522,8.0,0.2151,7.0,0.3279,28.0,0.3806,37.0,0.4332,42.0,0.2002,1.0,0.2412,1.0,0.2042,2.0,0.2912,10.0,0.3782,23.0,20251219.0,35.0,217.0,0.765107724645297
UBER,266.0,,,95.64,199459862265.0,0.2597,18.0,0.2153,4.0,0.598,80.0,0.5882,79.0,0.5784,77.0,0.3119,9.0,0.2911,14.0,0.4092,21.0,0.4081,12.0,0.407,9.0,20270115.0,7.0,609.0,0.693811628697722
UBEW,,,,52.31,,0.0,,0.0,,0.481,,0.5658,,0.6506,,0.0,,0.0,,0.1889,,0.5092,,0.8296,,,,,0.8999646518204313
UBFO,6771.0,,,9.47,166268838.0,0.3154,74.0,0.3949,94.0,,,,,,,0.2845,62.0,0.2936,61.0,,,,,,,20260116.0,35.0,245.0,
UBOT,,,,28.95,,0.3742,28.0,0.2722,34.0,0.5072,57.0,0.4628,26.0,0.4185,9.0,0.422,17.0,0.258,1.0,0.5146,69.0,0.5077,54.0,0.5009,34.0,20251121.0,35.0,189.0,1.097018150388937
UBR,,,,24.52,,0.2813,9.0,0.1249,20.0,0.4287,10.0,0.4608,10.0,0.4929,18.0,0.3976,2.0,0.1613,18.0,0.4716,21.0,0.5088,25.0,0.546,25.0,20260116.0,35.0,245.0,1.1041666666666667
UBRL,,,,33.35,,0.5423,,0.3971,,0.9941,,0.9475,,0.9009,,0.6182,,0.5538,,0.7872,,0.8028,,0.8183,,20260116.0,35.0,245.0,0.8472823218997361
UBS,267.0,,,38.48,121949895531.0,0.208,45.0,0.0777,2.0,0.363,88.0,0.3624,85.0,0.3619,78.0,0.2329,35.0,0.1186,15.0,0.2445,49.0,0.282,57.0,0.3195,61.0,20270115.0,7.0,609.0,0.7781456953642384
UBSI,278.0,,,36.37,5134362133.0,0.2556,56.0,0.2305,52.0,0.3013,55.0,0.36,64.0,0.4188,73.0,0.2457,46.0,0.2044,19.0,0.1339,1.0,0.2132,19.0,0.2924,51.0,20251121.0,35.0,189.0,0.5922222222222222
UBT,,,,18.29,,0.131,6.0,0.0897,8.0,0.2592,43.0,0.4872,97.0,0.7151,100.0,0.22,22.0,0.148,24.0,0.2869,53.0,0.295,45.0,0.3031,44.0,20260116.0,35.0,245.0,0.6055008210180624
UCB,280.0,,,29.96,3641741610.0,0.1531,6.0,0.3162,82.0,0.5207,,,,,,0.2691,2.0,0.2322,1.0,0.2567,,,,,,20251219.0,35.0,217.0,
UCC,,,,53.88,,0.2741,21.0,0.1839,60.0,0.4165,65.0,0.4088,57.0,0.401,49.0,0.3488,12.0,0.1908,49.0,0.4088,66.0,0.4154,64.0,0.4219,57.0,20260116.0,35.0,245.0,1.0161448140900196
UCO,,,,21.34,,0.3785,28.0,0.2732,17.0,0.4767,28.0,0.5133,35.0,0.5499,43.0,0.49,23.0,0.3181,14.0,0.5253,32.0,0.5758,37.0,0.6264,46.0,20270115.0,7.0,609.0,1.1217611533216445
UCTT,247.0,,,28.27,1281873996.0,0.566,67.0,0.5183,71.0,0.7604,95.0,0.6817,90.0,0.603,73.0,0.5604,50.0,0.4585,51.0,0.6145,83.0,0.5736,70.0,0.5328,48.0,20251219.0,35.0,217.0,0.8414258471468388
UCYB,,,,62.11,,0.2815,26.0,0.0795,16.0,0.3301,45.0,0.3488,35.0,0.3675,38.0,0.3585,6.0,0.1663,44.0,0.3381,53.0,0.37,51.0,0.4018,51.0,20260116.0,35.0,245.0,1.0607798165137614
UDMY,258.0,,,6.57,987006242.0,0.5449,68.0,0.3767,39.0,0.8927,91.0,0.7552,65.0,0.6178,43.0,0.4383,17.0,0.3842,18.0,0.5682,52.0,0.5702,46.0,0.5721,44.0,20251121.0,35.0,189.0,0.755031779661017
UDN,,,,18.64,,0.0225,2.0,0.0222,5.0,0.0867,53.0,0.1451,93.0,0.2034,95.0,0.0705,47.0,0.042,47.0,0.0867,59.0,0.1258,84.0,0.1648,88.0,20260116.0,35.0,245.0,0.8669882839421088
UDOW,,,,116.43,,0.2905,43.0,0.2216,34.0,0.3544,41.0,0.379,46.0,0.4037,51.0,0.3435,35.0,0.2688,37.0,0.39,39.0,0.4264,42.0,0.4627,44.0,20270115.0,35.0,609.0,1.125065963060686
UDR,266.0,,,34.09,12864708751.0,0.187,50.0,0.1696,38.0,0.3639,83.0,0.3015,68.0,0.2391,45.0,0.1846,36.0,0.1782,34.0,0.263,73.0,0.2658,70.0,0.2686,63.0,20260116.0,35.0,245.0,0.881592039800995
UE,259.0,,,20.15,2722377547.0,0.1089,6.0,0.1552,11.0,,,,,,,0.2156,35.0,0.1984,26.0,,,,,,,20251219.0,35.0,217.0,
UEC,231.0,,,16.01,7735379407.0,1.2059,95.0,0.8152,85.0,1.0019,86.0,1.0094,86.0,1.0168,84.0,0.7296,69.0,0.6802,64.0,0.7473,51.0,0.7919,50.0,0.8366,55.0,20270115.0,7.0,609.0,0.7845254606697047
UEIC,251.0,,,4.05,54014727.0,0.2814,35.0,0.3734,52.0,0.7127,87.0,0.9436,99.0,1.1744,100.0,0.6369,87.0,0.6553,97.0,0.7127,99.0,0.9436,100.0,1.1744,100.0,20251121.0,35.0,189.0,1.0
UFCS,260.0,,,30.57,779290830.0,0.1842,23.0,0.1899,9.0,,,,,0.4779,73.0,0.2698,22.0,0.26,17.0,,,,,0.3824,56.0,20251121.0,35.0,189.0,
UFI,266.0,,,4.39,80603308.0,0.2719,39.0,0.3936,64.0,,,,,,,0.3681,36.0,0.4341,68.0,,,,,,,20251219.0,35.0,217.0,
