symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGO,121.0,,,87.1,4289953645.0,0.1721,27.0,0.1589,20.0,0.2112,20.0,0.2477,31.0,0.2842,43.0,0.2646,46.0,0.2259,40.0,0.2383,25.0,0.2573,27.0,0.2763,28.0,20260116.0,35.0,245.0,1.0387565603552684
AGQ,,,,47.49,,0.4426,44.0,0.2569,26.0,0.4494,30.0,0.475,35.0,0.5006,42.0,0.5945,61.0,0.3329,42.0,0.5234,37.0,0.5509,38.0,0.5783,37.0,20270115.0,7.0,609.0,1.1597894736842105
AGRO,107.0,,,9.14,913937882.0,0.1902,21.0,0.2029,10.0,0.3384,20.0,,,,,0.3868,71.0,0.2964,34.0,0.3384,25.0,,,,,20251219.0,35.0,217.0,
AGS,114.0,,,12.49,518403686.0,0.0193,2.0,0.0306,3.0,,,,,,,0.0546,6.0,0.0601,5.0,,,,,,,20260116.0,35.0,245.0,
AGX,205.0,,,220.48,3007523526.0,0.4356,81.0,0.4488,89.0,0.5704,86.0,0.5404,84.0,0.5103,79.0,0.7574,100.0,0.633,100.0,0.6553,99.0,0.6472,99.0,0.6392,98.0,20260116.0,35.0,245.0,1.1976313841598816
AGYS,158.0,,,114.64,3211903255.0,0.4538,69.0,0.3503,42.0,0.3743,35.0,0.3634,28.0,0.3525,26.0,0.6011,81.0,0.4402,56.0,0.486,71.0,0.4894,71.0,0.4927,72.0,20260116.0,35.0,245.0,1.3467253714914695
AGZ,,,,109.7,,0.0152,,0.0213,,,,,,,,0.0332,,0.0314,,,,,,,,20251121.0,35.0,189.0,
AHCO,123.0,,,9.43,1287383642.0,0.4206,48.0,0.4299,40.0,0.4824,16.0,0.4772,13.0,0.472,16.0,0.5626,28.0,0.4776,30.0,0.3945,2.0,0.4066,1.0,0.4188,2.0,20270115.0,35.0,609.0,0.8520536462699078
AHH,129.0,,,6.87,701406378.0,0.3065,79.0,0.2635,74.0,0.335,60.0,,,,,0.3471,91.0,0.3131,88.0,0.3494,73.0,,,,,20251121.0,35.0,189.0,
AHR,121.0,,,36.74,5859919754.0,0.1517,17.0,0.247,93.0,0.3071,,0.3308,,0.3544,,0.3133,62.0,0.3204,100.0,0.3071,,0.3143,,0.3214,,20260116.0,35.0,245.0,0.9501209189842806
AI,122.0,,,24.57,3257515130.0,0.437,68.0,0.4005,65.0,0.4686,49.0,0.4654,48.0,0.4621,47.0,0.6528,74.0,0.5554,72.0,0.6309,63.0,0.6312,53.0,0.6315,60.0,20270115.0,7.0,609.0,1.3562526858616244
AIA,,,,81.06,,0.1942,44.0,0.1086,56.0,0.2145,56.0,0.2678,62.0,0.3212,70.0,0.2895,80.0,0.1638,89.0,0.1951,77.0,0.2316,65.0,0.2681,56.0,20251121.0,35.0,189.0,0.8648244958924571
AIBU,,,,41.94,,0.3687,,0.2783,,0.3391,,0.3794,,0.4197,,0.751,,0.5048,,0.4817,,0.5177,,0.5538,,20260116.0,35.0,245.0,1.3645229309435951
AIEQ,,,,42.39,,0.0922,,0.0686,,0.2131,,0.2243,,0.2355,,0.3052,,0.2118,,0.2053,,0.2213,,0.2373,,20260116.0,35.0,245.0,0.9866250557289344
AIFD,,,,30.75,,0.176,,0.1158,,,,,,,,0.3897,,0.2495,,,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.04,17487370.0,2.9322,,2.9638,,1.7439,,1.9714,,2.1988,,1.8399,,2.135,,1.2433,,1.3726,,1.5018,,20260116.0,35.0,245.0,0.696256467485036
AIG,137.0,,,85.59,49549673036.0,0.1725,36.0,0.1421,20.0,0.1949,32.0,0.2104,37.0,0.226,42.0,0.2626,49.0,0.243,60.0,0.2188,32.0,0.2476,36.0,0.2763,42.0,20270115.0,7.0,609.0,1.17680608365019
AIN,122.0,,,70.13,2118101242.0,0.2497,47.0,0.2056,28.0,0.4749,79.0,0.3876,60.0,0.3004,35.0,0.3586,69.0,0.3229,72.0,0.2373,20.0,0.2689,32.0,0.3004,52.0,20251219.0,35.0,217.0,0.6937564499484004
AIOT,138.0,,,4.31,597551357.0,0.4365,,0.4362,,0.5505,,,,,,0.83,,0.6885,,0.5505,,,,,,20260116.0,35.0,245.0,
AIP,130.0,,,9.53,406338223.0,0.6457,,0.8698,,0.966,,0.9546,,0.9433,,0.7123,,0.6686,,0.7399,,0.7428,,0.7458,,20260116.0,35.0,245.0,0.7781269641734758
AIPI,,,,43.33,,0.1005,,0.0915,,0.1852,,0.1765,,0.1679,,0.3,,0.2372,,0.1852,,0.3474,,0.5096,,20251219.0,35.0,217.0,1.968271954674221
AIQ,,,,43.69,,0.1894,36.0,0.137,32.0,0.1647,11.0,0.1733,,0.1818,,0.3234,66.0,0.2384,71.0,0.2117,30.0,0.2227,,0.2337,,20251121.0,35.0,189.0,1.2850548182342758
AIR,172.0,,,68.79,2492605683.0,0.1885,15.0,0.1944,10.0,0.2461,4.0,0.3236,25.0,0.4012,57.0,0.4286,68.0,0.3489,61.0,0.289,7.0,0.2996,8.0,0.3101,14.0,20251219.0,35.0,217.0,0.9258343634116192
AIRG,326.0,,,4.18,50728060.0,0.5362,67.0,0.4216,36.0,0.6862,63.0,,,,,0.7052,83.0,0.7002,86.0,0.6862,78.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.63,278891298.0,0.4949,,0.7835,,0.8231,,,,,,0.814,,0.9024,,0.6778,,,,,,20251121.0,35.0,189.0,
AIRR,,,,81.4,,0.1686,,0.1535,,0.2243,,0.2276,,0.2309,,0.3092,,0.2531,,0.2243,,0.2276,,0.2309,,20251121.0,35.0,189.0,1.0
AIRS,106.0,,,4.83,305203831.0,0.6586,,0.7109,,0.7995,,0.8625,,0.9255,,1.0821,,1.141,,0.7995,,0.8625,,0.9255,,20260116.0,35.0,245.0,1.0
AISP,120.0,,,5.89,187564101.0,0.8924,,1.0402,,0.7244,,0.7431,,0.7618,,1.0822,,1.0805,,0.4648,,1.1268,,1.7888,,20270115.0,35.0,609.0,1.516350423899879
AIT,150.0,,,232.45,8852765154.0,0.3907,85.0,0.303,80.0,0.2926,53.0,0.2734,40.0,0.2541,28.0,0.399,88.0,0.3294,85.0,0.3177,68.0,0.3107,61.0,0.3038,53.0,20251121.0,35.0,189.0,1.13643013899049
AIV,124.0,,,8.65,1232858565.0,0.3133,75.0,0.2767,73.0,0.3032,57.0,0.3188,57.0,0.3344,59.0,0.2943,65.0,0.2734,67.0,0.3032,60.0,0.3188,60.0,0.3344,61.0,20260116.0,35.0,245.0,1.0
AIVC,,,,53.4,,0.2192,,0.0955,,0.2236,,0.2384,,0.2533,,0.4019,,0.2018,,0.2535,,0.2971,,0.3406,,20251121.0,35.0,189.0,1.246224832214765
AIVI,,,,48.16,,0.2428,,0.1078,,0.1309,,,,,,0.1842,,0.0867,,0.1309,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.06,,0.089,,0.0607,,0.1116,,0.1263,,0.141,,0.1924,,0.1194,,0.1102,,0.1286,,0.147,,20251121.0,35.0,189.0,1.018210609659541
AIYY,,,,4.34,,0.3396,,0.3103,,0.4079,,0.8082,,1.2086,,0.5094,,0.4402,,0.4928,,0.9853,,1.4778,,20260116.0,35.0,245.0,1.2191289284830489
AIZ,137.0,,,197.49,10013197506.0,0.2046,55.0,0.1759,46.0,0.2554,61.0,0.2456,56.0,0.2359,50.0,0.285,72.0,0.257,78.0,0.2196,43.0,0.2434,56.0,0.2671,61.0,20251219.0,35.0,217.0,0.991042345276873
AJG,149.0,,,320.12,82137986386.0,0.205,70.0,0.1838,66.0,0.2237,66.0,0.2146,57.0,0.2054,47.0,0.2604,78.0,0.2395,81.0,0.2285,71.0,0.237,73.0,0.2454,75.0,20260116.0,35.0,245.0,1.1043802423112767
AKAM,128.0,,,79.76,11428332146.0,0.1062,4.0,0.1869,25.0,0.2327,19.0,0.2665,31.0,0.3003,40.0,0.5156,77.0,0.3296,63.0,0.3588,49.0,0.3634,51.0,0.3681,52.0,20270115.0,7.0,609.0,1.363602251407129
AKBA,107.0,,,3.64,959944439.0,0.303,11.0,0.4819,27.0,1.0968,70.0,0.96,57.0,0.8232,43.0,0.8953,70.0,0.6892,45.0,1.0343,60.0,0.883,43.0,0.7317,22.0,20260116.0,35.0,245.0,0.9197916666666668
AKR,137.0,,,18.57,2583718338.0,0.3486,81.0,0.2383,65.0,,,,,0.492,79.0,0.3237,75.0,0.2876,72.0,,,,,0.492,84.0,20251219.0,35.0,217.0,
AKRO,120.0,,,53.36,4485308465.0,0.2201,3.0,0.355,3.0,0.6796,39.0,0.6475,35.0,0.6154,33.0,1.1583,73.0,0.6361,59.0,0.5378,7.0,0.5496,8.0,0.5613,10.0,20260116.0,35.0,245.0,0.8488030888030889
AKYA,103.0,,,1.3,64940458.0,0.6795,,0.7823,,,,,,,,0.8837,,0.8706,,,,,,,,20260116.0,35.0,245.0,
AL,135.0,,,58.49,6561349898.0,0.1439,12.0,0.1665,11.0,0.2522,19.0,0.2944,42.0,0.3366,56.0,0.3994,81.0,0.3328,78.0,0.3138,59.0,0.3286,63.0,0.3433,65.0,20251121.0,35.0,189.0,1.1161684782608696
ALAB,138.0,,,90.42,15005741216.0,1.118,,0.7645,,0.6648,,0.6394,,0.614,,0.927,,0.7551,,0.6913,,0.6996,,0.7078,,20270115.0,7.0,609.0,1.094150766343447
ALB,136.0,,,62.67,7373814655.0,0.5247,86.0,0.3981,82.0,0.4674,84.0,0.4654,84.0,0.4635,83.0,0.5858,92.0,0.5159,96.0,0.4906,93.0,0.526,96.0,0.5614,98.0,20270115.0,7.0,609.0,1.1302105715513535
ALC,123.0,,,88.28,43664699876.0,0.1399,23.0,0.1356,44.0,0.2113,28.0,0.2571,47.0,0.3029,64.0,0.2983,65.0,0.189,77.0,0.2431,32.0,0.2542,43.0,0.2653,49.0,20251121.0,35.0,189.0,0.9887203422792687
ALDX,120.0,,,3.83,229400143.0,0.8004,74.0,0.8618,82.0,0.8976,31.0,0.9888,42.0,1.0801,59.0,2.1223,100.0,0.9831,91.0,1.0233,54.0,1.0517,59.0,1.0801,70.0,20260116.0,35.0,245.0,1.0636124595469256
ALE,135.0,,,64.07,3713740648.0,0.0763,8.0,0.0825,4.0,0.0963,1.0,,,,,0.0535,2.0,0.0647,2.0,0.0963,1.0,,,,,20260116.0,35.0,245.0,
ALEC,122.0,,,1.4,148518997.0,0.7305,64.0,0.7314,73.0,1.4236,85.0,,,,,0.8527,71.0,0.8606,95.0,1.4236,91.0,,,,,20260116.0,35.0,245.0,
ALEX,121.0,,,17.83,1298628503.0,0.1914,38.0,0.1573,11.0,,,,,,,0.187,7.0,0.2057,21.0,,,,,,,20251219.0,35.0,217.0,
ALG,121.0,,,218.38,2640214259.0,0.2035,40.0,0.2052,30.0,0.2185,12.0,0.2114,7.0,0.2042,6.0,0.3007,66.0,0.2471,36.0,0.2157,1.0,0.2237,1.0,0.2317,2.0,20251219.0,35.0,217.0,1.0581835383159888
ALGM,149.0,,,34.19,6322585223.0,0.1664,2.0,0.3209,25.0,0.415,32.0,0.4489,40.0,0.4828,50.0,0.7283,100.0,0.5836,98.0,0.5086,78.0,0.5159,84.0,0.5232,87.0,20270115.0,35.0,609.0,1.1492537313432836
ALGN,143.0,,,189.33,13723547317.0,0.1418,5.0,0.2837,32.0,0.3282,24.0,0.3307,24.0,0.3332,25.0,0.4079,35.0,0.4071,60.0,0.4377,42.0,0.4466,43.0,0.4555,45.0,20270115.0,7.0,609.0,1.3504687027517388
ALGT,144.0,,,54.95,1016426649.0,0.3849,66.0,0.4114,75.0,0.579,90.0,0.5642,89.0,0.5494,86.0,0.6943,95.0,0.5973,93.0,0.6025,96.0,0.6045,95.0,0.6065,94.0,20260116.0,35.0,245.0,1.0714285714285714
ALHC,121.0,,,14.0,2769802112.0,0.2597,5.0,0.3242,1.0,0.4683,,0.5125,,0.5568,,0.5216,12.0,0.5273,21.0,0.5024,,0.5456,,0.5889,,20271217.0,35.0,945.0,1.0645853658536586
ALIT,128.0,,,5.66,3054905678.0,0.299,,0.288,,0.5064,,0.481,,0.4555,,0.4355,,0.3875,,0.4162,,0.4442,,0.4723,,20270115.0,35.0,609.0,0.9234927234927236
ALK,157.0,,,49.48,6006525584.0,0.266,36.0,0.3168,60.0,0.4565,79.0,0.4502,78.0,0.4438,77.0,0.5836,88.0,0.4597,84.0,0.4189,76.0,0.4372,78.0,0.4556,80.0,20270115.0,35.0,609.0,0.9711239449133718
ALKS,136.0,,,28.61,4723568321.0,0.1335,2.0,0.2124,4.0,0.6456,86.0,0.6553,87.0,0.665,87.0,0.3307,14.0,0.3255,23.0,0.5704,79.0,0.5806,81.0,0.5908,81.0,20251121.0,35.0,189.0,0.8860064092781932
ALKT,121.0,,,30.14,3105022737.0,0.6419,,0.4922,,0.446,,0.4616,,0.4771,,0.476,,0.4409,,0.4632,,0.4669,,0.4706,,20260116.0,35.0,245.0,1.011481802426343
ALL,143.0,,,201.31,53310510933.0,0.2555,77.0,0.1969,67.0,0.1747,34.0,0.1978,46.0,0.2209,57.0,0.2938,86.0,0.2601,86.0,0.2258,57.0,0.2584,66.0,0.291,74.0,20270115.0,35.0,609.0,1.3063700707785644
ALLE,130.0,,,144.12,12401424119.0,0.1983,52.0,0.1839,46.0,0.1497,1.0,0.1708,5.0,0.1918,13.0,0.2873,82.0,0.2271,69.0,0.2013,13.0,0.2162,19.0,0.231,28.0,20251219.0,35.0,217.0,1.265807962529274
ALLO,107.0,,,1.13,258102160.0,0.3589,15.0,0.668,57.0,,,,,,,1.1007,96.0,1.1091,100.0,,,,,,,20251121.0,35.0,189.0,
ALLT,123.0,,,8.55,339814628.0,1.2218,99.0,0.5476,76.0,0.9128,94.0,0.8406,91.0,0.7685,84.0,0.8724,100.0,0.7607,100.0,0.6828,82.0,0.6936,83.0,0.7044,83.0,20251219.0,35.0,217.0,0.8251249107780156
ALLY,157.0,,,38.95,11964466796.0,0.1507,14.0,0.2094,31.0,0.2215,10.0,0.2156,7.0,0.2097,5.0,0.3896,75.0,0.3491,79.0,0.2847,30.0,0.326,43.0,0.3673,55.0,20270115.0,7.0,609.0,1.5120593692022264
ALMS,,,,3.0,311631000.0,1.1414,,0.9167,,0.9026,,0.9591,,1.0156,,1.3479,,1.4072,,0.9026,,0.9765,,1.0504,,20260116.0,35.0,245.0,1.0181420081326245
ALNT,115.0,,,36.31,614688382.0,0.3881,,0.386,,0.3898,,0.3608,,0.3318,,0.5251,,0.4147,,0.3456,,0.3306,,0.3157,,20260116.0,35.0,245.0,0.9162971175166296
ALNY,135.0,,,326.09,42518222443.0,0.2789,22.0,0.2848,13.0,0.2765,1.0,0.286,1.0,0.2955,1.0,0.487,42.0,0.4454,46.0,0.4126,11.0,0.4167,10.0,0.4208,10.0,20270115.0,35.0,609.0,1.4569930069930073
ALRM,128.0,,,56.57,2816399662.0,0.1894,19.0,0.1884,6.0,0.3881,46.0,0.3776,43.0,0.3671,41.0,0.2776,15.0,0.2635,20.0,0.307,3.0,0.3083,2.0,0.3095,3.0,20251219.0,35.0,217.0,0.8164724576271187
ALRS,151.0,,,21.64,556522356.0,0.2281,,0.2237,,,,,,,,0.3222,,0.3138,,,,,,,,20260116.0,35.0,245.0,
ALSN,137.0,,,94.99,8003363272.0,0.217,48.0,0.2329,61.0,0.2571,34.0,0.3292,70.0,0.4012,87.0,0.3789,94.0,0.3045,86.0,0.2821,59.0,0.303,66.0,0.3239,71.0,20251219.0,35.0,217.0,0.9204131227217496
ALT,121.0,,,3.87,313884081.0,4.6665,100.0,1.3069,88.0,1.0432,47.0,1.0283,40.0,1.0134,39.0,1.2984,73.0,0.7446,20.0,1.0652,57.0,1.0403,48.0,1.0154,40.0,20270115.0,7.0,609.0,1.0116697461830206
ALTG,115.0,,,6.32,209767758.0,0.437,57.0,0.5434,82.0,0.629,81.0,0.6786,90.0,0.7283,92.0,0.7413,93.0,0.6891,96.0,0.5585,83.0,0.6093,90.0,0.6601,95.0,20260116.0,35.0,245.0,0.8978779840848806
ALTL,,,,37.66,,0.1385,,0.1268,,,,,,,,0.2197,,0.156,,,,,,,,20251121.0,35.0,189.0,
ALTO,115.0,,,1.15,89568208.0,0.5404,44.0,0.7465,83.0,0.7711,55.0,0.7879,,0.8048,,0.7098,49.0,0.7638,89.0,0.7711,55.0,0.7879,,0.8048,,20260116.0,35.0,245.0,1.0
ALTS,,,,7.25,140432500.0,1.1631,,1.0097,,1.6533,,1.7102,,1.7671,,1.1607,,1.1966,,1.1143,,1.3367,,1.5592,,20251121.0,35.0,189.0,0.7816044907028418
ALTY,,,,11.66,,0.0631,,0.0652,,,,,,,,0.1306,,0.1109,,,,,,,,20251121.0,35.0,189.0,
ALV,148.0,,,111.9,8650451998.0,0.1793,28.0,0.1742,44.0,0.3473,74.0,0.3524,75.0,0.3576,75.0,0.3381,74.0,0.2616,79.0,0.2867,57.0,0.2852,48.0,0.2836,40.0,20251219.0,35.0,217.0,0.8093076049943246
ALXO,114.0,,,0.41,22494494.0,0.6316,38.0,0.8272,61.0,,,,,,,1.0131,70.0,1.0073,98.0,,,,,,,20270115.0,35.0,609.0,
AM,136.0,,,18.95,9126377369.0,0.1593,14.0,0.1759,12.0,0.1288,1.0,0.134,1.0,0.1391,1.0,0.2831,39.0,0.2689,32.0,0.1637,16.0,0.2337,12.0,0.3037,23.0,20270115.0,35.0,609.0,1.7440298507462686
AMAL,156.0,,,31.2,966026904.0,0.2229,,0.2167,,,,,,0.3511,,0.3311,,0.3304,,,,,,0.3511,,20251121.0,35.0,189.0,
AMAT,135.0,,,183.07,147025719722.0,0.3384,60.0,0.2774,55.0,0.2736,25.0,0.2622,20.0,0.2508,16.0,0.4851,86.0,0.3605,80.0,0.3808,69.0,0.375,65.0,0.3691,60.0,20271217.0,7.0,945.0,1.4302059496567507
AMBA,122.0,,,66.07,2802299574.0,1.1987,98.0,0.7807,96.0,0.4352,35.0,0.4104,25.0,0.3855,17.0,0.7379,95.0,0.5709,84.0,0.4241,14.0,0.4268,9.0,0.4295,7.0,20270115.0,7.0,609.0,1.0399610136452242
AMBC,122.0,,,7.1,329634536.0,0.3672,68.0,0.392,72.0,0.6867,86.0,0.6933,87.0,0.6999,88.0,0.6149,92.0,0.5581,93.0,0.6725,90.0,0.6944,92.0,0.7164,93.0,20270115.0,35.0,609.0,1.0015866147410932
AMBP,121.0,,,4.28,2576003795.0,0.125,,0.2223,,,,,,0.4549,,0.5502,,0.4082,,,,,,0.4549,,20260116.0,35.0,245.0,
AMBR,,,,11.03,1027736726.0,0.4778,74.0,0.721,93.0,1.1705,,1.0964,,1.0224,,0.0,1.0,0.0,1.0,0.9106,,0.9874,,1.0643,,20251219.0,35.0,217.0,0.9005837285662167
AMC,123.0,,,3.1,1342746359.0,0.1488,5.0,0.2681,16.0,0.4681,40.0,0.4731,39.0,0.4781,38.0,0.5821,52.0,0.54,55.0,0.8848,74.0,0.8847,57.0,0.8846,55.0,20270115.0,7.0,609.0,1.87000634115409
AMCR,144.0,,,9.19,21057413933.0,0.1881,41.0,0.1661,31.0,0.2137,25.0,0.2894,60.0,0.365,82.0,0.2413,53.0,0.2223,64.0,0.2159,32.0,0.3356,84.0,0.4552,94.0,20260116.0,35.0,245.0,1.1596406357982032
AMCX,134.0,,,6.27,286179728.0,0.5207,80.0,0.5356,83.0,0.7342,90.0,0.7102,88.0,0.6861,86.0,0.5506,68.0,0.5497,84.0,0.7005,98.0,0.6885,98.0,0.6765,95.0,20251219.0,35.0,217.0,0.9694452266967052
AMD,144.0,,,141.9,233174320159.0,0.393,42.0,0.3669,41.0,0.3629,9.0,0.3605,8.0,0.3581,7.0,0.5857,66.0,0.4368,53.0,0.4658,25.0,0.4722,24.0,0.4785,27.0,20271217.0,7.0,945.0,1.309847434119279
AMDL,,,,8.51,,0.7705,,0.7204,,0.774,,0.7883,,0.8026,,1.1561,,0.8631,,0.928,,0.9594,,0.9907,,20251219.0,35.0,217.0,1.2170493466954206
AMDS,,,,13.12,,0.6027,,0.0,,,,,,,,0.6219,,0.0,,,,,,,,20260116.0,35.0,245.0,
AMDY,,,,8.13,,0.4898,,0.2695,,0.4681,,0.4166,,0.3652,,0.4766,,0.3432,,0.2562,,0.6504,,1.0445,,20260116.0,35.0,245.0,1.5612097935669706
AME,144.0,,,180.96,41779866838.0,0.1264,21.0,0.1527,33.0,0.1531,4.0,0.1581,4.0,0.1631,5.0,0.2486,74.0,0.2193,70.0,0.2232,40.0,0.2272,43.0,0.2311,46.0,20251219.0,35.0,217.0,1.4370651486401014
AMED,122.0,,,98.39,3229120424.0,0.0549,5.0,0.0607,3.0,0.1211,3.0,0.1288,3.0,0.1364,3.0,0.1019,3.0,0.1005,4.0,0.0747,2.0,0.1028,1.0,0.131,1.0,20270115.0,35.0,609.0,0.7981366459627329
AMG,142.0,,,196.77,5593954774.0,0.1799,26.0,0.2464,59.0,0.2204,23.0,0.2379,31.0,0.2554,38.0,0.3368,61.0,0.3026,73.0,0.263,36.0,0.2692,37.0,0.2754,37.0,20251219.0,35.0,217.0,1.1315678856662463
AMGN,144.0,,,279.21,150132883198.0,0.4015,91.0,0.3791,96.0,0.192,24.0,0.197,26.0,0.202,28.0,0.2837,81.0,0.2691,88.0,0.2222,28.0,0.2759,67.0,0.3296,86.0,20270115.0,7.0,609.0,1.4005076142131978
AMH,128.0,,,36.07,15242929092.0,0.1687,50.0,0.1432,24.0,0.2694,73.0,0.2681,70.0,0.2668,68.0,0.2511,82.0,0.2434,83.0,0.2694,80.0,0.2837,84.0,0.2981,85.0,20251219.0,35.0,217.0,1.0581872435658335
AMKR,138.0,,,20.99,5225250543.0,0.2172,10.0,0.2627,12.0,0.338,5.0,0.3521,7.0,0.3662,12.0,0.5731,66.0,0.4293,52.0,0.4317,27.0,0.4417,28.0,0.4517,32.0,20270115.0,35.0,609.0,1.2544731610337971
AMLP,,,,48.86,,0.1379,49.0,0.1367,49.0,0.0981,14.0,0.1179,8.0,0.1377,8.0,0.2154,66.0,0.1928,60.0,0.0863,26.0,0.1496,16.0,0.213,24.0,20260116.0,35.0,245.0,1.268871925360475
AMLX,116.0,,,6.41,571394463.0,1.5911,,1.0071,,0.8914,,0.8664,,0.8413,,0.8411,,0.839,,0.8576,,0.8494,,0.8413,,20260116.0,35.0,245.0,0.9803785780240076
AMN,128.0,,,20.67,797630499.0,0.3547,62.0,0.4232,78.0,0.5572,81.0,0.6182,87.0,0.6792,92.0,0.485,76.0,0.5187,90.0,0.647,96.0,0.6651,97.0,0.6832,97.0,20260116.0,35.0,245.0,1.0758654157230672
AMOM,,,,45.77,,0.1028,,0.0869,,0.2121,,0.2178,,0.2235,,0.3495,,0.2373,,0.2389,,0.2524,,0.266,,20251219.0,35.0,217.0,1.1588613406795223
AMP,150.0,,,533.73,50823211946.0,0.086,3.0,0.1718,31.0,0.2024,20.0,0.2071,21.0,0.2118,23.0,0.3401,73.0,0.2885,75.0,0.227,23.0,0.2402,24.0,0.2534,28.0,20260116.0,35.0,245.0,1.1598261709319169
AMPH,120.0,,,22.96,1088444013.0,0.2863,50.0,0.3383,61.0,0.4561,24.0,0.45,19.0,0.4438,25.0,0.3905,46.0,0.3764,60.0,0.4561,34.0,0.45,33.0,0.4438,35.0,20251219.0,35.0,217.0,1.0
AMPL,129.0,,,12.4,1628281150.0,0.2812,16.0,0.3714,47.0,0.5285,,0.5544,,0.5804,,0.6556,82.0,0.5326,75.0,0.4925,,0.5029,,0.5133,,20260116.0,35.0,245.0,0.907106782106782
AMPX,100.0,,,4.21,507498665.0,1.2472,,0.9094,,0.851,,0.8608,,0.8706,,1.2081,,1.1731,,0.9786,,1.0522,,1.1257,,20270115.0,35.0,609.0,1.2223513011152416
AMPY,115.0,,,3.2,134320962.0,0.6622,59.0,0.6674,64.0,0.6654,55.0,0.6614,54.0,0.6573,50.0,0.7262,51.0,0.6309,48.0,0.6207,51.0,0.5953,41.0,0.5698,24.0,20260116.0,35.0,245.0,0.900060477774418
AMR,120.0,,,112.48,1468167740.0,0.6808,68.0,0.574,83.0,0.5409,30.0,0.5778,38.0,0.6146,45.0,0.5198,35.0,0.529,81.0,0.569,41.0,0.5936,41.0,0.6181,41.0,20260116.0,35.0,245.0,1.0273451021114572
AMRC,121.0,,,15.19,799048662.0,0.6737,83.0,0.5895,83.0,0.7533,87.0,0.794,91.0,0.8348,93.0,1.0217,100.0,0.7591,100.0,0.7914,98.0,0.7185,93.0,0.6456,85.0,20260116.0,35.0,245.0,0.904911838790932
AMRK,142.0,,,22.18,546175854.0,0.3501,,0.2955,,0.4347,,0.4256,,0.4166,,0.4599,,0.4457,,0.4529,,0.4823,,0.5117,,20251219.0,35.0,217.0,1.1332236842105263
AMRN,108.0,,,16.22,337883672.0,1.5727,98.0,0.9472,93.0,0.7951,40.0,0.7584,35.0,0.7217,32.0,0.7409,62.0,0.8442,97.0,0.8869,30.0,0.8585,32.0,0.8301,37.0,20251219.0,35.0,217.0,1.1319883966244726
AMRX,120.0,,,8.09,3780141497.0,0.2244,8.0,0.2708,4.0,0.4975,8.0,,,,,0.3685,12.0,0.397,14.0,0.4975,9.0,,,,,20251219.0,35.0,217.0,
AMSC,143.0,,,36.69,1600700253.0,0.5287,47.0,0.6386,63.0,0.6037,32.0,0.6058,30.0,0.6078,31.0,0.8699,83.0,0.7289,69.0,0.7018,62.0,0.717,63.0,0.7322,65.0,20270115.0,35.0,609.0,1.1835589303400462
AMSF,122.0,,,43.73,835737140.0,0.2493,65.0,0.2016,32.0,0.2845,49.0,0.3015,51.0,0.3185,57.0,0.2306,38.0,0.2362,28.0,0.2424,47.0,0.2804,60.0,0.3185,69.0,20260116.0,35.0,245.0,0.930016583747927
AMT,123.0,,,221.02,104752208237.0,0.2006,46.0,0.2028,47.0,0.2094,38.0,0.2095,35.0,0.2096,35.0,0.2797,70.0,0.2507,69.0,0.19,15.0,0.2382,26.0,0.2863,47.0,20270115.0,35.0,609.0,1.1369928400954654
AMTB,157.0,,,18.23,764795879.0,0.2713,,0.2495,,,,,,0.5007,,0.41,,0.3444,,,,,,0.5007,,20260116.0,35.0,245.0,
AMTM,144.0,,,23.61,5744832569.0,0.4011,,0.3749,,0.5254,,0.5143,,0.5032,,0.6128,,0.545,,0.5659,,0.546,,0.5262,,20270115.0,35.0,609.0,1.0616371767450905
AMTX,107.0,,,2.48,137316113.0,0.9781,66.0,0.7538,35.0,1.026,35.0,1.0918,44.0,1.1577,53.0,0.8549,13.0,0.8219,19.0,1.026,49.0,1.0918,41.0,1.1577,41.0,20260116.0,35.0,245.0,1.0
AMWD,121.0,,,53.37,774046443.0,0.3765,68.0,0.4243,79.0,0.4646,72.0,0.4651,73.0,0.4656,72.0,0.4279,68.0,0.4065,72.0,0.4184,59.0,0.4197,60.0,0.421,61.0,20260116.0,35.0,245.0,0.9023865835304236
AMWL,136.0,,,8.89,125902852.0,0.4881,22.0,0.4737,14.0,0.9628,,0.9057,,0.8486,,0.7955,63.0,0.7118,61.0,0.8123,,0.8258,,0.8393,,20251219.0,35.0,217.0,0.9117809429170808
AMX,137.0,,,17.94,54225086240.0,0.1441,11.0,0.1757,16.0,0.2528,32.0,0.2734,43.0,0.2941,54.0,0.2654,38.0,0.2581,61.0,0.2528,23.0,0.2734,27.0,0.2941,41.0,20251121.0,35.0,189.0,1.0
