symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGEN,161.0,,,4.54,144653456.0,1.1541,91.0,0.8408,78.0,0.977,67.0,1.0876,80.0,1.1981,86.0,1.2139,93.0,1.1234,94.0,0.9249,62.0,0.9246,61.0,0.9242,61.0,20251121.0,35.0,189.0,0.8501287237955131
AGG,,,,98.98,,0.034,46.0,0.0209,24.0,,,,,0.0694,73.0,0.0523,76.0,0.0415,79.0,,,,,0.0856,79.0,20251219.0,35.0,217.0,
AGGY,,,,43.69,,0.0388,17.0,0.0188,1.0,,,,,,,0.0615,42.0,0.0437,70.0,,,,,,,20260116.0,35.0,245.0,
AGI,181.0,,,25.9,10887008940.0,0.1933,5.0,0.2487,9.0,0.3216,5.0,0.3278,5.0,0.3341,7.0,0.428,37.0,0.3462,34.0,0.3459,2.0,0.3677,4.0,0.3894,11.0,20270115.0,35.0,609.0,1.121720561317877
AGIO,187.0,,,36.78,2136973099.0,0.3604,30.0,0.3211,10.0,0.8007,87.0,0.7604,83.0,0.7202,78.0,0.4576,24.0,0.5504,63.0,0.7053,85.0,0.713,87.0,0.7206,87.0,20251219.0,35.0,217.0,0.9376643871646502
AGIX,,,,32.5,,0.1247,5.0,0.1196,97.0,0.235,3.0,0.2895,3.0,0.3441,4.0,0.3621,22.0,0.2506,97.0,0.3095,6.0,0.2882,3.0,0.267,1.0,,,,0.9955094991364424
AGL,175.0,,,1.22,505471734.0,1.0069,94.0,1.4268,99.0,1.1212,96.0,1.2032,99.0,1.2851,100.0,1.4212,100.0,0.9882,100.0,0.9679,93.0,0.9732,95.0,0.9784,98.0,20270115.0,35.0,609.0,0.8088430851063829
AGM,179.0,,,191.54,2007755516.0,0.1562,12.0,0.2428,37.0,0.1767,1.0,0.2007,1.0,0.2247,3.0,0.3372,54.0,0.2846,43.0,0.2289,3.0,0.2309,1.0,0.2329,1.0,20251121.0,35.0,189.0,1.1504733432984555
AGNC,204.0,,,9.65,10052693948.0,0.1859,60.0,0.1269,33.0,0.1647,46.0,0.2134,61.0,0.262,70.0,0.254,70.0,0.2504,76.0,0.2209,57.0,0.194,20.0,0.167,12.0,20270115.0,7.0,609.0,0.9090909090909092
AGNG,,,,33.23,,0.0888,18.0,0.0923,59.0,,,,,0.2469,,0.1871,75.0,0.1511,98.0,,,,,0.2469,,20260116.0,35.0,245.0,
AGO,173.0,,,81.57,3882177309.0,0.231,45.0,0.1831,31.0,0.2122,21.0,0.2277,24.0,0.2432,28.0,0.2629,45.0,0.2255,40.0,0.2707,37.0,0.2633,28.0,0.256,21.0,20260116.0,35.0,245.0,1.1563460693895475
AGQ,,,,50.17,,0.4103,38.0,0.1868,9.0,0.3185,6.0,0.3597,14.0,0.4008,20.0,0.5891,59.0,0.319,36.0,0.5143,34.0,0.545,36.0,0.5758,36.0,20270115.0,7.0,609.0,1.5151515151515151
AGRO,159.0,,,8.32,831943393.0,0.1389,8.0,0.1854,5.0,0.4751,73.0,0.4506,65.0,0.4262,56.0,0.3577,62.0,0.2874,28.0,0.2933,4.0,0.3598,33.0,0.4262,62.0,20251219.0,35.0,217.0,0.7984909010208611
AGX,257.0,,,215.41,2938432840.0,0.5271,87.0,0.5108,92.0,0.7377,95.0,0.743,96.0,0.7483,94.0,0.6744,97.0,0.5973,98.0,0.6606,99.0,0.6676,99.0,0.6747,99.0,20260116.0,35.0,245.0,0.8985195154777927
AGYS,210.0,,,105.6,2961319637.0,0.6531,86.0,0.4095,57.0,0.3567,28.0,0.3615,27.0,0.3662,30.0,0.4966,66.0,0.4278,53.0,0.4076,48.0,0.4085,45.0,0.4095,43.0,20260116.0,35.0,245.0,1.1300138312586443
AGZ,,,,109.61,,0.0136,3.0,0.0106,1.0,,,,,,,0.0306,23.0,0.0296,67.0,,,,,,,20251121.0,35.0,189.0,
AHCO,175.0,,,9.46,1279919085.0,0.2992,18.0,0.3785,23.0,0.4373,7.0,0.3867,1.0,0.336,1.0,0.5782,41.0,0.4943,34.0,0.4708,19.0,0.4792,16.0,0.4876,18.0,20270115.0,35.0,609.0,1.239203516938195
AHH,181.0,,,7.15,741197610.0,0.2315,59.0,0.1993,43.0,,,,,,,0.3447,90.0,0.3178,89.0,,,,,,,20251121.0,35.0,189.0,
AHR,173.0,,,40.46,6819702257.0,0.1228,10.0,0.2585,92.0,0.2637,6.0,0.2634,1.0,0.2632,1.0,0.2883,55.0,0.3078,95.0,0.278,16.0,0.2986,3.0,0.3192,6.0,20260116.0,35.0,245.0,1.133637053910402
AI,174.0,,,17.55,2357802380.0,1.9696,99.0,0.7603,89.0,0.516,53.0,0.5116,51.0,0.5073,54.0,0.768,84.0,0.5528,71.0,0.6008,57.0,0.6152,51.0,0.6296,57.0,20270115.0,7.0,609.0,1.2025019546520717
AIA,,,,85.04,,0.2002,49.0,0.0631,9.0,0.1607,20.0,0.1738,8.0,0.1869,5.0,0.2795,74.0,0.1579,83.0,0.1592,30.0,0.1941,14.0,0.229,7.0,20251121.0,35.0,189.0,1.1168009205983889
AIBU,,,,46.17,,0.1786,3.0,0.2149,17.0,0.3355,14.0,0.3792,14.0,0.4229,28.0,0.7237,73.0,0.4932,74.0,0.4475,63.0,0.4844,67.0,0.5214,68.0,20260116.0,35.0,245.0,1.2774261603375527
AIEQ,,,,43.99,,0.0784,4.0,0.0503,1.0,0.1598,10.0,0.1795,6.0,0.1993,6.0,0.2993,71.0,0.209,78.0,0.1552,6.0,0.1785,5.0,0.2018,5.0,20260116.0,35.0,245.0,0.9944289693593314
AIFD,,,,32.49,,0.1215,,0.1047,,0.2036,,,,,,0.3696,,0.2556,,0.2024,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.03,82108214.0,1.1084,,1.5073,,1.0312,,1.3544,,1.6775,,1.642,,2.0538,,1.0312,,1.2359,,1.4407,,20260116.0,35.0,245.0,0.9125073833431776
AIG,189.0,,,81.04,44893713576.0,0.1426,25.0,0.1484,24.0,0.1972,33.0,0.196,31.0,0.1948,28.0,0.2649,51.0,0.238,56.0,0.2399,42.0,0.2372,28.0,0.2344,15.0,20270115.0,7.0,609.0,1.210204081632653
AIN,174.0,,,62.44,1840135496.0,0.3807,78.0,0.2434,49.0,0.3127,39.0,0.3703,54.0,0.428,71.0,0.5341,87.0,0.4088,86.0,0.293,46.0,0.3183,54.0,0.3436,64.0,20251219.0,35.0,217.0,0.8595733189305969
AIOT,190.0,,,4.46,595262557.0,0.894,81.0,0.7877,88.0,0.6366,10.0,,,,,0.7235,56.0,0.6463,52.0,0.6082,9.0,,,,,20260116.0,35.0,245.0,
AIP,182.0,,,9.17,391099586.0,0.7491,79.0,0.6316,59.0,0.6576,32.0,0.6616,28.0,0.6656,34.0,0.9045,96.0,0.6571,40.0,0.6757,49.0,0.6734,43.0,0.6712,41.0,20260116.0,35.0,245.0,1.0178355501813785
AIPI,,,,42.4,,0.0538,,0.0698,,,,,,0.2825,,0.2879,,0.2324,,,,,,0.6492,,20251219.0,35.0,217.0,
AIQ,,,,44.69,,0.1183,9.0,0.0914,5.0,0.1639,11.0,0.1711,9.0,0.1783,11.0,0.3146,59.0,0.2337,65.0,0.194,11.0,0.2017,4.0,0.2095,4.0,20251121.0,35.0,189.0,1.178842781998831
AIR,224.0,,,74.99,2696879825.0,0.3707,62.0,0.3313,59.0,0.286,13.0,0.2854,11.0,0.2847,11.0,0.4604,74.0,0.3616,66.0,0.3264,34.0,0.3274,31.0,0.3284,28.0,20251219.0,35.0,217.0,1.1471618780658726
AIRG,378.0,,,4.5,53564850.0,0.3209,30.0,0.5461,60.0,0.7583,74.0,,,,,0.6749,79.0,0.753,91.0,0.6275,60.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.55,275000192.0,0.5662,,0.7873,,0.9191,,0.984,,1.049,,0.7778,,0.8556,,0.8065,,0.8298,,0.8532,,20251121.0,35.0,189.0,0.8432926829268292
AIRO,,,,22.18,608200006.0,0.6683,,0.7466,,0.7578,,0.8266,,0.8953,,0.0,,0.0,,0.7781,,0.856,,0.9338,,,,,1.0355673844664892
AIRR,,,,90.26,,0.3036,85.0,0.1741,56.0,0.1971,16.0,0.2,8.0,0.2029,7.0,0.3024,94.0,0.251,95.0,0.2328,52.0,0.2368,41.0,0.2408,30.0,20251121.0,35.0,189.0,1.184
AIRS,158.0,,,6.28,392102489.0,1.2081,91.0,0.9449,76.0,0.8498,43.0,0.936,56.0,1.0222,64.0,1.0776,95.0,1.1287,97.0,0.8614,72.0,0.8908,61.0,0.9201,46.0,20260116.0,35.0,245.0,0.9517094017094015
AISP,172.0,,,4.73,150930990.0,0.3406,4.0,0.4558,1.0,0.6128,1.0,0.793,1.0,0.9732,1.0,0.9342,1.0,0.8957,1.0,0.5276,6.0,0.8626,1.0,1.1975,3.0,20270115.0,35.0,609.0,1.0877679697351827
AIT,202.0,,,265.08,10007538225.0,0.5365,93.0,0.3363,86.0,0.249,32.0,0.2515,28.0,0.254,28.0,0.4117,88.0,0.3294,85.0,0.2717,45.0,0.277,43.0,0.2823,39.0,20251121.0,35.0,189.0,1.1013916500994037
AIV,176.0,,,7.76,1133985051.0,0.439,87.0,0.3602,85.0,0.3441,63.0,0.3413,61.0,0.3385,59.0,0.2807,63.0,0.2795,68.0,0.3796,73.0,0.3575,66.0,0.3354,60.0,20260116.0,35.0,245.0,1.0474655728098448
AIVC,,,,56.72,,0.1679,,0.0949,,0.2064,,0.2109,,0.2154,,0.3808,,0.2007,,0.2096,,0.2202,,0.2308,,20251121.0,35.0,189.0,1.0440967283072546
AIVI,,,,50.45,,0.0869,20.0,0.0358,25.0,0.111,36.0,0.1426,,0.1741,33.0,0.1779,82.0,0.0887,96.0,0.111,45.0,0.1452,,0.1794,43.0,20251219.0,35.0,217.0,1.0182328190743335
AIVL,,,,113.65,,0.0951,28.0,0.0416,6.0,0.0982,8.0,0.1142,6.0,0.1301,11.0,0.1907,72.0,0.119,70.0,0.0983,8.0,0.1142,1.0,0.1301,1.0,20251121.0,35.0,189.0,1.0
AIYY,,,,2.86,,1.8273,100.0,0.6688,94.0,,,,,1.0774,52.0,0.6449,96.0,0.449,77.0,,,,,1.0774,17.0,20260116.0,35.0,245.0,
AIZ,189.0,,,212.83,10739231628.0,0.2037,55.0,0.1695,42.0,0.1878,22.0,0.1972,25.0,0.2065,30.0,0.3245,85.0,0.2605,79.0,0.2203,43.0,0.216,23.0,0.2118,15.0,20251219.0,35.0,217.0,1.0953346855983774
AJG,201.0,,,298.02,77134630211.0,0.115,27.0,0.1597,53.0,0.2329,71.0,0.2268,66.0,0.2206,57.0,0.2689,80.0,0.2455,83.0,0.2395,76.0,0.2386,73.0,0.2377,70.0,20260116.0,35.0,245.0,1.0520282186948853
AKAM,180.0,,,76.21,10928163465.0,0.5164,81.0,0.4164,81.0,0.2884,37.0,0.2904,38.0,0.2925,38.0,0.5206,78.0,0.3369,65.0,0.353,46.0,0.3551,46.0,0.3573,46.0,20270115.0,7.0,609.0,1.2227961432506889
AKBA,159.0,,,3.07,812669416.0,0.8885,80.0,0.5296,36.0,0.9642,57.0,0.8969,50.0,0.8296,44.0,0.9497,75.0,0.6906,46.0,0.8329,34.0,0.8456,37.0,0.8584,44.0,20260116.0,35.0,245.0,0.9428029880700188
AKR,189.0,,,19.36,2738820566.0,0.2886,73.0,0.2421,66.0,0.334,52.0,,,,,0.3113,71.0,0.2824,69.0,0.3173,53.0,,,,,20251219.0,35.0,217.0,
AKRO,172.0,,,47.85,3827473528.0,0.3879,28.0,0.5013,39.0,0.5983,24.0,0.6049,25.0,0.6114,32.0,0.6035,38.0,0.5823,44.0,0.6058,21.0,0.5964,19.0,0.5871,17.0,20260116.0,35.0,245.0,0.9859480905934866
AL,187.0,,,58.58,6547193905.0,0.3459,75.0,0.2124,37.0,0.26,23.0,0.2674,24.0,0.2748,28.0,0.3864,75.0,0.3308,76.0,0.3175,59.0,0.315,56.0,0.3125,51.0,20251121.0,35.0,189.0,1.1780104712041883
ALAB,190.0,,,175.42,29158138079.0,0.5336,22.0,0.5501,25.0,0.6878,38.0,0.6898,38.0,0.6918,37.0,0.89,61.0,0.7075,63.0,0.708,70.0,0.7184,68.0,0.7287,55.0,20270115.0,7.0,609.0,1.041461293128443
ALB,188.0,,,81.75,9620585250.0,0.6332,92.0,0.5316,94.0,0.5149,89.0,0.5008,87.0,0.4866,85.0,0.6658,96.0,0.5477,97.0,0.5075,95.0,0.5036,92.0,0.4998,89.0,20270115.0,7.0,609.0,1.005591054313099
ALC,175.0,,,89.97,44764754047.0,0.1387,22.0,0.1389,44.0,0.3466,79.0,0.3408,80.0,0.3349,74.0,0.2981,65.0,0.1944,80.0,0.2698,57.0,0.2685,56.0,0.2673,51.0,20251121.0,35.0,189.0,0.7878521126760564
ALDX,172.0,,,5.59,335954560.0,0.195,2.0,0.4548,19.0,0.6756,4.0,0.6389,2.0,0.6023,2.0,2.1232,99.0,1.0014,92.0,1.0218,54.0,1.0258,56.0,1.0298,61.0,20260116.0,35.0,245.0,1.6055720770073565
ALE,187.0,,,64.73,3756631637.0,0.0746,9.0,0.0442,2.0,0.082,1.0,,,,,0.0631,5.0,0.0696,4.0,0.082,1.0,,,,,20260116.0,35.0,245.0,
ALEC,174.0,,,2.13,216087619.0,2.7157,100.0,1.7297,100.0,1.529,87.0,1.4661,89.0,1.4032,89.0,1.0756,98.0,0.9554,100.0,1.529,92.0,1.4661,96.0,1.4032,95.0,20260116.0,35.0,245.0,1.0
ALEX,173.0,,,18.6,1369514308.0,0.2042,45.0,0.1411,6.0,0.2191,14.0,0.2112,6.0,0.2033,4.0,0.1918,9.0,0.2084,23.0,0.2007,10.0,0.1929,1.0,0.1851,1.0,20251219.0,35.0,217.0,0.9133522727272728
ALG,173.0,,,223.86,2711146081.0,0.3106,75.0,0.2086,34.0,0.1763,3.0,0.1838,3.0,0.1912,4.0,0.3091,72.0,0.2501,40.0,0.2283,4.0,0.2378,5.0,0.2473,8.0,20251219.0,35.0,217.0,1.29379760609358
ALGM,201.0,,,30.68,5677027256.0,0.5154,75.0,0.347,36.0,0.4305,35.0,0.4311,32.0,0.4317,33.0,0.7158,95.0,0.5555,90.0,0.4825,59.0,0.4936,65.0,0.5046,72.0,20270115.0,35.0,609.0,1.144977963349571
ALGN,195.0,,,147.13,10664924386.0,0.4537,71.0,0.3516,54.0,0.332,25.0,0.325,22.0,0.3179,21.0,0.7774,98.0,0.4271,65.0,0.4416,44.0,0.4453,42.0,0.449,42.0,20270115.0,7.0,609.0,1.370153846153846
ALGT,196.0,,,57.88,1062201296.0,1.0565,99.0,0.6906,96.0,0.5394,85.0,0.537,85.0,0.5346,83.0,0.7336,96.0,0.6223,94.0,0.5677,90.0,0.5672,89.0,0.5667,88.0,20260116.0,35.0,245.0,1.0562383612662942
ALHC,173.0,,,15.14,2997199351.0,0.2377,4.0,0.3477,3.0,0.5156,3.0,0.4992,1.0,0.4828,2.0,0.5344,16.0,0.546,32.0,0.5469,7.0,0.5518,5.0,0.5567,6.0,20271217.0,35.0,945.0,1.1053685897435896
ALIT,180.0,,,3.89,2140263477.0,0.6394,90.0,0.4276,77.0,0.4243,35.0,0.4494,37.0,0.4744,43.0,0.5614,96.0,0.4522,88.0,0.4049,37.0,0.4486,47.0,0.4924,57.0,20270115.0,35.0,609.0,0.9982198486871384
ALK,209.0,,,58.41,6735257082.0,0.6487,91.0,0.4067,80.0,0.42,73.0,0.4149,72.0,0.4098,71.0,0.6135,89.0,0.468,85.0,0.4121,74.0,0.4124,73.0,0.4127,71.0,20270115.0,35.0,609.0,0.9939744516751025
ALKS,188.0,,,28.48,4701421364.0,0.4366,69.0,0.2662,17.0,0.5604,74.0,0.5365,68.0,0.5126,61.0,0.3491,20.0,0.3362,28.0,0.5113,62.0,0.4988,56.0,0.4862,49.0,20251121.0,35.0,189.0,0.9297297297297298
ALKT,173.0,,,22.23,2313765042.0,0.5206,70.0,0.4675,59.0,0.4631,26.0,0.4514,22.0,0.4396,23.0,0.5592,78.0,0.4676,55.0,0.4792,35.0,0.4892,44.0,0.4992,48.0,20260116.0,35.0,245.0,1.0837394771821
ALL,195.0,,,209.63,55238552760.0,0.1026,18.0,0.1226,23.0,0.1989,48.0,0.1952,44.0,0.1916,42.0,0.2884,84.0,0.2434,80.0,0.2462,67.0,0.242,52.0,0.2378,42.0,20270115.0,35.0,609.0,1.2397540983606556
ALLE,182.0,,,169.76,14573300689.0,0.1546,30.0,0.1421,17.0,0.1936,19.0,0.1975,18.0,0.2013,19.0,0.2869,81.0,0.2273,68.0,0.2055,17.0,0.2156,18.0,0.2258,22.0,20251219.0,35.0,217.0,1.0916455696202532
ALLO,159.0,,,1.08,238522077.0,0.27,5.0,0.7346,68.0,1.3022,85.0,1.2354,90.0,1.1685,89.0,0.8603,83.0,0.9345,93.0,1.3397,93.0,1.3188,96.0,1.298,96.0,20251121.0,35.0,189.0,1.067508499271491
ALLT,175.0,,,7.19,330699739.0,0.7247,89.0,0.673,89.0,0.6218,65.0,0.6446,67.0,0.6674,72.0,0.8533,99.0,0.6759,94.0,0.6959,82.0,0.6771,78.0,0.6584,76.0,20251219.0,35.0,217.0,1.050418864412039
ALLY,209.0,,,38.65,11896779670.0,0.2278,38.0,0.171,15.0,0.2837,41.0,0.2774,35.0,0.2712,31.0,0.3785,69.0,0.341,75.0,0.2726,20.0,0.3114,33.0,0.3502,43.0,20270115.0,7.0,609.0,1.1225666906993512
ALMS,,,,4.49,467247336.0,0.4942,,0.7192,,0.7038,,,,,,1.3035,,1.3703,,0.7038,,,,,,20260116.0,35.0,245.0,
ALMU,,,,17.86,283638242.0,1.2421,,1.0287,,1.1542,,1.0687,,0.9833,,1.1393,,1.1821,,1.0213,,1.0789,,1.1365,,,,,1.0095443061663705
ALNT,167.0,,,44.69,757361407.0,0.5867,86.0,0.5245,94.0,0.4115,31.0,0.3982,16.0,0.3849,14.0,0.5138,88.0,0.4618,100.0,0.4714,73.0,0.4538,68.0,0.4363,43.0,20260116.0,35.0,245.0,1.1396283274736314
ALNY,187.0,,,459.46,60225556220.0,0.2086,9.0,0.2992,16.0,0.3516,6.0,0.3476,5.0,0.3435,5.0,0.4934,44.0,0.4444,45.0,0.3902,6.0,0.392,6.0,0.3938,6.0,20270115.0,35.0,609.0,1.1277330264672036
ALRM,180.0,,,56.88,2838596453.0,0.3932,75.0,0.3462,67.0,0.2678,7.0,0.2672,5.0,0.2666,5.0,0.2913,18.0,0.2669,22.0,0.293,1.0,0.3021,2.0,0.3112,4.0,20251219.0,35.0,217.0,1.1306137724550898
ALRS,203.0,,,21.7,551099729.0,0.2876,57.0,0.2562,39.0,0.2281,2.0,0.2728,3.0,0.3175,15.0,0.3414,56.0,0.3195,44.0,0.2414,5.0,0.2933,11.0,0.3452,35.0,20260116.0,35.0,245.0,1.0751466275659824
ALSN,189.0,,,89.19,7531217935.0,0.3113,76.0,0.2188,53.0,0.2469,27.0,0.2568,27.0,0.2668,31.0,0.3348,86.0,0.2962,84.0,0.3243,81.0,0.323,75.0,0.3217,68.0,20251219.0,35.0,217.0,1.2577881619937696
ALT,173.0,,,3.57,314637265.0,0.5576,34.0,0.5816,23.0,0.5986,1.0,0.6153,1.0,0.6319,2.0,1.331,77.0,0.7834,27.0,0.8324,14.0,0.8812,15.0,0.9301,22.0,20270115.0,7.0,609.0,1.4321469202015278
ALTG,167.0,,,7.74,247890511.0,0.7893,90.0,0.6514,90.0,0.4866,42.0,0.5219,52.0,0.5572,61.0,0.7896,97.0,0.7166,97.0,0.499,61.0,0.5459,69.0,0.5929,76.0,20260116.0,35.0,245.0,1.0459858210385131
ALTI,,,,4.22,619608877.0,0.0939,,0.5668,,,,,,,,0.5846,,0.7228,,,,,,,,,,,
ALTL,,,,39.98,,0.203,81.0,0.0995,48.0,0.1297,24.0,0.173,,0.2163,51.0,0.2074,74.0,0.1539,69.0,0.0958,5.0,0.1255,,0.1552,9.0,20251121.0,35.0,189.0,0.7254335260115607
ALTO,167.0,,,1.02,79332637.0,0.5584,46.0,0.5882,54.0,0.7382,44.0,0.7208,38.0,0.7033,32.0,0.6815,47.0,0.7491,85.0,0.7382,42.0,0.7208,30.0,0.7033,28.0,20260116.0,35.0,245.0,1.0
ALTS,,,,5.88,715060934.0,2.6305,,2.4029,,1.9007,,1.8852,,1.8697,,1.2172,,1.2243,,1.9097,,1.9222,,1.9346,,20251121.0,35.0,189.0,1.0196265648207086
ALTY,,,,11.71,,0.0569,18.0,0.0351,1.0,,,,,,,0.1261,70.0,0.1065,66.0,,,,,,,20251121.0,35.0,189.0,
ALV,200.0,,,119.74,9196510139.0,0.2678,59.0,0.1994,57.0,0.2474,38.0,0.2469,35.0,0.2464,32.0,0.3342,72.0,0.2538,77.0,0.2824,54.0,0.2808,46.0,0.2793,38.0,20251219.0,35.0,217.0,1.13730255164034
ALXO,166.0,,,0.88,47183874.0,2.6713,99.0,1.7873,100.0,2.9209,95.0,,,,,1.1838,95.0,1.0677,99.0,1.0847,68.0,,,,,20270115.0,35.0,609.0,
AM,188.0,,,17.48,8360232547.0,0.1355,8.0,0.2024,22.0,0.2242,20.0,0.2327,17.0,0.2411,16.0,0.2883,40.0,0.2732,35.0,0.1581,15.0,0.2341,14.0,0.3102,27.0,20270115.0,35.0,609.0,1.0060163300386764
AMAL,208.0,,,28.98,872561704.0,0.2988,52.0,0.2057,7.0,0.2577,3.0,0.2788,1.0,0.2998,4.0,0.345,51.0,0.3258,41.0,0.284,12.0,0.3066,10.0,0.3291,16.0,20251121.0,35.0,189.0,1.0997130559540889
AMAT,187.0,,,163.15,130927541192.0,0.9614,99.0,0.2301,32.0,0.3167,43.0,0.3325,49.0,0.3483,54.0,0.5004,88.0,0.3517,77.0,0.3628,59.0,0.3632,57.0,0.3636,56.0,20271217.0,7.0,945.0,1.0923308270676693
AMBA,174.0,,,66.36,2814599702.0,0.5093,63.0,0.3791,42.0,0.8523,94.0,0.8327,94.0,0.8131,93.0,0.7195,93.0,0.5588,79.0,0.445,22.0,0.4528,17.0,0.4606,16.0,20270115.0,7.0,609.0,0.5437732676834394
AMBC,174.0,,,8.36,387918196.0,1.3746,100.0,0.8945,99.0,0.6537,80.0,0.6582,81.0,0.6626,82.0,0.7265,96.0,0.624,96.0,0.5953,81.0,0.5831,79.0,0.5708,76.0,20270115.0,35.0,609.0,0.8859009419629291
AMBP,173.0,,,3.76,2279247580.0,0.3137,40.0,0.2665,21.0,0.3315,26.0,0.3532,12.0,0.3748,15.0,0.5964,99.0,0.4302,83.0,0.3428,36.0,0.4485,60.0,0.5542,76.0,20260116.0,35.0,245.0,1.269818799546999
AMBR,,,,5.05,473098643.0,0.9603,94.0,1.2192,99.0,0.901,89.0,0.9698,93.0,1.0386,95.0,0.0,1.0,0.0,1.0,0.8418,90.0,0.8772,93.0,0.9126,93.0,20251219.0,35.0,217.0,0.9045163951330172
AMC,175.0,,,2.92,1496360282.0,0.3903,41.0,0.505,55.0,0.5699,49.0,0.5496,46.0,0.5292,42.0,0.6001,54.0,0.5259,53.0,0.7695,64.0,0.7606,53.0,0.7517,51.0,20270115.0,7.0,609.0,1.38391557496361
AMCR,196.0,,,8.57,19752648674.0,0.793,99.0,0.4295,98.0,0.2682,55.0,0.2639,45.0,0.2596,36.0,0.3054,81.0,0.2456,86.0,0.3084,81.0,0.2979,68.0,0.2874,44.0,20260116.0,35.0,245.0,1.1288366805608183
AMCX,186.0,,,6.97,302385077.0,0.6426,89.0,1.0831,99.0,0.5735,68.0,0.6156,74.0,0.6577,80.0,0.5361,65.0,0.5859,88.0,0.6837,95.0,0.6714,94.0,0.6591,90.0,20251219.0,35.0,217.0,1.090643274853801
AMD,196.0,,,168.69,273756894358.0,0.3969,42.0,0.3484,35.0,0.4312,27.0,0.4302,26.0,0.4292,26.0,0.5897,68.0,0.4465,59.0,0.4518,17.0,0.46,17.0,0.4681,21.0,20271217.0,7.0,945.0,1.0692701069270107
AMDL,,,,11.51,,0.7828,45.0,0.6872,51.0,0.8547,55.0,0.856,52.0,0.8574,49.0,1.1615,99.0,0.8778,100.0,0.8509,34.0,0.8902,31.0,0.9296,38.0,20251219.0,35.0,217.0,1.0399532710280377
AMDW,,,,51.06,,0.5615,,0.3875,,,,,,0.953,,0.0,,0.0,,,,,,1.0525,,,,,
AMDY,,,,8.64,,0.2675,22.0,0.2687,51.0,,,,,0.6322,47.0,0.4681,79.0,0.351,91.0,,,,,1.0651,78.0,20260116.0,35.0,245.0,
AME,196.0,,,184.52,42615633067.0,0.1856,49.0,0.1491,31.0,0.1707,11.0,0.172,9.0,0.1733,9.0,0.2518,75.0,0.216,67.0,0.1981,17.0,0.1956,11.0,0.193,7.0,20251219.0,35.0,217.0,1.1372093023255814
AMED,174.0,,,100.99,3321328823.0,0.0943,9.0,0.0,1.0,,,,,,,0.0921,3.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
AMG,194.0,,,218.3,6202364118.0,0.2325,44.0,0.1825,28.0,0.1779,3.0,0.1845,4.0,0.1911,6.0,0.3368,60.0,0.3095,75.0,0.2422,21.0,0.2442,19.0,0.2463,17.0,20251219.0,35.0,217.0,1.3235772357723576
AMGN,196.0,,,294.79,158703733864.0,0.2069,54.0,0.1775,37.0,0.2019,31.0,0.2015,28.0,0.201,27.0,0.2888,82.0,0.2736,88.0,0.2735,71.0,0.2682,61.0,0.263,28.0,20270115.0,7.0,609.0,1.331017369727047
AMH,180.0,,,34.97,14769487460.0,0.1682,49.0,0.1233,11.0,0.1776,19.0,0.2156,40.0,0.2536,61.0,0.2473,79.0,0.2394,80.0,0.1809,23.0,0.2215,48.0,0.2621,70.0,20251219.0,35.0,217.0,1.0273654916512058
AMKR,190.0,,,24.06,5946260640.0,0.4303,55.0,0.2873,20.0,0.3737,15.0,0.3738,14.0,0.3739,15.0,0.6082,70.0,0.436,53.0,0.4082,16.0,0.407,12.0,0.4057,10.0,20270115.0,35.0,609.0,1.0888175494917067
AMLP,,,,47.92,,0.108,36.0,0.0952,24.0,0.0921,11.0,0.1032,3.0,0.1143,2.0,0.2063,63.0,0.1858,57.0,0.0681,14.0,0.1486,16.0,0.2292,28.0,20260116.0,35.0,245.0,1.4399224806201552
AMLX,168.0,,,7.92,706205815.0,0.5115,39.0,0.4695,22.0,0.8262,40.0,0.7989,38.0,0.7715,35.0,0.8108,53.0,0.8145,64.0,0.76,13.0,0.773,12.0,0.786,12.0,20260116.0,35.0,245.0,0.9675804230817372
AMN,180.0,,,19.87,761503873.0,0.5821,86.0,0.8422,99.0,0.583,81.0,0.5905,81.0,0.598,83.0,0.5268,85.0,0.5409,91.0,0.6463,92.0,0.6473,92.0,0.6483,92.0,20260116.0,35.0,245.0,1.0961896697713802
AMOM,,,,45.55,,0.128,28.0,0.0864,36.0,0.2083,63.0,0.2051,40.0,0.2019,24.0,0.3215,86.0,0.224,87.0,0.2303,71.0,0.238,57.0,0.2457,53.0,20251219.0,35.0,217.0,1.1604095563139931
AMP,202.0,,,508.2,47908828271.0,0.2357,49.0,0.2319,61.0,0.2069,23.0,0.205,20.0,0.2031,18.0,0.3399,72.0,0.2823,73.0,0.227,23.0,0.2376,22.0,0.2483,24.0,20260116.0,35.0,245.0,1.1590243902439026
