symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGQ,,,,53.0,,0.5524,65.0,0.2738,32.0,0.4027,21.0,0.4873,38.0,0.572,60.0,0.5879,60.0,0.3281,39.0,0.5371,42.0,0.5752,46.0,0.6133,47.0,20270115.0,7.0,609.0,1.1803816950543813
AGRO,148.0,,,9.14,913937882.0,0.3546,68.0,0.2214,17.0,0.496,76.0,,,,,0.3949,73.0,0.2902,31.0,0.496,83.0,,,,,20251219.0,35.0,217.0,
AGX,246.0,,,235.0,3205588000.0,0.6483,93.0,0.5641,96.0,0.5634,86.0,0.6098,91.0,0.6562,91.0,0.6702,100.0,0.5974,100.0,0.657,100.0,0.6721,100.0,0.6872,100.0,20260116.0,35.0,245.0,1.1021646441456217
AGYS,199.0,,,112.73,3161264938.0,0.3543,50.0,0.3254,35.0,0.4306,52.0,0.3911,37.0,0.3516,26.0,0.4824,64.0,0.4264,53.0,0.3994,45.0,0.3996,41.0,0.3999,39.0,20260116.0,35.0,245.0,1.0217335719764766
AGZ,,,,109.63,,0.0224,,0.0279,,,,,,,,0.0313,,0.0307,,,,,,,,20251121.0,35.0,189.0,
AHCO,164.0,,,9.28,1255565404.0,0.8719,89.0,0.6654,88.0,0.7709,85.0,0.6056,54.0,0.4403,9.0,0.5784,39.0,0.4938,33.0,0.4128,2.0,0.4392,3.0,0.4655,9.0,20270115.0,35.0,609.0,0.725231175693527
AHH,170.0,,,6.93,702362413.0,0.2734,73.0,0.3332,88.0,0.3525,64.0,,,,,0.3432,90.0,0.3174,89.0,0.3829,78.0,,,,,20251121.0,35.0,189.0,
AHR,162.0,,,39.86,6357550198.0,0.1688,22.0,0.2446,92.0,0.319,,0.3333,,0.3476,,0.2997,60.0,0.3126,100.0,0.2635,,0.3056,,0.3476,,20260116.0,35.0,245.0,0.9168916891689168
AI,163.0,,,22.66,3045186739.0,0.4216,66.0,0.4104,66.0,0.5203,53.0,0.5141,52.0,0.5079,54.0,0.6461,73.0,0.5366,71.0,0.5924,57.0,0.6042,51.0,0.6161,57.0,20270115.0,7.0,609.0,1.1752577319587627
AIA,,,,84.69,,0.176,36.0,0.0831,25.0,0.1996,47.0,0.2174,32.0,0.2351,28.0,0.2791,77.0,0.1595,88.0,0.1877,67.0,0.2202,54.0,0.2526,36.0,20251121.0,35.0,189.0,1.012879484820607
AIBU,,,,46.24,,0.6291,,0.3281,,0.4005,,0.4246,,0.4487,,0.7287,,0.4939,,0.4897,,0.4906,,0.4916,,20260116.0,35.0,245.0,1.155440414507772
AIEQ,,,,42.86,,0.1413,,0.1001,,0.1924,,0.1886,,0.1847,,0.3008,,0.2094,,0.1791,,0.1874,,0.1958,,20260116.0,35.0,245.0,0.9936373276776248
AIFD,,,,32.37,,0.2425,,0.1731,,0.2133,,,,,,0.3701,,0.2551,,0.2196,,,,,,20251219.0,28.0,217.0,
AIFU,,,,7.39,24906295.0,0.804,,1.2332,,2.2709,,1.8556,,1.4404,,1.6362,,2.043,,1.0239,,1.1623,,1.3007,,20260116.0,35.0,245.0,0.6263742185815909
AIG,178.0,,,76.6,44146875895.0,0.2642,61.0,0.2083,52.0,0.2271,45.0,0.2199,41.0,0.2127,37.0,0.2669,52.0,0.2439,60.0,0.2002,23.0,0.2401,30.0,0.28,44.0,20270115.0,7.0,609.0,1.0918599363346977
AIN,163.0,,,61.2,1803447742.0,1.7554,100.0,1.0886,100.0,0.2592,20.0,0.2997,32.0,0.3403,47.0,0.5289,87.0,0.4064,86.0,0.2592,30.0,0.2942,45.0,0.3292,61.0,20251219.0,35.0,217.0,0.9816483149816484
AIOT,179.0,,,3.97,529768714.0,0.5357,,0.5347,,0.8064,,,,,,0.8131,,0.6758,,0.69,,,,,,20260116.0,35.0,245.0,
AIP,171.0,,,9.31,390812405.0,2.8304,,0.9123,,0.7021,,0.6931,,0.6842,,0.8949,,0.6552,,0.6872,,0.6857,,0.6842,,20260116.0,35.0,245.0,0.9893233299668156
AIPI,,,,42.8,,0.1517,,0.1213,,0.1433,,0.2207,,0.2981,,0.2892,,0.2327,,0.1059,,0.3469,,0.5879,,20251219.0,35.0,217.0,1.5718169460806524
AIQ,,,,44.71,,0.2214,49.0,0.1373,32.0,0.158,7.0,0.1658,,0.1737,,0.3158,63.0,0.234,69.0,0.1998,17.0,0.2116,,0.2235,,20251121.0,35.0,189.0,1.276236429433052
AIR,213.0,,,72.06,2591580164.0,0.1676,10.0,0.2263,22.0,0.2847,12.0,0.2927,13.0,0.3007,17.0,0.457,73.0,0.3576,64.0,0.311,22.0,0.3142,20.0,0.3174,19.0,20251219.0,35.0,217.0,1.0734540485138366
AIRG,367.0,,,4.33,51068452.0,0.4963,62.0,0.8328,93.0,3.2735,100.0,,,,,0.6745,82.0,0.7469,91.0,2.1394,100.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.51,271663021.0,0.6576,,0.587,,1.1554,,,,,,0.7774,,0.8516,,0.8511,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.76,516992514.0,1.0052,,0.7628,,1.1211,,1.1614,,1.2018,,0.0,,0.0,,0.8669,,0.9335,,1.0001,,,,,0.8037713104873428
AIRR,,,,88.38,,0.2278,,0.1701,,0.2686,,0.247,,0.2253,,0.2976,,0.2493,,0.2183,,0.2209,,0.2235,,20251121.0,35.0,189.0,0.894331983805668
AIRS,147.0,,,6.2,387107528.0,0.8879,,0.846,,0.8327,,1.1528,,1.4729,,1.0521,,1.1164,,0.8327,,1.1528,,1.4729,,20260116.0,35.0,245.0,1.0
AISP,161.0,,,4.69,149350707.0,1.0378,,0.5387,,1.0464,,1.0865,,1.1265,,0.9668,,0.9332,,0.5769,,0.8594,,1.1418,,20270115.0,35.0,609.0,0.7909802116889094
AIT,191.0,,,263.43,10032625899.0,0.2198,45.0,0.1851,30.0,0.401,83.0,0.4051,84.0,0.4092,83.0,0.3962,88.0,0.3217,85.0,0.2926,56.0,0.2853,49.0,0.278,37.0,20251121.0,35.0,189.0,0.7042705504813626
AIV,165.0,,,8.34,1181844742.0,0.3216,76.0,0.3308,81.0,0.3517,64.0,0.3581,63.0,0.3646,64.0,0.261,62.0,0.2685,66.0,0.3399,66.0,0.332,61.0,0.3241,60.0,20260116.0,35.0,245.0,0.9271153309131528
AIVC,,,,55.68,,0.2415,,0.1811,,0.2529,,0.2298,,0.2068,,0.3824,,0.2007,,0.2269,,0.2256,,0.2242,,20251121.0,35.0,189.0,0.9817232375979112
AIVI,,,,49.15,,0.1066,,0.0464,,0.1183,,0.1482,,0.1782,,0.1782,,0.0886,,0.1183,,0.1482,,0.1782,,20251219.0,35.0,217.0,1.0
AIVL,,,,111.73,,0.1176,,0.0649,,0.1375,,0.1362,,0.1349,,0.1904,,0.119,,0.1043,,0.1216,,0.1388,,20251121.0,35.0,189.0,0.8928046989720999
AIYY,,,,3.61,,0.5502,,0.3599,,0.746,,0.837,,0.9279,,0.5129,,0.4318,,0.5145,,0.7212,,0.9279,,20260116.0,35.0,245.0,0.8616487455197133
AIZ,178.0,,,201.81,10232231039.0,0.7183,97.0,0.3509,92.0,0.183,19.0,0.2022,28.0,0.2214,41.0,0.3256,85.0,0.2655,81.0,0.1996,23.0,0.2214,31.0,0.2433,42.0,20251219.0,35.0,217.0,1.0949554896142435
AJG,190.0,,,289.99,75057529192.0,0.1299,35.0,0.2131,77.0,0.2284,69.0,0.2312,69.0,0.2341,66.0,0.2713,80.0,0.2459,83.0,0.2368,75.0,0.241,75.0,0.2452,74.0,20260116.0,35.0,245.0,1.042387543252595
AKAM,169.0,,,74.76,10641039664.0,0.2855,52.0,0.2707,52.0,0.7275,94.0,0.7136,94.0,0.6996,93.0,0.5099,77.0,0.3261,63.0,0.3664,53.0,0.3711,54.0,0.3758,54.0,20270115.0,7.0,609.0,0.5200392376681614
AKBA,148.0,,,3.01,790534357.0,1.4712,95.0,0.5699,43.0,1.0807,68.0,0.9894,60.0,0.8981,53.0,0.9336,74.0,0.683,44.0,0.9553,52.0,0.9082,47.0,0.8612,43.0,20260116.0,35.0,245.0,0.9179300586213868
AKR,178.0,,,18.93,2618321922.0,0.2708,70.0,0.2785,76.0,0.4298,70.0,0.4564,74.0,0.4829,78.0,0.3143,73.0,0.2874,72.0,0.2651,39.0,0.374,66.0,0.4829,83.0,20251219.0,35.0,217.0,0.8194566170026293
AKRO,161.0,,,50.45,4021752981.0,0.5258,52.0,0.4265,17.0,1.3355,90.0,1.3216,91.0,1.3078,91.0,0.6069,41.0,0.581,46.0,0.6062,18.0,0.6082,18.0,0.6101,19.0,20260116.0,35.0,245.0,0.4601997578692493
AL,176.0,,,55.27,6177251601.0,0.2023,34.0,0.3306,78.0,0.2794,35.0,0.3123,50.0,0.3452,59.0,0.3908,78.0,0.3355,78.0,0.3155,59.0,0.3122,56.0,0.3089,51.0,20251121.0,35.0,189.0,0.999679795068844
ALAB,179.0,,,170.89,28405166176.0,1.5878,,0.7824,,0.6641,,0.6612,,0.6584,,0.9076,,0.7163,,0.7206,,0.7232,,0.7259,,20270115.0,7.0,609.0,1.0937689050211736
ALB,177.0,,,70.06,8244870693.0,0.3877,71.0,0.4651,90.0,0.5311,92.0,0.5248,91.0,0.5186,90.0,0.65,96.0,0.5471,97.0,0.5161,96.0,0.5092,95.0,0.5023,91.0,20270115.0,7.0,609.0,0.9702743902439024
ALC,164.0,,,85.45,42404559618.0,0.2545,65.0,0.2066,79.0,0.2677,52.0,0.2729,55.0,0.2781,55.0,0.2994,65.0,0.1943,80.0,0.2606,49.0,0.2637,52.0,0.2668,50.0,20251121.0,35.0,189.0,0.9662880175888604
ALDX,161.0,,,5.17,309660257.0,0.457,33.0,0.7441,70.0,1.2013,70.0,1.2335,72.0,1.2657,74.0,2.1258,100.0,1.0035,93.0,1.4133,87.0,1.2694,85.0,1.1256,75.0,20260116.0,35.0,245.0,1.0291041751114716
ALE,176.0,,,65.59,3801845430.0,0.0543,4.0,0.0521,2.0,,,,,,,0.0622,3.0,0.0697,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,163.0,,,1.46,145989200.0,0.8444,76.0,0.7555,78.0,1.6076,91.0,1.6503,94.0,1.693,95.0,0.8781,71.0,0.8721,97.0,1.6076,96.0,1.6503,100.0,1.693,100.0,20260116.0,35.0,245.0,1.0
ALEX,162.0,,,18.17,1321927394.0,0.1635,27.0,0.1534,10.0,,,,,0.2861,35.0,0.1885,8.0,0.2082,23.0,,,,,0.2861,42.0,20251219.0,35.0,217.0,
ALG,162.0,,,222.0,2683980000.0,0.4316,90.0,0.3103,79.0,0.2109,9.0,0.2318,12.0,0.2526,21.0,0.3035,68.0,0.2493,39.0,0.2324,4.0,0.2414,5.0,0.2504,8.0,20251219.0,35.0,217.0,1.0414150129421915
ALGM,190.0,,,30.72,5763778677.0,0.437,57.0,0.395,56.0,0.4564,46.0,0.4724,49.0,0.4885,53.0,0.7185,100.0,0.5631,98.0,0.4997,73.0,0.513,82.0,0.5262,87.0,20270115.0,35.0,609.0,1.085944115156647
ALGN,184.0,,,138.77,10262929944.0,2.825,100.0,0.6952,96.0,0.3854,39.0,0.3708,35.0,0.3563,30.0,0.7716,98.0,0.4227,63.0,0.4617,53.0,0.4638,51.0,0.4658,50.0,20270115.0,7.0,609.0,1.250809061488673
ALGT,185.0,,,49.48,903242548.0,0.5217,84.0,0.7392,97.0,0.5438,87.0,0.5538,88.0,0.5639,88.0,0.6945,95.0,0.6098,94.0,0.5759,93.0,0.5827,92.0,0.5895,92.0,20260116.0,35.0,245.0,1.0521849042975804
ALHC,162.0,,,13.86,2744709703.0,0.8359,85.0,0.8857,94.0,0.5662,,0.7371,,0.908,,0.5356,13.0,0.548,28.0,0.5084,,0.5616,,0.6147,,20271217.0,35.0,945.0,0.7619047619047619
ALIT,169.0,,,3.99,2192425205.0,1.2496,,0.9273,,0.5031,,0.4988,,0.4946,,0.5456,,0.4451,,0.4496,,0.467,,0.4843,,20270115.0,35.0,609.0,0.9362469927826784
ALK,198.0,,,53.25,6138447000.0,0.3088,49.0,0.2862,48.0,0.3843,65.0,0.3782,62.0,0.3721,57.0,0.6008,89.0,0.4687,85.0,0.3919,68.0,0.4059,72.0,0.4198,74.0,20270115.0,35.0,609.0,1.073241671073506
ALKS,177.0,,,26.59,4390249297.0,0.4068,63.0,0.37,53.0,0.4589,48.0,0.471,50.0,0.4831,53.0,0.3587,22.0,0.3477,30.0,0.5623,78.0,0.5556,77.0,0.5488,74.0,20251121.0,35.0,189.0,1.1796178343949044
ALKT,162.0,,,20.88,2173252953.0,1.1873,,0.7284,,0.4773,,0.473,,0.4686,,0.5524,,0.4609,,0.5136,,0.5281,,0.5427,,20260116.0,35.0,245.0,1.116490486257928
ALL,184.0,,,205.0,54018523360.0,0.4136,93.0,0.2686,86.0,0.2153,57.0,0.216,57.0,0.2168,56.0,0.2942,86.0,0.2486,82.0,0.2487,68.0,0.2501,59.0,0.2515,51.0,20270115.0,35.0,609.0,1.1578703703703703
ALLE,171.0,,,163.74,14134266510.0,0.111,11.0,0.1502,23.0,0.2383,50.0,0.2264,37.0,0.2144,27.0,0.2993,86.0,0.2332,72.0,0.2137,25.0,0.2248,30.0,0.2359,35.0,20251219.0,35.0,217.0,0.9929328621908128
ALLO,148.0,,,1.05,229667548.0,0.8656,83.0,1.1921,98.0,2.5726,99.0,1.9309,99.0,1.2892,94.0,1.129,97.0,1.1284,100.0,2.5726,100.0,1.9309,100.0,1.2892,96.0,20251121.0,35.0,189.0,1.0
ALLT,164.0,,,7.5,344958000.0,0.4768,66.0,0.3909,49.0,0.8277,89.0,0.9759,97.0,1.1241,99.0,0.8548,100.0,0.6778,96.0,0.7384,88.0,0.7417,87.0,0.745,87.0,20251219.0,35.0,217.0,0.7600163951224511
ALLY,198.0,,,36.95,11379602289.0,0.1584,17.0,0.2115,31.0,0.3219,60.0,0.3188,57.0,0.3158,55.0,0.3798,72.0,0.3434,78.0,0.2621,14.0,0.313,34.0,0.3638,54.0,20270115.0,7.0,609.0,0.9818067754077792
ALMS,,,,4.33,446808362.0,0.3394,,0.5811,,1.309,,1.2146,,1.1203,,1.3201,,1.3767,,0.7253,,0.9228,,1.1203,,20260116.0,35.0,245.0,0.7597562983698337
ALMU,,,,21.03,333981647.0,0.6213,,0.5237,,1.2312,,1.2842,,1.3372,,1.309,,1.5636,,0.9385,,1.058,,1.1775,,,,,0.8238592119607538
ALNT,156.0,,,42.28,715838534.0,0.5807,,0.8496,,0.3759,,0.5562,,0.7366,,0.515,,0.4513,,0.4324,,0.4404,,0.4484,,20260116.0,35.0,245.0,0.7918015102481122
ALNY,176.0,,,435.1,57032473700.0,0.7601,92.0,0.6241,90.0,0.295,1.0,0.3039,1.0,0.3128,1.0,0.4978,45.0,0.4464,46.0,0.3754,3.0,0.3764,3.0,0.3775,4.0,20270115.0,35.0,609.0,1.2385653175386642
ALRM,169.0,,,54.34,2702980288.0,0.2978,52.0,0.2411,25.0,0.6251,91.0,0.634,91.0,0.6428,90.0,0.2832,16.0,0.2595,16.0,0.3312,9.0,0.3371,11.0,0.343,12.0,20251219.0,35.0,217.0,0.5317034700315457
ALRS,192.0,,,20.49,520216506.0,0.3456,,0.321,,,,,,,,0.34,,0.3223,,,,,,,,20260116.0,35.0,245.0,
ALSN,178.0,,,87.41,7308936403.0,0.3522,83.0,0.2932,80.0,0.2453,27.0,0.2476,22.0,0.2498,22.0,0.3815,94.0,0.3113,87.0,0.2867,62.0,0.3058,68.0,0.3249,71.0,20251219.0,35.0,217.0,1.2350565428109856
ALT,162.0,,,3.52,285496638.0,0.3812,13.0,0.4873,11.0,0.753,8.0,0.7966,11.0,0.8401,18.0,1.3295,77.0,0.7825,25.0,0.9184,25.0,0.9232,20.0,0.9281,22.0,20270115.0,7.0,609.0,1.1589254330906351
ALTG,156.0,,,7.17,237980190.0,0.2342,12.0,0.4428,63.0,1.0306,100.0,0.8794,99.0,0.7282,92.0,0.7713,94.0,0.7044,97.0,0.5403,77.0,0.5824,84.0,0.6245,88.0,20260116.0,35.0,245.0,0.662269729360928
ALTL,,,,38.98,,0.1765,,0.1423,,0.0973,,,,,,0.2064,,0.154,,0.0973,,,,,,20251121.0,35.0,189.0,
ALTO,156.0,,,1.0,77211104.0,0.5443,44.0,0.7645,86.0,1.3339,98.0,1.0682,,0.8026,,0.6811,48.0,0.7527,88.0,0.9247,75.0,0.8636,,0.8026,,20260116.0,35.0,245.0,0.8084628346751545
ALTS,,,,8.18,164769746.0,1.1322,,0.9937,,1.5356,,2.1423,,2.749,,1.1088,,1.1158,,1.4436,,1.6487,,1.8538,,20251121.0,35.0,189.0,0.7695934276245157
ALTY,,,,11.67,,0.0683,,0.0515,,,,,,,,0.1263,,0.1072,,,,,,,,20251121.0,35.0,189.0,
ALV,189.0,,,113.13,8689198325.0,0.2331,48.0,0.1615,36.0,0.3016,60.0,0.3086,61.0,0.3157,62.0,0.3396,74.0,0.2543,78.0,0.29,57.0,0.2863,49.0,0.2826,40.0,20251219.0,35.0,217.0,0.9277381723914452
ALXO,155.0,,,0.7,37667332.0,1.2872,91.0,1.0434,87.0,2.5312,92.0,,,,,1.0189,70.0,0.996,97.0,2.5312,99.0,,,,,20270115.0,35.0,609.0,
AM,177.0,,,18.46,8831466770.0,0.4198,76.0,0.326,61.0,0.2133,16.0,0.2226,12.0,0.232,13.0,0.2987,44.0,0.2762,35.0,0.1561,14.0,0.2294,11.0,0.3026,23.0,20270115.0,35.0,609.0,1.0305480682839174
AMAL,197.0,,,27.52,828602446.0,0.3043,,0.2461,,,,,,,,0.34,,0.33,,,,,,,,20251121.0,35.0,189.0,
AMAT,176.0,,,183.15,146977500872.0,0.4058,73.0,0.2578,46.0,0.5188,89.0,0.51,88.0,0.5013,87.0,0.4683,83.0,0.3521,78.0,0.3598,59.0,0.3637,59.0,0.3675,59.0,20271217.0,7.0,945.0,0.7131372549019608
AMBA,163.0,,,62.88,2667210607.0,0.2355,11.0,0.3898,45.0,0.3551,11.0,0.3789,16.0,0.4027,22.0,0.7185,94.0,0.5594,80.0,0.4422,21.0,0.4474,15.0,0.4525,13.0,20270115.0,7.0,609.0,1.1807864871997888
AMBC,163.0,,,8.29,384883144.0,0.2834,51.0,0.3308,57.0,0.9372,98.0,0.9132,98.0,0.8891,97.0,0.6617,94.0,0.5919,96.0,0.5752,80.0,0.587,82.0,0.5987,83.0,20270115.0,35.0,609.0,0.6427945685501533
AMBP,162.0,,,3.8,2306562032.0,0.1248,,0.2275,,0.3431,,0.3156,,0.2882,,0.5984,,0.4333,,0.4846,,0.4742,,0.4637,,20260116.0,35.0,245.0,1.502534854245881
AMBR,,,,7.21,675453684.0,0.5392,81.0,0.5355,80.0,1.0984,,,,,,0.0,1.0,0.0,1.0,1.1518,,,,,,20251219.0,35.0,217.0,
AMC,164.0,,,2.81,1217134615.0,0.1996,12.0,0.2714,17.0,0.982,71.0,0.9344,65.0,0.8868,62.0,0.609,54.0,0.5293,54.0,0.7896,67.0,0.7888,55.0,0.7879,53.0,20270115.0,7.0,609.0,0.8441780821917808
AMCR,185.0,,,9.64,22088518695.0,0.2325,60.0,0.1887,50.0,0.3882,86.0,0.3626,84.0,0.337,74.0,0.2424,53.0,0.2253,69.0,0.2091,26.0,0.2111,8.0,0.2131,6.0,20260116.0,35.0,245.0,0.5821842250413679
AMCX,175.0,,,6.0,269563800.0,0.5994,87.0,0.577,88.0,1.2259,100.0,1.2367,100.0,1.2475,100.0,0.5396,67.0,0.544,82.0,0.6482,92.0,0.6987,98.0,0.7492,100.0,20251219.0,35.0,217.0,0.5649712945742703
AMD,185.0,,,172.4,279777617129.0,0.6334,77.0,0.4192,56.0,0.4196,23.0,0.4188,22.0,0.418,22.0,0.5843,66.0,0.4437,57.0,0.4486,15.0,0.456,15.0,0.4634,17.0,20271217.0,7.0,945.0,1.0888252148997135
AMDL,,,,12.16,,1.2897,,0.8085,,0.8412,,0.8537,,0.8662,,1.1508,,0.8724,,0.8068,,0.8944,,0.9821,,20251219.0,35.0,217.0,1.0476748272226777
AMDW,,,,54.77,,0.7389,,0.4288,,0.4895,,0.5342,,0.5788,,0.0,,0.0,,0.317,,0.656,,0.9949,,,,,1.2280044926993636
AMDY,,,,8.78,,0.521,,0.3502,,0.2009,,0.5464,,0.892,,0.4657,,0.3479,,0.2009,,0.5464,,0.892,,20260116.0,35.0,245.0,1.0
AME,185.0,,,182.24,42089058229.0,0.3399,89.0,0.2682,86.0,0.178,14.0,0.175,10.0,0.1721,8.0,0.2515,74.0,0.2176,69.0,0.1984,18.0,0.205,19.0,0.2115,25.0,20251219.0,35.0,217.0,1.1714285714285717
AMED,163.0,,,100.88,3317610206.0,0.1122,9.0,0.1178,8.0,0.0705,1.0,0.061,1.0,0.0516,1.0,0.0924,3.0,0.1019,4.0,0.0705,2.0,0.061,1.0,0.0516,1.0,20270115.0,35.0,609.0,1.0
AMG,183.0,,,209.76,5963245908.0,0.2852,59.0,0.3338,81.0,0.2195,22.0,0.2235,23.0,0.2275,25.0,0.3393,61.0,0.3098,75.0,0.234,15.0,0.234,12.0,0.2339,9.0,20251219.0,35.0,217.0,1.046979865771812
AMGN,185.0,,,284.7,161371957274.0,0.3577,88.0,0.2916,88.0,0.2139,40.0,0.2267,47.0,0.2395,54.0,0.2859,82.0,0.2738,89.0,0.2765,73.0,0.2675,60.0,0.2585,25.0,20270115.0,7.0,609.0,1.1799735333039258
AMH,169.0,,,34.75,14859795000.0,0.2145,71.0,0.2529,88.0,0.1673,13.0,0.1974,26.0,0.2275,46.0,0.2473,80.0,0.2405,82.0,0.1673,12.0,0.2045,36.0,0.2417,57.0,20251219.0,35.0,217.0,1.03596757852077
AMKR,179.0,,,22.87,5652160800.0,0.5604,72.0,0.4562,61.0,0.3732,15.0,0.3766,15.0,0.3801,17.0,0.626,74.0,0.4392,54.0,0.3936,10.0,0.4174,17.0,0.4413,27.0,20270115.0,35.0,609.0,1.1083377588953798
AMLP,,,,48.91,,0.1259,45.0,0.1363,49.0,,,,,0.3137,78.0,0.21,65.0,0.1872,59.0,,,,,0.2045,22.0,20260116.0,35.0,245.0,
AMLX,157.0,,,7.84,698866269.0,0.4703,,0.5205,,1.1212,,1.203,,1.2849,,0.8224,,0.8258,,0.8674,,0.8336,,0.7997,,20260116.0,35.0,245.0,0.6929343308395677
AMN,169.0,,,16.92,646355847.0,0.2054,21.0,0.3984,74.0,0.7841,96.0,0.9943,99.0,1.2045,100.0,0.5092,81.0,0.5122,90.0,0.7077,99.0,0.7082,99.0,0.7087,99.0,20260116.0,35.0,245.0,0.7122598813235442
AMOM,,,,45.8,,0.1625,,0.068,,0.2178,,0.2308,,0.2438,,0.3229,,0.2255,,0.2452,,0.2503,,0.2553,,20251219.0,35.0,217.0,1.0844887348353554
AMP,191.0,,,498.45,46989680171.0,0.237,50.0,0.1884,39.0,0.2496,49.0,0.2482,46.0,0.2468,43.0,0.3388,72.0,0.2814,74.0,0.2287,25.0,0.2419,26.0,0.2551,28.0,20260116.0,35.0,245.0,0.9746172441579372
AMPH,161.0,,,21.62,1019147382.0,0.3604,68.0,0.3305,57.0,0.5735,54.0,0.504,36.0,0.4346,23.0,0.3932,47.0,0.3728,57.0,0.4503,33.0,0.4424,30.0,0.4346,31.0,20251219.0,35.0,217.0,0.8777777777777778
AMPL,170.0,,,12.6,1649201450.0,0.5599,66.0,0.8047,93.0,0.5675,,0.5472,,0.527,,0.6321,81.0,0.5433,76.0,0.4846,,0.483,,0.4815,,20260116.0,35.0,245.0,0.8826754385964912
AMPX,141.0,,,7.72,930615095.0,1.4322,,0.863,,1.3383,,1.3365,,1.3347,,1.1326,,1.0055,,0.8725,,0.9471,,1.0217,,20270115.0,35.0,609.0,0.708641975308642
AMPY,156.0,,,3.45,139161272.0,0.6781,61.0,0.6814,65.0,0.5845,44.0,0.5794,39.0,0.5742,38.0,0.7766,59.0,0.6807,53.0,0.6139,50.0,0.5883,38.0,0.5628,22.0,20260116.0,35.0,245.0,1.0153607179841215
AMR,161.0,,,129.45,1689671975.0,0.6502,65.0,0.4434,76.0,0.7862,69.0,0.705,60.0,0.6237,47.0,0.6153,57.0,0.5616,83.0,0.6218,49.0,0.6091,43.0,0.5963,39.0,20260116.0,35.0,245.0,0.8639716312056738
AMRC,162.0,,,20.01,1054601049.0,2.9619,100.0,1.2201,100.0,0.6291,74.0,0.613,72.0,0.597,71.0,1.1961,100.0,0.8102,100.0,0.7071,91.0,0.7112,93.0,0.7153,93.0,20260116.0,35.0,245.0,1.1601957585644374
AMRK,183.0,,,22.18,546175854.0,0.3893,,0.3251,,0.3858,,0.4394,,0.4931,,0.4772,,0.4345,,0.441,,0.4716,,0.5022,,20251219.0,35.0,217.0,1.0732817478379608
AMRN,149.0,,,15.1,312310288.0,0.3912,28.0,0.5247,45.0,0.8576,50.0,0.7928,40.0,0.7279,33.0,0.6669,51.0,0.7947,88.0,0.8069,18.0,0.8061,20.0,0.8053,31.0,20251219.0,35.0,217.0,1.0167759838546924
AMRX,161.0,,,8.21,2573178212.0,0.3019,20.0,0.3306,13.0,,,,,,,0.3542,10.0,0.3868,13.0,,,,,,,20251219.0,35.0,217.0,
AMRZ,,,,46.65,25785135243.0,0.389,,0.344,,0.4016,,0.3389,,0.2762,,0.0,,0.0,,0.3102,,0.3016,,0.293,,,,,0.8899380348185305
AMSC,184.0,,,54.3,2452236836.0,1.6382,98.0,0.8803,86.0,0.5984,31.0,0.6124,32.0,0.6265,36.0,0.8096,70.0,0.683,60.0,0.6621,49.0,0.6777,51.0,0.6932,53.0,20270115.0,35.0,609.0,1.1066296538210318
AMSF,163.0,,,44.6,846985191.0,0.265,70.0,0.2121,38.0,0.2336,30.0,,,,,0.25,54.0,0.2453,36.0,0.2336,40.0,,,,,20260116.0,35.0,245.0,
AMT,164.0,,,210.01,98878794024.0,0.2343,57.0,0.2186,55.0,0.1903,28.0,0.2097,35.0,0.2291,44.0,0.2695,67.0,0.2463,68.0,0.1957,19.0,0.243,28.0,0.2902,49.0,20270115.0,35.0,609.0,1.1587982832618025
AMTB,198.0,,,18.56,778640234.0,0.2826,,0.2877,,,,,,0.3243,,0.4014,,0.3431,,,,,,0.3243,,20260116.0,35.0,245.0,
AMTM,185.0,,,25.88,6297173156.0,0.3999,,0.488,,0.4393,,0.4738,,0.5083,,0.5518,,0.4935,,0.4982,,0.5056,,0.513,,20270115.0,35.0,609.0,1.0671169269734069
AMTX,148.0,,,2.42,133993952.0,0.5329,13.0,0.75,35.0,1.0334,36.0,,,,,0.8735,21.0,0.822,19.0,1.0334,51.0,,,,,20260116.0,35.0,245.0,
AMWD,162.0,,,60.36,875425233.0,0.9065,98.0,0.5651,94.0,0.4884,77.0,0.4964,80.0,0.5045,81.0,0.4809,87.0,0.4421,86.0,0.467,79.0,0.4648,80.0,0.4626,79.0,20260116.0,35.0,245.0,0.936341659951652
AMWL,177.0,,,7.36,116358658.0,1.5144,97.0,0.9874,94.0,0.8937,,0.8412,,0.7886,,0.7737,57.0,0.7056,60.0,0.8664,,0.8542,,0.8421,,20251219.0,35.0,217.0,1.0154541131716597
AMX,178.0,,,18.97,57274221927.0,0.2832,60.0,0.2373,52.0,0.1982,4.0,0.2016,3.0,0.205,5.0,0.2652,38.0,0.2507,54.0,0.2029,2.0,0.2228,1.0,0.2428,10.0,20251121.0,35.0,189.0,1.1051587301587302
