symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGG,,,,100.75,,0.0296,34.0,0.0223,28.0,0.0573,80.0,0.0624,79.0,0.0676,70.0,0.0513,75.0,0.0395,76.0,0.019,5.0,0.0502,52.0,0.0814,77.0,20251219.0,35.0,217.0,0.8044871794871795
AGGY,,,,44.58,,0.0362,12.0,0.0224,4.0,,,,,,,0.0608,40.0,0.0424,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,210.0,,,31.61,13289760694.0,0.4115,52.0,0.2859,20.0,0.3484,11.0,0.3531,12.0,0.3578,13.0,0.4318,39.0,0.3403,31.0,0.3857,16.0,0.3959,17.0,0.4061,19.0,20270115.0,35.0,609.0,1.121212121212121
AGIO,216.0,,,36.72,2133487151.0,0.2217,7.0,0.3102,8.0,0.4769,20.0,0.483,20.0,0.4891,22.0,0.48,30.0,0.5538,64.0,1.0128,100.0,1.0288,100.0,1.0449,100.0,20251219.0,35.0,217.0,2.130020703933748
AGIX,,,,36.26,,0.1203,4.0,0.1114,97.0,0.233,3.0,0.2656,2.0,0.2981,2.0,0.3255,11.0,0.2294,96.0,0.233,3.0,0.2466,1.0,0.2603,1.0,,,,0.9284638554216867
AGL,204.0,,,1.12,464153771.0,0.7645,83.0,0.7679,87.0,1.0645,94.0,1.1132,97.0,1.162,99.0,1.4193,100.0,0.9529,99.0,1.2714,97.0,1.1347,98.0,0.998,99.0,20270115.0,35.0,609.0,1.019313690262307
AGM,208.0,,,186.5,2009276400.0,0.1854,19.0,0.212,23.0,0.2316,8.0,0.2556,10.0,0.2796,18.0,0.3235,48.0,0.2792,39.0,0.2028,1.0,0.2371,1.0,0.2714,6.0,20251121.0,35.0,189.0,0.927621283255086
AGNC,233.0,,,10.13,10670131721.0,0.0611,6.0,0.1221,30.0,0.2096,65.0,0.2202,64.0,0.2309,60.0,0.2529,70.0,0.2452,72.0,0.3047,81.0,0.26,60.0,0.2154,24.0,20270115.0,7.0,609.0,1.1807447774750226
AGNG,,,,33.34,,0.1191,42.0,0.0718,35.0,0.0872,,0.1828,,0.2784,,0.1811,68.0,0.1517,98.0,0.0872,,0.1828,,0.2784,,20260116.0,35.0,245.0,1.0
AGO,202.0,,,80.64,3837915619.0,0.1578,23.0,0.1473,15.0,0.251,34.0,0.2462,30.0,0.2413,28.0,0.2396,37.0,0.2146,37.0,0.2772,39.0,0.2622,28.0,0.2473,17.0,20260116.0,35.0,245.0,1.0649878147847278
AGQ,,,,63.98,,0.3325,25.0,0.2733,32.0,0.5048,44.0,0.5283,49.0,0.5518,54.0,0.5846,57.0,0.3166,35.0,0.5602,50.0,0.59,49.0,0.6198,49.0,20270115.0,7.0,609.0,1.1167897028203673
AGRO,188.0,,,8.21,821566494.0,0.3298,62.0,0.2274,20.0,,,,,0.4078,49.0,0.3907,72.0,0.2889,30.0,,,,,0.3605,32.0,20251219.0,35.0,217.0,
AGX,286.0,,,238.22,3290199369.0,0.5502,89.0,0.4853,90.0,0.6568,92.0,0.6146,90.0,0.5724,84.0,0.6582,97.0,0.5752,97.0,0.645,97.0,0.6344,96.0,0.6239,95.0,20260116.0,35.0,245.0,1.0322160754962575
AGYS,239.0,,,107.6,3017405237.0,0.4399,67.0,0.328,36.0,0.358,28.0,0.3578,26.0,0.3576,28.0,0.4839,63.0,0.4108,47.0,0.4232,54.0,0.4228,50.0,0.4223,48.0,20260116.0,35.0,245.0,1.1816657350475126
AGZ,,,,110.41,,0.0135,3.0,0.02,34.0,,,,,,,0.0306,23.0,0.0285,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,204.0,,,9.22,1247447596.0,0.365,35.0,0.3147,6.0,0.8363,91.0,0.6545,68.0,0.4727,17.0,0.4706,11.0,0.4598,19.0,0.4761,20.0,0.4778,16.0,0.4794,15.0,20270115.0,35.0,609.0,0.7300229182582124
AHH,210.0,,,7.47,749360499.0,0.2358,60.0,0.2172,55.0,0.2502,33.0,,,,,0.3011,81.0,0.2941,84.0,0.2543,41.0,,,,,20251121.0,35.0,189.0,
AHR,202.0,,,42.29,7129037243.0,0.1049,6.0,0.1621,85.0,0.2654,6.0,0.2994,2.0,0.3335,8.0,0.2609,47.0,0.2816,90.0,0.2934,26.0,0.3118,10.0,0.3302,9.0,20260116.0,35.0,245.0,1.0414161656646628
AI,203.0,,,17.5,2345472500.0,0.4548,68.0,0.4496,69.0,0.5356,55.0,0.5309,53.0,0.5262,56.0,0.7463,83.0,0.5287,68.0,0.6287,62.0,0.6385,54.0,0.6483,61.0,20270115.0,7.0,609.0,1.202674703333961
AIA,,,,92.9,,0.0968,6.0,0.0786,22.0,0.1866,36.0,0.2232,35.0,0.2597,46.0,0.2592,68.0,0.1474,75.0,0.1866,64.0,0.2232,56.0,0.2597,46.0,20251121.0,35.0,189.0,1.0
AIBU,,,,51.81,,0.3517,28.0,0.1974,8.0,0.484,71.0,0.4417,49.0,0.3994,15.0,0.6661,70.0,0.4473,70.0,0.5058,84.0,0.5128,74.0,0.5198,68.0,20260116.0,35.0,245.0,1.1609689834729455
AIEQ,,,,44.54,,0.0655,2.0,0.0527,1.0,0.1677,15.0,0.1808,6.0,0.1939,6.0,0.2751,65.0,0.1944,61.0,0.1644,13.0,0.1801,6.0,0.1959,4.0,20260116.0,35.0,245.0,0.9961283185840708
AIFD,,,,34.9,,0.155,,0.0977,,0.1641,,,,,,0.3354,,0.2359,,0.1641,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.76,77079778.0,0.6589,,0.8334,,2.1773,,1.9078,,1.6382,,1.6384,,2.0288,,2.1773,,1.9078,,1.6382,,20260116.0,35.0,245.0,1.0
AIG,218.0,,,76.34,42292660888.0,0.1657,33.0,0.1417,20.0,0.2012,35.0,0.2049,35.0,0.2086,35.0,0.2529,47.0,0.2256,49.0,0.251,47.0,0.2518,41.0,0.2525,27.0,20270115.0,7.0,609.0,1.2288921425085408
AIN,203.0,,,57.95,1707676417.0,0.2428,45.0,0.255,54.0,0.7061,98.0,0.8873,100.0,1.0685,100.0,0.5232,87.0,0.4041,86.0,0.3171,53.0,0.3464,60.0,0.3757,72.0,20251219.0,35.0,217.0,0.3903978361320861
AIOT,219.0,,,5.26,701910211.0,0.2967,6.0,0.5349,42.0,0.6592,15.0,0.6461,,0.633,,0.7077,55.0,0.6214,26.0,0.5766,5.0,0.6155,,0.6544,,20260116.0,35.0,245.0,0.9526389103853892
AIP,211.0,,,9.13,389393592.0,0.3759,16.0,0.4241,12.0,0.717,47.0,0.7134,45.0,0.7098,52.0,0.8905,94.0,0.6545,39.0,0.6988,56.0,0.6943,50.0,0.6898,48.0,20260116.0,35.0,245.0,0.9732268012335296
AIPI,,,,42.3,,0.0856,,0.0572,,,,,,0.324,,0.2494,,0.2046,,,,,,0.5581,,20251219.0,35.0,217.0,
AIQ,,,,48.19,,0.0644,1.0,0.0716,1.0,0.1994,32.0,0.1916,22.0,0.1837,14.0,0.2895,54.0,0.2155,62.0,0.2066,24.0,0.2151,17.0,0.2236,13.0,20251121.0,35.0,189.0,1.122651356993737
AIR,253.0,,,75.75,2724288150.0,0.2065,20.0,0.2322,24.0,0.3301,31.0,0.4172,64.0,0.5042,81.0,0.4667,75.0,0.3587,65.0,0.3311,36.0,0.3386,38.0,0.346,39.0,20251219.0,35.0,217.0,0.8116011505273251
AIRG,407.0,,,4.32,51422258.0,0.3655,39.0,0.4389,40.0,0.6176,45.0,0.6581,60.0,0.6986,75.0,0.5687,52.0,0.6998,84.0,0.6176,57.0,0.6581,76.0,0.6986,83.0,20251121.0,35.0,189.0,1.0
AIRJ,,,,4.85,293132054.0,0.7586,,0.6193,,1.4555,,1.404,,1.3524,,0.7669,,0.8424,,0.956,,1.1542,,1.3524,,20251121.0,35.0,189.0,0.822079772079772
AIRO,,,,19.83,543760411.0,0.4983,,0.5452,,0.7854,,0.7925,,0.7996,,0.0,,0.0,,0.7459,,0.8369,,0.9279,,,,,1.05602523659306
AIRR,,,,93.46,,0.224,52.0,0.1506,30.0,0.2666,75.0,0.2888,85.0,0.311,89.0,0.2898,90.0,0.2371,93.0,0.2035,23.0,0.2149,17.0,0.2264,14.0,20251121.0,35.0,189.0,0.7441135734072022
AIRS,187.0,,,5.71,356513559.0,0.573,37.0,0.7066,40.0,1.0144,78.0,0.9308,55.0,0.8473,19.0,0.9981,81.0,1.0388,90.0,0.8585,71.0,0.8762,54.0,0.8938,28.0,20260116.0,35.0,245.0,0.9413407821229052
AISP,201.0,,,5.38,171672038.0,1.1036,59.0,0.7185,20.0,0.7724,8.0,0.9906,9.0,1.2088,18.0,0.8336,1.0,0.79,1.0,0.4993,4.0,0.9312,3.0,1.3631,6.0,20270115.0,35.0,609.0,0.9400363416111448
AIT,231.0,,,262.58,9912683331.0,0.25,56.0,0.2154,49.0,0.2642,39.0,0.272,38.0,0.2797,40.0,0.388,86.0,0.3119,83.0,0.2756,47.0,0.2794,44.0,0.2831,40.0,20251121.0,35.0,189.0,1.027205882352941
AIV,205.0,,,7.85,1130855286.0,0.437,87.0,0.2378,63.0,0.341,62.0,0.3446,61.0,0.3481,61.0,0.2905,65.0,0.2756,67.0,0.341,66.0,0.353,65.0,0.365,66.0,20260116.0,35.0,245.0,1.024376088218224
AIVC,,,,62.47,,0.1016,,0.0618,,0.2123,,0.2153,,0.2183,,0.3559,,0.1875,,0.2218,,0.229,,0.2363,,20251121.0,35.0,189.0,1.063632141198328
AIVI,,,,50.4,,0.0718,7.0,0.0315,14.0,,,,,,,0.1734,81.0,0.0869,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.38,,0.1083,40.0,0.0642,37.0,0.1051,16.0,0.1188,12.0,0.1325,13.0,0.1855,68.0,0.1164,66.0,0.0965,6.0,0.1145,1.0,0.1325,2.0,20251121.0,35.0,189.0,0.9638047138047138
AIYY,,,,2.74,,0.2703,22.0,0.3136,41.0,0.5331,,,,,,0.6164,94.0,0.4265,54.0,0.5331,,,,,,20260116.0,35.0,245.0,
AIZ,218.0,,,205.44,10366338171.0,0.2045,55.0,0.1739,45.0,0.2186,41.0,0.2172,38.0,0.2159,37.0,0.3199,85.0,0.2535,75.0,0.2119,35.0,0.2212,30.0,0.2304,28.0,20251219.0,35.0,217.0,1.01841620626151
AJG,230.0,,,291.46,74719560121.0,0.2713,84.0,0.2105,76.0,0.31,91.0,0.3059,90.0,0.3018,87.0,0.2659,79.0,0.2409,81.0,0.2418,78.0,0.2462,78.0,0.2506,77.0,20260116.0,35.0,245.0,0.8048381824125531
AKAM,209.0,,,76.38,10951822286.0,0.3072,57.0,0.2593,49.0,0.3271,47.0,0.335,48.0,0.343,50.0,0.3689,47.0,0.2909,53.0,0.3557,47.0,0.3606,49.0,0.3654,50.0,20270115.0,7.0,609.0,1.0764179104477611
AKBA,188.0,,,2.83,758069227.0,0.5369,46.0,0.4477,21.0,0.8392,41.0,0.7984,35.0,0.7577,31.0,0.8165,57.0,0.6104,32.0,0.8329,34.0,0.8492,37.0,0.8656,45.0,20260116.0,35.0,245.0,1.063627254509018
AKR,218.0,,,20.15,2850580146.0,0.2457,63.0,0.1805,37.0,0.3789,61.0,0.5938,90.0,0.8088,98.0,0.3112,71.0,0.2749,66.0,0.3218,54.0,0.5653,93.0,0.8088,99.0,20251219.0,35.0,217.0,0.952004041764904
AKRO,201.0,,,42.6,3427527717.0,0.3801,27.0,0.3822,7.0,0.5386,16.0,0.4154,3.0,0.2923,1.0,0.5844,36.0,0.5733,43.0,0.588,17.0,0.5896,18.0,0.5912,18.0,20260116.0,35.0,245.0,1.4193548387096775
AL,216.0,,,63.56,7103783553.0,0.0113,1.0,0.029,1.0,0.0571,1.0,0.0657,1.0,0.0743,1.0,0.3641,73.0,0.3035,70.0,0.0571,1.0,0.0657,1.0,0.0743,1.0,20251121.0,35.0,189.0,1.0
ALAB,219.0,,,238.79,39691435804.0,0.7804,57.0,0.6119,44.0,0.7209,48.0,0.7224,48.0,0.7238,47.0,0.85,47.0,0.6779,36.0,0.7524,95.0,0.7614,94.0,0.7704,90.0,20270115.0,7.0,609.0,1.053986710963455
ALB,217.0,,,80.94,9525262307.0,0.9174,98.0,0.4544,88.0,0.5261,91.0,0.5238,90.0,0.5216,89.0,0.6841,97.0,0.536,96.0,0.4634,87.0,0.5019,92.0,0.5404,95.0,20270115.0,7.0,609.0,0.9581901489117984
ALC,204.0,,,77.64,38596630038.0,0.2242,57.0,0.1709,63.0,0.2715,54.0,0.2583,48.0,0.2451,42.0,0.3317,79.0,0.1962,82.0,0.2634,52.0,0.279,63.0,0.2945,68.0,20251121.0,35.0,189.0,1.0801393728223
ALDX,201.0,,,4.96,305631730.0,0.4722,36.0,0.5944,45.0,1.3187,78.0,1.2963,76.0,1.2739,75.0,2.0835,97.0,0.9421,85.0,1.0946,65.0,1.117,68.0,1.1394,77.0,20260116.0,35.0,245.0,0.8616832523335648
ALE,216.0,,,62.45,3643895095.0,0.0676,7.0,0.0789,5.0,0.2062,52.0,0.2602,72.0,0.3143,81.0,0.0628,4.0,0.0725,4.0,0.2062,64.0,0.2158,59.0,0.2253,53.0,20260116.0,35.0,245.0,0.8293620292083013
ALEC,203.0,,,2.76,279345119.0,0.8956,79.0,0.7053,64.0,1.4756,85.0,2.4115,99.0,3.3473,100.0,1.0713,98.0,0.9246,100.0,1.5711,93.0,1.4453,95.0,1.3195,91.0,20260116.0,35.0,245.0,0.5993365125440597
ALEX,202.0,,,18.29,1351197668.0,0.1899,38.0,0.1685,18.0,0.224,16.0,0.2421,16.0,0.2602,24.0,0.1962,13.0,0.1955,16.0,0.224,23.0,0.2421,24.0,0.2602,28.0,20251219.0,35.0,217.0,1.0
ALG,202.0,,,205.3,2486367807.0,0.2824,69.0,0.2245,45.0,0.23,17.0,0.2245,11.0,0.219,10.0,0.3115,74.0,0.2466,35.0,0.2552,18.0,0.2578,15.0,0.2603,15.0,20251219.0,35.0,217.0,1.1483296213808465
ALGM,230.0,,,30.13,5675738833.0,0.1959,4.0,0.2826,12.0,0.4736,50.0,0.4654,44.0,0.4571,41.0,0.6438,92.0,0.5054,89.0,0.5025,71.0,0.5052,72.0,0.5078,74.0,20270115.0,35.0,609.0,1.0855178341211862
ALGN,224.0,,,131.82,9555157779.0,0.289,37.0,0.2989,37.0,0.3799,37.0,0.3768,36.0,0.3737,35.0,0.7712,97.0,0.415,62.0,0.4658,54.0,0.4676,53.0,0.4695,52.0,20270115.0,7.0,609.0,1.2409766454352442
ALGT,225.0,,,63.45,1164320204.0,0.5614,86.0,0.5059,87.0,0.7289,97.0,0.7559,98.0,0.7829,98.0,0.7044,95.0,0.5928,91.0,0.5767,91.0,0.5798,90.0,0.5828,90.0,20260116.0,35.0,245.0,0.7670326762799312
ALHC,202.0,,,16.54,3275433054.0,0.2417,4.0,0.5389,49.0,0.498,2.0,0.5054,1.0,0.5129,2.0,0.4685,11.0,0.5258,21.0,0.5443,7.0,0.5526,5.0,0.5609,7.0,20271217.0,35.0,945.0,1.0933913731697666
ALIT,209.0,,,3.44,1890245576.0,0.4967,79.0,0.4034,72.0,0.6302,87.0,0.6649,86.0,0.6997,83.0,0.5553,95.0,0.4502,88.0,0.4854,65.0,0.5862,85.0,0.687,88.0,20270115.0,35.0,609.0,0.8816363362911717
ALK,238.0,,,57.6,6641855824.0,0.4718,80.0,0.4304,83.0,0.5049,85.0,0.5009,84.0,0.4969,84.0,0.5855,88.0,0.445,83.0,0.3991,70.0,0.403,70.0,0.4069,69.0,20270115.0,35.0,609.0,0.8045518067478539
ALKS,217.0,,,27.39,4521486319.0,0.499,77.0,0.5429,86.0,0.4415,43.0,0.4103,30.0,0.3791,21.0,0.3697,27.0,0.3543,33.0,0.4405,34.0,0.4452,36.0,0.4499,37.0,20251121.0,35.0,189.0,1.085059712405557
ALKT,202.0,,,25.69,2680263446.0,0.2226,9.0,0.307,20.0,0.4581,25.0,0.4466,21.0,0.435,22.0,0.5246,74.0,0.4501,50.0,0.488,40.0,0.491,45.0,0.4939,47.0,20260116.0,35.0,245.0,1.0994178235557546
ALL,224.0,,,196.3,51726030734.0,0.1467,39.0,0.1472,39.0,0.2861,83.0,0.3016,86.0,0.3171,88.0,0.2827,83.0,0.232,73.0,0.2151,49.0,0.2408,51.0,0.2666,59.0,20270115.0,35.0,609.0,0.7984084880636605
ALLE,211.0,,,177.04,15198263075.0,0.2893,79.0,0.218,65.0,0.2268,42.0,0.236,44.0,0.2453,50.0,0.2797,77.0,0.2188,57.0,0.2263,39.0,0.235,39.0,0.2438,44.0,20251219.0,35.0,217.0,0.9957627118644068
ALLO,188.0,,,1.18,261819559.0,0.4869,35.0,0.4363,16.0,1.2532,83.0,,,,,0.8021,65.0,0.8726,93.0,1.0985,85.0,,,,,20251121.0,35.0,189.0,
ALLT,204.0,,,9.41,432807297.0,0.5571,75.0,0.5437,75.0,0.7498,81.0,0.7503,80.0,0.7508,82.0,0.7618,95.0,0.619,88.0,0.7358,87.0,0.7478,87.0,0.7597,88.0,20251219.0,35.0,217.0,0.99666799946688
ALLY,238.0,,,43.3,13328086165.0,0.1782,22.0,0.1783,18.0,0.34,66.0,0.3274,60.0,0.3147,53.0,0.3642,64.0,0.321,69.0,0.2453,6.0,0.3,25.0,0.3547,46.0,20270115.0,7.0,609.0,0.9163103237629808
ALMS,,,,4.16,431920304.0,0.408,,0.5077,,0.9265,,0.9368,,0.9471,,1.2923,,1.3475,,1.9552,,1.4708,,0.9865,,20260116.0,35.0,245.0,1.57002561912895
ALMU,,,,17.11,285615529.0,2.4682,,1.2157,,0.983,,1.1376,,1.2921,,1.2683,,1.2023,,0.9865,,1.0456,,1.1046,,,,,0.919127988748242
ALNT,196.0,,,45.24,766682308.0,0.3767,51.0,0.3145,33.0,0.5451,69.0,0.6491,81.0,0.7531,82.0,0.4918,76.0,0.4557,100.0,0.4694,73.0,0.464,74.0,0.4585,57.0,20260116.0,35.0,245.0,0.7148359266676938
ALNY,216.0,,,461.24,60458876680.0,0.42,54.0,0.3171,22.0,0.3713,10.0,0.3747,10.0,0.378,11.0,0.4833,40.0,0.4297,41.0,0.4077,10.0,0.4091,9.0,0.4105,8.0,20270115.0,35.0,609.0,1.0918067787563386
ALRM,209.0,,,55.45,2767232288.0,0.2281,31.0,0.1949,8.0,0.2804,11.0,0.3031,19.0,0.3258,27.0,0.2982,21.0,0.2624,19.0,0.3264,9.0,0.3226,8.0,0.3189,6.0,20251219.0,35.0,217.0,1.0643352029033324
ALRS,232.0,,,22.48,570908812.0,0.0848,1.0,0.1704,2.0,0.2942,11.0,0.2729,3.0,0.2515,2.0,0.3392,54.0,0.2995,28.0,0.2942,22.0,0.2729,5.0,0.2515,3.0,20260116.0,35.0,245.0,1.0
ALSN,218.0,,,87.68,7388337690.0,0.2252,51.0,0.2126,50.0,0.3354,76.0,0.3074,61.0,0.2795,39.0,0.3262,84.0,0.2817,80.0,0.3165,77.0,0.331,78.0,0.3455,78.0,20251219.0,35.0,217.0,1.0767729342875731
ALT,202.0,,,3.63,324835991.0,0.28,5.0,0.3478,1.0,0.7205,6.0,0.7039,3.0,0.6873,3.0,1.3007,73.0,0.7466,21.0,0.897,21.0,0.9147,19.0,0.9324,23.0,20270115.0,7.0,609.0,1.2994743571530047
ALTG,196.0,,,7.51,240679736.0,0.3771,42.0,0.4502,61.0,0.5192,52.0,0.525,53.0,0.5307,53.0,0.7321,87.0,0.6603,89.0,0.5939,89.0,0.5771,79.0,0.5603,67.0,20260116.0,35.0,245.0,1.0992380952380951
ALTI,,,,3.72,563245204.0,0.2452,,0.4196,,1.1734,,,,,,0.4839,,0.6284,,1.1734,,,,,,,,,
ALTL,,,,41.76,,0.1049,35.0,0.0728,26.0,0.1878,69.0,0.1869,,0.186,35.0,0.1853,57.0,0.1351,56.0,0.1722,68.0,0.1791,,0.186,33.0,20251121.0,35.0,189.0,0.9582664526484752
ALTO,196.0,,,1.18,91329277.0,0.2433,3.0,0.4901,27.0,0.7362,43.0,0.7652,52.0,0.7942,63.0,0.6221,28.0,0.6915,72.0,0.7362,41.0,0.7044,25.0,0.6726,21.0,20260116.0,35.0,245.0,0.9205436487192892
ALTS,,,,3.69,491633468.0,0.6918,,1.2884,,1.4671,,1.4667,,1.4663,,1.3989,,1.2997,,2.6708,,2.0722,,1.4737,,20251121.0,35.0,189.0,1.4128315265562148
ALTY,,,,11.85,,0.0376,5.0,0.0325,1.0,,,,,,,0.1217,69.0,0.1017,60.0,,,,,,,20251121.0,35.0,189.0,
ALV,229.0,,,125.02,9602435886.0,0.208,40.0,0.1515,30.0,0.3577,76.0,0.323,67.0,0.2882,50.0,0.3072,61.0,0.2374,73.0,0.2824,54.0,0.2935,51.0,0.3046,49.0,20251219.0,35.0,217.0,0.9086687306501549
ALXO,195.0,,,1.08,57835190.0,1.0167,76.0,0.9121,74.0,1.9763,87.0,,,,,1.1596,92.0,1.0611,98.0,1.4444,90.0,,,,,20270115.0,35.0,609.0,
AM,217.0,,,18.31,8874087428.0,0.1382,9.0,0.1714,11.0,0.2157,17.0,0.2205,12.0,0.2253,11.0,0.2683,31.0,0.2565,28.0,0.1097,2.0,0.2175,6.0,0.3253,32.0,20270115.0,35.0,609.0,0.9863945578231292
AMAL,237.0,,,27.58,840128168.0,0.1871,13.0,0.1936,4.0,0.4106,59.0,0.4937,80.0,0.5768,83.0,0.3202,28.0,0.3003,25.0,0.4106,85.0,0.4142,86.0,0.4178,73.0,20251121.0,35.0,189.0,0.8389710350415231
AMAT,216.0,,,173.54,138249244555.0,0.2827,45.0,0.1997,18.0,0.3474,54.0,0.3405,52.0,0.3336,50.0,0.4825,85.0,0.3283,71.0,0.362,59.0,0.3578,55.0,0.3536,48.0,20271217.0,7.0,945.0,1.0508076358296623
AMBA,203.0,,,79.14,3378407434.0,0.2712,17.0,0.3191,24.0,0.4619,42.0,0.4676,43.0,0.4732,43.0,0.6809,86.0,0.5129,65.0,0.4504,25.0,0.4682,22.0,0.4861,25.0,20270115.0,7.0,609.0,1.0012831479897348
AMBC,203.0,,,8.77,413439747.0,0.1602,13.0,0.3104,49.0,0.6183,76.0,0.594,74.0,0.5698,72.0,0.6868,95.0,0.5777,95.0,0.4688,52.0,0.5221,67.0,0.5754,77.0,20270115.0,35.0,609.0,0.878956228956229
AMBP,202.0,,,3.61,2231463733.0,0.1767,9.0,0.2803,27.0,0.4304,64.0,0.4702,55.0,0.51,50.0,0.5501,93.0,0.3995,62.0,0.4304,75.0,0.5226,83.0,0.6148,87.0,20260116.0,35.0,245.0,1.11144193960017
AMBR,,,,4.13,386910371.0,0.8978,93.0,1.6768,100.0,1.4519,97.0,,,,,0.857,100.0,1.0113,100.0,1.4519,100.0,,,,,20251219.0,35.0,217.0,
AMC,204.0,,,2.9,1487537649.0,0.2902,28.0,0.3275,26.0,0.6128,51.0,0.6097,49.0,0.6066,48.0,0.5883,53.0,0.496,50.0,0.8277,67.0,0.8338,54.0,0.8399,53.0,20270115.0,7.0,609.0,1.367557815319009
AMCR,225.0,,,8.39,19337775386.0,0.1406,18.0,0.1608,27.0,0.2578,49.0,0.245,33.0,0.2322,18.0,0.2999,80.0,0.2407,84.0,0.1772,11.0,0.2801,61.0,0.383,87.0,20260116.0,35.0,245.0,1.1432653061224491
AMCX,215.0,,,8.2,355747152.0,0.5196,79.0,0.4606,73.0,0.6412,78.0,0.6747,82.0,0.7082,87.0,0.5236,64.0,0.5651,86.0,0.6297,86.0,0.6353,87.0,0.6408,87.0,20251219.0,35.0,217.0,0.941603675707722
AMD,225.0,,,160.46,261536974143.0,0.2968,22.0,0.2917,17.0,0.4308,27.0,0.4303,26.0,0.4298,26.0,0.5886,67.0,0.4361,52.0,0.4518,17.0,0.4582,16.0,0.4645,18.0,20271217.0,7.0,945.0,1.064838484778062
AMDL,,,,10.2,,0.5998,14.0,0.5469,10.0,1.1682,87.0,1.0358,81.0,0.9033,62.0,1.1601,98.0,0.8555,79.0,0.8218,17.0,0.8714,19.0,0.9209,32.0,20251219.0,35.0,217.0,0.8412821007916585
AMDW,,,,45.96,,0.3686,,0.2996,,0.248,,0.6804,,1.1129,,0.0,,0.0,,0.248,,0.647,,1.0461,,,,,0.9509112286890063
AMDY,,,,7.79,,0.2131,12.0,0.1934,10.0,0.1979,17.0,0.5064,56.0,0.8149,76.0,0.4694,81.0,0.3426,70.0,0.1979,28.0,0.6598,65.0,1.1218,86.0,20260116.0,35.0,245.0,1.302922590837283
AME,225.0,,,187.27,43250756567.0,0.1995,54.0,0.163,40.0,0.2081,33.0,0.2078,30.0,0.2075,28.0,0.2474,72.0,0.2099,60.0,0.2004,19.0,0.205,19.0,0.2096,22.0,20251219.0,35.0,217.0,0.9865255052935512
AMG,223.0,,,234.78,6670592803.0,0.0985,4.0,0.1627,17.0,0.2112,18.0,0.2094,15.0,0.2075,14.0,0.3172,55.0,0.2955,70.0,0.2404,20.0,0.2386,15.0,0.2369,11.0,20251219.0,35.0,217.0,1.1394460362941738
AMGN,225.0,,,273.08,147018577800.0,0.1819,43.0,0.1838,42.0,0.2231,46.0,0.2194,42.0,0.2156,38.0,0.2799,80.0,0.2665,87.0,0.1904,14.0,0.2606,54.0,0.3308,86.0,20270115.0,7.0,609.0,1.1877848678213307
AMH,209.0,,,33.36,14087494845.0,0.1849,57.0,0.1614,39.0,0.2584,69.0,0.236,54.0,0.2136,36.0,0.2339,74.0,0.2259,79.0,0.2039,42.0,0.2442,64.0,0.2844,80.0,20251219.0,35.0,217.0,1.0347457627118644
AMKR,219.0,,,27.04,6682747163.0,0.2997,27.0,0.3109,27.0,0.4074,26.0,0.4053,24.0,0.4032,24.0,0.5952,69.0,0.4223,49.0,0.4117,18.0,0.4382,28.0,0.4648,39.0,20270115.0,35.0,609.0,1.081174438687392
AMLP,,,,47.71,,0.0567,9.0,0.0797,13.0,0.1232,28.0,0.1218,10.0,0.1205,3.0,0.1984,62.0,0.1775,55.0,0.0551,7.0,0.1312,7.0,0.2074,23.0,20260116.0,35.0,245.0,1.077175697865353
AMLX,197.0,,,11.96,1275737324.0,0.698,66.0,0.5537,35.0,0.7448,31.0,0.7458,33.0,0.7468,31.0,0.7735,44.0,0.7495,46.0,0.845,35.0,0.8172,17.0,0.7893,13.0,20260116.0,35.0,245.0,1.0957361222847948
AMN,209.0,,,18.49,709392878.0,0.4403,74.0,0.4989,86.0,0.6354,87.0,0.6373,87.0,0.6392,87.0,0.4989,78.0,0.5027,86.0,0.6662,94.0,0.6622,94.0,0.6582,93.0,20260116.0,35.0,245.0,1.0390710811234898
AMOM,,,,47.82,,0.1947,63.0,0.0731,23.0,0.1921,56.0,0.2056,41.0,0.2191,41.0,0.2666,81.0,0.1793,82.0,0.23,71.0,0.2374,57.0,0.2447,52.0,20251219.0,35.0,217.0,1.154669260700389
AMP,231.0,,,486.13,45828253368.0,0.1844,30.0,0.1736,32.0,0.2638,56.0,0.2558,50.0,0.2477,44.0,0.3219,67.0,0.2698,68.0,0.2317,28.0,0.239,23.0,0.2462,22.0,20260116.0,35.0,245.0,0.9343236903831116
AMPH,201.0,,,27.0,1255367700.0,0.2518,37.0,0.2794,36.0,0.4818,30.0,0.4927,33.0,0.5036,43.0,0.4609,68.0,0.3816,62.0,0.4464,31.0,0.4292,25.0,0.412,21.0,20251219.0,35.0,217.0,0.8711183275827076
