symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CRBN,,,,224.11,,0.049,3.0,0.0494,9.0,0.0899,9.0,0.1085,16.0,0.1271,28.0,0.204,71.0,0.1318,71.0,0.0955,7.0,0.1162,2.0,0.1369,3.0,20251219.0,35.0,217.0,1.070967741935484
CRBP,185.0,,,9.5,116424400.0,0.3198,8.0,0.4124,5.0,1.6342,87.0,,,,,0.7243,39.0,0.7179,35.0,0.6464,11.0,,,,,20251219.0,35.0,217.0,
CRBU,186.0,,,1.91,177865309.0,0.5785,33.0,0.5064,6.0,0.9956,44.0,,,,,0.9703,79.0,0.9637,100.0,1.0532,65.0,,,,,20260116.0,35.0,245.0,
CRC,193.0,,,52.42,4386505447.0,0.5377,51.0,0.3342,22.0,0.3989,18.0,0.3814,16.0,0.364,14.0,0.4885,40.0,0.3894,26.0,0.3269,14.0,0.368,16.0,0.409,18.0,20260116.0,35.0,245.0,0.9648662821185108
CRCA,,,,15.42,,2.1002,,1.782,,2.3748,,2.1616,,1.9485,,0.0,,0.0,,1.3547,,1.4224,,1.4901,,,,,0.6580310880829016
CRCG,,,,9.73,,2.0976,,1.7737,,1.7482,,1.949,,2.1498,,0.0,,0.0,,1.3006,,1.4434,,1.5863,,,,,0.7405849153412006
CRCL,,,,133.7,33561240604.0,1.1146,,0.9347,,0.898,,0.9374,,0.9768,,0.0,,0.0,,0.5622,,0.6872,,0.8123,,,,,0.7330915297631748
CRCT,192.0,,,6.48,1376779684.0,0.2118,5.0,0.3292,6.0,0.4793,5.0,1.2642,93.0,2.0491,95.0,0.5859,35.0,0.4919,22.0,0.4793,5.0,1.2642,97.0,2.0491,98.0,20251219.0,35.0,217.0,1.0
CRDF,197.0,,,2.08,138373867.0,0.7036,47.0,0.5812,16.0,1.9548,81.0,1.3938,54.0,0.8327,2.0,0.872,33.0,0.7453,20.0,1.9548,89.0,1.3938,57.0,0.8327,1.0,20251121.0,35.0,189.0,1.0
CRDL,302.0,,,1.07,89590462.0,0.5,19.0,0.7286,36.0,,,,,,,0.8476,36.0,0.8247,36.0,,,,,,,20251219.0,35.0,217.0,
CRDO,192.0,,,159.32,27561723987.0,0.6786,71.0,0.4925,41.0,0.6868,65.0,0.6748,62.0,0.6628,59.0,0.7963,62.0,0.6812,80.0,0.7766,85.0,0.7797,85.0,0.7828,84.0,20270115.0,35.0,609.0,1.1554534676941317
CRD_A,,,,,,0.5102,83.0,0.3583,50.0,,,,,,,0.4086,57.0,0.4448,71.0,,,,,,,,,,
CRESY,3290.0,,,8.84,537186477.0,0.6123,84.0,0.5158,67.0,,,,,0.906,87.0,0.4432,46.0,0.4601,40.0,,,,,0.4796,36.0,20251121.0,35.0,189.0,
CRGY,198.0,,,8.8,2240612119.0,0.6356,86.0,0.4932,75.0,0.4747,46.0,0.4998,45.0,0.525,50.0,0.666,88.0,0.523,73.0,0.3308,8.0,0.4418,33.0,0.5528,53.0,20260116.0,35.0,245.0,0.8839535814325731
CRH,198.0,,,114.47,76841305202.0,0.2002,33.0,0.1938,71.0,0.2604,39.0,0.2607,27.0,0.2609,25.0,0.3669,80.0,0.287,93.0,0.2798,62.0,0.298,59.0,0.3161,55.0,20270115.0,7.0,609.0,1.1430763329497506
CRI,199.0,,,30.12,1097337895.0,0.3518,71.0,0.3728,80.0,0.5027,91.0,0.505,91.0,0.5074,91.0,0.6751,98.0,0.4839,94.0,0.5128,95.0,0.5375,96.0,0.5622,96.0,20251219.0,35.0,217.0,1.0643564356435644
CRK,206.0,,,16.0,4715616256.0,0.3579,30.0,0.4055,41.0,0.496,44.0,0.5032,45.0,0.5105,44.0,0.6085,62.0,0.5124,54.0,0.5505,54.0,0.5542,50.0,0.558,48.0,20270115.0,35.0,609.0,1.1013513513513515
CRL,205.0,,,159.74,7861476578.0,0.3853,82.0,0.5586,98.0,0.3871,80.0,0.3989,83.0,0.4107,85.0,0.6995,100.0,0.5241,99.0,0.3955,89.0,0.4025,90.0,0.4095,91.0,20251219.0,35.0,217.0,1.0090248182501882
CRM,198.0,,,246.28,234458558838.0,0.4608,78.0,0.3016,59.0,0.2718,27.0,0.2752,28.0,0.2786,28.0,0.329,36.0,0.2741,39.0,0.3414,36.0,0.3346,28.0,0.3277,24.0,20270617.0,7.0,762.0,1.215843023255814
CRMD,317.0,,,13.09,977155421.0,0.66,49.0,0.6753,43.0,0.634,6.0,0.6568,4.0,0.6796,9.0,0.9227,52.0,0.6564,19.0,0.6971,4.0,0.6371,1.0,0.5771,1.0,20251219.0,35.0,217.0,0.9700060901339828
CRMG,,,,12.61,,0.9238,,0.5855,,0.5628,,0.6025,,0.6423,,0.0,,0.0,,0.6774,,0.6875,,0.6976,,,,,1.1410788381742738
CRML,,,,6.23,614291708.0,0.7787,,0.9572,,1.3068,,1.3373,,1.3679,,1.5779,,1.5634,,1.1931,,1.2883,,1.3835,,,,,0.963359006954311
CRNC,218.0,,,9.83,425832648.0,0.7594,68.0,0.6595,63.0,0.7613,60.0,0.7572,59.0,0.7531,59.0,0.9498,75.0,0.7764,73.0,0.8297,79.0,0.8326,79.0,0.8355,80.0,20270115.0,35.0,609.0,1.0995773903856314
CRNT,213.0,,,2.0,179780000.0,0.1575,2.0,0.2711,7.0,0.577,39.0,0.6155,53.0,0.6539,56.0,0.5317,50.0,0.4673,46.0,3.9601,100.0,2.2876,100.0,0.615,48.0,20251219.0,35.0,217.0,3.716653127538586
CRNX,197.0,,,33.73,3176556437.0,0.5779,67.0,0.4786,46.0,0.7446,50.0,0.6705,41.0,0.5964,33.0,0.5365,42.0,0.5008,31.0,0.6738,56.0,0.6764,55.0,0.6789,57.0,20260116.0,35.0,245.0,1.008799403430276
CRON,197.0,,,2.58,992647251.0,0.2448,6.0,0.3007,4.0,1.0015,91.0,0.9484,86.0,0.8954,80.0,0.4421,16.0,0.3944,12.0,0.5141,8.0,0.5338,10.0,0.5535,16.0,20270115.0,35.0,609.0,0.5628426824124843
CROX,211.0,,,80.95,4421278363.0,0.4232,55.0,0.4171,56.0,0.364,17.0,0.3616,16.0,0.3591,16.0,0.7074,80.0,0.429,50.0,0.4668,37.0,0.4624,28.0,0.4579,25.0,20270115.0,7.0,609.0,1.2787610619469028
CRPT,,,,21.2,,0.2994,4.0,0.4093,13.0,0.5124,6.0,0.5546,4.0,0.5968,7.0,0.6146,11.0,0.4957,7.0,0.5048,9.0,0.5908,12.0,0.6768,16.0,20260116.0,35.0,245.0,1.0652722683014786
CRS,225.0,,,243.18,12122546953.0,0.3544,50.0,0.3193,44.0,0.3926,47.0,0.3886,45.0,0.3845,42.0,0.4789,66.0,0.4423,73.0,0.4146,52.0,0.4137,50.0,0.4128,46.0,20251219.0,35.0,217.0,1.0645908389089038
CRSH,,,,3.65,,0.2692,6.0,0.3003,20.0,0.5117,,1.13,,1.7482,91.0,0.5459,33.0,0.443,69.0,0.5117,,1.13,,1.7482,80.0,20260116.0,35.0,245.0,1.0
CRSP,213.0,,,55.89,5083217800.0,0.593,60.0,0.466,32.0,0.5551,28.0,0.5612,28.0,0.5674,30.0,0.6386,56.0,0.5654,44.0,0.5312,2.0,0.5624,3.0,0.5935,10.0,20270115.0,7.0,609.0,1.0021382751247327
CRSR,212.0,,,9.1,964936740.0,0.3128,28.0,0.3397,33.0,0.6814,79.0,0.609,66.0,0.5365,47.0,0.6316,82.0,0.564,85.0,0.5863,64.0,0.5889,63.0,0.5915,61.0,20251219.0,35.0,217.0,0.9669950738916256
CRTC,,,,36.09,,0.0244,1.0,0.0493,23.0,,,,,,,0.2277,70.0,0.1541,69.0,,,,,,,20260116.0,35.0,245.0,
CRTO,219.0,,,21.9,1145970040.0,0.3,37.0,0.3669,41.0,0.5781,74.0,0.5257,63.0,0.4733,48.0,0.4655,43.0,0.4631,60.0,0.5028,65.0,0.5004,64.0,0.498,64.0,20270115.0,35.0,609.0,0.9518736922198971
CRUS,220.0,,,115.18,5912442812.0,0.301,35.0,0.3092,38.0,0.3234,19.0,0.3165,16.0,0.3096,14.0,0.4274,41.0,0.3693,46.0,0.3794,19.0,0.3786,17.0,0.3778,15.0,20251219.0,35.0,217.0,1.1962085308056871
CRVL,5422.0,,,88.21,4526293220.0,0.4863,92.0,0.4634,94.0,0.2982,52.0,0.2911,48.0,0.284,43.0,0.286,51.0,0.299,43.0,0.3084,59.0,0.3041,56.0,0.2997,52.0,20260116.0,35.0,245.0,1.0446581930608037
CRVS,304.0,,,6.06,451554836.0,0.6786,49.0,0.611,19.0,0.8479,2.0,0.8338,1.0,0.8197,2.0,0.8118,33.0,0.7536,12.0,0.8699,2.0,0.9104,3.0,0.9508,5.0,20260116.0,35.0,245.0,1.0918685536099784
CRWD,192.0,,,433.38,108758882592.0,0.2019,4.0,0.2595,4.0,0.3626,15.0,0.358,14.0,0.3534,13.0,0.4453,28.0,0.4024,41.0,0.4168,3.0,0.4195,3.0,0.4222,3.0,20270115.0,7.0,609.0,1.171787709497207
CRWG,,,,9.46,,2.1561,,1.3717,,1.672,,1.5072,,1.3423,,0.0,,0.0,,1.6163,,1.561,,1.5056,,,,,1.0356953290870488
CRWL,,,,29.1,,0.3971,,0.4974,,0.7247,,0.7496,,0.7746,,0.8761,,0.7784,,0.7016,,0.7686,,0.8356,,20251219.0,35.0,217.0,1.0253468516542157
CRWS,813.0,,,3.02,31906300.0,0.1478,28.0,0.32,71.0,,,,,,,0.3441,71.0,0.3636,81.0,,,,,,,20251219.0,35.0,217.0,
CRWU,,,,17.63,,2.135,,1.3581,,1.5953,,1.3666,,1.138,,0.0,,0.0,,1.4153,,1.4031,,1.3909,,,,,1.0267086199326796
CRWV,,,,112.69,55057179873.0,1.1297,,0.7512,,0.6958,,0.6874,,0.6791,,0.0,,0.0,,0.7485,,0.7512,,0.754,,20270115.0,7.0,609.0,1.0928135001454755
CSB,,,,60.22,,0.1321,25.0,0.105,26.0,0.1592,69.0,0.2558,95.0,0.3525,98.0,0.2324,96.0,0.1712,86.0,0.1235,32.0,0.1669,28.0,0.2104,47.0,20251121.0,35.0,189.0,0.6524628616106332
CSBR,184.0,,,6.46,89073065.0,0.1822,6.0,0.3773,31.0,,,,,,,0.7981,76.0,0.7976,86.0,,,,,,,20251121.0,35.0,189.0,
CSCO,212.0,,,67.69,267592126316.0,0.1466,28.0,0.15,27.0,0.1968,33.0,0.197,31.0,0.1972,30.0,0.2647,56.0,0.2133,57.0,0.2475,45.0,0.2449,30.0,0.2423,8.0,20270115.0,7.0,609.0,1.243147208121827
CSD,,,,92.74,,0.159,47.0,0.1436,76.0,0.2241,69.0,0.2254,68.0,0.2267,64.0,0.3195,90.0,0.1898,83.0,0.2129,67.0,0.215,65.0,0.217,55.0,20260116.0,35.0,245.0,0.9538598047914818
CSGP,206.0,,,87.06,36882966573.0,0.2021,32.0,0.2474,44.0,0.2568,24.0,0.2523,20.0,0.2478,19.0,0.3374,68.0,0.2786,49.0,0.3152,48.0,0.3188,47.0,0.3224,47.0,20270115.0,35.0,609.0,1.2635751089972254
CSGS,219.0,,,65.74,1891234555.0,0.3443,77.0,0.2507,54.0,,,,,0.2253,7.0,0.2698,43.0,0.2649,45.0,,,,,0.2469,7.0,20251219.0,35.0,217.0,
CSIQ,281.0,,,10.78,721960298.0,0.9228,83.0,0.5876,61.0,0.6398,54.0,0.6677,57.0,0.6956,63.0,0.8936,84.0,0.7306,83.0,0.5767,44.0,0.6382,62.0,0.6997,70.0,20270115.0,7.0,609.0,0.9558184813539016
CSL,220.0,,,392.06,16760839338.0,0.4182,89.0,0.3192,88.0,0.3132,77.0,0.2966,71.0,0.2799,64.0,0.392,87.0,0.3047,85.0,0.2915,71.0,0.305,75.0,0.3184,78.0,20251219.0,35.0,217.0,1.0283209710047203
CSM,,,,75.86,,0.0587,7.0,0.0454,2.0,0.1574,61.0,0.1452,30.0,0.1331,7.0,0.2363,72.0,0.1526,62.0,0.1594,60.0,0.1565,25.0,0.1536,1.0,20251219.0,35.0,217.0,1.0778236914600552
CSR,206.0,,,59.22,1049656756.0,0.2796,54.0,0.262,57.0,0.3819,76.0,0.3011,59.0,0.2203,8.0,0.2454,33.0,0.3012,95.0,0.2113,28.0,0.2158,8.0,0.2203,5.0,20251219.0,35.0,217.0,0.7167054134838924
CSTE,191.0,,,1.44,49760354.0,0.4337,64.0,0.5513,82.0,,,,,,,0.7075,98.0,0.7641,100.0,,,,,,,20260116.0,35.0,245.0,
CSTL,197.0,,,22.75,659938825.0,0.5781,55.0,0.4675,28.0,0.4864,3.0,0.5036,2.0,0.5209,5.0,0.6115,35.0,0.493,1.0,0.5401,3.0,0.4936,1.0,0.4471,1.0,20260116.0,35.0,245.0,0.9801429706115964
CSTM,204.0,,,14.98,2090294276.0,0.562,76.0,0.4022,51.0,0.4039,27.0,0.4148,28.0,0.4257,32.0,0.5555,66.0,0.472,59.0,0.4538,37.0,0.4689,40.0,0.484,44.0,20270115.0,35.0,609.0,1.130424300867888
CSV,198.0,,,42.74,670953916.0,0.3316,75.0,0.2288,39.0,0.3356,43.0,0.4054,66.0,0.4753,83.0,0.2302,27.0,0.2569,28.0,0.2944,33.0,0.3249,41.0,0.3555,54.0,20260116.0,35.0,245.0,0.8014306857424767
CSW,,,,254.84,4281949038.0,0.344,,0.3197,,0.3424,,0.3458,,0.3492,,0.0,,0.0,,0.2699,,0.2706,,0.2714,,,,,0.7825332562174667
CSWC,221.0,,,22.92,1275005224.0,0.1009,18.0,0.106,4.0,0.132,4.0,0.1928,5.0,0.2536,23.0,0.2769,83.0,0.2515,71.0,0.132,7.0,0.198,7.0,0.2641,32.0,20251219.0,35.0,217.0,1.0269709543568466
CSX,232.0,,,32.85,61241597258.0,0.1823,31.0,0.1763,32.0,0.2355,37.0,0.2318,35.0,0.228,33.0,0.2602,53.0,0.249,68.0,0.2294,16.0,0.2526,25.0,0.2759,40.0,20270115.0,7.0,609.0,1.089732528041415
CTA,,,,27.3,,0.1098,,0.093,,,,,,,,0.1416,,0.109,,,,,,,,20251219.0,35.0,217.0,
CTAS,267.0,,,204.5,82408997728.0,0.1434,33.0,0.1525,32.0,0.2542,62.0,0.3162,81.0,0.3781,90.0,0.244,62.0,0.2124,63.0,0.25,60.0,0.2552,59.0,0.2604,55.0,20270115.0,7.0,609.0,0.8070841239721696
CTBI,240.0,,,57.15,1035020818.0,0.1067,7.0,0.1921,32.0,0.2594,25.0,0.2544,12.0,0.2493,15.0,0.2481,60.0,0.2466,57.0,0.2382,24.0,0.2307,9.0,0.2232,5.0,20251219.0,35.0,217.0,0.9068396226415092
CTEC,,,,45.15,,0.2612,22.0,0.1877,40.0,0.2012,1.0,0.2473,1.0,0.2934,1.0,0.3682,54.0,0.2459,63.0,0.2012,1.0,0.2473,1.0,0.2934,1.0,20251121.0,35.0,189.0,1.0
CTEV,199.0,,,61.64,1015506662.0,0.9095,,0.6652,,0.8314,,0.8425,,0.8536,,0.825,,0.7332,,1.0525,,1.0548,,1.0572,,20260116.0,35.0,245.0,1.251988130563798
CTEX,,,,27.16,,0.2788,26.0,0.0,1.0,0.3733,60.0,0.3363,7.0,0.2992,1.0,0.3959,56.0,0.0,1.0,0.3594,57.0,0.3405,7.0,0.3215,1.0,20251219.0,35.0,217.0,1.0124888492417483
CTGO,,,,22.6,286330705.0,0.372,,0.3943,,0.4822,,0.4528,,0.4235,,0.6464,,0.6037,,0.5525,,0.5376,,0.5228,,,,,1.187279151943463
CTKB,197.0,,,4.13,525435135.0,0.7931,86.0,0.5819,70.0,,,,,,,0.7319,87.0,0.6034,76.0,,,,,,,20260116.0,35.0,245.0,
CTLP,218.0,,,10.8,792383054.0,0.0473,4.0,0.0686,4.0,,,,,0.2045,1.0,0.3961,18.0,0.3662,31.0,,,,,0.2045,1.0,20251219.0,35.0,217.0,
CTMX,190.0,,,2.09,344668139.0,0.6854,72.0,0.6961,75.0,1.0545,57.0,1.0962,69.0,1.138,76.0,1.5899,94.0,1.077,99.0,1.0889,68.0,1.2295,88.0,1.3701,95.0,20251121.0,35.0,189.0,1.1216018974639663
CTNM,,,,11.81,331174851.0,0.7505,,0.8504,,2.0228,,1.7491,,1.4754,,1.1445,,1.0711,,1.4064,,1.358,,1.3097,,20260116.0,35.0,245.0,0.7763992910639758
CTO,204.0,,,16.58,546138565.0,0.2117,66.0,0.1429,27.0,0.2606,38.0,0.2514,11.0,0.2422,8.0,0.2414,49.0,0.2159,59.0,0.2606,57.0,0.2514,20.0,0.2422,9.0,20251121.0,35.0,189.0,1.0
CTOS,192.0,,,5.85,1325375978.0,0.4365,62.0,0.3721,48.0,,,,,0.6468,74.0,0.5895,84.0,0.5512,89.0,,,,,0.6468,84.0,20260116.0,35.0,245.0,
CTRA,200.0,,,24.37,18597721661.0,0.2655,34.0,0.2257,24.0,0.2489,22.0,0.2662,28.0,0.2836,35.0,0.3304,38.0,0.2861,38.0,0.2078,9.0,0.2795,19.0,0.3512,28.0,20270115.0,7.0,609.0,1.049962434259955
CTRE,212.0,,,34.2,7617913370.0,0.2013,46.0,0.2001,38.0,0.235,40.0,0.257,35.0,0.2791,42.0,0.2039,27.0,0.2288,41.0,0.2117,43.0,0.2622,50.0,0.3128,57.0,20260116.0,35.0,245.0,1.0202334630350194
CTRI,198.0,,,23.18,2054888483.0,0.4071,41.0,0.358,16.0,0.4051,5.0,0.4733,2.0,0.5415,11.0,0.5348,45.0,0.5042,60.0,0.368,20.0,0.4219,3.0,0.4758,3.0,20270115.0,35.0,609.0,0.8914008028734418
CTRM,,,,2.01,19421323.0,0.3374,19.0,0.4657,27.0,,,,,,,0.4222,5.0,0.5163,11.0,,,,,,,20260116.0,35.0,245.0,
CTRN,178.0,,,33.77,280090072.0,0.7027,87.0,0.5751,82.0,0.7354,80.0,0.6759,75.0,0.6163,68.0,0.6452,85.0,0.6096,89.0,0.6443,83.0,0.596,76.0,0.5476,67.0,20251121.0,35.0,189.0,0.8817872466341176
CTS,220.0,,,42.74,1259829933.0,0.2642,37.0,0.211,17.0,0.335,44.0,0.3148,28.0,0.2947,21.0,0.3614,60.0,0.2887,44.0,0.335,55.0,0.3028,28.0,0.2706,6.0,20260116.0,35.0,245.0,0.9618805590851334
CTSH,219.0,,,70.55,34456339290.0,0.2107,39.0,0.2296,53.0,0.2599,41.0,0.2688,43.0,0.2777,45.0,0.2854,48.0,0.2367,53.0,0.2533,21.0,0.282,28.0,0.3106,41.0,20270115.0,35.0,609.0,1.0491071428571428
CTSO,309.0,,,0.95,59830824.0,0.4413,36.0,0.5024,35.0,,,,,,,0.8483,73.0,0.7894,70.0,,,,,,,20251121.0,35.0,189.0,
CTVA,219.0,,,72.99,49567509885.0,0.1996,35.0,0.1769,20.0,0.26,31.0,0.2367,16.0,0.2134,6.0,0.2532,32.0,0.224,36.0,0.2389,4.0,0.2478,2.0,0.2566,6.0,20251219.0,35.0,217.0,1.046894803548796
CTXR,210.0,,,1.2,20414641.0,0.6667,53.0,0.7126,48.0,1.1931,,,,,,1.3822,98.0,1.5244,93.0,1.1948,,,,,,20251121.0,35.0,189.0,
CUBE,197.0,,,41.63,9493097627.0,0.2459,71.0,0.188,45.0,0.2431,47.0,0.243,38.0,0.2429,33.0,0.2672,82.0,0.2457,76.0,0.2277,50.0,0.2308,34.0,0.234,22.0,20251121.0,35.0,189.0,0.9497942386831276
CUBI,232.0,,,68.13,2326734788.0,0.3632,60.0,0.2748,37.0,0.3887,40.0,0.384,41.0,0.3793,43.0,0.4156,54.0,0.3449,50.0,0.4071,44.0,0.4024,43.0,0.3978,45.0,20251121.0,35.0,189.0,1.0479166666666666
CUE,302.0,,,0.77,58840907.0,0.0925,1.0,0.3152,1.0,,,,,,,0.8229,47.0,0.9823,81.0,,,,,,,20260116.0,35.0,245.0,
CUK,4285.0,,,29.51,39593566363.0,0.2232,36.0,0.2794,63.0,0.4215,59.0,0.4256,59.0,0.4297,60.0,0.5136,76.0,0.3723,72.0,0.4227,61.0,0.432,61.0,0.4414,61.0,20251121.0,35.0,189.0,1.0150375939849623
CULP,191.0,,,4.57,57606223.0,0.5471,86.0,0.5945,89.0,0.5072,67.0,,,,,0.4686,84.0,0.5243,87.0,0.5072,76.0,,,,,20260116.0,35.0,245.0,
CURB,213.0,,,22.86,2405214964.0,0.2386,,0.2734,,,,,,0.6126,,0.2395,,0.274,,,,,,0.6126,,20251219.0,35.0,217.0,
CURE,,,,84.31,,0.3838,57.0,0.3101,48.0,0.4023,52.0,0.3872,41.0,0.372,32.0,0.6163,93.0,0.5,90.0,0.3878,31.0,0.4208,34.0,0.4538,40.0,20251121.0,35.0,189.0,1.0867768595041325
CURI,185.0,,,4.5,260683650.0,0.2782,4.0,0.4179,5.0,0.7998,49.0,0.7858,42.0,0.7719,42.0,0.916,69.0,0.7812,40.0,0.6875,24.0,0.7297,28.0,0.7719,40.0,20251121.0,35.0,189.0,0.9286077882412828
CURV,176.0,,,1.93,191313947.0,2.2086,99.0,1.1004,87.0,,,,,,,1.0242,96.0,0.7187,18.0,,,,,,,20251121.0,35.0,189.0,
CUT,,,,30.84,,0.1549,49.0,0.1055,63.0,0.9649,100.0,0.8076,100.0,0.6503,98.0,0.2161,80.0,0.1296,69.0,0.1789,13.0,0.4146,100.0,0.6503,100.0,20251219.0,35.0,217.0,0.5133729569093611
CUZ,218.0,,,29.61,4974272596.0,0.2075,40.0,0.202,36.0,0.2046,13.0,,,,,0.2621,51.0,0.2625,60.0,0.2046,15.0,,,,,20260116.0,35.0,245.0,
CVAC,303.0,,,5.39,1213682397.0,0.0796,1.0,0.073,1.0,0.4897,2.0,,,,,0.6756,39.0,0.458,10.0,0.2958,1.0,,,,,20260116.0,35.0,245.0,
CVBF,233.0,,,20.33,2818469869.0,0.1744,22.0,0.2147,35.0,,,,,0.4304,67.0,0.2955,57.0,0.2767,54.0,,,,,0.5116,81.0,20251219.0,35.0,217.0,
CVCO,225.0,,,554.22,4388119751.0,0.3218,49.0,0.2999,45.0,0.3291,33.0,0.3265,30.0,0.3239,28.0,0.3751,52.0,0.3573,63.0,0.3384,23.0,0.3345,18.0,0.3306,17.0,20251219.0,35.0,217.0,1.0245022970903523
CVE,204.0,,,16.9,30505512771.0,0.428,70.0,0.2909,47.0,0.3156,28.0,0.328,28.0,0.3405,33.0,0.4581,73.0,0.3685,66.0,0.3396,35.0,0.3329,24.0,0.3262,18.0,20270115.0,35.0,609.0,1.014939024390244
CVEO,197.0,,,23.2,291201770.0,0.1736,5.0,0.2286,5.0,,,,,0.4048,12.0,0.3633,12.0,0.3415,10.0,,,,,0.4048,11.0,20251121.0,35.0,189.0,
CVGI,186.0,,,1.95,72118802.0,0.5677,66.0,0.6002,68.0,,,,,,,0.9025,87.0,0.9162,89.0,,,,,,,20251219.0,35.0,217.0,
CVGW,184.0,,,27.76,495607612.0,0.2865,57.0,0.485,91.0,0.4831,77.0,0.4896,77.0,0.496,76.0,0.4449,79.0,0.3422,57.0,0.463,90.0,0.5053,98.0,0.5476,99.0,20260116.0,35.0,245.0,1.0320669934640525
CVI,206.0,,,31.82,3198896389.0,0.5793,77.0,0.4564,65.0,0.4308,46.0,0.4764,52.0,0.522,57.0,0.5161,63.0,0.4644,61.0,0.4001,51.0,0.4441,51.0,0.4881,47.0,20251219.0,35.0,217.0,0.9321998320738876
CVIE,,,,68.01,,0.0675,6.0,0.0867,90.0,,,,,,,0.1924,87.0,0.1152,87.0,,,,,,,20251219.0,35.0,217.0,
CVLC,,,,81.36,,0.0655,8.0,0.0634,43.0,0.121,27.0,0.1369,21.0,0.1528,19.0,0.2315,87.0,0.1458,87.0,0.1329,39.0,0.1492,31.0,0.1654,24.0,20251219.0,35.0,217.0,1.0898466033601169
CVLG,232.0,,,23.69,592714337.0,0.2752,32.0,0.3175,40.0,0.4214,37.0,0.3446,23.0,0.2677,11.0,0.4461,48.0,0.3605,45.0,0.3224,19.0,0.3484,21.0,0.3743,26.0,20251219.0,35.0,217.0,1.011027278003482
CVLT,227.0,,,180.94,8044538227.0,0.4093,75.0,0.3849,76.0,0.3408,45.0,0.3576,51.0,0.3744,56.0,0.4916,77.0,0.4149,81.0,0.4484,77.0,0.4491,77.0,0.4498,77.0,20260116.0,35.0,245.0,1.2558724832214767
CVMC,,,,64.15,,0.1094,28.0,0.0563,62.0,0.1707,51.0,0.1721,40.0,0.1735,25.0,0.2416,88.0,0.1437,88.0,0.1738,64.0,0.1792,47.0,0.1845,26.0,20251219.0,35.0,217.0,1.041255084253341
CVNA,205.0,,,354.24,112842089003.0,0.3039,10.0,0.3934,14.0,0.4677,12.0,0.4657,11.0,0.4637,11.0,0.7543,51.0,0.6115,32.0,0.5626,21.0,0.5672,11.0,0.5717,9.0,20270617.0,7.0,762.0,1.2179514709040156
CVRX,220.0,,,8.24,215490002.0,0.3547,13.0,0.5539,26.0,0.855,38.0,0.9234,51.0,0.9919,64.0,1.3618,84.0,0.8198,53.0,0.855,62.0,0.8876,77.0,0.9202,78.0,20260116.0,35.0,245.0,0.9612302360840372
CVS,212.0,,,74.67,94706197583.0,0.4086,92.0,0.3045,88.0,0.2582,66.0,0.2592,66.0,0.2603,65.0,0.3053,81.0,0.277,86.0,0.2494,51.0,0.2939,76.0,0.3384,87.0,20270115.0,7.0,609.0,1.1338734567901234
CVSE,,,,72.86,,0.0743,14.0,0.0,1.0,0.1535,68.0,0.1442,42.0,0.1348,6.0,0.2279,87.0,0.0,1.0,0.1666,78.0,0.1596,53.0,0.1525,6.0,20251219.0,35.0,217.0,1.1067961165048543
CVU,1355.0,,,2.51,32707057.0,0.3816,62.0,0.4534,67.0,,,,,2.7958,100.0,0.4686,77.0,0.5831,85.0,,,,,0.7052,79.0,20260116.0,35.0,245.0,
CVX,224.0,,,158.25,318845259936.0,0.2557,73.0,0.1857,57.0,0.1891,38.0,0.1904,38.0,0.1916,37.0,0.2882,79.0,0.234,74.0,0.1688,27.0,0.2243,46.0,0.2798,60.0,20270115.0,7.0,609.0,1.1780462184873948
CVY,,,,27.35,,0.0892,30.0,0.0542,7.0,,,,,,,0.2049,84.0,0.1565,91.0,,,,,,,20251219.0,35.0,217.0,
CW,212.0,,,511.1,19257277140.0,0.2478,57.0,0.2853,78.0,0.291,59.0,0.2871,56.0,0.2831,53.0,0.326,77.0,0.3233,86.0,0.3113,72.0,0.3129,72.0,0.3145,72.0,20251219.0,35.0,217.0,1.089864158829676
CWAN,205.0,,,19.9,6480414817.0,0.2418,34.0,0.282,41.0,0.3789,26.0,0.3969,28.0,0.4149,36.0,0.3901,56.0,0.364,66.0,0.4349,49.0,0.4124,41.0,0.39,28.0,20251219.0,35.0,217.0,1.0390526581002772
CWB,,,,88.39,,0.0639,23.0,0.0936,61.0,0.1089,50.0,0.1068,38.0,0.1046,27.0,0.1256,70.0,0.1105,66.0,0.0855,27.0,0.1014,20.0,0.1173,19.0,20260116.0,35.0,245.0,0.949438202247191
CWBC,232.0,,,21.24,406331816.0,0.1166,7.0,0.1362,1.0,0.4736,,0.451,,0.4283,79.0,0.291,59.0,0.2812,39.0,0.1921,,0.2443,,0.2965,14.0,20270115.0,35.0,609.0,0.5416851441241685
CWCO,179.0,,,33.54,534184887.0,0.2429,38.0,0.2375,21.0,0.297,24.0,0.3322,30.0,0.3674,48.0,0.3324,46.0,0.2951,21.0,0.297,30.0,0.3322,35.0,0.3674,51.0,20251121.0,35.0,189.0,1.0
