symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SLYV,,,,89.18,,0.1422,15.0,0.1343,22.0,0.5387,100.0,0.4665,100.0,0.3943,97.0,0.2033,15.0,0.1479,5.0,0.1661,12.0,0.1911,12.0,0.2162,17.0,20251219.0,35.0,217.0,0.4096463022508038
SM,253.0,,,20.62,2370350999.0,0.4616,57.0,0.3405,42.0,0.7576,87.0,0.7076,82.0,0.6576,78.0,0.4927,53.0,0.4304,55.0,0.5132,63.0,0.5018,59.0,0.4905,54.0,20251219.0,35.0,217.0,0.7091577162238553
SMA,,,,36.1,2001403590.0,0.2386,33.0,0.2332,16.0,0.3494,16.0,0.3427,10.0,0.336,7.0,0.2285,1.0,0.2998,15.0,0.3494,21.0,0.3427,14.0,0.336,10.0,,,,1.0
SMB,,,,17.36,,0.0177,35.0,0.0193,36.0,,,,,,,0.0176,1.0,0.0166,1.0,,,,,,,20260116.0,35.0,245.0,
SMBC,275.0,,,52.87,596937552.0,0.2134,30.0,0.2461,37.0,0.3022,34.0,0.2859,20.0,0.2695,15.0,0.2766,25.0,0.2516,17.0,0.2963,44.0,0.2732,28.0,0.2501,14.0,20251219.0,35.0,217.0,0.9555788737320742
SMBK,282.0,,,34.62,589509376.0,0.4421,88.0,0.3087,66.0,0.5779,89.0,0.5611,92.0,0.5443,88.0,0.2566,23.0,0.2428,5.0,0.5416,97.0,0.543,96.0,0.5443,96.0,20260116.0,35.0,245.0,0.967741935483871
SMC,,,,22.1,270545199.0,0.2672,36.0,0.3699,47.0,0.7161,87.0,0.724,92.0,0.732,89.0,0.5387,87.0,0.4936,75.0,0.4741,32.0,0.473,23.0,0.472,21.0,20251219.0,35.0,217.0,0.6533149171270718
SMCF,,,,32.39,,0.1369,,0.0214,,0.2113,,,,,,0.1895,,0.0383,,0.2113,,,,,,20260116.0,35.0,245.0,
SMCI,247.0,,,52.69,31312259782.0,0.7829,86.0,0.55,78.0,1.0131,96.0,1.0134,96.0,1.0137,96.0,0.696,79.0,0.495,74.0,0.7141,92.0,0.7232,91.0,0.7323,92.0,20270115.0,7.0,609.0,0.7136372607065323
SMCX,,,,43.56,,1.5896,,1.1197,,1.5567,,1.6644,,1.772,,1.4069,,0.9797,,1.0569,,1.303,,1.5491,,20251219.0,35.0,217.0,0.7828646959865416
SMCY,,,,15.14,,0.7631,,0.4594,,0.3232,,0.6252,,0.9271,,0.5436,,0.3764,,0.2612,,0.8017,,1.3422,,20260116.0,35.0,245.0,1.2823096609085092
SMDD,,,,13.21,,0.4388,42.0,0.2743,28.0,0.5612,37.0,0.5992,40.0,0.6371,48.0,0.4661,28.0,0.2957,21.0,0.505,18.0,0.5681,24.0,0.6312,36.0,20260116.0,35.0,245.0,0.9480974632843792
SMDV,,,,65.26,,0.1376,26.0,0.0937,7.0,0.1785,42.0,0.1644,28.0,0.1504,16.0,0.1741,24.0,0.1202,5.0,0.1103,10.0,0.1359,9.0,0.1616,6.0,20251121.0,35.0,189.0,0.8266423357664233
SMFG,274.0,,,16.15,103548602632.0,0.1937,41.0,0.0964,21.0,0.4002,88.0,0.3886,80.0,0.377,68.0,0.2427,47.0,0.1154,23.0,0.4002,94.0,0.4203,95.0,0.4404,91.0,20260116.0,35.0,245.0,1.0815748841996913
SMG,274.0,,,54.03,3119615245.0,0.276,65.0,0.2417,60.0,0.5621,94.0,0.5288,93.0,0.4954,90.0,0.3569,68.0,0.2968,67.0,0.3036,61.0,0.3965,79.0,0.4895,89.0,20270115.0,35.0,609.0,0.7498108925869894
SMH,,,,368.61,,0.2494,53.0,0.2002,51.0,0.4047,89.0,0.3816,86.0,0.3585,81.0,0.2497,46.0,0.1904,38.0,0.3235,82.0,0.338,80.0,0.3525,80.0,20271217.0,7.0,945.0,0.8857442348008386
SMHI,246.0,,,6.06,163476128.0,0.6652,67.0,0.6143,57.0,,,,,0.6358,52.0,0.6246,54.0,0.5365,39.0,,,,,0.6358,55.0,20260116.0,35.0,245.0,
SMHX,,,,42.22,,0.31,,0.2133,,0.3799,,0.4084,,0.4368,,0.2862,,0.2087,,0.3684,,0.3818,,0.3953,,20260116.0,35.0,245.0,0.93486777668952
SMIN,,,,74.36,,0.1725,63.0,0.0679,13.0,0.2835,82.0,0.2965,77.0,0.3095,76.0,0.1631,32.0,0.0831,24.0,0.1897,30.0,0.2242,50.0,0.2587,71.0,20251121.0,35.0,189.0,0.7561551433389545
SMLF,,,,74.84,,0.161,48.0,0.1284,54.0,0.2335,94.0,0.233,81.0,0.2324,68.0,0.1674,11.0,0.1286,22.0,0.1876,89.0,0.2084,84.0,0.2292,68.0,20251219.0,35.0,217.0,0.894420600858369
SMLL,,,,21.08,,0.1395,,0.0,,,,,,,,0.1818,,0.0,,,,,,,,20251219.0,35.0,217.0,
SMLR,360.0,,,25.99,393545645.0,2.0499,,1.0124,,1.0004,,1.024,,1.0476,,0.9217,,0.8021,,0.757,,0.7993,,0.8416,,20260116.0,35.0,245.0,0.78056640625
SMLV,,,,126.73,,0.1194,18.0,0.105,48.0,0.1467,61.0,0.1619,61.0,0.1772,64.0,0.1778,24.0,0.1197,55.0,0.1203,60.0,0.1548,57.0,0.1893,57.0,20260116.0,35.0,245.0,0.9561457689932056
SMMD,,,,74.54,,0.1621,38.0,0.1229,40.0,0.2055,69.0,0.1978,50.0,0.1901,31.0,0.1637,15.0,0.126,20.0,0.1923,67.0,0.2084,65.0,0.2245,65.0,20251219.0,35.0,217.0,1.0535894843276037
SMMT,248.0,,,18.66,13891297645.0,0.527,30.0,0.5759,20.0,1.0376,39.0,0.9477,19.0,0.8578,11.0,0.965,52.0,0.7191,19.0,0.8567,7.0,0.9246,9.0,0.9926,21.0,20270115.0,7.0,609.0,0.97562519784742
SMN,,,,14.43,,0.2984,39.0,0.4362,81.0,0.3085,23.0,0.4012,44.0,0.494,64.0,0.2956,20.0,0.2031,23.0,0.3085,15.0,0.3908,34.0,0.473,51.0,20260116.0,35.0,245.0,0.9740777666999002
SMOG,,,,136.27,,0.1676,26.0,0.0868,12.0,0.2733,55.0,0.2636,43.0,0.2539,32.0,0.176,5.0,0.0776,1.0,0.1945,27.0,0.222,18.0,0.2494,15.0,20260116.0,35.0,245.0,0.842185128983308
SMOT,,,,35.87,,0.1497,41.0,0.0907,17.0,0.191,,,,,,0.1588,38.0,0.1078,30.0,0.1972,,,,,,20260116.0,35.0,245.0,
SMP,245.0,,,39.0,857519247.0,0.2941,52.0,0.2819,54.0,0.3548,47.0,0.4495,63.0,0.5442,75.0,0.3296,49.0,0.2867,48.0,0.3213,47.0,0.3469,51.0,0.3725,55.0,20251121.0,35.0,189.0,0.77174638487208
SMPL,295.0,,,19.69,1966201140.0,1.1092,100.0,0.5288,94.0,0.5093,85.0,0.4744,83.0,0.4396,76.0,0.376,75.0,0.2868,35.0,0.4902,94.0,0.4649,93.0,0.4396,89.0,20251121.0,35.0,189.0,0.9799747048903878
SMR,241.0,,,43.17,5780176797.0,1.3683,89.0,1.0421,74.0,1.4998,99.0,1.4596,98.0,1.4193,95.0,1.0702,56.0,0.93,57.0,0.9738,99.0,0.9858,90.0,0.9978,60.0,20270115.0,7.0,609.0,0.6753905179501233
SMRT,239.0,,,1.38,259537452.0,0.4359,50.0,0.5275,59.0,1.2044,96.0,,,,,0.6331,67.0,0.7735,82.0,0.7683,85.0,,,,,20251219.0,35.0,217.0,
SMSI,233.0,,,0.67,14377287.0,0.3881,23.0,0.4627,25.0,,,,,,,0.797,61.0,0.826,75.0,,,,,,,20260116.0,35.0,245.0,
SMST,,,,36.3,,1.1072,,0.8044,,1.0373,,1.3729,,1.7084,,1.0372,,0.8274,,1.1153,,1.3409,,1.5665,,20251219.0,7.0,217.0,0.976691674557506
SMTC,231.0,,,69.56,6035998393.0,0.5235,81.0,0.4656,82.0,0.6002,89.0,0.6375,91.0,0.6748,93.0,0.5528,82.0,0.45,82.0,0.6115,92.0,0.633,93.0,0.6545,94.0,20270115.0,35.0,609.0,0.9929411764705884
SMU,,,,24.66,,2.8149,,2.0677,,2.4077,,2.49,,2.5722,,0.0,,0.0,,1.7807,,1.962,,2.1434,,,,,0.7879518072289156
SMUP,,,,13.06,,2.8648,,2.0686,,2.3067,,2.42,,2.5334,,0.0,,0.0,,1.9341,,2.0403,,2.1465,,,,,0.843099173553719
SMWB,261.0,,,8.44,716277858.0,0.4653,42.0,0.45,23.0,0.4332,2.0,0.5756,7.0,0.718,37.0,0.5168,8.0,0.4776,12.0,0.4332,2.0,0.5756,14.0,0.718,46.0,20260116.0,35.0,245.0,1.0
SN,259.0,,,95.51,13480074731.0,0.427,37.0,0.3571,27.0,0.6129,55.0,0.5853,49.0,0.5576,46.0,0.3994,23.0,0.3428,14.0,0.478,42.0,0.4759,41.0,0.4738,40.0,20251219.0,35.0,217.0,0.8130873056552195
SNA,266.0,,,337.15,17534347525.0,0.1877,48.0,0.1753,48.0,0.1895,23.0,0.2074,32.0,0.2254,42.0,0.2214,41.0,0.1826,43.0,0.2013,28.0,0.2261,44.0,0.2509,51.0,20260320.0,35.0,308.0,1.0901639344262295
SNAP,268.0,,,7.74,13079303674.0,0.2155,5.0,0.2833,4.0,1.2673,95.0,1.2673,95.0,1.2672,95.0,0.5328,23.0,0.4128,14.0,0.7197,93.0,0.6852,90.0,0.6507,73.0,20270115.0,7.0,609.0,0.5406770299060996
SNBR,239.0,,,5.52,125695920.0,0.6422,66.0,0.8146,88.0,1.3293,98.0,1.3333,98.0,1.3374,98.0,0.8878,79.0,0.8246,93.0,0.9715,98.0,0.9779,98.0,0.9843,98.0,20270115.0,35.0,609.0,0.7334433360834021
SNCR,233.0,,,5.06,58198870.0,0.7163,78.0,0.6391,74.0,1.1755,95.0,1.0679,93.0,0.9603,89.0,0.6537,54.0,0.6267,67.0,1.1287,98.0,0.9125,91.0,0.6963,64.0,20251219.0,35.0,217.0,0.8544807566251521
SNCY,268.0,,,10.61,565686752.0,0.3989,38.0,0.4441,51.0,0.6668,70.0,0.724,85.0,0.7812,91.0,0.5054,41.0,0.4702,40.0,0.6668,94.0,0.6196,87.0,0.5725,68.0,20260116.0,35.0,245.0,0.8558011049723758
SND,240.0,,,2.15,85612164.0,0.4741,39.0,0.4181,14.0,,,,,,,0.4036,1.0,0.4017,1.0,,,,,,,20260116.0,35.0,245.0,
SNDK,,,,204.36,29919234745.0,1.2904,98.0,0.9352,98.0,1.5066,100.0,1.5006,100.0,1.4947,100.0,0.7519,89.0,0.5877,88.0,0.8214,97.0,0.8329,97.0,0.8444,97.0,20251219.0,35.0,217.0,0.5550446488071438
SNDL,226.0,,,2.16,555876858.0,0.3232,8.0,0.4013,12.0,1.0131,50.0,1.0224,49.0,1.0318,52.0,0.6703,32.0,0.51,21.0,0.5868,2.0,0.5892,1.0,0.5915,3.0,20270115.0,7.0,609.0,0.5762910798122065
SNDR,273.0,,,22.63,3966201475.0,0.2796,59.0,0.2767,63.0,0.3567,51.0,0.4376,81.0,0.5185,91.0,0.3102,69.0,0.2703,48.0,0.3664,81.0,0.3548,72.0,0.3432,56.0,20260116.0,35.0,245.0,0.8107861060329068
SNDX,241.0,,,13.22,1138795439.0,0.5283,51.0,0.8731,88.0,0.9262,51.0,0.9195,49.0,0.9128,51.0,0.7498,69.0,0.6446,46.0,0.9265,56.0,0.8211,49.0,0.7157,34.0,20260116.0,35.0,245.0,0.8929853181076672
SNEX,267.0,,,93.21,4863123858.0,0.195,22.0,0.2825,59.0,0.3707,57.0,0.3661,52.0,0.3616,51.0,0.3938,64.0,0.3478,75.0,0.3366,57.0,0.3147,48.0,0.2929,34.0,20260116.0,35.0,245.0,0.859601201857416
SNN,3920.0,,,35.78,15220357433.0,0.2159,59.0,0.1417,62.0,0.2809,31.0,0.2821,24.0,0.2833,25.0,0.2794,72.0,0.1293,33.0,0.3215,71.0,0.3024,55.0,0.2833,34.0,20251219.0,35.0,217.0,1.0719602977667493
SNOU,,,,70.66,,0.7455,,0.519,,1.0338,,1.0617,,1.0896,,0.8907,,0.548,,0.9055,,0.9438,,0.982,,20251219.0,35.0,217.0,0.8889516812658942
SNOW,246.0,,,269.7,93817792846.0,0.3495,44.0,0.3029,28.0,0.4823,54.0,0.4826,54.0,0.4828,53.0,0.4569,47.0,0.3182,16.0,0.4827,45.0,0.4916,49.0,0.5006,54.0,20270917.0,7.0,854.0,1.0186489846663904
SNOY,,,,15.99,,0.1945,15.0,0.2032,32.0,0.1747,,0.4625,,0.7503,70.0,0.3547,39.0,0.2425,38.0,0.1963,,0.4733,,0.7503,39.0,20260116.0,35.0,245.0,1.0233513513513512
SNPE,,,,62.34,,0.0951,23.0,0.0739,24.0,0.1386,40.0,0.1512,23.0,0.1638,22.0,0.1172,12.0,0.0866,15.0,0.1386,46.0,0.1512,27.0,0.1638,15.0,20251121.0,35.0,189.0,1.0
SNPS,246.0,,,455.34,84578800084.0,0.1997,45.0,0.3218,83.0,0.4705,93.0,0.4962,95.0,0.5218,96.0,0.7726,100.0,0.3653,92.0,0.4533,97.0,0.4614,97.0,0.4694,97.0,20270115.0,35.0,609.0,0.9298669891172914
SNSR,,,,39.54,,0.1741,34.0,0.1363,42.0,0.3263,89.0,0.3296,86.0,0.3328,86.0,0.2116,43.0,0.1391,27.0,0.3483,97.0,0.3406,92.0,0.3328,89.0,20251121.0,35.0,189.0,1.033373786407767
SNV,288.0,,,44.06,6116103614.0,0.1856,28.0,0.2027,34.0,0.5326,81.0,0.5427,82.0,0.5528,82.0,0.366,61.0,0.2714,49.0,0.3295,59.0,0.3588,61.0,0.388,64.0,20251219.0,7.0,217.0,0.6611387506909896
SNX,293.0,,,155.67,12677430739.0,0.1757,24.0,0.1943,32.0,0.2902,46.0,0.2984,47.0,0.3067,50.0,0.2518,20.0,0.2243,33.0,0.2702,20.0,0.2837,23.0,0.2972,26.0,20251219.0,35.0,217.0,0.9507372654155496
SNY,273.0,,,50.68,123812460664.0,0.2872,81.0,0.159,76.0,0.2515,65.0,0.2408,51.0,0.2301,43.0,0.3037,86.0,0.1578,72.0,0.1663,15.0,0.2428,54.0,0.3194,82.0,20270115.0,35.0,609.0,1.0083056478405317
SO,252.0,,,93.51,102865435379.0,0.1102,30.0,0.1546,62.0,0.2215,86.0,0.2222,85.0,0.2229,80.0,0.1499,47.0,0.1429,40.0,0.2137,88.0,0.2056,76.0,0.1976,45.0,20270115.0,7.0,609.0,0.9252925292529252
SOBO,,,,26.01,5415818660.0,0.1302,,0.1623,,,,,,0.3608,,0.2035,,0.2053,,,,,,0.3863,,20251121.0,35.0,189.0,
SOC,227.0,,,13.26,1319466158.0,1.239,82.0,1.1163,94.0,0.9617,65.0,0.984,68.0,1.0064,71.0,1.0296,100.0,0.86,100.0,0.9065,100.0,0.9311,100.0,0.9557,100.0,20270115.0,35.0,609.0,0.946239837398374
SOCL,,,,59.77,,0.1745,35.0,0.0877,7.0,0.2351,48.0,0.2362,42.0,0.2372,37.0,0.2047,24.0,0.1438,36.0,0.1826,20.0,0.207,16.0,0.2313,16.0,20251219.0,35.0,217.0,0.8763759525825572
SOFI,276.0,,,30.9,37221201880.0,0.6169,56.0,0.6321,73.0,0.6936,67.0,0.6894,65.0,0.6851,64.0,0.4932,10.0,0.5008,24.0,0.676,46.0,0.6872,50.0,0.6984,50.0,20270115.0,7.0,609.0,0.9968088192631274
SOFX,,,,49.9,,1.2197,,1.256,,1.2365,,1.2496,,1.2628,,0.9853,,0.9749,,1.2288,,1.2803,,1.3318,,20251219.0,35.0,217.0,1.024567861715749
SOGP,,,,14.9,61983998.0,0.8324,63.0,0.7357,52.0,1.3537,,1.4619,,1.57,,2.6528,100.0,2.1395,100.0,0.866,,1.1773,,1.4886,,20260116.0,35.0,245.0,0.8053218414392229
SOHU,605.0,,,15.11,454288184.0,0.4116,54.0,0.2996,24.0,0.4618,45.0,0.4314,34.0,0.4009,27.0,0.4042,28.0,0.4109,53.0,0.4618,49.0,0.4671,48.0,0.4724,49.0,20251219.0,35.0,217.0,1.0827538247566064
SOL,231.0,,,1.84,95469498.0,0.1182,1.0,0.1487,1.0,,,,,,,0.3694,3.0,0.3305,3.0,,,,,,,20260116.0,35.0,245.0,
SOLT,,,,18.33,,1.4297,,0.914,,1.5995,,1.5021,,1.4047,,1.3561,,0.8577,,1.6492,,1.6446,,1.6399,,,,,1.0948671859396846
SOLV,245.0,,,69.78,12099000333.0,0.1382,9.0,0.1722,4.0,0.3702,63.0,0.3786,65.0,0.387,69.0,0.2567,40.0,0.2249,36.0,0.3353,34.0,0.3365,28.0,0.3377,22.0,20260116.0,35.0,245.0,0.8888008452192289
SOLZ,,,,20.13,,0.7271,,0.4538,,0.8602,,0.7993,,0.7384,,0.6889,,0.4263,,0.8231,,0.8592,,0.8953,,,,,1.074940573001376
SON,254.0,,,39.7,3915653634.0,0.2807,80.0,0.3249,91.0,0.3622,91.0,0.3767,92.0,0.3912,92.0,0.2368,64.0,0.2214,66.0,0.3231,91.0,0.3196,89.0,0.3162,85.0,20260116.0,35.0,245.0,0.8484204937616141
SOND,716.0,,,0.84,11232358.0,1.1307,61.0,1.303,69.0,,,,,,,1.3326,40.0,1.0432,26.0,,,,,,,20251219.0,35.0,217.0,
SONO,266.0,,,16.74,2023535809.0,0.4128,65.0,0.3194,46.0,0.7354,89.0,0.7091,86.0,0.6828,85.0,0.4607,62.0,0.3797,75.0,0.4873,62.0,0.5001,63.0,0.5129,66.0,20261218.0,35.0,581.0,0.7052601889719363
SONY,259.0,,,28.18,169509334731.0,0.1967,33.0,0.1022,15.0,0.4185,91.0,0.4032,90.0,0.3879,87.0,0.2901,49.0,0.1274,7.0,0.3577,99.0,0.3617,100.0,0.3657,99.0,20270115.0,7.0,609.0,0.8970734126984128
SOPH,240.0,,,4.54,306811200.0,0.7949,68.0,0.8718,68.0,2.3049,100.0,,,,,0.725,34.0,0.7892,1.0,2.3049,100.0,,,,,20251219.0,35.0,217.0,
SOUN,245.0,,,18.15,7399506153.0,0.4761,9.0,0.6264,19.0,1.424,83.0,1.428,76.0,1.432,69.0,0.8839,9.0,0.7368,1.0,0.8973,28.0,0.9136,13.0,0.9298,8.0,20270115.0,7.0,609.0,0.6397759103641457
SOXL,,,,49.38,,0.9018,71.0,0.6656,69.0,1.0582,88.0,1.0445,87.0,1.0308,85.0,0.8103,56.0,0.6112,53.0,0.8255,78.0,0.8918,85.0,0.9581,89.0,20270115.0,7.0,609.0,0.853805648635711
SOXQ,,,,57.69,,0.2932,43.0,0.215,46.0,0.3678,80.0,0.3688,74.0,0.3698,68.0,0.274,19.0,0.1977,21.0,0.3344,80.0,0.345,73.0,0.3556,67.0,20260116.0,35.0,245.0,0.935466377440347
SOXS,,,,3.23,,0.8844,69.0,0.6449,66.0,1.1448,90.0,1.1275,89.0,1.1102,87.0,0.8408,60.0,0.6099,54.0,1.2165,99.0,1.2599,98.0,1.3033,94.0,20270115.0,7.0,609.0,1.1174279379157428
SOXX,,,,309.6,,0.2973,71.0,0.2185,70.0,0.3612,90.0,0.3517,88.0,0.3422,85.0,0.2717,57.0,0.2027,54.0,0.3193,92.0,0.3345,91.0,0.3497,88.0,20270115.0,35.0,609.0,0.951094682968439
SOXY,,,,62.46,,0.2318,,0.1639,,0.2594,,0.3114,,0.3633,,0.2057,,0.1147,,0.2085,,0.2924,,0.3764,,20251219.0,35.0,217.0,0.938985228002569
SOYB,,,,22.8,,0.1198,31.0,0.0815,15.0,0.1812,28.0,0.1921,30.0,0.2031,39.0,0.1327,13.0,0.1045,12.0,0.1754,23.0,0.272,86.0,0.3687,95.0,20251121.0,35.0,189.0,1.4159292035398232
SPAB,,,,26.0,,0.033,15.0,0.0356,39.0,0.0223,1.0,0.0407,1.0,0.0591,3.0,0.0413,23.0,0.0326,26.0,0.0223,1.0,0.0658,22.0,0.1094,66.0,20251121.0,35.0,189.0,1.6167076167076166
SPB,266.0,,,54.45,1318073020.0,0.2517,59.0,0.2466,57.0,0.4766,89.0,0.4524,85.0,0.4282,80.0,0.3728,75.0,0.3214,73.0,0.4186,93.0,0.4391,93.0,0.4596,92.0,20260116.0,35.0,245.0,0.9706012378426172
SPBC,,,,46.0,,0.1294,43.0,0.0696,26.0,0.1682,,0.1859,,0.2036,,0.129,1.0,0.0844,1.0,0.1682,,0.1859,,0.2036,,20251121.0,35.0,189.0,1.0
SPBO,,,,29.79,,0.0339,6.0,0.0269,2.0,,,,,,,0.0446,1.0,0.0318,1.0,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.84,,0.0237,25.0,0.0121,80.0,,,,,,,0.1223,40.0,0.1192,97.0,,,,,,,20251121.0,35.0,189.0,
SPCE,246.0,,,4.02,231515678.0,0.7262,45.0,0.68,40.0,1.2772,87.0,1.216,83.0,1.1549,76.0,0.9037,41.0,0.933,74.0,0.86,24.0,1.0742,69.0,1.2883,81.0,20270115.0,7.0,609.0,0.8833881578947369
SPCX,,,,25.86,,0.0657,68.0,0.0111,2.0,,,,,,,0.1276,88.0,0.1404,94.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,40.59,,0.1513,73.0,0.1017,67.0,0.2103,,,,,,0.1484,68.0,0.0993,48.0,0.2103,,,,,,20251121.0,35.0,189.0,
SPDN,,,,9.36,,0.0957,37.0,0.0743,38.0,0.1124,14.0,,,,,0.1161,28.0,0.09,34.0,0.1124,15.0,,,,,20260116.0,35.0,245.0,
SPDW,,,,43.77,,0.0915,26.0,0.061,26.0,0.1364,47.0,0.1514,34.0,0.1665,31.0,0.1106,11.0,0.0685,18.0,0.1334,60.0,0.1548,33.0,0.1762,28.0,20251121.0,35.0,189.0,1.022457067371202
SPEM,,,,48.31,,0.0957,18.0,0.0649,19.0,0.1616,53.0,0.1596,28.0,0.1575,18.0,0.1254,2.0,0.0703,5.0,0.1539,56.0,0.1682,30.0,0.1825,17.0,20251219.0,35.0,217.0,1.0538847117794483
SPEU,,,,50.55,,0.0722,5.0,0.0505,7.0,0.1416,43.0,0.136,28.0,0.1303,17.0,0.1144,4.0,0.0811,41.0,0.1417,50.0,0.152,33.0,0.1624,13.0,20251219.0,35.0,217.0,1.1176470588235292
SPFF,,,,9.22,,0.0809,46.0,0.0662,27.0,,,,,,,0.0919,37.0,0.0826,43.0,,,,,,,20251017.0,35.0,154.0,
SPFI,279.0,,,35.93,583784860.0,0.2974,68.0,0.358,75.0,0.561,95.0,0.4516,75.0,0.3423,30.0,0.298,43.0,0.3014,35.0,0.3417,74.0,0.3264,39.0,0.311,16.0,20251219.0,35.0,217.0,0.7227635075287866
SPG,268.0,,,173.64,65498223771.0,0.1714,37.0,0.1461,23.0,0.2406,63.0,0.2498,64.0,0.259,62.0,0.2071,46.0,0.1718,24.0,0.1508,15.0,0.2484,57.0,0.3461,74.0,20270115.0,35.0,609.0,0.9943955164131306
SPGI,261.0,,,473.05,146074259500.0,0.3257,89.0,0.1878,59.0,0.3764,96.0,0.3674,95.0,0.3585,95.0,0.1973,39.0,0.1715,42.0,0.2627,73.0,0.2547,66.0,0.2468,48.0,20270115.0,7.0,609.0,0.6932498639085465
SPGM,,,,77.19,,0.0883,20.0,0.0686,24.0,0.116,47.0,0.1342,22.0,0.1525,20.0,0.1053,5.0,0.0764,11.0,0.116,57.0,0.1342,22.0,0.1525,15.0,20260116.0,35.0,245.0,1.0
SPGP,,,,113.8,,0.1225,32.0,0.095,23.0,0.1634,65.0,0.1596,56.0,0.1557,45.0,0.1465,37.0,0.1091,24.0,0.1579,63.0,0.1829,71.0,0.2078,71.0,20251219.0,35.0,217.0,1.1459899749373434
SPH,266.0,,,18.29,1197507119.0,0.1855,53.0,0.183,40.0,0.2523,68.0,0.3238,78.0,0.3953,80.0,0.2223,55.0,0.2251,52.0,0.2523,81.0,0.3185,82.0,0.3847,81.0,20251121.0,35.0,189.0,0.9836318715256333
SPHB,,,,115.72,,0.1687,42.0,0.1399,47.0,0.2174,49.0,0.2412,55.0,0.2649,61.0,0.2005,39.0,0.1513,44.0,0.2658,71.0,0.2733,66.0,0.2808,62.0,20251219.0,35.0,217.0,1.1330845771144278
SPHD,,,,47.35,,0.1297,61.0,0.1055,59.0,0.18,76.0,0.1613,61.0,0.1426,35.0,0.1189,35.0,0.0982,37.0,0.1498,74.0,0.1785,69.0,0.2072,63.0,20251219.0,35.0,217.0,1.106633601983881
SPHQ,,,,74.15,,0.1195,50.0,0.0859,45.0,0.1364,35.0,0.1308,20.0,0.1253,10.0,0.1105,15.0,0.0863,16.0,0.1403,38.0,0.1431,22.0,0.1459,9.0,20260116.0,35.0,245.0,1.0940366972477065
SPHR,241.0,,,67.97,2446880417.0,0.2732,11.0,0.4428,53.0,0.7054,87.0,0.7008,87.0,0.6962,87.0,0.4862,56.0,0.4617,57.0,0.5782,74.0,0.5862,72.0,0.5942,70.0,20270115.0,35.0,609.0,0.8364726027397261
SPHY,,,,23.84,,0.0366,24.0,0.0253,8.0,,,,,,,0.0356,9.0,0.0277,2.0,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.96,,0.0253,19.0,0.0192,14.0,,,,,,,0.0289,21.0,0.0212,8.0,,,,,,,20251121.0,35.0,189.0,
SPIP,,,,26.37,,0.0389,22.0,0.0262,7.0,,,,,0.1096,45.0,0.0389,2.0,0.0289,2.0,,,,,0.1114,16.0,20251121.0,35.0,189.0,
SPIR,241.0,,,10.66,331277180.0,0.6356,33.0,0.4958,6.0,1.3008,93.0,1.2172,91.0,1.1337,84.0,0.7617,10.0,0.6419,3.0,0.9297,77.0,0.9252,74.0,0.9207,65.0,20251121.0,35.0,189.0,0.7601051593821886
SPLB,,,,23.41,,0.0558,4.0,0.0459,2.0,,,,,0.1535,44.0,0.0835,1.0,0.0611,4.0,,,,,0.1597,14.0,20251121.0,35.0,189.0,
SPLG,,,,80.86,,0.0912,28.0,0.0737,25.0,0.1379,43.0,0.1438,43.0,0.1496,42.0,0.1123,10.0,0.0878,12.0,0.2017,72.0,0.195,61.0,0.1883,46.0,20260320.0,35.0,308.0,1.3560500695410291
SPLV,,,,70.33,,0.1339,76.0,0.1004,71.0,0.166,84.0,0.1338,67.0,0.1017,24.0,0.1041,42.0,0.085,38.0,0.1367,76.0,0.1344,57.0,0.132,18.0,20251219.0,35.0,217.0,1.0044843049327354
SPMB,,,,22.57,,0.0453,30.0,0.0303,23.0,,,,,,,0.0466,24.0,0.0355,26.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,57.18,,0.1459,25.0,0.118,31.0,0.2036,63.0,0.1695,15.0,0.1354,1.0,0.154,7.0,0.1212,40.0,0.1731,53.0,0.1857,33.0,0.1983,20.0,20251121.0,35.0,189.0,1.095575221238938
SPMO,,,,124.18,,0.1275,28.0,0.1047,40.0,0.1612,50.0,0.1674,48.0,0.1736,45.0,0.1396,19.0,0.1161,26.0,0.1944,69.0,0.197,63.0,0.1996,55.0,20260116.0,35.0,245.0,1.1768219832735962
SPMV,,,,49.76,,0.0593,,0.0244,,,,,,0.3038,,0.0905,,0.0293,,,,,,0.3038,,20251121.0,35.0,189.0,
SPNS,254.0,,,43.07,2407640419.0,0.0167,1.0,0.0155,1.0,0.1064,1.0,0.2196,1.0,0.3328,21.0,0.5643,95.0,0.189,1.0,0.099,1.0,0.2159,1.0,0.3328,18.0,20260116.0,35.0,245.0,0.9831511839708562
