symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,226.0,,,109.66,8182854366.0,0.1834,22.0,0.2492,50.0,0.3039,50.0,0.2968,44.0,0.2897,40.0,0.446,86.0,0.3521,82.0,0.3379,65.0,0.3565,67.0,0.3751,68.0,20251121.0,35.0,189.0,1.2011455525606467
AGEN,193.0,,,4.38,140505586.0,0.4099,26.0,0.544,39.0,0.8874,56.0,0.9094,59.0,0.9313,63.0,1.1813,92.0,1.0821,93.0,0.8096,40.0,0.9345,62.0,1.0594,74.0,20251121.0,35.0,189.0,1.0276006157906312
AGG,,,,100.29,,0.0275,28.0,0.0274,47.0,0.0301,19.0,0.0479,53.0,0.0657,68.0,0.0512,75.0,0.0394,76.0,0.0236,13.0,0.052,56.0,0.0805,77.0,20251219.0,35.0,217.0,1.0855949895615866
AGGY,,,,44.38,,0.0327,7.0,0.0258,11.0,,,,,,,0.0606,40.0,0.0422,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,213.0,,,32.34,13627069935.0,0.451,60.0,0.3089,28.0,0.3663,16.0,0.366,15.0,0.3656,15.0,0.4345,41.0,0.3401,31.0,0.3894,18.0,0.3992,19.0,0.4089,20.0,20270115.0,35.0,609.0,1.0907103825136613
AGIO,219.0,,,37.7,2190427273.0,0.3075,20.0,0.3382,14.0,0.5118,28.0,0.5034,25.0,0.4951,24.0,0.4753,28.0,0.553,64.0,0.8818,100.0,0.8966,100.0,0.9114,100.0,20251219.0,35.0,217.0,1.78108859753675
AGIX,,,,37.43,,0.1533,7.0,0.1427,98.0,0.265,6.0,0.2749,2.0,0.2848,2.0,0.3244,11.0,0.2289,96.0,0.2207,1.0,0.2426,1.0,0.2646,1.0,,,,0.8825027282648237
AGL,207.0,,,1.16,480730839.0,0.436,57.0,0.7553,86.0,0.9994,91.0,0.9784,89.0,0.9574,90.0,1.4095,100.0,0.9534,99.0,1.273,97.0,1.1513,99.0,1.0296,99.0,20270115.0,35.0,609.0,1.1767170891251022
AGM,211.0,,,183.6,1920120810.0,0.2478,38.0,0.236,34.0,0.2383,10.0,0.2371,5.0,0.2359,5.0,0.3239,48.0,0.2812,40.0,0.2042,1.0,0.239,1.0,0.2738,7.0,20251121.0,35.0,189.0,1.0080134964150147
AGNC,236.0,,,9.97,10501625556.0,0.1125,28.0,0.1306,35.0,0.1696,49.0,0.2046,57.0,0.2395,63.0,0.2535,70.0,0.2458,72.0,0.2546,67.0,0.2292,43.0,0.2039,21.0,20270115.0,7.0,609.0,1.1202346041055715
AGNG,,,,33.31,,0.1046,28.0,0.0841,52.0,,,,,0.2588,,0.1811,68.0,0.152,98.0,,,,,0.2588,,20260116.0,35.0,245.0,
AGO,205.0,,,83.63,3980220774.0,0.2074,39.0,0.1596,21.0,0.2198,24.0,0.2246,23.0,0.2294,24.0,0.2374,35.0,0.2136,37.0,0.2372,25.0,0.2472,22.0,0.2573,21.0,20260116.0,35.0,245.0,1.1006233303650936
AGQ,,,,65.4,,0.4976,55.0,0.3554,61.0,0.4659,35.0,0.5012,42.0,0.5366,50.0,0.5895,59.0,0.3211,36.0,0.587,56.0,0.6142,55.0,0.6413,55.0,20270115.0,7.0,609.0,1.2254588986432562
AGRO,191.0,,,7.9,790545110.0,0.2191,28.0,0.2283,21.0,,,,,0.3176,9.0,0.3904,72.0,0.2902,30.0,,,,,0.2975,3.0,20251219.0,35.0,217.0,
AGX,289.0,,,260.64,3599855626.0,0.4982,85.0,0.4341,86.0,0.6041,88.0,0.6041,89.0,0.6041,87.0,0.6602,97.0,0.5789,97.0,0.6617,99.0,0.6524,98.0,0.6432,96.0,20260116.0,35.0,245.0,1.0799536500579374
AGYS,242.0,,,105.62,2961880085.0,0.232,22.0,0.2752,21.0,0.3675,32.0,0.349,23.0,0.3304,17.0,0.4782,62.0,0.4114,47.0,0.4293,56.0,0.4264,52.0,0.4236,49.0,20260116.0,35.0,245.0,1.2217765042979944
AGZ,,,,110.27,,0.0122,2.0,0.0149,10.0,,,,,,,0.0304,22.0,0.0284,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,207.0,,,8.89,1202797195.0,0.5138,65.0,0.3848,26.0,0.4976,20.0,0.485,15.0,0.4723,17.0,0.4749,11.0,0.4607,19.0,0.4736,19.0,0.4786,16.0,0.4836,17.0,20270115.0,35.0,609.0,0.9868041237113404
AHH,213.0,,,7.37,764006786.0,0.2808,74.0,0.2492,69.0,0.1855,15.0,0.1968,9.0,0.2082,9.0,0.3006,81.0,0.2948,84.0,0.1855,19.0,0.1968,10.0,0.2082,7.0,20251121.0,35.0,189.0,1.0
AHR,205.0,,,42.22,7117245319.0,0.1449,15.0,0.1852,85.0,0.2329,2.0,0.2574,1.0,0.2819,1.0,0.2587,46.0,0.2805,90.0,0.2921,25.0,0.3014,5.0,0.3106,3.0,20260116.0,35.0,245.0,1.1709401709401708
AI,206.0,,,17.9,2467509506.0,0.51,73.0,0.4815,72.0,0.5076,52.0,0.5078,51.0,0.5081,54.0,0.7469,83.0,0.5297,68.0,0.6381,64.0,0.6467,55.0,0.6554,62.0,20270115.0,7.0,609.0,1.2735328869633715
AIA,,,,92.51,,0.1379,21.0,0.0862,28.0,0.1999,46.0,0.2283,39.0,0.2567,44.0,0.2583,67.0,0.1477,75.0,0.2079,88.0,0.2324,67.0,0.2569,43.0,20251121.0,35.0,189.0,1.0179588261060009
AIBU,,,,54.6,,0.3313,23.0,0.2231,20.0,0.332,13.0,0.384,18.0,0.4359,34.0,0.6637,70.0,0.4463,70.0,0.4779,75.0,0.4942,71.0,0.5105,65.0,20260116.0,35.0,245.0,1.2869791666666666
AIEQ,,,,44.88,,0.0769,4.0,0.0411,1.0,0.1578,9.0,0.1788,5.0,0.1997,7.0,0.2735,65.0,0.1939,59.0,0.1579,8.0,0.1813,6.0,0.2047,6.0,20260116.0,35.0,245.0,1.0139821029082774
AIFD,,,,35.56,,0.1582,,0.102,,0.2071,,,,,,0.3336,,0.2349,,0.2071,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.45,86238245.0,0.8778,,0.909,,0.8059,,,,,,1.6444,,2.0332,,0.8059,,,,,,20260116.0,35.0,245.0,
AIG,221.0,,,76.98,42647218233.0,0.2258,53.0,0.1697,36.0,0.201,35.0,0.2019,33.0,0.2028,32.0,0.254,47.0,0.2262,49.0,0.2023,24.0,0.2421,32.0,0.282,46.0,20270115.0,7.0,609.0,1.199108469539376
AIN,206.0,,,56.33,1659938127.0,0.3223,68.0,0.2935,70.0,0.3199,41.0,0.61,95.0,0.9002,100.0,0.5221,87.0,0.4053,86.0,0.3199,53.0,0.3519,61.0,0.3839,74.0,20251219.0,35.0,217.0,0.5768852459016394
AIOT,222.0,,,5.34,712587200.0,0.3628,14.0,0.4948,32.0,0.6405,10.0,0.6347,,0.6289,,0.7031,55.0,0.6189,23.0,0.6082,9.0,0.6154,,0.6225,,20260116.0,35.0,245.0,0.9695919331967856
AIP,214.0,,,9.87,420954676.0,0.7528,79.0,0.4901,25.0,0.718,47.0,0.7053,42.0,0.6926,45.0,0.9053,96.0,0.6591,42.0,0.6321,28.0,0.7219,59.0,0.8117,80.0,20260116.0,35.0,245.0,1.0235360839359138
AIPI,,,,43.18,,0.0872,,0.0719,,,,,,0.3296,,0.2487,,0.2038,,,,,,0.5712,,20251219.0,35.0,217.0,
AIQ,,,,49.14,,0.0682,1.0,0.0877,3.0,0.1748,19.0,0.1706,9.0,0.1664,6.0,0.2882,54.0,0.2151,62.0,0.2161,36.0,0.2247,28.0,0.2333,23.0,20251121.0,35.0,189.0,1.317116060961313
AIR,256.0,,,75.3,2708100831.0,0.2319,28.0,0.24,27.0,0.4814,79.0,0.5238,85.0,0.5663,87.0,0.4655,75.0,0.3591,65.0,0.3319,37.0,0.3393,38.0,0.3467,39.0,20251219.0,35.0,217.0,0.6477663230240549
AIRG,410.0,,,4.3,51184192.0,0.3891,43.0,0.4099,32.0,,,,,0.6182,54.0,0.5638,50.0,0.6954,84.0,,,,,0.6182,63.0,20251121.0,35.0,189.0,
AIRJ,,,,4.74,286483657.0,0.7388,,0.6499,,1.2169,,1.262,,1.307,,0.764,,0.8384,,0.8997,,1.1034,,1.307,,20251121.0,35.0,189.0,0.8743264659270998
AIRO,,,,19.53,535534004.0,0.4272,,0.4329,,0.6627,,0.6674,,0.6721,,0.0,,0.0,,0.7873,,0.7999,,0.8125,,,,,1.1985316152232546
AIRR,,,,95.12,,0.2276,55.0,0.1953,73.0,0.2382,49.0,0.2216,25.0,0.205,7.0,0.289,90.0,0.2394,93.0,0.223,39.0,0.2196,22.0,0.2163,8.0,20251121.0,35.0,189.0,0.9909747292418772
AIRS,190.0,,,6.55,408960397.0,0.785,66.0,0.8587,66.0,0.8646,48.0,0.861,28.0,0.8573,21.0,0.9971,81.0,1.0395,90.0,1.1713,98.0,1.2344,96.0,1.2975,95.0,20260116.0,35.0,245.0,1.4336817653890823
AISP,204.0,,,5.86,186988784.0,1.0875,57.0,0.7046,18.0,0.7379,4.0,0.9028,2.0,1.0676,5.0,0.813,1.0,0.7819,1.0,0.5749,15.0,0.8763,1.0,1.1777,2.0,20270115.0,35.0,609.0,0.9706468763845812
AIT,234.0,,,260.45,9832266903.0,0.2509,56.0,0.2319,59.0,0.2656,40.0,0.2642,35.0,0.2627,33.0,0.3831,85.0,0.3124,83.0,0.2741,46.0,0.2797,44.0,0.2853,41.0,20251121.0,35.0,189.0,1.058667676003028
AIV,208.0,,,7.85,1117300118.0,0.3854,82.0,0.2248,59.0,0.371,67.0,0.383,67.0,0.3949,68.0,0.2906,65.0,0.2762,67.0,0.3792,73.0,0.3791,70.0,0.379,68.0,20260116.0,35.0,245.0,0.9898172323759792
AIVC,,,,63.62,,0.1392,,0.1046,,0.2106,,0.2292,,0.2477,,0.3563,,0.1891,,0.2505,,0.2687,,0.2869,,20251121.0,35.0,189.0,1.1723385689354275
AIVI,,,,49.82,,0.0832,15.0,0.0354,24.0,0.1259,66.0,,,,,0.173,81.0,0.0871,92.0,0.1101,44.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.69,,0.1126,43.0,0.0629,36.0,0.0974,7.0,0.1157,8.0,0.134,15.0,0.1847,68.0,0.1162,66.0,0.106,23.0,0.1239,12.0,0.1418,12.0,20251121.0,35.0,189.0,1.0708729472774416
AIYY,,,,2.76,,0.2883,24.0,0.3185,43.0,0.4915,,0.8153,,1.1391,57.0,0.6154,94.0,0.4277,54.0,0.5069,,0.9215,,1.3361,54.0,20260116.0,35.0,245.0,1.1302588004415552
AIZ,221.0,,,209.6,10576250934.0,0.2438,68.0,0.1902,54.0,0.1864,21.0,0.2037,28.0,0.221,40.0,0.3185,85.0,0.2525,75.0,0.209,32.0,0.2206,28.0,0.2323,31.0,20251219.0,35.0,217.0,1.0829651448208149
AJG,233.0,,,299.65,76819171385.0,0.2717,84.0,0.2113,76.0,0.2359,72.0,0.2409,73.0,0.2459,72.0,0.2634,79.0,0.2398,81.0,0.2376,75.0,0.2458,78.0,0.2541,79.0,20260116.0,35.0,245.0,1.0203403902034038
AKAM,212.0,,,76.28,10937447901.0,0.3143,57.0,0.2529,48.0,0.2995,40.0,0.2996,40.0,0.2998,40.0,0.3684,47.0,0.2922,54.0,0.3602,50.0,0.3622,50.0,0.3643,50.0,20270115.0,7.0,609.0,1.2089452603471296
AKBA,191.0,,,2.82,747708989.0,0.5429,47.0,0.398,14.0,0.7838,34.0,0.7938,34.0,0.8038,38.0,0.6666,36.0,0.5846,28.0,1.2253,76.0,1.053,65.0,0.8807,47.0,20260116.0,35.0,245.0,1.326530612244898
AKR,221.0,,,20.29,2870375745.0,0.1535,27.0,0.1799,37.0,0.3926,64.0,0.4959,78.0,0.5992,89.0,0.3091,71.0,0.2749,66.0,0.3926,71.0,0.4389,78.0,0.4852,82.0,20251219.0,35.0,217.0,0.8850574712643678
AKRO,204.0,,,45.22,3617101547.0,0.6906,76.0,0.5399,49.0,0.5525,17.0,0.544,15.0,0.5355,17.0,0.5994,37.0,0.5798,44.0,0.5868,17.0,0.5944,18.0,0.6021,21.0,20260116.0,35.0,245.0,1.0926470588235293
AL,219.0,,,63.61,7109371718.0,0.0103,1.0,0.023,1.0,,,,,0.1204,1.0,0.3573,73.0,0.2999,68.0,,,,,0.1204,1.0,20251121.0,35.0,189.0,
ALAB,222.0,,,245.2,40756932621.0,0.3869,6.0,0.5366,21.0,0.6831,37.0,0.6834,36.0,0.6838,34.0,0.8515,48.0,0.6807,37.0,0.7652,97.0,0.774,97.0,0.7829,94.0,20270115.0,7.0,609.0,1.1325724319578578
ALB,220.0,,,81.84,9631170724.0,0.3793,69.0,0.4173,83.0,0.5418,92.0,0.5176,89.0,0.4935,86.0,0.683,97.0,0.5366,96.0,0.4666,87.0,0.4986,91.0,0.5306,94.0,20270115.0,7.0,609.0,0.963292117465224
ALC,207.0,,,77.25,38192400000.0,0.2159,54.0,0.1446,49.0,0.2602,49.0,0.2488,44.0,0.2373,38.0,0.3304,79.0,0.1969,82.0,0.2589,47.0,0.2673,55.0,0.2757,56.0,20251121.0,35.0,189.0,1.0743569131832795
ALDX,204.0,,,4.93,296024453.0,0.4038,23.0,0.5474,36.0,1.1384,65.0,1.1712,67.0,1.2039,70.0,2.0835,97.0,0.9399,84.0,1.1082,67.0,1.1099,67.0,1.1116,74.0,20260116.0,35.0,245.0,0.9476605191256832
ALE,219.0,,,64.0,3734336000.0,0.191,62.0,0.1102,11.0,0.1842,35.0,0.1899,27.0,0.1955,27.0,0.0741,5.0,0.0759,5.0,0.0963,2.0,0.1459,6.0,0.1955,30.0,20260116.0,35.0,245.0,0.7682991047919957
ALEC,206.0,,,3.03,306673354.0,0.9311,81.0,0.8422,84.0,2.4171,98.0,1.959,97.0,1.5008,91.0,1.077,99.0,0.9302,100.0,1.8021,97.0,1.622,99.0,1.4418,96.0,20260116.0,35.0,245.0,0.8279734558448189
ALEX,205.0,,,18.37,1336477631.0,0.2054,46.0,0.2009,39.0,,,,,,,0.1969,13.0,0.1973,17.0,,,,,,,20251219.0,35.0,217.0,
ALG,205.0,,,198.46,2403529295.0,0.3185,77.0,0.2618,65.0,0.2332,18.0,0.2256,11.0,0.2181,10.0,0.3116,74.0,0.2465,35.0,0.2627,23.0,0.2626,18.0,0.2626,16.0,20251219.0,35.0,217.0,1.1640070921985817
ALGM,233.0,,,31.45,5819523520.0,0.3194,26.0,0.3228,25.0,0.4782,51.0,0.481,51.0,0.4837,50.0,0.6454,92.0,0.506,89.0,0.5054,72.0,0.5068,74.0,0.5082,74.0,20270115.0,35.0,609.0,1.0536382536382538
ALGN,227.0,,,131.39,9523988052.0,0.3277,46.0,0.2809,30.0,0.3735,36.0,0.3937,41.0,0.4139,45.0,0.7719,98.0,0.4149,61.0,0.465,54.0,0.4679,53.0,0.4708,52.0,20270115.0,7.0,609.0,1.188468376936754
ALGT,228.0,,,61.0,1119362200.0,0.4796,78.0,0.4652,82.0,0.5736,88.0,0.5631,88.0,0.5526,85.0,0.6993,94.0,0.5933,91.0,0.5708,91.0,0.5711,90.0,0.5713,89.0,20260116.0,35.0,245.0,1.0142070680163382
ALHC,205.0,,,16.54,3275439818.0,0.2157,3.0,0.4603,28.0,0.6634,37.0,0.5725,8.0,0.4816,2.0,0.4675,11.0,0.5245,20.0,0.5509,7.0,0.5288,2.0,0.5067,2.0,20271217.0,35.0,945.0,0.9236681222707424
ALIT,212.0,,,3.34,1835296863.0,0.496,79.0,0.4378,79.0,0.7319,95.0,0.6906,89.0,0.6492,79.0,0.5536,95.0,0.4508,88.0,0.5259,79.0,0.5823,84.0,0.6387,85.0,20270115.0,35.0,609.0,0.8431798436142486
ALK,241.0,,,57.25,6601523320.0,0.4737,80.0,0.4363,83.0,0.4952,84.0,0.4945,84.0,0.4938,83.0,0.5845,88.0,0.4454,83.0,0.4099,73.0,0.41,72.0,0.4101,70.0,20270115.0,35.0,609.0,0.8291203235591507
ALKS,220.0,,,27.79,4587517188.0,0.4271,67.0,0.2641,16.0,0.3667,19.0,0.3788,21.0,0.3908,24.0,0.3726,28.0,0.3548,33.0,0.4547,39.0,0.4554,39.0,0.456,39.0,20251121.0,35.0,189.0,1.2022175290390706
ALKT,205.0,,,25.29,2632262655.0,0.3728,45.0,0.3584,37.0,0.445,22.0,0.4466,21.0,0.4483,25.0,0.5274,75.0,0.453,52.0,0.4968,44.0,0.5062,50.0,0.5156,50.0,20260116.0,35.0,245.0,1.133452754142409
ALL,227.0,,,206.04,54292637248.0,0.3057,85.0,0.2162,74.0,0.2198,60.0,0.2078,51.0,0.1958,43.0,0.2856,84.0,0.2334,74.0,0.2197,53.0,0.2448,54.0,0.2699,61.0,20270115.0,35.0,609.0,1.178055822906641
ALLE,214.0,,,179.33,15394856589.0,0.2528,71.0,0.2253,68.0,0.2212,38.0,0.2215,34.0,0.2218,33.0,0.2773,77.0,0.2195,57.0,0.2325,45.0,0.2358,40.0,0.239,38.0,20251219.0,35.0,217.0,1.0645598194130923
ALLO,191.0,,,1.16,257381986.0,0.7392,71.0,0.5382,34.0,1.3612,86.0,1.279,92.0,1.1969,90.0,0.8092,66.0,0.872,93.0,1.5697,96.0,1.4011,98.0,1.2326,95.0,20251121.0,35.0,189.0,1.0954652071931197
ALLT,207.0,,,9.83,452124811.0,0.5487,74.0,0.5075,70.0,0.6687,72.0,0.6822,72.0,0.6957,76.0,0.752,94.0,0.6118,87.0,0.7165,85.0,0.6904,80.0,0.6643,77.0,20251219.0,35.0,217.0,1.012019935502785
ALLY,241.0,,,44.21,13608192769.0,0.1762,21.0,0.1983,26.0,0.3655,72.0,0.3612,69.0,0.3569,68.0,0.3605,64.0,0.3187,67.0,0.2518,9.0,0.3034,27.0,0.355,46.0,20270115.0,7.0,609.0,0.8399778516057586
ALMS,,,,4.17,433948147.0,0.4594,,0.5469,,1.0462,,1.0019,,0.9577,,1.2593,,1.3203,,1.9439,,1.476,,1.008,,20260116.0,35.0,245.0,1.473200918255315
ALMU,,,,19.49,309752364.0,1.673,,1.3913,,1.0311,,1.1914,,1.3518,,1.3042,,1.228,,0.9678,,1.1388,,1.3098,,,,,0.9558502601980864
ALNT,199.0,,,46.59,789559614.0,0.4159,61.0,0.3341,43.0,0.5005,59.0,0.4991,55.0,0.4977,57.0,0.4956,82.0,0.458,100.0,0.4485,63.0,0.4454,62.0,0.4423,46.0,20260116.0,35.0,245.0,0.8924063313965138
ALNY,219.0,,,453.56,59452197723.0,0.1328,2.0,0.223,2.0,0.3751,11.0,0.369,9.0,0.3628,8.0,0.4589,36.0,0.4192,37.0,0.4118,11.0,0.4112,9.0,0.4105,8.0,20270115.0,35.0,609.0,1.1143631436314363
ALRM,212.0,,,55.33,2761245512.0,0.1972,22.0,0.193,8.0,0.3364,31.0,0.3356,28.0,0.3348,30.0,0.2921,18.0,0.2611,18.0,0.3361,13.0,0.3314,11.0,0.3268,8.0,20251219.0,35.0,217.0,0.9874851013110844
ALRS,235.0,,,23.13,587416560.0,0.2271,37.0,0.1922,5.0,0.3101,14.0,0.3688,26.0,0.4275,59.0,0.342,56.0,0.2995,28.0,0.3101,31.0,0.2972,14.0,0.2844,8.0,20260116.0,35.0,245.0,0.8058568329718004
ALSN,221.0,,,88.3,7383356808.0,0.2527,59.0,0.2288,59.0,0.239,23.0,0.2534,25.0,0.2678,32.0,0.3215,83.0,0.2823,80.0,0.3205,79.0,0.3298,77.0,0.339,76.0,20251219.0,35.0,217.0,1.3014996053670085
ALT,205.0,,,3.78,333612414.0,0.5704,36.0,0.5699,22.0,0.7908,13.0,0.8033,13.0,0.8158,16.0,1.3052,73.0,0.7532,22.0,0.8634,18.0,0.8995,17.0,0.9356,23.0,20270115.0,7.0,609.0,1.1197560064732976
ALTG,199.0,,,7.09,227219921.0,0.4333,54.0,0.4722,66.0,0.4842,42.0,0.553,61.0,0.6219,75.0,0.73,86.0,0.6464,89.0,0.5241,66.0,0.5557,72.0,0.5873,74.0,20260116.0,35.0,245.0,1.004882459312839
ALTI,,,,3.88,569015104.0,0.4869,,0.4394,,1.0286,,,,,,0.4902,,0.6216,,1.0286,,,,,,,,,
ALTL,,,,42.67,,0.1482,55.0,0.1052,51.0,0.1126,10.0,0.1262,,0.1398,1.0,0.1866,57.0,0.1364,57.0,0.1187,15.0,0.149,,0.1792,28.0,20251121.0,35.0,189.0,1.1806656101426307
ALTO,199.0,,,0.92,70989175.0,2.2036,99.0,1.3674,100.0,1.5618,99.0,,,,,0.779,59.0,0.7444,85.0,1.5618,93.0,,,,,20260116.0,35.0,245.0,
ALTS,,,,3.9,487292251.0,0.7652,,0.8073,,1.4583,,1.4697,,1.481,,1.3966,,1.301,,1.5369,,2.0426,,2.5484,,20251121.0,35.0,189.0,1.3898074436959924
ALTY,,,,11.82,,0.0457,10.0,0.0406,2.0,,,,,,,0.1217,69.0,0.1012,57.0,,,,,,,20251121.0,35.0,189.0,
ALV,232.0,,,125.82,9663883768.0,0.1931,34.0,0.1692,40.0,0.3331,70.0,0.3321,69.0,0.3311,68.0,0.3031,60.0,0.2375,73.0,0.2571,43.0,0.2826,47.0,0.3081,51.0,20251219.0,35.0,217.0,0.8509485094850949
ALXO,198.0,,,1.21,64796874.0,1.0328,77.0,1.0042,84.0,3.8086,98.0,2.6977,97.0,1.5868,84.0,1.1655,93.0,1.0673,99.0,1.2148,82.0,1.4008,91.0,1.5868,94.0,20270115.0,35.0,609.0,0.5192571449753494
AM,220.0,,,18.56,8879307905.0,0.1342,8.0,0.1555,6.0,0.2116,15.0,0.2112,10.0,0.2107,7.0,0.2685,31.0,0.2561,28.0,0.1156,3.0,0.2192,7.0,0.3227,31.0,20270115.0,35.0,609.0,1.0378787878787878
AMAL,240.0,,,28.09,845764624.0,0.3314,65.0,0.2604,33.0,0.8714,99.0,0.7293,99.0,0.5873,86.0,0.3248,31.0,0.3029,25.0,0.3302,36.0,0.35,42.0,0.3698,42.0,20251121.0,35.0,189.0,0.479912244618127
AMAT,219.0,,,190.1,151441730235.0,0.4001,72.0,0.26,47.0,0.3348,50.0,0.3373,51.0,0.3398,52.0,0.4907,86.0,0.3302,72.0,0.3647,60.0,0.3617,57.0,0.3587,52.0,20271217.0,7.0,945.0,1.072339163949007
AMBA,206.0,,,82.93,3540199281.0,0.3542,33.0,0.2999,17.0,0.5049,54.0,0.5195,57.0,0.5341,59.0,0.6815,86.0,0.5128,65.0,0.4784,37.0,0.5034,42.0,0.5284,49.0,20270115.0,7.0,609.0,0.9690086621751683
AMBC,206.0,,,9.12,423183827.0,0.2015,26.0,0.2932,43.0,0.585,71.0,0.5743,72.0,0.5637,71.0,0.6869,95.0,0.5758,95.0,0.5369,71.0,0.5457,71.0,0.5545,73.0,20270115.0,35.0,609.0,0.9502002437750304
AMBP,205.0,,,3.86,2307120339.0,0.1807,10.0,0.303,34.0,0.4127,57.0,0.5028,64.0,0.5929,72.0,0.5503,93.0,0.4011,62.0,0.4265,73.0,0.5097,80.0,0.5929,83.0,20260116.0,35.0,245.0,1.013723150357995
AMBR,,,,3.94,369110730.0,0.5874,83.0,0.8438,93.0,,,,,,,0.853,100.0,1.0107,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,207.0,,,3.01,1543960114.0,0.4275,46.0,0.4107,42.0,0.783,61.0,0.8103,60.0,0.8376,60.0,0.5944,53.0,0.5008,50.0,0.7337,63.0,0.7266,53.0,0.7194,50.0,20270115.0,7.0,609.0,0.8967049241021844
AMCR,228.0,,,8.26,19067053641.0,0.1558,26.0,0.1704,36.0,0.271,56.0,0.2358,26.0,0.2007,5.0,0.2968,79.0,0.2388,83.0,0.1254,2.0,0.2526,39.0,0.3797,87.0,20260116.0,35.0,245.0,1.0712468193384224
AMCX,218.0,,,8.4,364424013.0,0.3589,57.0,0.4365,69.0,0.6188,74.0,0.6315,76.0,0.6441,78.0,0.5172,64.0,0.559,86.0,0.5896,79.0,0.6127,83.0,0.6358,86.0,20251219.0,35.0,217.0,0.9702296120348378
AMD,228.0,,,157.39,255419367221.0,0.237,11.0,0.338,31.0,0.4043,18.0,0.4054,18.0,0.4065,19.0,0.5816,65.0,0.4372,53.0,0.4556,20.0,0.4578,16.0,0.4599,15.0,20271217.0,7.0,945.0,1.1292550567340898
AMDL,,,,9.79,,0.4814,5.0,0.6639,46.0,0.8705,57.0,0.8328,43.0,0.7951,30.0,1.1463,87.0,0.8583,83.0,0.8509,34.0,0.9149,49.0,0.9789,60.0,20251219.0,35.0,217.0,1.098583093179635
AMDW,,,,45.0,,0.2775,,0.3604,,0.2454,,0.7268,,1.2083,,0.0,,0.0,,0.2454,,0.6872,,1.1289,,,,,0.945514584479912
AMDY,,,,7.48,,0.2705,22.0,0.262,49.0,0.2413,33.0,0.4443,39.0,0.6473,51.0,0.4692,81.0,0.3446,79.0,0.2631,52.0,0.5994,48.0,0.9357,56.0,20260116.0,35.0,245.0,1.349088453747468
AME,228.0,,,187.87,43389319337.0,0.2134,59.0,0.1648,41.0,0.1994,26.0,0.1918,18.0,0.1841,15.0,0.2455,70.0,0.2099,60.0,0.2014,20.0,0.2039,18.0,0.2064,18.0,20251219.0,35.0,217.0,1.0630865484880083
AMG,226.0,,,242.87,6900437602.0,0.1906,30.0,0.202,39.0,0.2247,25.0,0.2054,13.0,0.1861,4.0,0.3177,55.0,0.2968,70.0,0.2408,20.0,0.2356,13.0,0.2305,8.0,20251219.0,35.0,217.0,1.1470301850048683
AMGN,228.0,,,285.41,153653857865.0,0.286,78.0,0.2021,54.0,0.3086,84.0,0.3017,83.0,0.2949,80.0,0.2844,81.0,0.2675,87.0,0.1909,14.0,0.2579,51.0,0.3249,83.0,20270115.0,7.0,609.0,0.854822671528008
AMH,212.0,,,33.43,14117066005.0,0.1827,56.0,0.1642,41.0,0.1871,26.0,0.2014,28.0,0.2157,37.0,0.2322,74.0,0.2254,78.0,0.1871,28.0,0.2062,36.0,0.2254,46.0,20251219.0,35.0,217.0,1.0238331678252235
AMKR,222.0,,,28.31,6996619755.0,0.6548,81.0,0.3931,48.0,0.4281,32.0,0.429,31.0,0.4298,32.0,0.6099,70.0,0.4261,50.0,0.4307,27.0,0.4532,35.0,0.4758,44.0,20270115.0,35.0,609.0,1.0564102564102564
AMLP,,,,46.92,,0.1211,42.0,0.0864,18.0,0.1088,19.0,0.1104,5.0,0.112,2.0,0.1991,62.0,0.1775,55.0,0.0709,16.0,0.1379,10.0,0.2049,22.0,20260116.0,35.0,245.0,1.2490942028985508
AMLX,200.0,,,13.31,1419743565.0,0.4264,25.0,0.5451,33.0,0.7322,30.0,0.717,27.0,0.7019,25.0,0.7762,44.0,0.7523,47.0,1.2635,80.0,1.2486,80.0,1.2338,83.0,20260116.0,35.0,245.0,1.7414225941422594
AMN,212.0,,,18.72,717430027.0,0.419,71.0,0.551,89.0,0.621,85.0,0.6195,85.0,0.6179,85.0,0.5016,79.0,0.5077,86.0,0.675,94.0,0.6719,94.0,0.6688,94.0,20260116.0,35.0,245.0,1.084584342211461
AMOM,,,,48.31,,0.1146,20.0,0.0633,13.0,0.1763,46.0,0.1949,31.0,0.2134,34.0,0.263,79.0,0.1781,82.0,0.2284,69.0,0.2358,56.0,0.2431,51.0,20251219.0,35.0,217.0,1.2098512057465367
