symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RJF,252.0,,,165.64,33424729692.0,0.2715,60.0,0.235,59.0,0.2558,49.0,0.2585,49.0,0.2612,50.0,0.2284,27.0,0.207,34.0,0.2375,33.0,0.2558,43.0,0.274,53.0,20270115.0,35.0,609.0,0.9895551257253384
RKLB,223.0,,,61.51,29768419692.0,0.4963,32.0,0.6699,63.0,0.8918,82.0,0.8933,82.0,0.8947,81.0,0.7625,64.0,0.7139,76.0,0.7761,28.0,0.7868,35.0,0.7974,43.0,20270115.0,7.0,609.0,0.8807791335497595
RKT,223.0,,,16.28,34361966013.0,0.5455,80.0,0.6681,94.0,0.623,87.0,0.614,86.0,0.6051,83.0,0.5881,85.0,0.5124,80.0,0.6429,95.0,0.6424,95.0,0.6419,89.0,20270115.0,7.0,609.0,1.0462540716612378
RL,244.0,,,324.77,19450401244.0,0.1667,18.0,0.223,39.0,0.3333,57.0,0.3298,57.0,0.3262,55.0,0.3057,42.0,0.2739,54.0,0.3425,66.0,0.3476,60.0,0.3526,50.0,20260220.0,35.0,280.0,1.0539721043056398
RLAY,224.0,,,5.83,1005158507.0,0.3684,11.0,0.4422,5.0,0.8249,25.0,0.8614,30.0,0.898,47.0,0.6544,26.0,0.7034,36.0,0.8249,43.0,0.8614,57.0,0.898,68.0,20251219.0,35.0,217.0,1.0
RLGT,240.0,,,6.0,282859068.0,0.2823,28.0,0.2485,10.0,0.3484,11.0,,,,,0.3259,3.0,0.2809,1.0,0.3484,12.0,,,,,20251219.0,35.0,217.0,
RLI,259.0,,,65.05,5973507304.0,0.2686,79.0,0.216,71.0,0.2334,41.0,0.2619,57.0,0.2904,71.0,0.1947,31.0,0.1891,43.0,0.241,62.0,0.2546,72.0,0.2683,77.0,20251219.0,35.0,217.0,0.9721267659411988
RLJ,225.0,,,7.01,1057580565.0,0.1594,24.0,0.2114,43.0,0.4018,66.0,,,,,0.3054,67.0,0.2931,68.0,0.4018,75.0,,,,,20251121.0,35.0,189.0,
RLMD,335.0,,,1.99,66051328.0,1.8977,96.0,1.8586,99.0,1.3436,78.0,,,,,1.7955,83.0,1.7029,100.0,1.1402,60.0,,,,,20251121.0,35.0,189.0,
RLV,,,,,,0.154,86.0,0.0218,93.0,,,,,,,0.4329,100.0,0.2803,100.0,,,,,,,,,,
RLX,208.0,,,2.46,2997371325.0,0.3899,30.0,0.271,7.0,0.3989,2.0,,,,,0.2737,11.0,0.329,11.0,0.4836,5.0,,,,,20260116.0,35.0,245.0,
RLY,,,,31.14,,0.0417,2.0,0.0582,9.0,,,,,,,0.0891,1.0,0.0749,21.0,,,,,,,20260116.0,35.0,245.0,
RM,245.0,,,37.95,371874562.0,0.2211,24.0,0.3458,55.0,0.5842,83.0,0.5602,83.0,0.5361,80.0,0.4258,62.0,0.3808,61.0,0.5374,92.0,0.5368,91.0,0.5361,89.0,20251219.0,35.0,217.0,0.9582292038557658
RMAX,230.0,,,8.43,443566822.0,0.271,45.0,0.3438,64.0,0.5336,75.0,0.507,71.0,0.4805,66.0,0.4524,81.0,0.3931,78.0,0.5431,86.0,0.5404,85.0,0.5377,81.0,20251219.0,35.0,217.0,1.065877712031558
RMBS,247.0,,,96.84,10866975434.0,0.3573,50.0,0.4386,71.0,0.62,75.0,0.6184,74.0,0.6169,73.0,0.5673,61.0,0.4382,60.0,0.5819,65.0,0.5857,65.0,0.5895,65.0,20260116.0,35.0,245.0,0.9471216041397156
RMD,251.0,,,283.28,41342089250.0,0.151,25.0,0.2032,54.0,0.2753,45.0,0.2776,44.0,0.28,43.0,0.2295,21.0,0.2043,45.0,0.294,55.0,0.3042,57.0,0.3145,57.0,20270115.0,35.0,609.0,1.095821325648415
RMNI,223.0,,,4.53,419106559.0,0.3808,28.0,0.3922,23.0,0.9249,93.0,,,,,0.6782,53.0,0.5539,60.0,0.8328,90.0,,,,,20260116.0,35.0,245.0,
RMR,245.0,,,15.02,253382737.0,0.2601,64.0,0.2614,71.0,0.4219,85.0,0.5419,95.0,0.6619,96.0,0.2774,73.0,0.255,60.0,0.4219,95.0,0.3981,95.0,0.3743,59.0,20260116.0,35.0,245.0,0.734637386971766
RMTI,202.0,,,1.19,41660727.0,0.3763,28.0,0.4849,31.0,,,,,,,0.9037,80.0,0.9554,87.0,,,,,,,20251121.0,35.0,189.0,
RNA,223.0,,,46.95,6850161783.0,0.4451,22.0,0.5793,36.0,1.02,69.0,0.9728,61.0,0.9256,55.0,0.7283,31.0,0.6787,28.0,0.5705,3.0,0.5854,3.0,0.6003,4.0,20251219.0,35.0,217.0,0.6017680921052632
RNAC,,,,9.74,253259883.0,0.5091,,0.5632,,1.2753,,1.1092,,0.9431,,0.8356,,0.7627,,0.8559,,0.8995,,0.9431,,20251121.0,35.0,189.0,0.8109448250991705
RNG,230.0,,,27.14,2568696915.0,0.5329,72.0,0.4338,64.0,0.4253,39.0,0.4274,39.0,0.4294,40.0,0.5282,66.0,0.3551,20.0,0.5048,70.0,0.5096,72.0,0.5144,72.0,20260116.0,7.0,245.0,1.1923256902199346
RNGR,219.0,,,13.17,287678396.0,0.3887,67.0,0.3908,78.0,0.4905,,,,,,0.4818,83.0,0.4054,78.0,0.4905,,,,,,20251219.0,35.0,217.0,
RNR,253.0,,,267.03,12568091067.0,0.1658,43.0,0.1995,60.0,0.2602,63.0,0.2424,53.0,0.2246,41.0,0.2338,57.0,0.2134,56.0,0.2658,68.0,0.2653,67.0,0.2649,65.0,20260116.0,35.0,245.0,1.0944719471947193
RNST,253.0,,,36.9,3545171189.0,0.1746,26.0,0.216,35.0,0.3829,73.0,0.4403,82.0,0.4977,87.0,0.3034,71.0,0.2427,34.0,0.3829,90.0,0.3498,78.0,0.3168,61.0,20251219.0,35.0,217.0,0.7944583238700885
RNW,232.0,,,8.1,2938430205.0,0.4046,51.0,0.2333,6.0,0.2605,1.0,0.3356,2.0,0.4107,10.0,0.2837,3.0,0.24,1.0,0.2605,2.0,0.2042,1.0,0.1478,1.0,20260116.0,35.0,245.0,0.6084624553039332
ROAD,243.0,,,121.79,6831214305.0,0.1839,12.0,0.2974,27.0,0.4322,36.0,0.4512,45.0,0.4702,59.0,0.4213,27.0,0.3835,48.0,0.415,36.0,0.4092,34.0,0.4034,32.0,20260116.0,35.0,245.0,0.9069148936170212
ROBN,,,,109.5,,1.5503,,1.0726,,1.183,,1.1798,,1.1767,,1.1446,,1.061,,0.9355,,1.1293,,1.3231,,20251219.0,35.0,217.0,0.9571961349381252
ROBO,,,,67.8,,0.1857,52.0,0.1062,33.0,0.2408,68.0,0.2416,65.0,0.2423,62.0,0.1973,48.0,0.1368,50.0,0.2557,82.0,0.2522,78.0,0.2486,72.0,20251219.0,35.0,217.0,1.0438741721854303
ROBT,,,,54.8,,0.1849,35.0,0.1464,47.0,0.2215,45.0,0.2372,47.0,0.2528,54.0,0.2098,37.0,0.1502,36.0,0.2509,62.0,0.2652,68.0,0.2795,71.0,20251121.0,35.0,189.0,1.118043844856661
ROCK,231.0,,,64.41,1900836274.0,0.3077,43.0,0.3122,43.0,0.5837,79.0,0.5589,76.0,0.534,73.0,0.3526,37.0,0.3248,32.0,0.3527,19.0,0.3522,17.0,0.3517,17.0,20251121.0,35.0,189.0,0.6301663982823403
RODM,,,,35.67,,0.0558,5.0,0.0579,19.0,,,,,,,0.0999,7.0,0.0802,56.0,,,,,,,20251219.0,35.0,217.0,
ROE,,,,34.52,,0.076,,0.0694,,,,,,,,0.1419,,0.0922,,,,,,,,20251219.0,35.0,217.0,
ROG,231.0,,,82.39,1493045616.0,0.2274,32.0,0.306,59.0,0.4511,76.0,0.4396,72.0,0.4282,68.0,0.4008,63.0,0.3519,69.0,0.3967,66.0,0.391,64.0,0.3852,60.0,20251219.0,35.0,217.0,0.8894449499545042
ROIV,240.0,,,16.12,11008054270.0,0.2565,23.0,0.4064,48.0,0.351,11.0,0.3204,3.0,0.2898,1.0,0.3117,17.0,0.2966,15.0,0.4445,19.0,0.4546,28.0,0.4647,38.0,20270115.0,35.0,609.0,1.4188514357053683
ROK,240.0,,,344.22,38702168273.0,0.1273,12.0,0.1919,36.0,0.2665,51.0,0.2676,49.0,0.2687,48.0,0.2788,49.0,0.2195,39.0,0.2969,67.0,0.3121,71.0,0.3273,75.0,20260116.0,35.0,245.0,1.1662929745889383
ROKT,,,,79.69,,0.1689,47.0,0.1321,88.0,0.2504,86.0,0.2249,46.0,0.1994,12.0,0.1781,41.0,0.0993,60.0,0.2356,86.0,0.23,60.0,0.2245,28.0,20260116.0,35.0,245.0,1.022676745220098
ROKU,237.0,,,101.83,15446143806.0,0.2927,8.0,0.3978,17.0,0.4789,19.0,0.484,20.0,0.489,21.0,0.494,9.0,0.369,6.0,0.5407,10.0,0.5455,13.0,0.5503,14.0,20270115.0,7.0,609.0,1.1270661157024793
ROL,238.0,,,57.98,28099427152.0,0.1028,13.0,0.1616,39.0,0.1983,24.0,0.2185,34.0,0.2387,44.0,0.1844,32.0,0.18,34.0,0.2106,32.0,0.2212,32.0,0.2317,32.0,20251121.0,35.0,189.0,1.0123569794050344
ROM,,,,94.89,,0.2203,23.0,0.2143,34.0,0.3946,60.0,0.3882,57.0,0.3817,54.0,0.3832,48.0,0.2825,46.0,0.4446,68.0,0.444,64.0,0.4435,59.0,20251121.0,35.0,189.0,1.143740340030912
ROOT,224.0,,,81.84,1285836059.0,0.4122,8.0,0.4999,5.0,0.6789,3.0,0.6773,3.0,0.6757,3.0,0.7575,21.0,0.6532,10.0,0.7874,17.0,0.7944,14.0,0.8015,13.0,20270115.0,35.0,609.0,1.172892366750332
ROP,251.0,,,510.57,54944390908.0,0.1,10.0,0.1424,28.0,0.1818,28.0,0.211,42.0,0.2401,59.0,0.1677,16.0,0.1707,32.0,0.2121,34.0,0.2178,36.0,0.2234,37.0,20251219.0,35.0,217.0,1.0322274881516589
ROST,218.0,,,150.34,49518950108.0,0.2145,44.0,0.2049,40.0,0.2343,31.0,0.2368,32.0,0.2392,32.0,0.2584,46.0,0.2187,39.0,0.2505,25.0,0.272,35.0,0.2935,53.0,20270115.0,7.0,609.0,1.148648648648649
RPAR,,,,21.29,,0.0279,1.0,0.0321,1.0,,,,,,,0.0971,21.0,0.0695,19.0,,,,,,,20251219.0,35.0,217.0,
RPAY,219.0,,,4.89,454855303.0,0.4145,51.0,0.4273,49.0,0.6634,73.0,,,,,0.5848,69.0,0.516,68.0,0.6634,86.0,,,,,20251219.0,35.0,217.0,
RPD,238.0,,,17.77,1150535526.0,0.3171,37.0,0.3361,35.0,0.5667,67.0,0.5326,60.0,0.4986,52.0,0.4363,55.0,0.3762,35.0,0.4855,70.0,0.4838,66.0,0.482,61.0,20261218.0,35.0,581.0,0.9083740142696208
RPG,,,,47.83,,0.0737,10.0,0.1088,48.0,0.2008,65.0,0.2082,65.0,0.2156,65.0,0.1827,51.0,0.1416,59.0,0.2197,72.0,0.2142,64.0,0.2088,55.0,20260116.0,35.0,245.0,1.0288184438040346
RPHS,,,,11.13,,0.0191,1.0,0.0891,27.0,,,,,,,0.102,60.0,0.1262,27.0,,,,,,,20251219.0,35.0,217.0,
RPM,274.0,,,112.75,14456660342.0,0.1661,37.0,0.2723,80.0,0.333,85.0,0.2793,69.0,0.2256,31.0,0.2562,68.0,0.2119,55.0,0.2805,82.0,0.2784,78.0,0.2763,71.0,20251121.0,35.0,189.0,0.9967776584317938
RPRX,239.0,,,36.1,21070086482.0,0.1958,16.0,0.1785,7.0,0.2304,4.0,0.3239,14.0,0.4175,26.0,0.2194,12.0,0.2161,14.0,0.2392,6.0,0.2606,5.0,0.282,9.0,20260116.0,35.0,245.0,0.8045693115158999
RPT,251.0,,,2.43,110372430.0,0.3303,74.0,0.2642,65.0,,,,,,,0.314,63.0,0.3066,70.0,,,,,,,20251121.0,35.0,189.0,
RPTX,219.0,,,1.82,79044879.0,0.3126,9.0,0.3964,5.0,,,,,,,0.5269,7.0,0.5369,1.0,,,,,,,20260116.0,35.0,245.0,
RPV,,,,99.63,,0.0631,6.0,0.0775,18.0,0.1823,67.0,0.175,59.0,0.1678,51.0,0.1447,27.0,0.1179,41.0,0.1621,55.0,0.1642,44.0,0.1663,30.0,20251219.0,35.0,217.0,0.9382857142857144
RR,,,,7.06,1134697636.0,0.9796,,1.3871,,1.7828,,1.7604,,1.7379,,1.1806,,1.0195,,1.6298,,1.6107,,1.5917,,,,,0.9149625085207908
RRC,225.0,,,39.36,9375201330.0,0.4166,54.0,0.324,37.0,0.365,32.0,0.3608,30.0,0.3565,28.0,0.3257,19.0,0.2927,17.0,0.3427,17.0,0.3776,31.0,0.4125,44.0,20260116.0,35.0,245.0,1.0465631929046562
RRGB,224.0,,,6.95,124474886.0,0.5527,74.0,0.5274,75.0,0.889,90.0,0.8239,87.0,0.7588,82.0,1.0036,96.0,0.7806,94.0,0.761,87.0,0.7599,87.0,0.7588,87.0,20251219.0,35.0,217.0,0.9223206699842216
RRR,239.0,,,57.58,5899448855.0,0.2911,45.0,0.265,33.0,0.332,36.0,0.3592,43.0,0.3864,51.0,0.3214,38.0,0.2726,20.0,0.3291,42.0,0.339,41.0,0.349,39.0,20260116.0,35.0,245.0,0.9437639198218264
RRX,245.0,,,143.96,9960111894.0,0.3462,60.0,0.3518,79.0,0.4098,76.0,0.4034,76.0,0.3969,74.0,0.4276,77.0,0.3419,86.0,0.4116,91.0,0.4228,97.0,0.4341,98.0,20251219.0,35.0,217.0,1.0480912245909768
RS,231.0,,,280.43,14776681339.0,0.2036,30.0,0.191,21.0,0.305,48.0,0.3002,45.0,0.2955,42.0,0.2691,28.0,0.2475,38.0,0.2544,27.0,0.2754,33.0,0.2965,38.0,20261218.0,35.0,581.0,0.9173884077281812
RSG,237.0,,,222.75,69680326666.0,0.1504,50.0,0.126,30.0,0.1885,48.0,0.1844,41.0,0.1803,38.0,0.172,51.0,0.1558,46.0,0.1934,54.0,0.1982,57.0,0.203,57.0,20260116.0,35.0,245.0,1.0748373101952275
RSI,224.0,,,17.97,4269245984.0,0.587,55.0,0.5358,46.0,0.5989,15.0,0.5524,10.0,0.5059,7.0,0.4846,18.0,0.4011,10.0,0.518,5.0,0.5254,5.0,0.5327,9.0,20270115.0,35.0,609.0,0.951122375090514
RSKD,217.0,,,4.6,754655689.0,0.1727,5.0,0.2228,1.0,0.5196,17.0,,,,,0.4334,37.0,0.3508,13.0,0.5196,18.0,,,,,20251219.0,35.0,217.0,
RSP,,,,190.35,,0.0449,3.0,0.07,17.0,0.1864,67.0,0.1644,53.0,0.1425,38.0,0.1373,48.0,0.1119,47.0,0.1738,60.0,0.1736,51.0,0.1735,37.0,20270115.0,7.0,609.0,1.0559610705596107
RSPC,,,,40.22,,0.1347,57.0,0.0829,46.0,0.1626,,0.1946,,0.2265,,0.1515,48.0,0.0897,41.0,0.1626,,0.1946,,0.2265,,20260116.0,35.0,245.0,1.0
RSPD,,,,56.66,,0.1271,28.0,0.0841,20.0,0.2217,86.0,0.2049,67.0,0.1881,33.0,0.1901,57.0,0.1256,78.0,0.2147,85.0,0.2037,71.0,0.1928,28.0,20251121.0,35.0,189.0,0.9941434846266471
RSPF,,,,78.01,,0.087,12.0,0.069,4.0,0.1774,70.0,0.1834,68.0,0.1894,57.0,0.1554,45.0,0.1662,73.0,0.1737,83.0,0.1955,77.0,0.2173,68.0,20251219.0,35.0,217.0,1.0659760087241004
RSPG,,,,79.94,,0.1533,34.0,0.1346,24.0,0.1981,40.0,0.2287,62.0,0.2593,80.0,0.226,71.0,0.1787,71.0,0.1945,46.0,0.23,57.0,0.2656,75.0,20251219.0,35.0,217.0,1.005684302579799
RSPH,,,,30.17,,0.1602,75.0,0.1381,79.0,,,,,0.3165,,0.196,66.0,0.1454,85.0,,,,,0.2041,,20260116.0,35.0,245.0,
RSPM,,,,32.75,,0.1188,26.0,0.0942,24.0,0.1952,,,,,,0.1833,57.0,0.1268,78.0,0.1952,,,,,,20251219.0,35.0,217.0,
RSPN,,,,56.04,,0.0659,4.0,0.0811,19.0,0.1706,76.0,0.1756,57.0,0.1806,48.0,0.1563,53.0,0.1167,69.0,0.1706,77.0,0.1756,56.0,0.1806,42.0,20251219.0,35.0,217.0,1.0
RSPR,,,,34.85,,0.111,23.0,0.0954,13.0,0.1748,86.0,,,,,0.1528,12.0,0.1158,1.0,0.1601,81.0,,,,,20251219.0,35.0,217.0,
RSPS,,,,29.29,,0.0797,13.0,0.0751,19.0,,,,,,,0.129,56.0,0.1035,81.0,,,,,,,20260116.0,35.0,245.0,
RSPT,,,,44.99,,0.1357,19.0,0.1314,53.0,0.1966,48.0,0.2063,31.0,0.216,25.0,0.1947,27.0,0.1479,56.0,0.2541,78.0,0.2726,73.0,0.2912,77.0,20251219.0,35.0,217.0,1.3213766359670382
RSPU,,,,78.47,,0.0788,8.0,0.0913,9.0,0.1712,83.0,0.1676,45.0,0.1641,5.0,0.139,9.0,0.1191,27.0,0.1227,51.0,0.1576,27.0,0.1925,18.0,20251219.0,35.0,217.0,0.9403341288782816
RSSL,,,,95.77,,0.1041,1.0,0.0937,44.0,0.2552,73.0,0.224,35.0,0.1929,4.0,0.1984,35.0,0.1003,36.0,0.221,76.0,0.2184,47.0,0.2159,9.0,20251121.0,35.0,189.0,0.975
RSVR,245.0,,,7.7,504804465.0,0.323,50.0,0.3086,22.0,,,,,0.3651,3.0,0.3208,15.0,0.3719,17.0,,,,,0.3651,2.0,20260116.0,35.0,245.0,
RTH,,,,247.0,,0.0692,8.0,0.067,14.0,0.1337,28.0,0.1467,36.0,0.1597,43.0,0.1183,14.0,0.0848,17.0,0.1267,17.0,0.148,19.0,0.1692,25.0,20251219.0,35.0,217.0,1.008861622358555
RTO,,,,27.59,13875782962.0,0.2014,40.0,0.1171,19.0,0.5005,91.0,0.4809,81.0,0.4613,71.0,0.2834,35.0,0.1653,40.0,0.3442,64.0,0.3736,72.0,0.403,81.0,20251121.0,35.0,189.0,0.776876689540445
RTX,253.0,,,169.27,226574980775.0,0.1474,28.0,0.1799,44.0,0.2258,53.0,0.2247,51.0,0.2236,48.0,0.2502,54.0,0.1914,40.0,0.223,35.0,0.2551,48.0,0.2872,57.0,20270115.0,7.0,609.0,1.135291499777481
RUI,,,,,,0.307,91.0,0.2083,99.0,,,,,,,9.3179,100.0,0.2324,98.0,,,,,,,,,,
RUM,330.0,,,7.87,2877071682.0,1.0819,86.0,0.6295,53.0,0.7617,53.0,0.7287,37.0,0.6957,23.0,0.5892,18.0,0.5526,13.0,0.649,59.0,0.6656,5.0,0.6821,1.0,20270115.0,7.0,609.0,0.9134074379031152
RUN,223.0,,,19.46,4490055640.0,0.4595,28.0,0.6355,57.0,0.8819,78.0,0.8832,79.0,0.8846,79.0,1.4437,100.0,0.8848,95.0,0.7829,82.0,0.8056,85.0,0.8284,87.0,20270115.0,7.0,609.0,0.9121376811594204
RUNN,,,,34.34,,0.0687,9.0,0.0892,54.0,,,,,,,0.1346,75.0,0.1136,82.0,,,,,,,20251219.0,35.0,217.0,
RUSHA,232.0,,,49.68,3969458852.0,0.2874,56.0,0.3585,75.0,0.3484,50.0,0.3434,47.0,0.3384,47.0,0.3084,53.0,0.2906,28.0,0.3383,65.0,0.3382,65.0,0.3381,61.0,20260116.0,35.0,245.0,0.984857309260338
RVLV,225.0,,,21.03,1589893120.0,0.5348,49.0,0.4368,24.0,0.5682,31.0,0.5324,19.0,0.4966,10.0,0.4931,18.0,0.4672,27.0,0.6166,33.0,0.6122,24.0,0.6078,18.0,20260116.0,35.0,245.0,1.1498873027798648
RVMD,224.0,,,46.57,8705478601.0,0.3433,26.0,0.3506,14.0,0.5126,12.0,0.5089,11.0,0.5052,13.0,0.4513,21.0,0.4076,8.0,0.5799,23.0,0.5884,24.0,0.597,27.0,20251219.0,35.0,217.0,1.15621929652191
RVP,5441.0,,,0.94,28140929.0,0.3734,34.0,0.5746,54.0,,,,,,,0.4088,6.0,0.5493,33.0,,,,,,,20260116.0,35.0,245.0,
RVPH,328.0,,,0.84,80923177.0,1.7699,93.0,2.0052,96.0,1.8083,71.0,2.2038,89.0,2.5993,96.0,1.7187,100.0,1.1351,56.0,1.2698,50.0,1.407,63.0,1.5442,79.0,20260116.0,35.0,245.0,0.6384426898992649
RVSB,251.0,,,5.25,110607436.0,0.221,41.0,0.2814,46.0,,,,,,,0.2925,54.0,0.3327,52.0,,,,,,,20251219.0,35.0,217.0,
RVTY,250.0,,,91.19,10838857825.0,0.4187,88.0,0.3492,85.0,0.4649,97.0,0.4708,98.0,0.4767,98.0,0.4004,97.0,0.3243,85.0,0.3815,99.0,0.3794,99.0,0.3773,98.0,20251219.0,35.0,217.0,0.8058623619371283
RWAY,202.0,,,9.95,363614982.0,0.189,48.0,0.199,46.0,,,,,,,0.2226,19.0,0.2167,44.0,,,,,,,20260116.0,35.0,245.0,
RWJ,,,,48.19,,0.1352,23.0,0.133,38.0,0.2199,63.0,0.2186,54.0,0.2174,50.0,0.2269,59.0,0.1689,56.0,0.2211,70.0,0.2215,61.0,0.2219,49.0,20260116.0,35.0,245.0,1.0132662397072278
RWK,,,,124.2,,0.0601,4.0,0.1112,48.0,0.1839,56.0,0.1784,47.0,0.1728,40.0,0.1822,52.0,0.1349,57.0,0.1662,46.0,0.1834,48.0,0.2006,51.0,20260116.0,35.0,245.0,1.0280269058295963
RWL,,,,111.18,,0.0256,1.0,0.0573,12.0,0.1446,50.0,0.1461,45.0,0.1476,40.0,0.1179,28.0,0.0981,44.0,0.1415,43.0,0.1596,46.0,0.1776,46.0,20251219.0,35.0,217.0,1.0924024640657084
RWM,,,,16.65,,0.0909,10.0,0.1126,24.0,0.2248,62.0,0.2329,64.0,0.241,65.0,0.1923,47.0,0.1533,47.0,0.1874,34.0,0.2256,53.0,0.2639,64.0,20260116.0,35.0,245.0,0.9686560755689136
RWO,,,,45.19,,0.1004,36.0,0.0848,31.0,,,,,,,0.1327,42.0,0.1129,52.0,,,,,,,20251121.0,35.0,189.0,
RWR,,,,99.11,,0.0868,12.0,0.0877,7.0,0.1528,41.0,0.1586,38.0,0.1644,38.0,0.1485,25.0,0.1311,28.0,0.1316,31.0,0.1728,39.0,0.214,47.0,20260116.0,35.0,245.0,1.08953341740227
RWT,237.0,,,5.75,748203858.0,0.2056,43.0,0.226,53.0,0.3611,75.0,0.3504,67.0,0.3398,59.0,0.3167,64.0,0.2642,55.0,0.2396,42.0,0.324,61.0,0.4084,69.0,20260116.0,35.0,245.0,0.9246575342465754
RWX,,,,27.56,,0.0873,20.0,0.0608,21.0,,,,,,,0.1225,26.0,0.0839,36.0,,,,,,,20260116.0,35.0,245.0,
RXD,,,,10.5,,0.452,92.0,0.2544,84.0,0.3003,,,,,,0.3589,74.0,0.2669,74.0,0.3003,,,,,,20260116.0,35.0,245.0,
RXI,,,,206.64,,0.1014,8.0,0.0486,7.0,0.1587,49.0,0.1802,52.0,0.2017,54.0,0.1649,28.0,0.0801,14.0,0.1449,57.0,0.1868,55.0,0.2287,52.0,20260116.0,35.0,245.0,1.0366259711431742
RXL,,,,45.58,,0.4299,86.0,0.3068,90.0,0.2934,56.0,0.3882,81.0,0.4829,90.0,0.365,72.0,0.2594,73.0,0.2937,53.0,0.3184,56.0,0.3432,60.0,20260116.0,35.0,245.0,0.8201957753735188
RXO,245.0,,,16.88,2871416415.0,0.4952,76.0,0.4647,82.0,0.5265,80.0,0.5438,88.0,0.561,91.0,0.5682,87.0,0.4934,88.0,0.5485,97.0,0.5519,98.0,0.5553,97.0,20251121.0,35.0,189.0,1.0148951820522252
RXRX,222.0,,,5.23,2414113533.0,0.6947,37.0,0.6694,31.0,1.0342,81.0,1.0033,79.0,0.9724,76.0,0.8267,28.0,0.7396,26.0,1.3992,100.0,1.306,100.0,1.2129,100.0,20270115.0,7.0,609.0,1.30170437556065
RXST,225.0,,,8.28,338784163.0,0.5606,69.0,0.4789,47.0,1.1616,97.0,0.9416,91.0,0.7215,70.0,0.9399,97.0,0.6255,79.0,0.7456,93.0,0.7076,88.0,0.6697,79.0,20251219.0,35.0,217.0,0.7514868309260833
RXT,230.0,,,1.41,359041007.0,0.6925,57.0,0.6298,49.0,0.9804,65.0,0.9938,65.0,1.0071,68.0,0.7541,60.0,0.735,65.0,0.9112,62.0,0.9154,60.0,0.9195,57.0,20260320.0,35.0,308.0,0.9211108875025156
RY,223.0,,,145.87,205885420096.0,0.0779,10.0,0.0881,9.0,0.1728,49.0,0.1663,36.0,0.1598,24.0,0.1561,36.0,0.1224,24.0,0.1621,43.0,0.1624,20.0,0.1628,10.0,20270115.0,35.0,609.0,0.9765484064942872
RYAAY,254.0,,,60.63,31982513274.0,0.2989,59.0,0.1609,17.0,0.2874,28.0,0.2934,28.0,0.2995,32.0,0.2909,43.0,0.1884,17.0,0.2883,27.0,0.3,33.0,0.3117,37.0,20251219.0,35.0,217.0,1.0224948875255624
RYAM,217.0,,,7.47,516576787.0,0.3592,30.0,0.4359,40.0,0.5088,30.0,0.5632,37.0,0.6177,44.0,0.5207,33.0,0.5028,41.0,0.5836,42.0,0.59,40.0,0.5963,38.0,20260116.0,35.0,245.0,1.047585227272727
RYAN,230.0,,,58.21,15264422089.0,0.3462,70.0,0.3027,57.0,0.3953,64.0,0.3536,47.0,0.3118,30.0,0.3117,53.0,0.2863,70.0,0.3813,65.0,0.3694,56.0,0.3575,50.0,20260116.0,35.0,245.0,1.044683257918552
RYI,230.0,,,23.23,747980572.0,0.379,31.0,0.3357,15.0,0.4468,6.0,0.5384,18.0,0.6299,44.0,0.4691,16.0,0.4043,13.0,0.4468,6.0,0.4806,10.0,0.5143,16.0,20251219.0,35.0,217.0,0.8926448736998515
RYLD,,,,15.19,,0.0474,12.0,0.0573,24.0,,,,,0.2785,93.0,0.1112,35.0,0.0881,26.0,,,,,0.273,77.0,20251219.0,35.0,217.0,
RYLG,,,,22.73,,0.0841,9.0,0.0573,32.0,,,,,,,0.1451,27.0,0.0795,43.0,,,,,,,20260116.0,35.0,245.0,
RYN,245.0,,,26.35,4151221457.0,0.1428,27.0,0.1523,27.0,0.3524,88.0,0.336,84.0,0.3196,79.0,0.2352,52.0,0.2027,48.0,0.2762,74.0,0.3029,82.0,0.3296,88.0,20251121.0,35.0,189.0,0.9014880952380953
RYTM,224.0,,,99.83,6630717806.0,0.2886,11.0,0.3426,6.0,0.4627,7.0,0.4848,8.0,0.507,11.0,0.5661,36.0,0.406,1.0,0.4719,2.0,0.4776,2.0,0.4833,2.0,20260116.0,35.0,245.0,0.9851485148514852
RZG,,,,53.95,,0.0838,7.0,0.0885,41.0,0.2056,86.0,0.2076,63.0,0.2095,13.0,0.1834,42.0,0.1165,40.0,0.2031,93.0,0.209,82.0,0.2148,15.0,20251121.0,35.0,189.0,1.0067437379576107
RZLT,238.0,,,8.76,795507604.0,0.2453,2.0,0.5026,8.0,1.313,,1.6875,,2.062,,0.645,28.0,0.6676,11.0,1.1698,,1.1272,,1.0847,,20270115.0,35.0,609.0,0.6679703703703703
RZLV,,,,6.26,2111854159.0,1.7691,,1.6306,,1.3204,,1.354,,1.3875,,1.1946,,1.0655,,1.2221,,1.2674,,1.3126,,20251121.0,35.0,189.0,0.9360413589364844
RZV,,,,117.38,,0.1591,24.0,0.0999,25.0,0.2029,15.0,0.2039,12.0,0.2049,14.0,0.2249,30.0,0.1336,20.0,0.236,46.0,0.2416,40.0,0.2473,30.0,20251219.0,35.0,217.0,1.184894556154978
