symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
BEAM,183.0,,,16.64,1683335618.0,0.4653,49.0,0.4469,42.0,0.6204,41.0,0.6112,38.0,0.6019,39.0,0.7596,66.0,0.7404,70.0,0.6606,35.0,0.6313,33.0,0.602,32.0,20251219.0,35.0,217.0,1.0328861256544504
BEDZ,,,,34.35,,0.2338,59.0,0.0964,67.0,,,,,0.3154,48.0,0.3096,68.0,0.1428,65.0,,,,,0.2831,35.0,20251121.0,35.0,189.0,
BEEM,286.0,,,2.92,52458093.0,0.7726,53.0,0.9861,83.0,0.9069,62.0,0.9942,70.0,1.0814,76.0,1.0104,79.0,0.9166,76.0,0.9069,85.0,0.9468,79.0,0.9868,69.0,20251121.0,35.0,189.0,0.952323476161738
BEKE,162.0,,,18.58,22871607712.0,0.2208,6.0,0.3846,34.0,0.3768,8.0,0.3791,7.0,0.3814,8.0,0.4371,16.0,0.3381,21.0,0.4013,5.0,0.4242,4.0,0.4472,5.0,20270115.0,7.0,609.0,1.11896597203904
BELFB,190.0,,,139.31,1721272537.0,0.3248,36.0,0.3146,19.0,0.4029,22.0,0.4017,19.0,0.4005,20.0,0.5456,64.0,0.4662,56.0,0.4692,51.0,0.4578,44.0,0.4465,37.0,20251219.0,35.0,217.0,1.1396564600448096
BELT,,,,32.46,,0.1229,,0.0,,,,,,,,0.2905,,0.0,,,,,,,,,,,
BEN,208.0,,,25.29,13130442228.0,0.2548,56.0,0.1629,21.0,0.2431,40.0,0.2373,34.0,0.2315,28.0,0.3313,69.0,0.288,72.0,0.1732,1.0,0.2516,28.0,0.3301,71.0,20270115.0,35.0,609.0,1.060261272650653
BEP,208.0,,,25.46,16823102162.0,0.2059,28.0,0.193,12.0,0.2657,18.0,0.279,17.0,0.2923,23.0,0.3342,57.0,0.3033,55.0,0.2759,52.0,0.2758,18.0,0.2757,10.0,20260320.0,35.0,308.0,0.9885304659498206
BEPC,205.0,,,34.01,6119827118.0,0.2329,26.0,0.1861,5.0,0.2909,15.0,0.2816,5.0,0.2724,5.0,0.3703,82.0,0.3164,75.0,0.2906,31.0,0.2875,9.0,0.2844,4.0,20251219.0,35.0,217.0,1.0209517045454544
BETZ,,,,25.0,,0.1445,13.0,0.0968,6.0,0.1697,4.0,0.2026,8.0,0.2355,20.0,0.2557,48.0,0.1957,54.0,0.1756,5.0,0.2056,3.0,0.2355,5.0,20260116.0,35.0,245.0,1.014807502467917
BFAM,195.0,,,118.84,6758656388.0,0.2719,69.0,0.2126,47.0,0.2435,32.0,0.265,39.0,0.2866,47.0,0.326,67.0,0.2799,70.0,0.2783,43.0,0.2768,41.0,0.2752,41.0,20251219.0,35.0,217.0,1.0445283018867924
BFH,209.0,,,63.86,2978583692.0,0.2851,24.0,0.2922,21.0,0.3323,3.0,0.3318,2.0,0.3312,2.0,0.4775,50.0,0.4081,45.0,0.3548,1.0,0.3708,1.0,0.3869,2.0,20251219.0,35.0,217.0,1.1175406871609403
BFIN,295.0,,,12.42,154761895.0,0.2358,68.0,0.2331,57.0,0.1956,8.0,,,,,0.2813,82.0,0.2737,69.0,0.1956,8.0,,,,,20260116.0,35.0,245.0,
BFIX,,,,25.12,,0.0288,37.0,0.0218,46.0,,,,,,,0.0308,22.0,0.0929,99.0,,,,,,,20251121.0,35.0,189.0,
BFLY,180.0,,,1.59,400268186.0,0.6463,34.0,0.712,45.0,0.8573,39.0,0.8792,43.0,0.9011,51.0,0.768,13.0,0.7607,21.0,0.8912,38.0,0.8794,36.0,0.8676,40.0,20260116.0,35.0,245.0,1.0002274795268429
BFOR,,,,80.63,,0.1759,69.0,0.0972,57.0,0.1636,56.0,0.1743,60.0,0.1849,62.0,0.2457,86.0,0.1555,90.0,0.1448,38.0,0.172,57.0,0.1992,68.0,20251121.0,35.0,189.0,0.986804360298336
BFS,180.0,,,33.76,1160624854.0,0.2468,69.0,0.2046,52.0,,,,,0.3294,42.0,0.2295,51.0,0.2436,76.0,,,,,0.292,36.0,20260116.0,35.0,245.0,
BFST,216.0,,,25.29,748659897.0,0.3235,63.0,0.221,16.0,,,,,,,0.315,22.0,0.3057,42.0,,,,,,,20260116.0,35.0,245.0,
BF_A,,,,,,0.3211,84.0,0.2396,77.0,0.548,96.0,0.5332,95.0,0.5183,89.0,0.428,93.0,0.2951,90.0,0.3179,87.0,0.347,91.0,0.376,92.0,,,,0.650787696924231
BF_B,,,,,,0.308,84.0,0.2606,83.0,0.4546,94.0,0.5034,97.0,0.5522,97.0,0.4569,93.0,0.3142,93.0,0.334,94.0,0.3462,95.0,0.3584,94.0,,,,0.6877234803337307
BG,203.0,,,84.93,16991265721.0,0.4404,88.0,0.2783,71.0,0.2662,49.0,0.2611,44.0,0.256,39.0,0.3324,73.0,0.299,78.0,0.2862,61.0,0.2806,55.0,0.2751,42.0,20260116.0,35.0,245.0,1.0746840291076216
BGC,194.0,,,10.19,4833269732.0,0.3521,46.0,0.2425,15.0,0.3205,14.0,0.3025,7.0,0.2845,5.0,0.4019,33.0,0.3616,40.0,0.3173,4.0,0.3176,2.0,0.3178,2.0,20251121.0,35.0,189.0,1.0499173553719008
BGFV,547.0,,,1.43,32774026.0,0.062,1.0,0.0669,1.0,,,,,,,0.881,88.0,0.749,79.0,,,,,,,20260116.0,35.0,245.0,
BGS,183.0,,,4.39,351216671.0,0.3534,70.0,0.3534,76.0,0.2785,31.0,0.3912,67.0,0.504,84.0,0.651,95.0,0.5441,93.0,0.4921,94.0,0.4196,73.0,0.3472,46.0,20260116.0,35.0,245.0,1.0725971370143148
BGSF,168.0,,,6.14,68515031.0,0.5013,82.0,0.5069,84.0,0.9999,97.0,,,,,0.8655,100.0,0.7579,100.0,0.9809,100.0,,,,,20260116.0,35.0,245.0,
BHB,216.0,,,32.08,535187463.0,0.2886,43.0,0.2821,45.0,0.4315,45.0,0.4294,35.0,0.4274,43.0,0.3332,37.0,0.3254,41.0,0.4315,87.0,0.4356,92.0,0.4397,82.0,20260116.0,35.0,245.0,1.0144387517466231
BHC,188.0,,,7.17,2657668021.0,0.2005,11.0,0.4295,62.0,0.562,61.0,0.5584,60.0,0.5548,59.0,0.6317,73.0,0.5439,66.0,0.6067,67.0,0.6167,68.0,0.6267,68.0,20271217.0,7.0,945.0,1.1044054441260744
BHE,210.0,,,40.95,1470543192.0,0.4056,77.0,0.268,57.0,0.6063,93.0,0.579,91.0,0.5517,89.0,0.4531,82.0,0.3552,81.0,0.2909,31.0,0.3083,34.0,0.3257,36.0,20260116.0,35.0,245.0,0.5324697754749569
BHF,197.0,,,46.89,2679876001.0,0.1414,5.0,0.1914,5.0,0.5683,87.0,0.5398,84.0,0.5113,79.0,0.5102,82.0,0.4431,86.0,0.3244,11.0,0.3304,13.0,0.3364,15.0,20251121.0,35.0,189.0,0.6120785476102262
BHLB,209.0,,,26.59,1233507448.0,0.2906,69.0,0.205,42.0,,,,,0.3245,52.0,0.2999,71.0,0.2559,65.0,,,,,0.3999,71.0,20251219.0,35.0,217.0,
BHP,6580.0,,,55.65,142058309162.0,0.214,28.0,0.1755,52.0,0.1588,2.0,0.2498,21.0,0.3408,65.0,0.3278,63.0,0.2092,65.0,0.2597,47.0,0.2599,14.0,0.2601,3.0,20270115.0,35.0,609.0,1.0404323458767015
BHR,182.0,,,2.25,172429650.0,0.5755,74.0,0.3815,36.0,,,,,,,0.5936,65.0,0.5413,64.0,,,,,,,20260116.0,35.0,245.0,
BHVN,177.0,,,15.73,1664092382.0,0.7224,77.0,0.5316,54.0,1.0146,82.0,0.9648,81.0,0.9151,78.0,0.9173,91.0,0.7833,99.0,1.1314,100.0,1.1108,100.0,1.0902,100.0,20270115.0,35.0,609.0,1.1513266998341625
BIB,,,,55.87,,0.3206,30.0,0.205,6.0,0.4619,57.0,0.4176,39.0,0.3733,23.0,0.5368,75.0,0.3894,48.0,0.3452,5.0,0.3823,12.0,0.4195,22.0,20251121.0,35.0,189.0,0.9154693486590038
BIBL,,,,43.02,,0.1291,42.0,0.0886,35.0,0.1345,,,,,,0.2458,85.0,0.2155,87.0,0.1345,,,,,,20260116.0,35.0,245.0,
BIDU,190.0,,,92.48,32212451289.0,0.2918,34.0,0.2211,17.0,0.3382,32.0,0.3378,32.0,0.3375,32.0,0.4124,50.0,0.2908,28.0,0.3871,32.0,0.3879,33.0,0.3887,36.0,20270115.0,7.0,609.0,1.1483126110124335
BIGGQ,,,,0.0,23755.0,29.9602,,38.9477,,,,,,,,21.8424,,26.7512,,,,,,,,,,,
BIGY,,,,51.14,,0.1119,,0.0692,,,,,,0.2214,,0.2376,,0.1386,,,,,,0.2697,,20251219.0,35.0,217.0,
BIIB,196.0,,,136.72,20045204073.0,0.2325,45.0,0.2409,47.0,0.2957,42.0,0.2952,41.0,0.2946,42.0,0.341,56.0,0.3212,73.0,0.3476,57.0,0.3436,51.0,0.3396,43.0,20270115.0,7.0,609.0,1.1639566395663956
BIL,,,,91.71,,0.0019,24.0,0.001,1.0,,,,,,,0.0021,21.0,0.0012,6.0,,,,,,,20260320.0,35.0,308.0,
BILI,188.0,,,22.74,9644124863.0,0.4575,28.0,0.2681,7.0,0.4859,10.0,0.4867,10.0,0.4875,11.0,0.5604,17.0,0.3506,5.0,0.5639,24.0,0.5568,15.0,0.5496,14.0,20270115.0,7.0,609.0,1.1440312307376206
BILL,202.0,,,40.63,4185987120.0,0.3351,18.0,0.3098,7.0,1.1184,93.0,1.1124,92.0,1.1064,92.0,0.5044,20.0,0.4466,26.0,0.5753,31.0,0.5928,39.0,0.6103,48.0,20270115.0,7.0,609.0,0.5329018338727076
BILS,,,,99.44,,0.0036,57.0,0.0015,12.0,,,,,,,0.0026,6.0,0.0018,3.0,,,,,,,20260116.0,35.0,245.0,
BIO,195.0,,,296.6,7826384361.0,0.4415,89.0,0.3131,79.0,0.2781,43.0,0.2773,42.0,0.2765,41.0,0.4913,97.0,0.3814,89.0,0.3282,65.0,0.3281,64.0,0.328,63.0,20251219.0,35.0,217.0,1.1831950955643709
BIOA,160.0,,,4.61,165268505.0,0.3085,7.0,0.3117,1.0,2.361,85.0,,,,,0.4934,12.0,0.5274,12.0,1.7751,76.0,,,,,20260116.0,35.0,245.0,
BIOX,197.0,,,2.81,169470816.0,0.8642,93.0,0.7212,90.0,1.2108,100.0,,,,,0.7052,92.0,0.7188,88.0,1.2108,100.0,,,,,20251121.0,35.0,189.0,
BIP,209.0,,,31.17,14487566675.0,0.1314,26.0,0.1501,26.0,0.2125,47.0,0.2278,47.0,0.243,46.0,0.287,75.0,0.2839,80.0,0.2125,57.0,0.2176,46.0,0.2226,34.0,20251219.0,35.0,217.0,0.9552238805970148
BIPC,,,,40.32,4815054684.0,0.2665,55.0,0.1904,13.0,0.2174,5.0,0.2188,3.0,0.2202,4.0,0.296,51.0,0.2825,69.0,0.2628,25.0,0.2414,4.0,0.2201,1.0,20260116.0,35.0,245.0,1.103290676416819
BIRK,188.0,,,51.88,9541043476.0,0.3766,64.0,0.2874,27.0,0.3448,11.0,0.3405,8.0,0.3362,8.0,0.3966,44.0,0.4069,76.0,0.3946,6.0,0.3994,1.0,0.4043,2.0,20270115.0,35.0,609.0,1.1729809104258442
BIS,,,,14.26,,0.2766,19.0,0.1868,10.0,0.3384,13.0,0.4046,27.0,0.4708,48.0,0.5296,74.0,0.3886,56.0,0.3384,10.0,0.411,15.0,0.4836,35.0,20251121.0,35.0,189.0,1.0158180919426594
BITB,,,,60.45,,0.4685,,0.2542,,0.3751,,0.3738,,0.3724,,0.4184,,0.281,,0.4969,,0.4948,,0.4926,,20270115.0,35.0,609.0,1.3237025147137509
BITF,287.0,,,1.3,718379974.0,0.8803,49.0,0.8182,50.0,1.079,23.0,1.1424,34.0,1.2057,51.0,0.8771,25.0,0.8213,33.0,1.0561,28.0,1.0619,32.0,1.0677,45.0,20270115.0,7.0,609.0,0.9295343137254902
BITI,,,,18.94,,0.4556,50.0,0.2559,33.0,0.3274,4.0,0.3648,5.0,0.4021,10.0,0.4214,19.0,0.2852,23.0,0.4701,14.0,0.5114,7.0,0.5527,6.0,20270115.0,35.0,609.0,1.4018640350877192
BITO,,,,20.1,,0.4642,45.0,0.2567,28.0,0.1812,1.0,0.4555,22.0,0.7298,75.0,0.422,14.0,0.2854,21.0,0.1562,6.0,0.5395,2.0,0.9228,53.0,20270115.0,7.0,609.0,1.1844127332601535
BITQ,,,,20.27,,0.4932,28.0,0.474,45.0,0.4935,7.0,0.5539,11.0,0.6143,26.0,0.5812,21.0,0.4789,19.0,0.4502,3.0,0.5136,7.0,0.5771,20.0,20260116.0,35.0,245.0,0.9272431846903774
BITS,,,,80.18,,0.5165,44.0,0.2782,30.0,0.4361,36.0,0.4384,7.0,0.4408,4.0,0.5116,17.0,0.3324,32.0,0.3908,21.0,0.5257,4.0,0.6607,19.0,20260116.0,35.0,245.0,1.199133211678832
BITU,,,,52.04,,0.942,56.0,0.5125,34.0,0.6292,4.0,0.7475,13.0,0.8659,25.0,0.8452,34.0,0.5697,33.0,0.7367,1.0,0.8612,1.0,0.9856,2.0,20260116.0,35.0,245.0,1.152107023411371
BITX,,,,54.6,,0.9417,72.0,0.5084,63.0,0.6058,6.0,0.6874,13.0,0.769,32.0,0.8521,49.0,0.572,56.0,0.6333,1.0,0.8863,1.0,1.1393,11.0,20270115.0,7.0,609.0,1.289351178353215
BITY,,,,56.4,,0.4669,,0.2349,,0.1479,,0.2739,,0.3999,,0.0,,0.0,,0.1479,,0.3696,,0.5913,,,,,1.349397590361446
BIV,,,,77.65,,0.0461,54.0,0.0266,30.0,,,,,0.0635,57.0,0.0535,57.0,0.0402,57.0,,,,,0.0886,65.0,20260116.0,35.0,245.0,
BIZD,,,,15.92,,0.0832,20.0,0.0936,33.0,,,,,0.2869,56.0,0.2343,94.0,0.2069,99.0,,,,,0.2869,48.0,20251121.0,35.0,189.0,
BJ,174.0,,,96.15,12696703851.0,0.6061,94.0,0.2703,55.0,0.2695,13.0,0.2637,10.0,0.2579,9.0,0.3479,57.0,0.2934,77.0,0.3188,32.0,0.3182,27.0,0.3175,24.0,20270115.0,35.0,609.0,1.2066742510428516
BJK,,,,46.57,,0.0975,10.0,0.1362,65.0,0.2015,49.0,0.2272,55.0,0.253,63.0,0.2543,77.0,0.1483,70.0,0.1558,23.0,0.2044,35.0,0.253,48.0,20251219.0,35.0,217.0,0.8996478873239436
BJRI,188.0,,,34.27,758196344.0,0.3726,59.0,0.311,43.0,0.4968,70.0,0.463,64.0,0.4293,57.0,0.4522,69.0,0.3995,72.0,0.3975,53.0,0.4088,56.0,0.42,57.0,20260116.0,35.0,245.0,0.8829373650107991
BK,224.0,,,104.59,73761156117.0,0.1002,9.0,0.153,27.0,0.2099,37.0,0.1938,25.0,0.1776,14.0,0.2717,63.0,0.2544,73.0,0.2361,45.0,0.2622,51.0,0.2882,52.0,20270115.0,7.0,609.0,1.352941176470588
BKCH,,,,62.27,,0.634,40.0,0.5567,49.0,0.6962,35.0,0.6739,24.0,0.6516,22.0,0.6856,23.0,0.5705,28.0,0.6572,38.0,0.6782,36.0,0.6992,26.0,20260116.0,35.0,245.0,1.0063807686600386
BKD,190.0,,,7.73,1835797705.0,0.3785,54.0,0.3037,36.0,0.3857,25.0,0.5082,54.0,0.6307,75.0,0.4644,54.0,0.4326,57.0,0.6961,85.0,0.6634,84.0,0.6307,81.0,20260116.0,35.0,245.0,1.3053915781188508
BKE,166.0,,,55.13,2820263413.0,0.1878,15.0,0.2678,40.0,0.286,18.0,0.2856,14.0,0.2853,12.0,0.3499,47.0,0.3366,56.0,0.2953,26.0,0.3076,16.0,0.3198,14.0,20251219.0,35.0,217.0,1.07703081232493
BKF,,,,43.29,,0.1264,20.0,0.0609,12.0,0.1749,28.0,0.1538,9.0,0.1326,1.0,0.2137,53.0,0.1129,41.0,0.1751,26.0,0.1867,12.0,0.1983,4.0,20251219.0,35.0,217.0,1.213914174252276
BKH,203.0,,,59.76,4353910294.0,0.2097,59.0,0.1979,56.0,0.1992,34.0,0.1909,17.0,0.1826,11.0,0.1935,33.0,0.1912,40.0,0.1413,3.0,0.133,1.0,0.1248,1.0,20251121.0,35.0,189.0,0.6966998428496596
BKLC,,,,123.76,,0.1178,49.0,0.0791,45.0,0.073,1.0,0.1084,1.0,0.1438,12.0,0.2384,85.0,0.1812,83.0,0.0609,1.0,0.1286,9.0,0.1964,81.0,20260116.0,35.0,245.0,1.1863468634686347
BKLN,,,,20.9,,0.0366,76.0,0.0133,10.0,,,,,,,0.0515,82.0,0.0428,79.0,,,,,,,20260116.0,35.0,245.0,
BKNG,188.0,,,5705.68,184920523929.0,0.1055,5.0,0.165,24.0,0.1931,14.0,0.2048,20.0,0.2165,25.0,0.3012,57.0,0.2771,65.0,0.293,35.0,0.2905,25.0,0.288,24.0,20271217.0,7.0,945.0,1.4184570312499998
BKR,209.0,,,44.45,44322385878.0,0.1977,15.0,0.1866,7.0,0.2575,18.0,0.2558,14.0,0.254,12.0,0.4231,65.0,0.3333,51.0,0.2777,26.0,0.3027,17.0,0.3277,7.0,20270115.0,35.0,609.0,1.1833463643471462
BKSY,174.0,,,18.21,645808513.0,0.7175,48.0,0.6413,32.0,0.7523,15.0,0.7259,1.0,0.6995,2.0,1.012,72.0,0.8472,62.0,0.8039,25.0,0.8084,18.0,0.813,14.0,20251121.0,35.0,189.0,1.113652018184323
BKU,217.0,,,38.95,2929538617.0,0.3364,73.0,0.2531,60.0,0.3818,67.0,0.3726,63.0,0.3633,60.0,0.3922,81.0,0.3299,76.0,0.2848,56.0,0.324,59.0,0.3633,64.0,20251121.0,35.0,189.0,0.8695652173913044
BKV,182.0,,,22.7,1922944305.0,0.2339,,0.2297,,0.3904,,0.4064,,0.4224,,0.5088,,0.4153,,0.3904,,0.3941,,0.3978,,20251121.0,35.0,189.0,0.969734251968504
BKX,,,,,,0.1,25.0,0.0,1.0,,,,,,,0.1771,45.0,0.0924,100.0,,,,,,,,,,
BL,197.0,,,52.91,3274483489.0,0.2003,17.0,0.2039,4.0,0.2797,1.0,0.2948,2.0,0.3099,6.0,0.338,16.0,0.2986,10.0,0.3707,10.0,0.3702,8.0,0.3698,8.0,20251219.0,35.0,217.0,1.255766621438263
BLBD,203.0,,,56.83,1801960015.0,0.335,24.0,0.2605,2.0,0.3496,1.0,0.3299,1.0,0.3102,1.0,0.4369,6.0,0.4063,1.0,0.4096,1.0,0.411,1.0,0.4124,1.0,20260116.0,35.0,245.0,1.2458320703243406
BLCN,,,,23.59,,0.3273,72.0,0.3682,85.0,0.3362,76.0,0.3332,75.0,0.3302,72.0,0.4342,95.0,0.591,100.0,0.3812,96.0,0.3925,97.0,0.4039,95.0,20260116.0,35.0,245.0,1.1779711884753905
BLCO,189.0,,,14.44,5133867606.0,0.2805,42.0,0.2399,15.0,0.6147,80.0,0.5103,54.0,0.4059,20.0,0.5473,97.0,0.446,93.0,0.4514,67.0,0.4764,64.0,0.5015,64.0,20251219.0,35.0,217.0,0.9335684891240448
BLCV,,,,35.87,,0.133,,0.0581,,,,,,,,0.1915,,0.1265,,,,,,,,,,,
BLD,183.0,,,425.54,11974185192.0,0.3716,62.0,0.3219,55.0,0.3564,44.0,0.3588,43.0,0.3613,44.0,0.4296,72.0,0.3895,72.0,0.365,44.0,0.3687,46.0,0.3724,47.0,20260116.0,35.0,245.0,1.0275919732441472
BLDE,167.0,,,4.57,373348906.0,0.318,7.0,0.429,11.0,0.6905,28.0,0.7665,41.0,0.8424,61.0,0.6856,55.0,0.6214,49.0,0.6945,40.0,0.7685,59.0,0.8424,77.0,20251121.0,35.0,189.0,1.0026092628832357
BLDP,167.0,,,2.06,621442259.0,0.4764,44.0,0.4832,43.0,0.851,85.0,0.8574,84.0,0.8639,81.0,0.6991,65.0,0.6764,81.0,0.855,94.0,0.8782,93.0,0.9015,88.0,20251121.0,35.0,189.0,1.0242593888500116
BLDR,188.0,,,142.67,15771740288.0,0.5939,75.0,0.4336,57.0,0.4233,41.0,0.4216,39.0,0.4198,38.0,0.5072,61.0,0.4129,46.0,0.4223,32.0,0.4271,28.0,0.4319,30.0,20270115.0,35.0,609.0,1.013045540796964
BLFS,177.0,,,25.65,1228770927.0,0.2174,3.0,0.3132,1.0,0.5762,15.0,0.578,12.0,0.5799,18.0,0.6029,46.0,0.5998,38.0,0.5506,6.0,0.5678,9.0,0.5849,18.0,20260116.0,35.0,245.0,0.9823529411764708
BLFY,210.0,,,9.37,201414707.0,0.3405,76.0,0.3083,66.0,,,,,,,0.2778,32.0,0.3322,66.0,,,,,,,20260116.0,35.0,245.0,
BLK,224.0,,,1139.8,176501447843.0,0.156,25.0,0.1524,23.0,0.1652,9.0,0.179,14.0,0.1927,23.0,0.3157,72.0,0.251,68.0,0.2457,47.0,0.2422,33.0,0.2386,15.0,20270115.0,7.0,609.0,1.353072625698324
BLKB,190.0,,,65.16,3160846618.0,0.2044,31.0,0.2148,27.0,0.299,35.0,0.3322,45.0,0.3655,56.0,0.3214,49.0,0.279,38.0,0.2927,34.0,0.2968,35.0,0.301,35.0,20251219.0,35.0,217.0,0.893437688139675
BLKC,,,,25.33,,0.3492,,0.1378,,0.3742,,0.3938,,0.4134,,0.3937,,0.1662,,0.3825,,0.4382,,0.4938,,20251121.0,35.0,189.0,1.1127475876079227
BLMN,182.0,,,7.17,609940434.0,0.5984,89.0,0.4566,82.0,0.6316,90.0,0.6513,91.0,0.6709,91.0,0.9499,96.0,0.6945,95.0,0.5301,91.0,0.5783,91.0,0.6265,92.0,20270115.0,35.0,609.0,0.8879164747428221
BLND,384.0,,,3.47,899854287.0,1.0842,83.0,0.699,38.0,0.7229,16.0,0.7555,15.0,0.7881,25.0,0.6701,25.0,0.5984,11.0,0.8255,45.0,0.8186,39.0,0.8116,37.0,20251121.0,35.0,189.0,1.083520847121112
BLNK,167.0,,,1.01,105761139.0,0.9906,76.0,0.5484,17.0,0.9426,59.0,1.0998,68.0,1.2569,75.0,0.8398,55.0,0.7698,53.0,0.8951,76.0,0.946,60.0,0.997,48.0,20270115.0,7.0,609.0,0.8601563920712856
BLOK,,,,59.83,,0.3602,60.0,0.2791,60.0,0.3326,45.0,0.3719,50.0,0.4112,57.0,0.4589,77.0,0.3513,78.0,0.3507,54.0,0.3982,48.0,0.4458,48.0,20251121.0,35.0,189.0,1.0707179349287443
BLRX,456.0,,,3.61,15388274.0,0.6202,53.0,0.7806,59.0,7.6452,98.0,,,,,0.9228,60.0,0.9324,80.0,2.8401,88.0,,,,,20251121.0,35.0,189.0,
BLSH,,,,66.08,10495684402.0,1.1847,,0.8582,,0.6974,,0.7776,,0.8578,,0.0,,0.0,,0.8225,,0.8436,,0.8648,,,,,1.0848765432098766
BLV,,,,69.11,,0.0718,26.0,0.0473,14.0,0.0559,3.0,0.079,18.0,0.1022,35.0,0.1158,66.0,0.0887,68.0,0.0343,1.0,0.0902,20.0,0.1462,46.0,20251219.0,35.0,217.0,1.1417721518987345
BLX,552.0,,,46.14,1697527490.0,0.1352,16.0,0.1438,7.0,0.2565,47.0,0.2245,17.0,0.1925,3.0,0.3206,83.0,0.2663,77.0,0.2565,66.0,0.232,23.0,0.2075,3.0,20251219.0,35.0,217.0,1.0334075723830736
BLZE,183.0,,,8.12,458477930.0,0.4613,35.0,0.5169,38.0,0.6262,11.0,0.5713,2.0,0.5164,2.0,0.6491,36.0,0.5855,34.0,0.563,4.0,0.571,1.0,0.5789,3.0,20260116.0,35.0,245.0,0.9994748818484156
BMA,316.0,,,59.51,4156797187.0,0.7058,86.0,0.5543,72.0,0.5991,72.0,0.6002,68.0,0.6014,63.0,0.5925,74.0,0.521,54.0,0.4339,36.0,0.4899,41.0,0.5459,47.0,20260116.0,35.0,245.0,0.816227924025325
BMAX,,,,28.19,,0.294,,0.3182,,0.2692,,0.3646,,0.4599,,0.0,,0.0,,0.2054,,0.2908,,0.3761,,20260116.0,35.0,245.0,0.7975863960504663
BMBL,294.0,,,6.45,968918971.0,0.2,2.0,0.3766,16.0,0.5965,48.0,0.5918,47.0,0.5871,46.0,0.7928,80.0,0.5822,70.0,0.5866,44.0,0.5873,39.0,0.588,34.0,20270115.0,7.0,609.0,0.9923960797566748
BMEA,302.0,,,1.83,108900558.0,0.2573,1.0,0.5564,7.0,2.9179,96.0,,,,,1.3201,82.0,1.0971,92.0,1.1271,78.0,,,,,20260116.0,35.0,245.0,
BMED,,,,26.03,,0.1442,47.0,0.0517,51.0,,,,,,,0.2128,79.0,0.0915,85.0,,,,,,,20260116.0,35.0,245.0,
BMI,208.0,,,185.19,5457327144.0,0.2903,61.0,0.2312,43.0,0.2733,31.0,0.2587,22.0,0.2441,14.0,0.4247,82.0,0.3193,77.0,0.3362,67.0,0.3358,65.0,0.3355,64.0,20251121.0,35.0,189.0,1.298028604561268
BMNR,,,,49.95,8666174883.0,1.2538,,1.0728,,1.137,,1.1313,,1.1257,,6.0154,,2.5464,,1.1473,,1.1435,,1.1398,,,,,1.010784053743481
BMO,183.0,,,119.39,86445045398.0,0.3191,88.0,0.1636,68.0,0.1473,26.0,0.1513,23.0,0.1553,23.0,0.2065,61.0,0.1715,64.0,0.1886,54.0,0.1776,38.0,0.1667,23.0,20270115.0,35.0,609.0,1.1738268341044285
BMRC,212.0,,,24.39,393296057.0,0.3481,59.0,0.269,23.0,0.3098,3.0,,,,,0.3299,10.0,0.4,71.0,0.3098,6.0,,,,,20260116.0,35.0,245.0,
BMRN,189.0,,,57.45,11031262356.0,0.1513,7.0,0.2086,12.0,0.3112,16.0,0.2702,5.0,0.2291,2.0,0.3405,40.0,0.3216,46.0,0.3441,19.0,0.347,19.0,0.3499,21.0,20270115.0,35.0,609.0,1.2842339008142116
BMY,202.0,,,47.21,96093120536.0,0.1196,19.0,0.1965,56.0,0.2391,60.0,0.2382,59.0,0.2372,55.0,0.304,84.0,0.2986,90.0,0.1758,10.0,0.2742,75.0,0.3725,96.0,20271217.0,7.0,945.0,1.151133501259446
BN,195.0,,,65.49,98194390901.0,0.2319,36.0,0.1751,8.0,0.2493,15.0,0.255,13.0,0.2607,16.0,0.3971,89.0,0.3193,88.0,0.2847,39.0,0.284,32.0,0.2832,26.0,20260116.0,35.0,245.0,1.1137254901960782
BND,,,,73.73,,0.0398,59.0,0.0279,57.0,,,,,0.0634,68.0,0.0511,71.0,0.0403,74.0,,,,,0.0873,74.0,20251219.0,35.0,217.0,
BNDD,,,,12.03,,0.0509,2.0,0.0,1.0,,,,,,,0.1326,37.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
BNDW,,,,69.23,,0.0303,,0.0188,,,,,,,,0.0404,,0.0282,,,,,,,,20251219.0,35.0,217.0,
BNDX,,,,49.26,,0.0264,45.0,0.0149,26.0,,,,,,,0.036,64.0,0.0314,77.0,,,,,,,20251219.0,35.0,217.0,
BNED,170.0,,,8.71,296608599.0,0.3167,18.0,0.3197,10.0,0.9771,85.0,0.9934,83.0,1.0096,84.0,0.6511,38.0,0.5467,35.0,0.7556,68.0,0.7808,67.0,0.806,70.0,20251219.0,35.0,217.0,0.7859875176162675
BNGE,,,,39.21,,0.1727,40.0,0.0293,16.0,0.1741,12.0,0.1938,,0.2134,,0.2529,65.0,0.1327,88.0,0.1713,10.0,0.1924,,0.2134,,20260116.0,35.0,245.0,0.9927760577915375
