symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
THRO,,,,36.79,,0.1261,,0.0928,,,,,,0.1911,,0.2331,,0.1694,,,,,,0.1911,,20260116.0,35.0,245.0,
THRY,167.0,,,13.88,609616162.0,0.8389,,0.6877,,0.6637,,0.6203,,0.5769,,0.5846,,0.5656,,0.5358,,0.5449,,0.554,,20251121.0,35.0,189.0,0.8784459132677738
THS,180.0,,,18.83,950662539.0,0.5268,93.0,0.4761,95.0,0.3386,59.0,0.3891,73.0,0.4396,83.0,0.4615,94.0,0.4675,99.0,0.4881,99.0,0.4828,99.0,0.4775,99.0,20251219.0,35.0,217.0,1.2408121305576971
THTX,168.0,,,3.23,148515401.0,0.073,,0.0698,,,,,,,,0.9891,,0.8209,,,,,,,,20251219.0,35.0,217.0,
TIGO,167.0,,,44.04,7356353673.0,0.5037,,0.4472,,0.3365,,0.3787,,0.4209,,0.3172,,0.3299,,0.3608,,0.3208,,0.2807,,20260116.0,35.0,245.0,0.8471085291787694
TIGR,148.0,,,10.53,1861123524.0,0.2876,3.0,0.3403,6.0,1.3363,92.0,1.0092,66.0,0.6821,35.0,0.745,28.0,0.6456,42.0,0.714,32.0,0.6381,10.0,0.5622,2.0,20270115.0,7.0,609.0,0.632282996432818
TILE,169.0,,,26.95,1572848258.0,0.3834,72.0,0.3589,68.0,,,,,,,0.4668,82.0,0.3661,72.0,,,,,,,20260116.0,35.0,245.0,
TILL,,,,17.92,,0.0973,,0.0524,,,,,,,,0.1247,,0.0604,,,,,,,,20260116.0,35.0,245.0,
TIMB,183.0,,,20.2,9919836413.0,0.2768,50.0,0.1885,28.0,,,,,0.3756,,0.3123,46.0,0.2123,39.0,,,,,0.3756,,20251121.0,35.0,189.0,
TIME,,,,25.89,,0.1118,9.0,0.0513,9.0,,,,,,,0.1946,18.0,0.1087,37.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,31.81,,0.1102,,0.0,,0.2238,,0.4438,,0.6639,,0.2696,,0.0,,0.2238,,0.4438,,0.6639,,20251121.0,35.0,189.0,1.0
TINY,,,,45.3,,0.2342,25.0,0.0,1.0,0.3055,16.0,0.2954,14.0,0.2853,13.0,0.3779,41.0,0.1725,16.0,0.3068,17.0,0.3024,16.0,0.2979,13.0,20251121.0,35.0,189.0,1.0236966824644549
TIOG,,,,0.01,1815615.0,4.2638,,4.7593,,,,,,,,16.7114,,18.2137,,,,,,,,,,,
TIP,,,,110.6,,0.0246,8.0,0.0238,11.0,0.0328,11.0,0.0423,14.0,0.0518,28.0,0.051,55.0,0.0412,59.0,0.0285,15.0,0.0657,44.0,0.1029,67.0,20270115.0,35.0,609.0,1.553191489361702
TIPT,,,,23.2,870004669.0,0.2995,,0.4291,,0.7617,,0.8244,,0.887,,0.4341,,0.4774,,0.4764,,0.4497,,0.423,,20251219.0,35.0,217.0,0.5454876273653566
TIPX,,,,19.24,,0.0165,,0.0182,,,,,,0.0818,,0.0378,,0.0284,,,,,,0.0818,,20251121.0,35.0,189.0,
TITN,146.0,,,19.85,458229319.0,0.2385,15.0,0.2601,7.0,0.5604,72.0,0.5661,72.0,0.5718,72.0,0.537,66.0,0.5833,85.0,0.4691,46.0,0.4896,55.0,0.5101,65.0,20251219.0,35.0,217.0,0.8648648648648648
TIXT,181.0,,,3.99,1104834961.0,0.3694,,0.329,,0.5336,,,,,,0.6414,,0.51,,0.5336,,,,,,20260116.0,35.0,245.0,
TJX,168.0,,,133.57,149013367297.0,0.2024,52.0,0.1583,31.0,0.2868,68.0,0.3027,73.0,0.3187,77.0,0.2075,39.0,0.2021,49.0,0.2242,26.0,0.2188,9.0,0.2133,3.0,20270115.0,7.0,609.0,0.722827882391807
TK,2365.0,,,7.51,640370210.0,0.3828,57.0,0.3395,55.0,0.3458,35.0,0.3784,42.0,0.4111,48.0,0.4169,59.0,0.3509,53.0,0.3458,35.0,0.3784,43.0,0.4111,48.0,20260116.0,35.0,245.0,1.0
TKC,888.0,,,6.01,5241560964.0,0.1496,8.0,0.1518,23.0,0.3174,30.0,,,,,0.4257,76.0,0.2142,47.0,0.3174,35.0,,,,,20260116.0,35.0,245.0,
TKO,168.0,,,190.66,15660220892.0,0.7263,,0.5672,,0.2727,,0.2698,,0.2668,,0.3793,,0.3468,,0.3051,,0.3175,,0.3299,,20270115.0,35.0,609.0,1.1767976278724983
TKR,189.0,,,78.83,5489957818.0,0.2472,40.0,0.2182,34.0,0.2626,25.0,0.2746,27.0,0.2866,31.0,0.3877,76.0,0.3134,72.0,0.2878,39.0,0.295,35.0,0.3022,28.0,20251219.0,35.0,217.0,1.0742898761835395
TLH,,,,101.45,,0.045,10.0,0.056,54.0,0.0785,46.0,0.083,47.0,0.0874,46.0,0.1123,73.0,0.0823,77.0,0.0577,24.0,0.1038,61.0,0.15,74.0,20251219.0,35.0,217.0,1.2506024096385542
TLN,167.0,,,371.76,16983738925.0,0.3311,,0.3526,,0.454,,0.4544,,0.4547,,0.6613,,0.5489,,0.5157,,0.5227,,0.5296,,20270617.0,35.0,762.0,1.1503080985915493
TLPH,273.0,,,0.42,8533557.0,0.3892,,0.4617,,,,,,,,0.6523,,1.0268,,,,,,,,20251219.0,35.0,217.0,
TLRY,215.0,,,1.14,1253752303.0,2.0034,96.0,1.3381,94.0,2.1469,99.0,2.0446,99.0,1.9423,97.0,1.1167,80.0,0.9038,78.0,1.2322,99.0,1.2401,99.0,1.248,90.0,20270115.0,7.0,609.0,0.6065245035703805
TLS,156.0,,,5.48,398412441.0,3.251,99.0,1.7245,99.0,0.8659,,1.0735,,1.2811,,1.0962,77.0,0.7997,76.0,0.7226,,0.6516,,0.5806,,20251121.0,35.0,189.0,0.6069864927806241
TLSA,,,,2.09,244072097.0,1.3291,87.0,1.0301,69.0,,,,,,,1.1353,83.0,1.2134,86.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,87.71,,0.0602,7.0,0.0686,31.0,0.1113,38.0,0.1078,32.0,0.1044,25.0,0.139,57.0,0.1026,68.0,0.1604,85.0,0.1495,41.0,0.1387,6.0,20270115.0,3.0,609.0,1.3868274582560296
TLYS,154.0,,,1.54,46433925.0,0.6415,85.0,0.9299,98.0,,,,,,,1.2179,100.0,1.484,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4208.0,,,194.03,252887064818.0,0.2829,79.0,0.0934,32.0,0.2124,48.0,0.2182,50.0,0.224,52.0,0.3579,96.0,0.1696,88.0,0.1891,27.0,0.2449,52.0,0.3007,74.0,20270115.0,35.0,609.0,1.1223648029330888
TMAT,,,,25.29,,0.2287,,0.1566,,0.2279,,0.2681,,0.3083,,0.3862,,0.264,,0.2279,,0.2706,,0.3133,,20251219.0,35.0,217.0,1.0093248787765758
TMC,272.0,,,5.28,2758167515.0,0.7329,,1.0335,,1.2816,,1.307,,1.3324,,1.348,,1.184,,0.9514,,1.0206,,1.0899,,20270115.0,35.0,609.0,0.7808722264728386
TMCI,167.0,,,6.8,429577092.0,0.525,,1.2306,,0.6759,,,,,,0.4856,,0.6477,,0.7099,,,,,,20251219.0,35.0,217.0,
TMDV,,,,48.22,,0.0736,,0.0079,,0.1791,,,,,,0.177,,0.0415,,0.1791,,,,,,20251219.0,35.0,217.0,
TMDX,167.0,,,129.2,4404479576.0,0.9062,85.0,0.5455,46.0,0.5166,11.0,0.4978,7.0,0.4789,4.0,0.627,39.0,0.5545,43.0,0.6268,22.0,0.6333,19.0,0.6397,25.0,20261218.0,35.0,581.0,1.2721976697468862
TME,148.0,,,25.91,35369134466.0,0.6013,76.0,0.3628,34.0,0.4322,32.0,0.4329,30.0,0.4337,30.0,0.5625,67.0,0.4171,50.0,0.4385,41.0,0.4504,38.0,0.4622,35.0,20270115.0,35.0,609.0,1.0404250404250404
TMF,,,,38.66,,0.1766,4.0,0.2053,26.0,0.3171,20.0,0.3186,18.0,0.32,17.0,0.4153,50.0,0.3061,68.0,0.381,30.0,0.4334,41.0,0.4859,53.0,20270115.0,7.0,609.0,1.3603264281230385
TMFC,,,,67.51,,0.15,,0.0995,,0.1414,,0.1561,,0.1708,,0.2635,,0.213,,0.1624,,0.182,,0.2015,,20251017.0,35.0,154.0,1.1659192825112108
TMHC,182.0,,,68.97,6817215625.0,0.2695,37.0,0.2973,46.0,0.3059,23.0,0.3137,22.0,0.3215,28.0,0.3681,66.0,0.34,55.0,0.3143,24.0,0.3213,25.0,0.3282,30.0,20260116.0,35.0,245.0,1.0242269684411858
TMO,195.0,,,485.24,183232443192.0,0.3401,87.0,0.2555,80.0,0.2723,74.0,0.2702,72.0,0.268,71.0,0.3656,92.0,0.3143,93.0,0.3017,85.0,0.2974,84.0,0.293,82.0,20270115.0,7.0,609.0,1.1006661732050331
TMP,194.0,,,67.42,972978446.0,0.3485,74.0,0.2833,64.0,0.231,27.0,0.5412,97.0,0.8515,100.0,0.3332,68.0,0.3088,76.0,0.2491,49.0,0.2786,57.0,0.3082,62.0,20251219.0,35.0,217.0,0.5147819660014782
TMQ,180.0,,,1.58,263978520.0,0.3563,26.0,0.6427,63.0,1.7195,,1.4796,,1.2398,,0.9084,96.0,0.8478,93.0,1.7195,,1.4796,,1.2398,,20251219.0,35.0,217.0,1.0
TMUS,196.0,,,250.77,282221586233.0,0.1494,28.0,0.1811,38.0,0.1933,16.0,0.1963,17.0,0.1993,18.0,0.3206,88.0,0.233,57.0,0.2522,20.0,0.25,16.0,0.2479,16.0,20270115.0,7.0,609.0,1.273560876209883
TMV,,,,37.22,,0.1764,4.0,0.1971,21.0,0.3272,24.0,0.3506,30.0,0.374,38.0,0.4135,51.0,0.3011,65.0,0.307,11.0,0.3807,20.0,0.4544,40.0,20260116.0,35.0,245.0,1.0858528237307472
TNA,,,,39.4,,0.5829,61.0,0.4371,50.0,0.5976,56.0,0.6248,60.0,0.6519,63.0,0.7999,83.0,0.6872,86.0,0.5328,42.0,0.6178,59.0,0.7028,68.0,20270115.0,7.0,609.0,0.9887964148527528
TNC,177.0,,,84.41,1558976799.0,0.3564,73.0,0.3146,71.0,0.2228,12.0,0.2358,14.0,0.2488,21.0,0.3153,60.0,0.2854,62.0,0.2535,31.0,0.2435,15.0,0.2335,6.0,20260116.0,35.0,245.0,1.0326547921967768
TNDM,168.0,,,11.63,785833339.0,1.5537,98.0,0.952,93.0,0.6757,72.0,0.673,73.0,0.6704,72.0,0.9208,92.0,0.5927,61.0,0.7571,89.0,0.7482,88.0,0.7394,87.0,20270115.0,35.0,609.0,1.1117384843982168
TNET,181.0,,,66.47,3229770712.0,0.189,28.0,0.2246,36.0,0.3217,39.0,0.3113,34.0,0.3009,31.0,0.4156,81.0,0.3607,84.0,0.3518,32.0,0.3752,54.0,0.3985,68.0,20260116.0,35.0,245.0,1.2052682300032125
TNGX,167.0,,,7.04,783270396.0,0.6466,,0.7813,,1.1124,,1.3927,,1.673,,1.2022,,1.3161,,1.2858,,1.541,,1.7962,,20251121.0,35.0,189.0,1.1064838084296689
TNK,175.0,,,44.08,1522108911.0,0.4863,63.0,0.3789,37.0,0.3725,15.0,0.3886,14.0,0.4047,14.0,0.4441,33.0,0.4008,23.0,0.3939,20.0,0.3943,13.0,0.3947,8.0,20251121.0,35.0,189.0,1.0146680391147709
TNL,175.0,,,61.01,3966426471.0,0.3025,37.0,0.2329,76.0,0.2187,1.0,0.2389,1.0,0.2591,2.0,0.4199,53.0,0.3407,89.0,0.2245,1.0,0.2569,1.0,0.2893,3.0,20251121.0,35.0,189.0,1.0753453327752198
TNYA,156.0,,,0.84,136736862.0,0.7031,,0.7346,,1.5463,,1.7578,,1.9694,,1.4836,,1.1331,,1.5349,,1.804,,2.0731,,20260116.0,35.0,245.0,1.0262828535669588
TOI,,,,4.11,377305724.0,0.5812,,0.771,,1.9492,,1.5372,,1.1253,,1.2021,,1.4092,,0.9633,,0.9817,,1.0001,,,,,0.6386286755139214
TOKE,,,,6.14,,0.6998,,0.6029,,0.3888,,,,,,0.3244,,0.3422,,0.3888,,,,,,20260116.0,35.0,245.0,
TOL,176.0,,,133.41,13098327570.0,0.281,41.0,0.2679,38.0,0.3476,49.0,0.3439,47.0,0.3402,45.0,0.3875,69.0,0.3459,65.0,0.3451,39.0,0.3571,38.0,0.3691,39.0,20270115.0,7.0,609.0,1.038383250945042
TOLZ,,,,53.86,,0.0932,,0.0586,,,,,,,,0.159,,0.1177,,,,,,,,20260116.0,35.0,245.0,
TOON,,,,0.71,33947866.0,0.1881,,0.4718,,,,,,,,0.6456,,0.7837,,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,29.06,,0.1446,,0.1091,,0.1542,,0.163,,0.1718,,0.2743,,0.2131,,0.1776,,0.192,,0.2065,,20251121.0,7.0,189.0,1.177914110429448
TORO,,,,2.9,55467779.0,0.5084,,0.4163,,1.1411,,,,,,0.834,,0.7405,,1.1411,,,,,,20251121.0,35.0,189.0,
TOST,175.0,,,42.76,24931994644.0,0.6058,,0.5037,,0.4133,,0.397,,0.3808,,0.5141,,0.4766,,0.4414,,0.4482,,0.4551,,20270115.0,7.0,609.0,1.1289672544080604
TOTL,,,,40.17,,0.0143,2.0,0.0188,10.0,,,,,,,0.0438,26.0,0.0334,36.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1716.0,,,0.85,98506071.0,0.2735,15.0,0.4253,27.0,,,,,,,0.4463,11.0,0.478,20.0,,,,,,,20260116.0,35.0,245.0,
TOWN,203.0,,,37.32,2814846049.0,0.2537,57.0,0.1809,22.0,,,,,0.387,71.0,0.259,54.0,0.2497,50.0,,,,,0.3208,60.0,20251219.0,35.0,217.0,
TPB,160.0,,,97.84,1763548291.0,0.7485,94.0,0.6346,94.0,0.2921,3.0,0.3048,2.0,0.3175,5.0,0.4985,71.0,0.4282,66.0,0.4154,30.0,0.4229,32.0,0.4304,35.0,20260417.0,35.0,336.0,1.3874671916010497
TPC,167.0,,,57.06,3009527064.0,0.8534,94.0,0.6626,94.0,0.4187,33.0,0.4171,31.0,0.4155,32.0,0.7492,95.0,0.5599,89.0,0.4958,59.0,0.5042,62.0,0.5126,65.0,20260116.0,35.0,245.0,1.2088228242627663
TPG,183.0,,,64.33,23709593106.0,0.3226,,0.3282,,0.3002,,0.3046,,0.3089,,0.4978,,0.4293,,0.3572,,0.3597,,0.3621,,20251121.0,35.0,189.0,1.1808929743926462
TPH,176.0,,,35.44,3125822055.0,0.2925,48.0,0.2901,49.0,0.699,98.0,0.5319,92.0,0.3649,50.0,0.4096,82.0,0.3568,67.0,0.3605,54.0,0.3695,57.0,0.3785,62.0,20260116.0,35.0,245.0,0.6946794510246286
TPIC,174.0,,,0.16,7616546.0,4.8243,100.0,3.7167,100.0,,,,,,,1.6921,100.0,1.3761,100.0,,,,,,,20251121.0,35.0,189.0,
TPL,175.0,,,858.26,19729080322.0,0.5749,,0.448,,0.4205,,0.4076,,0.3947,,0.5465,,0.4913,,0.441,,0.4339,,0.4268,,20260116.0,35.0,245.0,1.0645240431795877
TPOR,,,,26.49,,0.6235,63.0,0.4208,49.0,0.5269,27.0,0.7338,64.0,0.9406,87.0,0.9366,100.0,0.6564,92.0,0.5663,31.0,0.6218,38.0,0.6773,47.0,20251219.0,35.0,217.0,0.8473698555464705
TPR,188.0,,,113.88,23651736630.0,0.4281,73.0,0.3086,57.0,0.587,87.0,0.5844,87.0,0.5819,86.0,0.4304,69.0,0.3818,78.0,0.3779,67.0,0.3942,56.0,0.4106,41.0,20270115.0,7.0,609.0,0.6745379876796714
TPVG,161.0,,,6.35,255875942.0,0.5507,94.0,0.34,87.0,,,,,,,0.3727,87.0,0.3155,84.0,,,,,,,20251219.0,35.0,217.0,
TPYP,,,,35.26,0.0,0.1241,,0.1202,,0.1326,,,,,,0.2126,,0.1802,,0.1326,,,,,,20251219.0,35.0,217.0,
TQQQ,,,,94.74,,0.4254,46.0,0.3286,40.0,0.3917,25.0,0.3957,24.0,0.3997,23.0,0.847,89.0,0.6612,89.0,0.5033,36.0,0.5544,44.0,0.6054,52.0,20270115.0,7.0,609.0,1.4010614101592116
TR,5208.0,,,39.8,1659659968.0,0.2264,65.0,0.2179,66.0,0.2568,39.0,0.2496,31.0,0.2423,26.0,0.2704,81.0,0.2707,87.0,0.2263,25.0,0.2559,47.0,0.2855,66.0,20251219.0,35.0,217.0,1.0252403846153848
TRAK,182.0,,,17.26,315450668.0,0.3437,53.0,0.4403,78.0,0.514,74.0,0.4768,64.0,0.4397,49.0,0.346,27.0,0.4148,64.0,0.4712,68.0,0.4554,57.0,0.4397,47.0,20251219.0,35.0,217.0,0.9551174496644296
TRC,160.0,,,17.67,475082535.0,0.5613,99.0,0.388,95.0,0.222,2.0,0.3572,53.0,0.4925,89.0,0.2757,53.0,0.265,57.0,0.222,2.0,0.3164,30.0,0.4108,86.0,20260116.0,35.0,245.0,0.8857782754759238
TRDA,167.0,,,5.43,206541446.0,0.7885,,0.9979,,2.0311,,,,,,0.6092,,0.6334,,1.5029,,,,,,20251219.0,35.0,217.0,
TREE,161.0,,,60.12,818846409.0,0.4138,48.0,0.4858,56.0,0.4396,25.0,0.4485,26.0,0.4574,27.0,0.794,80.0,0.5802,70.0,0.5349,43.0,0.5352,42.0,0.5355,36.0,20260116.0,35.0,245.0,1.1933110367892976
TREX,170.0,,,64.32,6897290847.0,0.6028,88.0,0.4761,86.0,0.3977,55.0,0.383,48.0,0.3684,42.0,0.4688,70.0,0.4188,75.0,0.3996,50.0,0.4062,54.0,0.4129,57.0,20260116.0,35.0,245.0,1.060574412532637
TRFK,,,,62.68,,0.1935,,0.1561,,0.1964,,0.2356,,0.2748,,0.3654,,0.2371,,0.2146,,0.2392,,0.2639,,20251121.0,35.0,189.0,1.0152801358234296
TRGP,174.0,,,163.79,35247373246.0,0.1937,25.0,0.2632,48.0,0.3072,50.0,0.3136,50.0,0.3201,50.0,0.4218,77.0,0.366,71.0,0.2822,53.0,0.3113,45.0,0.3403,39.0,20260618.0,35.0,398.0,0.9926658163265308
TRI,188.0,,,170.14,76687373426.0,0.6237,99.0,0.517,99.0,0.1978,40.0,0.1929,28.0,0.188,31.0,0.2819,87.0,0.2324,87.0,0.213,54.0,0.2137,48.0,0.2144,40.0,20260116.0,35.0,245.0,1.1078278900984968
TRIB,271.0,,,1.09,20308881.0,2.1878,99.0,1.4695,95.0,,,,,,,0.9316,77.0,0.9401,73.0,,,,,,,20251121.0,35.0,189.0,
TRIN,168.0,,,15.94,1120456807.0,0.1317,17.0,0.1782,32.0,,,,,0.2622,,0.2559,48.0,0.2411,53.0,,,,,0.322,,20260116.0,35.0,245.0,
TRIP,174.0,,,18.16,2108412850.0,0.7082,90.0,0.5496,90.0,0.3626,40.0,0.3646,41.0,0.3665,42.0,0.6368,91.0,0.4913,89.0,0.3958,26.0,0.4138,42.0,0.4319,52.0,20271217.0,7.0,945.0,1.1349424026330226
TRMB,175.0,,,83.83,19950130226.0,0.286,53.0,0.3625,78.0,0.2424,11.0,0.2374,8.0,0.2323,8.0,0.3524,59.0,0.3083,62.0,0.2662,3.0,0.2686,3.0,0.271,4.0,20251121.0,35.0,189.0,1.131423757371525
TRMD,160.0,,,18.9,1877698228.0,0.4436,,0.2955,,0.6707,,0.7128,,0.7548,,0.4788,,0.3259,,0.2154,,0.3348,,0.4542,,20260116.0,35.0,245.0,0.4696969696969696
TRMK,197.0,,,38.99,2353693835.0,0.2637,62.0,0.2258,48.0,0.3543,55.0,,,,,0.2837,61.0,0.3014,77.0,0.3034,50.0,,,,,20251121.0,35.0,189.0,
TRML,153.0,,,22.99,590578609.0,0.4233,,0.5777,,1.5966,,1.3012,,1.0059,,0.6542,,0.7373,,0.738,,0.7557,,0.7734,,20251219.0,35.0,217.0,0.5807715954503536
TRN,174.0,,,28.83,2330542236.0,0.3629,61.0,0.3397,68.0,0.2722,13.0,0.27,10.0,0.2679,9.0,0.3865,57.0,0.3325,61.0,0.3062,19.0,0.3448,36.0,0.3835,54.0,20260116.0,35.0,245.0,1.277037037037037
TRNO,189.0,,,54.34,5612945207.0,0.2313,69.0,0.1978,52.0,0.2061,37.0,0.2417,54.0,0.2773,70.0,0.3084,96.0,0.2891,96.0,0.2061,49.0,0.2136,51.0,0.221,49.0,20251219.0,35.0,217.0,0.8837401737691354
TRNS,198.0,,,85.07,792774133.0,0.3042,,0.716,,0.3456,,0.3654,,0.3852,,0.4359,,0.4579,,0.4224,,0.423,,0.4235,,20270115.0,35.0,609.0,1.1576354679802956
TRON,,,,7.51,238202187.0,0.5739,,1.0378,,1.3623,,1.6377,,1.9131,,0.0,,0.0,,1.1932,,1.5842,,1.9752,,,,,0.9673322342309336
TROO,,,,0.79,96506403.0,0.7941,,1.1544,,,,,,,,1.5362,,1.6961,,,,,,,,20251219.0,35.0,217.0,
TROW,189.0,,,108.85,23915978286.0,0.2302,50.0,0.1895,40.0,0.2477,53.0,0.249,51.0,0.2502,49.0,0.3366,74.0,0.2771,72.0,0.1639,4.0,0.2366,38.0,0.3092,64.0,20270115.0,35.0,609.0,0.9502008032128514
TROX,182.0,,,3.74,593676077.0,0.8217,89.0,0.7943,92.0,0.6923,80.0,0.7146,81.0,0.7369,82.0,1.0262,93.0,0.7474,90.0,0.6046,79.0,0.64,80.0,0.6755,81.0,20251219.0,35.0,217.0,0.8956059333893087
TRP,180.0,,,50.9,52952313256.0,0.1311,27.0,0.1645,49.0,0.1807,39.0,0.179,25.0,0.1773,17.0,0.2248,64.0,0.2188,73.0,0.2099,71.0,0.2357,73.0,0.2614,70.0,20251219.0,35.0,217.0,1.3167597765363128
TRS,167.0,,,36.81,1496220448.0,0.253,52.0,0.2466,38.0,0.3069,41.0,0.3386,57.0,0.3704,70.0,0.3976,81.0,0.3965,85.0,0.3069,43.0,0.3089,44.0,0.3109,44.0,20251219.0,35.0,217.0,0.912285883047844
TRST,204.0,,,35.48,668833471.0,0.2764,66.0,0.2296,48.0,,,,,0.3365,36.0,0.2622,54.0,0.2904,74.0,,,,,0.3365,41.0,20260116.0,35.0,245.0,
TRTX,176.0,,,9.12,716840550.0,0.2832,61.0,0.2087,42.0,,,,,0.3543,33.0,0.2796,49.0,0.2707,52.0,,,,,0.4891,56.0,20270115.0,35.0,609.0,
TRU,181.0,,,91.31,17862336335.0,0.3845,82.0,0.3864,94.0,0.3647,80.0,0.3597,78.0,0.3547,75.0,0.5097,93.0,0.4031,96.0,0.3385,68.0,0.3386,65.0,0.3386,66.0,20270115.0,35.0,609.0,0.941340005560189
TRUE,176.0,,,1.97,173787558.0,1.5333,98.0,1.413,100.0,,,,,,,0.8436,86.0,0.8335,100.0,,,,,,,20260116.0,35.0,245.0,
TRUP,175.0,,,50.54,2172952177.0,0.1399,2.0,0.6893,83.0,0.4905,32.0,0.4781,24.0,0.4657,16.0,0.6896,64.0,0.5406,46.0,0.55,45.0,0.5544,43.0,0.5587,34.0,20260116.0,35.0,245.0,1.159590043923865
TRV,203.0,,,268.61,60474367211.0,0.1428,39.0,0.1476,44.0,0.2084,61.0,0.204,57.0,0.1997,52.0,0.2552,77.0,0.2211,79.0,0.2259,61.0,0.2235,53.0,0.2211,36.0,20270115.0,35.0,609.0,1.0955882352941178
TRVG,190.0,,,3.49,245903307.0,2.3269,100.0,1.1523,96.0,,,,,0.7022,48.0,0.9546,95.0,0.8571,91.0,,,,,0.7022,54.0,20260116.0,35.0,245.0,
TRVI,148.0,,,7.55,919416373.0,0.242,,0.6138,,0.6373,,0.6591,,0.6809,,0.7466,,0.7424,,0.6618,,0.6714,,0.6809,,20260116.0,35.0,245.0,1.0186618115612198
TRX,256.0,,,0.35,101750922.0,0.2352,7.0,0.379,13.0,,,,,,,0.4479,19.0,0.48,19.0,,,,,,,20260116.0,35.0,245.0,
TS,175.0,,,35.72,18674527881.0,0.2593,36.0,0.1727,23.0,0.2986,30.0,0.268,16.0,0.2374,7.0,0.3523,46.0,0.249,53.0,0.2444,7.0,0.2903,19.0,0.3362,33.0,20251219.0,35.0,217.0,1.0832089552238806
TSAT,272.0,,,22.24,1132112844.0,1.1124,,0.8775,,0.7148,,0.814,,0.9132,,0.7843,,0.797,,0.7351,,0.7438,,0.7526,,20260116.0,35.0,245.0,0.913759213759214
TSBK,3852.0,,,33.5,264557540.0,0.3676,,0.2235,,,,,,,,0.336,,0.2945,,,,,,,,20260116.0,35.0,245.0,
TSCO,195.0,,,59.26,31402306326.0,0.2245,41.0,0.2105,30.0,0.2529,33.0,0.2522,31.0,0.2515,28.0,0.3107,55.0,0.2971,69.0,0.2766,37.0,0.277,27.0,0.2773,17.0,20270115.0,7.0,609.0,1.098334655035686
TSDD,,,,18.33,,0.453,,0.6641,,0.9841,,0.9462,,0.9083,,1.5948,,1.2018,,1.0038,,1.0964,,1.189,,20251219.0,35.0,217.0,1.1587402240541111
TSE,182.0,,,2.52,90600551.0,1.62,99.0,0.8176,90.0,,,,,,,1.036,97.0,0.8488,93.0,,,,,,,20251121.0,35.0,189.0,
TSEM,184.0,,,45.78,5176939602.0,0.9178,94.0,0.4865,76.0,0.3879,44.0,0.5115,75.0,0.6352,91.0,0.5669,68.0,0.4373,64.0,0.4146,55.0,0.4253,57.0,0.436,60.0,20270115.0,35.0,609.0,0.8314760508308896
TSHA,168.0,,,3.04,795051190.0,0.4103,,0.6316,,0.8121,,0.9494,,1.0867,,0.949,,0.957,,0.8568,,0.9638,,1.0708,,20260116.0,35.0,245.0,1.0151674741942278
TSL,,,,13.61,,0.2565,9.0,0.386,17.0,0.4805,15.0,0.5469,23.0,0.6134,34.0,0.9429,87.0,0.7034,67.0,0.6526,50.0,0.6989,51.0,0.7452,54.0,20251219.0,35.0,217.0,1.2779301517644903
TSLA,196.0,,,341.38,1101104131287.0,0.2156,8.0,0.3256,28.0,0.4249,33.0,0.4249,30.0,0.4249,27.0,0.7542,94.0,0.5825,88.0,0.5568,73.0,0.5621,59.0,0.5675,49.0,20271217.0,7.0,945.0,1.3228995057660626
TSLG,,,,6.49,,0.4313,,0.6341,,1.1814,,1.2149,,1.2484,,1.52,,1.1541,,0.9623,,1.0437,,1.1251,,20251219.0,35.0,217.0,0.8590830521030537
TSLL,,,,13.01,,0.4217,,0.6337,,0.841,,0.8391,,0.8372,,1.5169,,1.1713,,1.0465,,1.0956,,1.1446,,20270115.0,7.0,609.0,1.305684662138005
TSLP,,,,20.5,,0.1605,,0.2135,,0.2686,,0.3571,,0.4456,,0.6593,,0.4618,,0.2418,,0.4404,,0.639,,20260116.0,35.0,245.0,1.2332679921590592
TSLQ,,,,14.66,,0.467,,0.6727,,0.8275,,0.8432,,0.859,,1.602,,1.2042,,0.9003,,1.2236,,1.5469,,20251219.0,35.0,217.0,1.4511385199240987
TSLR,,,,20.88,,0.4363,,0.6296,,0.8067,,0.861,,0.9153,,1.5187,,1.1579,,0.9684,,1.035,,1.1016,,20251219.0,35.0,217.0,1.202090592334495
TSLS,,,,7.16,,0.2245,,0.332,,0.4432,,0.4912,,0.5391,,0.7708,,0.5802,,0.4263,,0.506,,0.5858,,20251219.0,35.0,217.0,1.030130293159609
TSLT,,,,17.69,,0.4341,,0.6238,,0.8304,,0.8386,,0.8467,,1.5158,,1.1684,,0.9851,,1.0303,,1.0755,,20251219.0,35.0,217.0,1.2285952778440257
TSLW,,,,34.17,,0.2445,,0.3651,,0.3782,,0.4354,,0.4925,,0.9275,,0.4764,,0.2504,,0.6365,,1.0227,,,,,1.4618741387230132
