symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,230.0,,,109.67,8183600158.0,0.1583,15.0,0.238,45.0,0.3162,56.0,0.3069,49.0,0.2976,44.0,0.4448,86.0,0.3514,82.0,0.354,71.0,0.3649,71.0,0.3758,68.0,20251121.0,35.0,189.0,1.1889866405995435
AGEN,197.0,,,4.44,141476641.0,0.4795,36.0,0.6116,50.0,0.8886,56.0,0.8645,51.0,0.8404,47.0,1.1842,92.0,1.0855,93.0,0.9347,63.0,0.9684,67.0,1.002,68.0,20251121.0,35.0,189.0,1.1201850780798148
AGG,,,,100.33,,0.027,28.0,0.0266,43.0,0.0249,8.0,0.0498,57.0,0.0746,79.0,0.0511,75.0,0.0394,76.0,0.0184,4.0,0.0505,53.0,0.0826,77.0,20251219.0,35.0,217.0,1.0140562248995986
AGGY,,,,44.39,,0.0306,5.0,0.0238,6.0,,,,,,,0.0606,40.0,0.0422,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,217.0,,,33.79,14251984600.0,0.496,68.0,0.3397,40.0,0.3982,25.0,0.3934,21.0,0.3887,21.0,0.4352,41.0,0.3414,32.0,0.4011,22.0,0.408,22.0,0.4149,23.0,20270115.0,35.0,609.0,1.0371123538383324
AGIO,223.0,,,37.87,2215482947.0,0.3057,20.0,0.3556,19.0,0.435,11.0,0.4505,12.0,0.466,16.0,0.4698,28.0,0.5519,64.0,0.9914,100.0,0.9822,100.0,0.9729,100.0,20251219.0,35.0,217.0,2.1802441731409545
AGIX,,,,36.83,,0.2239,14.0,0.1822,100.0,0.2359,3.0,0.2633,2.0,0.2908,2.0,0.3209,10.0,0.2289,96.0,0.2356,3.0,0.2632,2.0,0.2908,3.0,,,,0.999620205089252
AGL,211.0,,,1.11,472222349.0,0.3724,50.0,0.6807,81.0,1.0232,92.0,,,,,1.4093,100.0,0.954,99.0,1.0728,95.0,,,,,20270115.0,35.0,609.0,
AGM,215.0,,,180.27,1897293122.0,0.212,27.0,0.2382,35.0,0.2679,21.0,0.2445,6.0,0.2211,3.0,0.3234,48.0,0.2811,40.0,0.213,1.0,0.2494,2.0,0.2859,13.0,20251121.0,35.0,189.0,1.020040899795501
AGNC,240.0,,,9.81,10333094118.0,0.1962,64.0,0.1641,55.0,0.2033,63.0,0.202,56.0,0.2008,47.0,0.2536,70.0,0.2449,72.0,0.3093,81.0,0.2224,38.0,0.1355,5.0,20270115.0,7.0,609.0,1.1009900990099009
AGNG,,,,33.34,,0.0763,11.0,0.0916,59.0,0.1373,,0.2059,,0.2745,,0.1803,68.0,0.1519,98.0,0.1373,,0.2059,,0.2745,,20260116.0,35.0,245.0,1.0
AGO,209.0,,,83.69,3983076614.0,0.1731,28.0,0.1485,16.0,0.2524,35.0,0.2672,39.0,0.282,42.0,0.2373,35.0,0.2122,36.0,0.2507,30.0,0.2603,28.0,0.27,26.0,20260116.0,35.0,245.0,0.9741766467065868
AGQ,,,,68.24,,0.5428,64.0,0.3679,66.0,0.4856,40.0,0.5374,51.0,0.5891,64.0,0.5903,59.0,0.323,37.0,0.5986,57.0,0.6276,59.0,0.6565,59.0,20270115.0,7.0,609.0,1.1678451804986976
AGRO,195.0,,,8.1,810562502.0,0.3031,55.0,0.2448,28.0,,,,,0.339,17.0,0.394,73.0,0.2918,32.0,,,,,0.3349,18.0,20251219.0,35.0,217.0,
AGX,293.0,,,266.64,3682718560.0,0.4893,85.0,0.4666,89.0,0.5901,87.0,0.5914,87.0,0.5927,86.0,0.6533,96.0,0.5774,97.0,0.6548,98.0,0.6484,98.0,0.642,96.0,20260116.0,35.0,245.0,1.0963814677037538
AGYS,246.0,,,105.91,2970012521.0,0.1683,9.0,0.2741,21.0,0.387,38.0,0.3621,28.0,0.3373,20.0,0.4781,62.0,0.4117,47.0,0.4344,57.0,0.4292,53.0,0.4239,49.0,20260116.0,35.0,245.0,1.1853079259872965
AGZ,,,,110.12,,0.012,2.0,0.0137,7.0,,,,,,,0.0303,21.0,0.0284,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,211.0,,,8.97,1213621006.0,0.421,48.0,0.381,25.0,0.4512,9.0,0.5033,21.0,0.5554,47.0,0.4744,11.0,0.4614,19.0,0.5408,39.0,0.513,24.0,0.4853,17.0,20270115.0,35.0,609.0,1.0192727995231474
AHH,217.0,,,7.23,749493780.0,0.2073,50.0,0.2165,54.0,0.3389,61.0,0.2783,32.0,0.2177,12.0,0.3,81.0,0.2932,84.0,0.2853,52.0,0.2515,27.0,0.2177,11.0,20251121.0,35.0,189.0,0.903701042040963
AHR,209.0,,,42.92,7235247447.0,0.1869,28.0,0.1783,85.0,0.3165,23.0,0.3008,3.0,0.2851,1.0,0.2583,46.0,0.28,90.0,0.2863,21.0,0.2857,2.0,0.2851,1.0,20260116.0,35.0,245.0,0.9498005319148936
AI,210.0,,,18.12,2497836607.0,0.5279,74.0,0.5434,77.0,0.5891,60.0,0.5941,59.0,0.5991,64.0,0.7487,83.0,0.5347,69.0,0.6347,63.0,0.6464,55.0,0.6582,63.0,20270115.0,7.0,609.0,1.0880323177916176
AIA,,,,93.62,,0.1084,9.0,0.0786,22.0,0.2021,48.0,0.2321,42.0,0.2621,48.0,0.258,67.0,0.1477,75.0,0.204,85.0,0.2282,62.0,0.2523,35.0,20251121.0,35.0,189.0,0.9831968978888408
AIBU,,,,53.55,,0.3655,33.0,0.2421,30.0,0.4454,60.0,0.4176,35.0,0.3898,10.0,0.6573,70.0,0.4453,70.0,0.5278,88.0,0.5236,79.0,0.5193,68.0,20260116.0,35.0,245.0,1.2538314176245209
AIEQ,,,,44.84,,0.0872,6.0,0.0659,6.0,0.1846,25.0,0.1882,8.0,0.1918,5.0,0.2731,64.0,0.1935,59.0,0.1645,13.0,0.1808,6.0,0.1971,4.0,20260116.0,35.0,245.0,0.9606801275239106
AIFD,,,,35.2,,0.199,,0.138,,0.227,,0.2482,,0.2693,,0.3306,,0.2348,,0.227,,0.2482,,0.2693,,20251219.0,28.0,217.0,1.0
AIFU,,,,6.11,81692358.0,1.3183,,1.0652,,1.3467,,,,,,1.6337,,2.0214,,1.153,,,,,,20260116.0,35.0,245.0,
AIG,225.0,,,76.7,42741949137.0,0.209,48.0,0.1721,37.0,0.2251,44.0,0.2476,51.0,0.2702,56.0,0.2538,47.0,0.2256,49.0,0.2021,23.0,0.2478,37.0,0.2934,51.0,20270115.0,7.0,609.0,1.0008077544426497
AIN,210.0,,,55.61,1638721059.0,0.2464,46.0,0.262,57.0,0.3327,45.0,0.3808,57.0,0.4288,71.0,0.522,87.0,0.4056,86.0,0.3327,56.0,0.355,62.0,0.3772,72.0,20251219.0,35.0,217.0,0.9322478991596638
AIOT,226.0,,,5.57,743279159.0,0.3051,7.0,0.4421,18.0,0.6613,16.0,0.679,,0.6968,,0.7036,55.0,0.6161,20.0,0.6616,22.0,0.6708,,0.68,,20260116.0,35.0,245.0,0.987923416789396
AIP,218.0,,,10.25,437161649.0,0.7802,81.0,0.595,51.0,0.7662,56.0,0.7506,53.0,0.7349,57.0,0.9074,96.0,0.6637,44.0,0.6937,54.0,0.6405,25.0,0.5873,6.0,20260116.0,35.0,245.0,0.8533173461231014
AIPI,,,,43.08,,0.0994,,0.0829,,,,,,0.3065,,0.2462,,0.2025,,,,,,0.5646,,20251219.0,35.0,217.0,
AIQ,,,,49.23,,0.1193,9.0,0.1057,14.0,0.2148,42.0,0.2043,28.0,0.1939,20.0,0.2872,54.0,0.2145,62.0,0.2168,37.0,0.2277,32.0,0.2386,28.0,20251121.0,35.0,189.0,1.1145374449339207
AIR,260.0,,,78.35,2817791333.0,0.2216,25.0,0.2681,38.0,0.5804,89.0,0.5786,89.0,0.5768,88.0,0.467,76.0,0.3602,65.0,0.359,49.0,0.3486,43.0,0.3381,34.0,20251219.0,35.0,217.0,0.6024887659868648
AIRG,414.0,,,4.27,50827027.0,0.5014,62.0,0.412,33.0,,,,,,,0.5677,52.0,0.6945,84.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.0,302197965.0,0.7014,,0.628,,1.4575,,,,,,0.6254,,0.7865,,1.1756,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.66,539098724.0,0.4652,,0.4047,,0.6623,,0.703,,0.7437,,0.0,,0.0,,0.7498,,0.7838,,0.8179,,,,,1.1149359886201993
AIRR,,,,96.18,,0.2032,39.0,0.2054,78.0,0.2424,52.0,0.2178,22.0,0.1933,4.0,0.2882,90.0,0.2395,93.0,0.2363,56.0,0.232,36.0,0.2278,16.0,20251121.0,35.0,189.0,1.0651974288337926
AIRS,194.0,,,7.23,451417125.0,0.8096,69.0,0.9649,79.0,0.8143,32.0,0.9044,46.0,0.9946,59.0,0.9975,81.0,1.0442,90.0,0.8395,63.0,1.0039,88.0,1.1683,91.0,20260116.0,35.0,245.0,1.1100176912870412
AISP,208.0,,,5.52,183335356.0,0.5458,11.0,0.6374,11.0,0.783,11.0,1.2413,33.0,1.6996,43.0,0.8123,1.0,0.7685,1.0,0.4884,3.0,0.7799,1.0,1.0715,1.0,20270115.0,35.0,609.0,0.6282929187142512
AIT,238.0,,,264.9,10089337458.0,0.1766,27.0,0.2291,57.0,0.274,43.0,0.2672,37.0,0.2605,32.0,0.3826,85.0,0.312,83.0,0.2857,52.0,0.2881,49.0,0.2905,45.0,20251121.0,35.0,189.0,1.0782185628742516
AIV,212.0,,,7.74,1101643664.0,0.3855,82.0,0.234,62.0,,,,,0.3169,56.0,0.2894,64.0,0.2759,67.0,,,,,0.317,57.0,20260116.0,35.0,245.0,
AIVC,,,,63.96,,0.1422,,0.1072,,0.2061,,0.225,,0.244,,0.3528,,0.1887,,0.2376,,0.2612,,0.2847,,20251121.0,35.0,189.0,1.1608888888888889
AIVI,,,,49.8,,0.0451,1.0,0.037,27.0,0.1162,47.0,,,,,0.1725,81.0,0.087,92.0,0.1162,60.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.64,,0.0503,3.0,0.039,5.0,0.1303,41.0,0.1319,28.0,0.1335,14.0,0.1847,68.0,0.1162,66.0,0.1106,32.0,0.1269,19.0,0.1432,14.0,20251121.0,35.0,189.0,0.9620924943138744
AIYY,,,,2.8,,0.2918,25.0,0.3655,59.0,0.5006,,0.8422,,1.1839,62.0,0.6165,94.0,0.43,57.0,0.4599,,0.8219,,1.1839,32.0,20260116.0,35.0,245.0,0.9758964616480648
AIZ,225.0,,,212.5,10722582338.0,0.2212,61.0,0.194,57.0,0.2081,34.0,0.2087,32.0,0.2093,32.0,0.3186,85.0,0.2526,75.0,0.2084,31.0,0.2208,28.0,0.2333,32.0,20251219.0,35.0,217.0,1.057977958792525
AJG,237.0,,,304.36,78026638925.0,0.2246,76.0,0.1974,71.0,0.2179,62.0,0.2335,70.0,0.2491,73.0,0.2643,79.0,0.2399,81.0,0.2277,69.0,0.243,76.0,0.2582,81.0,20260116.0,35.0,245.0,1.0406852248394003
AKAM,216.0,,,75.27,10792628211.0,0.1793,23.0,0.2148,36.0,0.306,42.0,0.3052,41.0,0.3045,41.0,0.369,47.0,0.2921,54.0,0.3626,51.0,0.3648,51.0,0.3671,51.0,20270115.0,7.0,609.0,1.1952817824377455
AKBA,195.0,,,2.83,750360437.0,0.5306,46.0,0.4183,17.0,0.8202,38.0,0.776,31.0,0.7318,27.0,0.6631,36.0,0.582,28.0,0.9218,49.0,0.885,45.0,0.8483,42.0,20260116.0,35.0,245.0,1.1404639175257731
AKR,225.0,,,20.2,2857643648.0,0.101,7.0,0.1464,15.0,0.2951,42.0,0.376,60.0,0.457,74.0,0.3093,71.0,0.2745,66.0,0.2951,47.0,0.376,66.0,0.457,78.0,20251219.0,35.0,217.0,1.0
AKRO,208.0,,,47.84,3826672576.0,0.6269,70.0,0.5266,45.0,0.6581,35.0,0.5949,23.0,0.5317,16.0,0.5987,37.0,0.5776,43.0,0.5863,17.0,0.5903,18.0,0.5943,19.0,20260116.0,35.0,245.0,0.9922676080013448
AL,223.0,,,63.51,7098196995.0,0.0126,1.0,0.0223,1.0,0.0642,1.0,0.09,1.0,0.1158,1.0,0.3568,72.0,0.2984,68.0,0.0642,1.0,0.09,1.0,0.1158,1.0,20251121.0,35.0,189.0,1.0
ALAB,226.0,,,230.11,38248686407.0,0.4936,16.0,0.5931,39.0,0.774,59.0,0.7712,56.0,0.7683,54.0,0.8457,47.0,0.6802,37.0,0.7731,98.0,0.7842,99.0,0.7952,98.0,20270115.0,7.0,609.0,1.016856846473029
ALB,224.0,,,80.12,9428756835.0,0.4299,76.0,0.3662,76.0,0.5523,93.0,0.5494,93.0,0.5466,92.0,0.6825,97.0,0.536,96.0,0.4661,87.0,0.5006,92.0,0.5351,94.0,20270115.0,7.0,609.0,0.9111758281761922
ALC,211.0,,,75.2,37178878491.0,0.2083,52.0,0.1555,56.0,0.2497,44.0,0.2459,43.0,0.2421,40.0,0.3325,79.0,0.1982,83.0,0.2745,60.0,0.2799,63.0,0.2852,63.0,20251121.0,35.0,189.0,1.1382675884505895
ALDX,208.0,,,5.11,306832666.0,0.4794,37.0,0.5148,30.0,1.2833,76.0,1.0834,57.0,0.8836,25.0,2.0824,97.0,0.9386,84.0,1.196,75.0,1.1539,72.0,1.1118,74.0,20260116.0,35.0,245.0,1.0650729185896253
ALE,223.0,,,63.98,3713102562.0,0.1854,60.0,0.1082,10.0,0.128,5.0,0.1744,17.0,0.2207,43.0,0.0738,5.0,0.0762,5.0,0.0962,2.0,0.1686,19.0,0.2411,64.0,20260116.0,35.0,245.0,0.966743119266055
ALEC,210.0,,,3.18,321855213.0,0.8844,78.0,0.8474,85.0,1.5463,87.0,1.5913,92.0,1.6363,93.0,1.0745,98.0,0.9318,100.0,1.3975,88.0,1.4175,94.0,1.4375,96.0,20260116.0,35.0,245.0,0.8907811223527934
ALEX,209.0,,,18.32,1332839884.0,0.176,32.0,0.1826,26.0,0.3808,69.0,,,,,0.1968,13.0,0.1971,17.0,0.2451,33.0,,,,,20251219.0,35.0,217.0,
ALG,209.0,,,196.8,2383427125.0,0.2091,43.0,0.244,57.0,0.2338,18.0,0.2342,14.0,0.2346,15.0,0.3116,74.0,0.2473,36.0,0.2585,20.0,0.2639,18.0,0.2692,20.0,20251219.0,35.0,217.0,1.1268146883005978
ALGM,237.0,,,31.41,5812121731.0,0.2761,16.0,0.2969,17.0,0.4923,56.0,0.5421,69.0,0.5919,79.0,0.6451,92.0,0.5058,89.0,0.5069,73.0,0.506,73.0,0.5051,72.0,20270115.0,35.0,609.0,0.93340712045748
ALGN,231.0,,,129.0,9350741472.0,0.2299,22.0,0.256,22.0,0.3801,38.0,0.3862,39.0,0.3922,40.0,0.7717,98.0,0.4147,61.0,0.4699,56.0,0.4712,55.0,0.4725,53.0,20270115.0,7.0,609.0,1.2200932159502849
ALGT,232.0,,,61.98,1137345388.0,0.4425,74.0,0.4969,86.0,0.5425,85.0,0.5624,87.0,0.5822,89.0,0.6986,94.0,0.5947,91.0,0.6109,96.0,0.5917,91.0,0.5725,89.0,20260116.0,35.0,245.0,1.0520981507823612
ALHC,209.0,,,17.04,3374455527.0,0.2305,4.0,0.3717,5.0,0.5141,3.0,0.5464,5.0,0.5788,13.0,0.4698,11.0,0.5264,21.0,0.531,4.0,0.5304,2.0,0.5297,3.0,20271217.0,35.0,945.0,0.9707174231332356
ALIT,216.0,,,3.16,1741603124.0,0.3384,53.0,0.4277,77.0,0.7522,96.0,0.7206,91.0,0.689,83.0,0.5577,96.0,0.4532,88.0,0.5349,82.0,0.6296,90.0,0.7242,91.0,20270115.0,35.0,609.0,0.8737163474882044
ALK,245.0,,,54.14,6242907747.0,0.4406,76.0,0.4489,85.0,0.5195,87.0,0.5191,87.0,0.5187,86.0,0.5882,88.0,0.4476,83.0,0.4008,70.0,0.4088,72.0,0.4168,72.0,20270115.0,35.0,609.0,0.7875168560970911
ALKS,224.0,,,27.75,4580913917.0,0.3473,49.0,0.2512,12.0,0.4354,41.0,0.4544,45.0,0.4734,50.0,0.371,28.0,0.3542,33.0,0.4597,41.0,0.458,40.0,0.4564,39.0,20251121.0,35.0,189.0,1.0079225352112675
ALKT,209.0,,,25.63,2667650740.0,0.3763,46.0,0.3833,43.0,0.4661,27.0,0.4608,25.0,0.4554,27.0,0.5275,75.0,0.4536,53.0,0.4862,39.0,0.4751,37.0,0.464,31.0,20260116.0,35.0,245.0,1.0310329861111112
ALL,231.0,,,207.73,54737961906.0,0.2865,82.0,0.2196,75.0,0.2232,61.0,0.2252,61.0,0.2272,61.0,0.2855,84.0,0.2334,74.0,0.2093,45.0,0.2388,50.0,0.2682,60.0,20270115.0,35.0,609.0,1.0603907637655416
ALLE,218.0,,,177.44,15232606718.0,0.1089,10.0,0.1751,41.0,0.2277,43.0,0.2337,43.0,0.2397,46.0,0.2774,77.0,0.2192,57.0,0.2338,46.0,0.2408,44.0,0.2478,48.0,20251219.0,35.0,217.0,1.0303808301240909
ALLO,195.0,,,1.17,259600794.0,0.6218,56.0,0.5301,32.0,1.7066,93.0,1.594,96.0,1.4814,97.0,0.8064,65.0,0.8698,93.0,1.5708,96.0,1.9508,100.0,2.3307,100.0,20251121.0,35.0,189.0,1.2238393977415307
ALLT,211.0,,,10.27,472362365.0,0.2936,35.0,0.4103,53.0,0.6953,75.0,0.6828,73.0,0.6704,72.0,0.7435,94.0,0.609,86.0,0.7148,84.0,0.7225,84.0,0.7302,84.0,20251219.0,35.0,217.0,1.0581429408318688
ALLY,245.0,,,42.68,13357812404.0,0.2531,46.0,0.2224,37.0,0.3814,75.0,0.3825,74.0,0.3836,74.0,0.3611,64.0,0.3187,67.0,0.2243,1.0,0.2858,14.0,0.3473,42.0,20270115.0,7.0,609.0,0.7471895424836601
ALMS,,,,4.1,429233890.0,0.4372,,0.5211,,3.3427,,2.1792,,1.0157,,1.2211,,1.2185,,2.0971,,1.5544,,1.0116,,20260116.0,35.0,245.0,0.7132892804698973
ALMU,,,,18.27,290363053.0,1.7774,,1.4184,,1.0303,,1.0668,,1.1033,,1.3091,,1.2325,,1.0183,,1.1069,,1.1954,,,,,1.037589051368579
ALNT,203.0,,,45.62,773121027.0,0.4378,68.0,0.3791,64.0,0.6674,87.0,0.6286,78.0,0.5898,70.0,0.496,82.0,0.4597,100.0,0.4656,71.0,0.4484,64.0,0.4311,40.0,20260116.0,35.0,245.0,0.7133312122176264
ALNY,223.0,,,454.41,59563615686.0,0.171,4.0,0.2273,3.0,0.359,8.0,0.3508,5.0,0.3425,5.0,0.4513,33.0,0.4166,36.0,0.413,11.0,0.4104,9.0,0.4078,8.0,20270115.0,35.0,609.0,1.169897377423033
ALRM,216.0,,,54.13,2701359435.0,0.2108,26.0,0.211,14.0,0.4445,63.0,0.3267,27.0,0.2089,1.0,0.2956,20.0,0.2627,20.0,0.3534,22.0,0.3219,7.0,0.2904,1.0,20251219.0,35.0,217.0,0.985307621671258
ALRS,239.0,,,22.96,583099185.0,0.228,37.0,0.2027,9.0,,,,,0.2868,7.0,0.3402,55.0,0.299,28.0,,,,,0.2868,8.0,20260116.0,35.0,245.0,
ALSN,225.0,,,87.38,7306428939.0,0.1629,25.0,0.2177,53.0,0.276,48.0,0.2602,28.0,0.2444,19.0,0.3218,83.0,0.2825,80.0,0.3179,78.0,0.331,78.0,0.3441,77.0,20251219.0,35.0,217.0,1.2720983858570332
ALT,209.0,,,3.79,334494986.0,0.6954,51.0,0.6794,38.0,0.9201,32.0,0.841,16.0,0.7618,9.0,1.3061,74.0,0.7564,22.0,1.8287,99.0,1.5425,93.0,1.2563,78.0,20270115.0,7.0,609.0,1.834126040428062
ALTG,203.0,,,7.57,242602934.0,0.5753,74.0,0.4981,72.0,0.5688,64.0,0.5382,57.0,0.5077,47.0,0.7269,85.0,0.6444,89.0,0.5868,87.0,0.5882,82.0,0.5897,75.0,20260116.0,35.0,245.0,1.09290226681531
ALTI,,,,3.78,554349746.0,0.4867,,0.4831,,,,,,,,0.49,,0.6196,,,,,,,,,,,
ALTL,,,,42.74,,0.1365,49.0,0.11,54.0,0.1222,19.0,,,,,0.1865,57.0,0.1367,57.0,0.1136,11.0,,,,,20251121.0,35.0,189.0,
ALTO,203.0,,,1.1,85137475.0,2.4447,99.0,1.4096,100.0,2.1512,100.0,1.4943,100.0,0.8375,72.0,0.8031,63.0,0.7484,85.0,2.1512,98.0,1.4943,98.0,0.8375,68.0,20260116.0,35.0,245.0,1.0
ALTS,,,,3.77,489166436.0,0.6731,,0.7671,,1.5658,,1.5146,,1.4634,,1.3954,,1.2984,,1.5435,,1.5362,,1.5289,,20251121.0,35.0,189.0,1.0142611910735508
ALTY,,,,11.85,,0.0373,5.0,0.0393,2.0,,,,,,,0.1216,69.0,0.101,57.0,,,,,,,20251121.0,35.0,189.0,
ALV,236.0,,,126.78,9737618624.0,0.1351,14.0,0.155,32.0,0.332,70.0,0.3363,71.0,0.3405,71.0,0.302,60.0,0.2366,73.0,0.2698,48.0,0.2909,50.0,0.312,53.0,20251219.0,35.0,217.0,0.8650014867677669
ALXO,202.0,,,1.26,67474428.0,0.7135,47.0,0.9396,77.0,2.7842,94.0,1.9462,92.0,1.1082,54.0,1.1633,93.0,1.0697,99.0,1.0492,61.0,1.0787,71.0,1.1082,72.0,20270115.0,35.0,609.0,0.5542595827766931
AM,224.0,,,19.14,9156786248.0,0.18,21.0,0.1874,16.0,0.2075,14.0,0.2358,18.0,0.2642,23.0,0.2703,31.0,0.2575,28.0,0.151,13.0,0.2332,13.0,0.3155,28.0,20270115.0,35.0,609.0,0.9889737065309584
AMAL,244.0,,,27.72,834624231.0,0.3083,55.0,0.3319,68.0,0.3573,33.0,0.4372,59.0,0.517,74.0,0.3249,31.0,0.307,28.0,0.3573,59.0,0.3688,59.0,0.3802,52.0,20251121.0,35.0,189.0,0.8435498627630376
AMAT,223.0,,,200.87,160021560422.0,0.3825,69.0,0.2805,56.0,0.4135,73.0,0.4138,73.0,0.4142,73.0,0.495,87.0,0.3319,72.0,0.3722,64.0,0.3678,61.0,0.3633,56.0,20271217.0,7.0,945.0,0.888835186080232
AMBA,210.0,,,87.03,3715224140.0,0.5031,62.0,0.3961,48.0,0.4363,35.0,0.4947,49.0,0.5531,63.0,0.6867,87.0,0.5167,66.0,0.4935,46.0,0.5209,55.0,0.5483,61.0,20270115.0,7.0,609.0,1.0529613907418638
AMBC,210.0,,,9.24,428752030.0,0.1981,25.0,0.2947,43.0,0.5886,72.0,0.5678,71.0,0.5469,69.0,0.6869,95.0,0.5758,95.0,0.4006,20.0,0.4758,54.0,0.5509,72.0,20270115.0,35.0,609.0,0.8379711165903487
AMBP,209.0,,,3.85,2301143349.0,0.2222,20.0,0.3109,38.0,0.404,55.0,0.5006,64.0,0.5971,73.0,0.5499,93.0,0.4015,62.0,0.404,63.0,0.5006,77.0,0.5971,84.0,20260116.0,35.0,245.0,1.0
AMBR,,,,3.84,359742424.0,1.0659,95.0,0.9976,96.0,1.3066,95.0,,,,,0.8757,100.0,1.0223,100.0,1.3066,99.0,,,,,20251219.0,35.0,217.0,
AMC,211.0,,,2.96,1518312960.0,0.4588,50.0,0.4073,41.0,0.652,54.0,0.672,53.0,0.6919,53.0,0.5944,53.0,0.5003,50.0,0.7636,64.0,0.7764,54.0,0.7893,52.0,20270115.0,7.0,609.0,1.1553571428571427
AMCR,232.0,,,8.09,18674632275.0,0.1722,33.0,0.1844,47.0,0.2827,62.0,0.2482,35.0,0.2138,9.0,0.2965,79.0,0.2373,82.0,0.1368,2.0,0.235,21.0,0.3332,71.0,20260116.0,35.0,245.0,0.9468170829975824
AMCX,222.0,,,7.93,344033630.0,0.4493,70.0,0.4031,63.0,0.6243,75.0,0.6177,74.0,0.6111,74.0,0.5235,64.0,0.5614,86.0,0.6481,90.0,0.6634,93.0,0.6786,94.0,20251219.0,35.0,217.0,1.0739841346932166
AMD,232.0,,,160.9,261115539655.0,0.1673,4.0,0.3271,28.0,0.4636,38.0,0.4611,36.0,0.4586,36.0,0.5785,64.0,0.4349,52.0,0.4603,23.0,0.4631,19.0,0.4659,19.0,20271217.0,7.0,945.0,1.0043374539145522
AMDL,,,,10.24,,0.3465,1.0,0.6422,40.0,0.9166,69.0,1.0903,85.0,1.264,92.0,1.1397,85.0,0.8532,79.0,0.804,11.0,0.8626,12.0,0.9212,32.0,20251219.0,35.0,217.0,0.7911583967715308
AMDW,,,,45.57,,0.1471,,0.3512,,0.2708,,0.7703,,1.2698,,0.0,,0.0,,0.2708,,0.6218,,0.9729,,,,,0.8072179670258341
AMDY,,,,7.61,,0.2621,20.0,0.2585,45.0,0.2829,44.0,0.6132,77.0,0.9435,89.0,0.4668,77.0,0.343,71.0,0.2829,55.0,0.6576,64.0,1.0324,73.0,20260116.0,35.0,245.0,1.072407045009785
AME,232.0,,,186.68,43114483561.0,0.1346,25.0,0.1571,36.0,0.185,17.0,0.1818,13.0,0.1785,11.0,0.2447,70.0,0.2096,60.0,0.2043,22.0,0.2071,21.0,0.2099,23.0,20251219.0,35.0,217.0,1.1391639163916392
AMG,230.0,,,241.85,6871457610.0,0.1979,33.0,0.2332,53.0,0.2089,16.0,0.2173,19.0,0.2257,23.0,0.3181,55.0,0.2983,71.0,0.2398,19.0,0.24,16.0,0.2402,13.0,20251219.0,35.0,217.0,1.1044638748274276
AMGN,232.0,,,286.81,154407561171.0,0.2159,57.0,0.1887,45.0,0.2527,64.0,0.2764,75.0,0.3002,81.0,0.2824,80.0,0.2662,86.0,0.1923,15.0,0.2581,51.0,0.3239,83.0,20270115.0,7.0,609.0,0.9337916063675832
AMH,216.0,,,33.52,14155071931.0,0.0867,8.0,0.1507,30.0,0.1937,32.0,0.2128,37.0,0.232,48.0,0.2305,73.0,0.2251,78.0,0.1965,36.0,0.2142,43.0,0.232,50.0,20251219.0,35.0,217.0,1.006578947368421
AMKR,226.0,,,29.58,7310491548.0,0.6714,82.0,0.4356,57.0,0.4583,40.0,0.4622,40.0,0.4661,41.0,0.6115,71.0,0.4279,51.0,0.4981,54.0,0.5214,59.0,0.5446,62.0,20270115.0,35.0,609.0,1.1280830809173517
AMLP,,,,46.7,,0.1286,46.0,0.091,21.0,0.1072,18.0,0.1153,7.0,0.1234,3.0,0.1994,62.0,0.1775,55.0,0.0545,7.0,0.1416,11.0,0.2286,28.0,20260116.0,35.0,245.0,1.228100607111882
AMLX,204.0,,,13.48,1438957235.0,0.365,16.0,0.5226,31.0,0.6722,21.0,0.6786,21.0,0.685,22.0,0.7762,44.0,0.747,46.0,1.2662,80.0,1.2926,82.0,1.3191,84.0,20260116.0,35.0,245.0,1.904804008252284
AMN,216.0,,,18.39,704783026.0,0.4082,70.0,0.5126,87.0,0.6736,90.0,0.6569,89.0,0.6402,87.0,0.5042,79.0,0.5097,87.0,0.6778,94.0,0.6745,95.0,0.6712,94.0,20260116.0,35.0,245.0,1.0267925102755366
AMOM,,,,48.46,,0.1166,22.0,0.0795,28.0,0.2146,68.0,0.2202,52.0,0.2257,47.0,0.2595,78.0,0.1765,82.0,0.2367,75.0,0.2465,64.0,0.2563,62.0,20251219.0,35.0,217.0,1.1194368755676658
AMP,238.0,,,494.13,46582408874.0,0.1584,21.0,0.1836,38.0,0.2301,39.0,0.2307,36.0,0.2313,35.0,0.3187,65.0,0.2692,67.0,0.2312,27.0,0.2449,28.0,0.2586,32.0,20260116.0,35.0,245.0,1.0615517988729952
