symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AG,246.0,,,12.98,6366485925.0,1.0965,97.0,0.5347,70.0,0.8303,97.0,0.823,98.0,0.8157,97.0,0.6507,65.0,0.5168,62.0,0.6786,79.0,0.6666,77.0,0.6547,73.0,20270115.0,7.0,609.0,0.8099635479951397
AGCO,260.0,,,109.75,8189569913.0,0.2181,33.0,0.2184,37.0,0.3758,77.0,0.4075,84.0,0.4392,87.0,0.3517,68.0,0.2763,47.0,0.3487,69.0,0.3633,70.0,0.3779,69.0,20251121.0,35.0,189.0,0.8915337423312885
AGEN,227.0,,,4.0,127456432.0,0.9742,85.0,0.7602,70.0,0.7129,24.0,0.8782,54.0,1.0436,76.0,1.0546,88.0,0.9197,86.0,0.9907,70.0,1.0046,71.0,1.0185,70.0,20251121.0,35.0,189.0,1.143930767478934
AGG,,,,101.12,,0.0296,34.0,0.0221,28.0,0.0149,1.0,0.038,25.0,0.0612,62.0,0.0419,62.0,0.0283,46.0,0.0149,2.0,0.055,62.0,0.0951,85.0,20251219.0,35.0,217.0,1.4473684210526316
AGGY,,,,44.75,,0.0286,3.0,0.0219,3.0,,,,,,,0.0438,1.0,0.0285,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,247.0,,,31.81,13376111901.0,0.9632,97.0,0.4472,71.0,0.5544,71.0,0.5464,69.0,0.5385,68.0,0.4513,48.0,0.3204,19.0,0.4412,34.0,0.4428,34.0,0.4443,34.0,20270115.0,35.0,609.0,0.8103953147877013
AGIO,253.0,,,42.88,2491393154.0,0.3526,28.0,0.3555,19.0,0.6672,67.0,0.7461,81.0,0.825,88.0,0.4298,17.0,0.5055,52.0,0.9888,100.0,0.9761,100.0,0.9634,100.0,20251219.0,35.0,217.0,1.3082696689451816
AGIX,,,,38.46,,0.1668,8.0,0.1684,99.0,0.221,2.0,0.2599,2.0,0.2988,2.0,0.2103,10.0,0.1609,96.0,0.2317,2.0,0.2699,2.0,0.3082,3.0,,,,1.0384763370527124
AGL,241.0,,,0.98,405140062.0,0.9126,91.0,0.9245,94.0,1.3792,99.0,,,,,1.3257,100.0,0.897,95.0,1.5335,99.0,,,,,20270115.0,35.0,609.0,
AGM,245.0,,,164.5,1736627487.0,0.3796,70.0,0.2606,44.0,0.3103,38.0,0.3278,40.0,0.3453,44.0,0.2993,33.0,0.2518,22.0,0.2282,3.0,0.2682,9.0,0.3083,24.0,20251121.0,35.0,189.0,0.8181818181818182
AGNC,270.0,,,10.24,10989811377.0,0.1618,50.0,0.1652,56.0,0.208,64.0,0.2803,80.0,0.3526,87.0,0.173,46.0,0.1619,45.0,0.31,81.0,0.2639,62.0,0.2178,25.0,20270115.0,7.0,609.0,0.9414912593649662
AGNG,,,,33.98,,0.0685,7.0,0.1094,71.0,0.1131,,,,,,0.1378,56.0,0.114,63.0,0.1131,,,,,,20260116.0,35.0,245.0,
AGO,239.0,,,82.85,3943098122.0,0.2599,53.0,0.2006,38.0,0.264,38.0,0.3001,48.0,0.3361,54.0,0.1772,7.0,0.1727,13.0,0.2292,22.0,0.2485,23.0,0.2678,25.0,20260116.0,35.0,245.0,0.8280573142285905
AGQ,,,,80.17,,1.4431,99.0,0.5966,95.0,0.8026,93.0,0.7998,93.0,0.7969,92.0,0.5914,60.0,0.3476,49.0,0.6877,79.0,0.7177,81.0,0.7477,83.0,20270115.0,7.0,609.0,0.8973493373343336
AGRO,225.0,,,7.88,788547199.0,0.3252,61.0,0.2252,19.0,0.7516,97.0,0.654,92.0,0.5564,81.0,0.2989,30.0,0.2546,7.0,0.3973,60.0,0.4768,79.0,0.5564,88.0,20251219.0,35.0,217.0,0.7290519877675841
AGX,323.0,,,292.5,4039885688.0,0.6473,92.0,0.608,96.0,0.6269,90.0,0.6362,92.0,0.6456,90.0,0.5827,92.0,0.5222,95.0,0.6946,100.0,0.6928,100.0,0.6909,100.0,20260116.0,35.0,245.0,1.0889657340458976
AGYS,276.0,,,117.26,3288298202.0,0.2442,25.0,0.2726,20.0,0.6237,85.0,0.6301,87.0,0.6365,87.0,0.4419,48.0,0.3675,34.0,0.4758,67.0,0.4805,68.0,0.4852,69.0,20260116.0,35.0,245.0,0.7625773686716394
AGZ,,,,110.81,,0.0204,16.0,0.0174,19.0,,,,,,,0.0242,16.0,0.0221,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,241.0,,,9.38,1269093070.0,0.3397,27.0,0.308,4.0,0.6992,74.0,0.59,51.0,0.4809,20.0,0.4068,1.0,0.4052,1.0,0.5381,39.0,0.5094,23.0,0.4806,15.0,20270115.0,35.0,609.0,0.8633898305084745
AHH,247.0,,,6.78,707525006.0,0.1745,37.0,0.1696,23.0,0.2993,49.0,0.3697,65.0,0.4401,82.0,0.2476,59.0,0.2348,62.0,0.2993,57.0,0.3697,73.0,0.4401,83.0,20251121.0,35.0,189.0,1.0
AHR,239.0,,,44.24,7457767308.0,0.3294,66.0,0.2661,92.0,0.2681,6.0,0.2967,2.0,0.3253,6.0,0.225,31.0,0.2345,89.0,0.3044,31.0,0.3392,34.0,0.374,32.0,20260116.0,35.0,245.0,1.143242332322211
AI,240.0,,,18.11,2496458079.0,0.5755,77.0,0.4985,74.0,0.5983,61.0,0.6096,61.0,0.6209,67.0,0.7135,80.0,0.4794,65.0,0.6622,70.0,0.6788,63.0,0.6954,72.0,20270115.0,7.0,609.0,1.113517060367454
AIA,,,,97.9,,0.2161,56.0,0.114,63.0,0.2665,76.0,0.2724,66.0,0.2783,57.0,0.1959,22.0,0.1037,36.0,0.197,79.0,0.2296,64.0,0.2622,50.0,20251121.0,35.0,189.0,0.8428781204111602
AIBU,,,,60.07,,0.3834,39.0,0.3361,67.0,0.4124,52.0,0.4444,51.0,0.4764,53.0,0.4027,34.0,0.2943,45.0,0.5005,83.0,0.5316,84.0,0.5627,79.0,20260116.0,35.0,245.0,1.196219621962196
AIEQ,,,,45.9,,0.0836,6.0,0.0829,12.0,0.164,13.0,0.1838,7.0,0.2035,7.0,0.1276,7.0,0.084,8.0,0.165,13.0,0.1864,9.0,0.2077,8.0,20260116.0,35.0,245.0,1.014145810663765
AIFD,,,,37.12,,0.1561,,0.1625,,0.2379,,0.2602,,0.2826,,0.1978,,0.1579,,0.2285,,0.2556,,0.2827,,20251219.0,28.0,217.0,0.9823212913143736
AIFU,,,,5.03,67319312.0,0.9652,,0.7817,,1.4526,,,,,,1.6235,,1.9531,,1.4526,,,,,,20260116.0,35.0,245.0,
AIG,255.0,,,79.13,43888360508.0,0.3599,75.0,0.1965,47.0,0.2562,55.0,0.2496,52.0,0.2429,48.0,0.2079,31.0,0.1828,33.0,0.209,27.0,0.2563,43.0,0.3036,56.0,20270115.0,7.0,609.0,1.026842948717949
AIN,240.0,,,61.03,1800452341.0,0.3611,75.0,0.2784,65.0,0.299,35.0,0.5342,89.0,0.7695,99.0,0.4855,82.0,0.3711,81.0,0.2224,10.0,0.3198,54.0,0.4171,84.0,20251219.0,35.0,217.0,0.5986521901909396
AIOT,256.0,,,5.41,722595421.0,0.432,25.0,0.4304,15.0,0.6095,3.0,0.7436,,0.8777,,0.6231,28.0,0.5169,1.0,0.7173,57.0,0.7203,,0.7233,,20260116.0,35.0,245.0,0.9686659494351804
AIP,248.0,,,14.4,614201456.0,1.1523,95.0,0.7987,86.0,0.9246,84.0,1.035,96.0,1.1454,97.0,0.9381,97.0,0.6651,45.0,0.7163,60.0,0.7494,67.0,0.7824,73.0,20260116.0,35.0,245.0,0.7240579710144928
AIPI,,,,44.25,,0.1473,,0.146,,,,,,0.3479,,0.111,,0.1057,,,,,,0.6237,,20251219.0,35.0,217.0,
AIQ,,,,51.93,,0.1745,31.0,0.1609,46.0,0.19,28.0,0.2218,41.0,0.2536,49.0,0.1764,15.0,0.1348,18.0,0.2422,57.0,0.2612,62.0,0.2801,63.0,20251121.0,35.0,189.0,1.1776375112714157
AIR,290.0,,,87.07,3444508376.0,0.4335,71.0,0.3277,57.0,0.3337,33.0,0.3446,35.0,0.3556,40.0,0.3547,45.0,0.3051,41.0,0.38,57.0,0.3894,60.0,0.3989,64.0,20251219.0,35.0,217.0,1.130005803830528
AIRG,444.0,,,4.13,49159376.0,0.1924,7.0,0.3401,15.0,,,,,,,0.4529,13.0,0.5946,69.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.38,325165017.0,1.8157,,1.1666,,0.851,,1.3446,,1.8382,,0.7375,,0.7599,,1.033,,1.4356,,1.8382,,20251121.0,35.0,189.0,1.0676781198869552
AIRO,,,,17.7,485298538.0,0.6061,,0.8913,,0.7759,,0.7623,,0.7486,,0.0,,0.0,,0.7676,,0.8064,,0.8452,,,,,1.0578512396694215
AIRR,,,,100.07,,0.295,82.0,0.2378,89.0,0.207,24.0,0.2434,46.0,0.2799,75.0,0.2172,16.0,0.1788,36.0,0.2235,40.0,0.2318,36.0,0.2402,28.0,20251121.0,35.0,189.0,0.952341824157765
AIRS,224.0,,,10.88,679310977.0,1.3135,92.0,0.9338,76.0,1.3197,95.0,1.713,96.0,2.1064,97.0,0.9634,76.0,0.975,86.0,0.8857,78.0,1.0081,88.0,1.1305,88.0,20260116.0,35.0,245.0,0.5884997081144191
AISP,238.0,,,5.14,164173595.0,0.6779,24.0,0.8527,34.0,0.9426,35.0,1.0558,16.0,1.1691,14.0,0.8619,1.0,0.7677,1.0,0.5225,6.0,0.7892,1.0,1.056,1.0,20270115.0,35.0,609.0,0.7474900549346467
AIT,268.0,,,262.0,10137326008.0,0.3566,80.0,0.3046,80.0,0.3118,60.0,0.3266,63.0,0.3415,66.0,0.2913,61.0,0.2504,57.0,0.2841,51.0,0.2941,52.0,0.304,53.0,20251121.0,35.0,189.0,0.9004898958971218
AIV,242.0,,,5.72,813422984.0,2.1028,100.0,0.2665,71.0,,,,,,,0.5497,93.0,0.2365,61.0,,,,,,,20260116.0,35.0,245.0,
AIVC,,,,69.58,,0.1868,,0.0,,0.2877,,0.2576,,0.2275,,0.2273,,0.0,,0.2787,,0.2656,,0.2525,,20251121.0,35.0,189.0,1.031055900621118
AIVI,,,,50.17,,0.0803,13.0,0.0283,8.0,0.139,81.0,0.1526,,0.1661,13.0,0.1063,7.0,0.0542,61.0,0.139,89.0,0.1526,,0.1661,13.0,20251219.0,35.0,217.0,1.0
AIVL,,,,114.92,,0.1247,51.0,0.0688,44.0,0.1152,28.0,0.1263,20.0,0.1374,19.0,0.1054,15.0,0.0659,24.0,0.119,44.0,0.1333,33.0,0.1476,19.0,20251121.0,35.0,189.0,1.0554235946159938
AIYY,,,,2.55,,0.5999,77.0,0.417,73.0,,,,,1.1588,60.0,0.5877,87.0,0.3783,52.0,,,,,1.1588,28.0,20260116.0,35.0,245.0,
AIZ,255.0,,,212.46,10720564308.0,0.2905,78.0,0.1901,54.0,0.285,72.0,0.2884,73.0,0.2918,73.0,0.2657,67.0,0.2075,55.0,0.2372,57.0,0.2512,60.0,0.2652,60.0,20251219.0,35.0,217.0,0.871012482662968
AJG,267.0,,,280.62,71940583808.0,0.3664,93.0,0.2379,83.0,0.2734,85.0,0.2729,83.0,0.2724,81.0,0.2312,73.0,0.2038,68.0,0.2555,84.0,0.2616,85.0,0.2676,84.0,20260116.0,35.0,245.0,0.9585928911689264
AKAM,246.0,,,75.54,10845860194.0,0.2476,42.0,0.2249,39.0,0.4937,77.0,0.4886,76.0,0.4835,75.0,0.2941,27.0,0.2417,35.0,0.3801,57.0,0.3799,56.0,0.3797,55.0,20270115.0,7.0,609.0,0.7775276299631602
AKBA,225.0,,,3.06,810018109.0,0.6578,61.0,0.5294,36.0,1.1508,74.0,0.9588,57.0,0.7669,32.0,0.6266,31.0,0.5303,20.0,0.9375,51.0,0.8712,42.0,0.8049,32.0,20260116.0,35.0,245.0,0.9086357947434291
AKR,255.0,,,19.98,2826520625.0,0.1262,16.0,0.2025,51.0,0.2413,28.0,0.3953,63.0,0.5493,85.0,0.233,52.0,0.2148,50.0,0.2413,33.0,0.3953,70.0,0.5493,90.0,20251219.0,35.0,217.0,1.0
AKRO,238.0,,,53.71,4305251912.0,0.0458,1.0,0.0554,1.0,,,,,0.0955,1.0,0.5616,35.0,0.4884,7.0,,,,,0.1182,1.0,20260116.0,35.0,245.0,
AL,253.0,,,63.63,7112167624.0,0.0166,1.0,0.0206,1.0,,,,,,,0.2223,11.0,0.1806,1.0,,,,,,,20251121.0,35.0,189.0,
ALAB,256.0,,,169.24,28130928167.0,0.4378,12.0,0.5661,31.0,0.9701,85.0,0.9878,86.0,1.0054,85.0,0.8508,48.0,0.627,35.0,0.8108,99.0,0.8196,99.0,0.8285,99.0,20270115.0,7.0,609.0,0.8297226159141526
ALB,254.0,,,104.78,12330817471.0,0.6507,92.0,0.4082,82.0,0.674,98.0,0.6688,98.0,0.6635,97.0,0.5873,91.0,0.4601,91.0,0.5229,96.0,0.5541,97.0,0.5853,98.0,20270115.0,7.0,609.0,0.8284988038277513
ALC,241.0,,,76.83,38123484300.0,0.1236,16.0,0.126,34.0,0.3692,83.0,0.3666,85.0,0.364,81.0,0.284,59.0,0.1639,64.0,0.2505,39.0,0.2628,51.0,0.2751,56.0,20251121.0,35.0,189.0,0.7168576104746317
ALDX,238.0,,,5.26,315839502.0,0.6834,64.0,0.5517,37.0,0.9418,38.0,1.0176,48.0,1.0933,60.0,0.6974,34.0,0.6758,40.0,0.7528,8.0,1.1263,69.0,1.4998,95.0,20260116.0,35.0,245.0,1.1068199685534592
ALE,253.0,,,67.35,3908391659.0,0.0096,1.0,0.0201,1.0,0.193,42.0,0.1436,3.0,0.0943,1.0,0.0764,5.0,0.0694,4.0,0.193,53.0,0.1375,3.0,0.082,1.0,20260116.0,35.0,245.0,0.9575208913649026
ALEC,240.0,,,1.41,143215442.0,4.2407,100.0,1.0269,93.0,,,,,,,1.4378,100.0,0.904,100.0,,,,,,,20260116.0,35.0,245.0,
ALEX,239.0,,,16.89,1228438981.0,0.1217,12.0,0.1341,3.0,0.3793,69.0,,,,,0.169,4.0,0.1619,2.0,0.3793,83.0,,,,,20251219.0,35.0,217.0,
ALG,239.0,,,189.12,2290429839.0,0.1662,25.0,0.2114,36.0,0.3102,55.0,0.307,50.0,0.3038,49.0,0.2554,30.0,0.2226,3.0,0.2661,25.0,0.2678,21.0,0.2695,20.0,20251219.0,35.0,217.0,0.8723127035830619
ALGM,267.0,,,30.99,5733479665.0,0.3733,40.0,0.4191,63.0,0.6483,87.0,0.6222,84.0,0.596,80.0,0.464,67.0,0.3719,28.0,0.5083,74.0,0.5202,82.0,0.5322,86.0,20270115.0,35.0,609.0,0.8360655737704918
ALGN,261.0,,,137.26,9949478474.0,0.2247,20.0,0.2735,28.0,0.948,97.0,0.9684,98.0,0.9887,98.0,0.7368,94.0,0.3446,40.0,0.5181,71.0,0.5132,69.0,0.5084,66.0,20270115.0,7.0,609.0,0.5299463031805038
ALGT,262.0,,,65.89,1209093481.0,0.3885,66.0,0.4286,77.0,0.6355,93.0,0.6294,92.0,0.6233,92.0,0.582,87.0,0.5161,86.0,0.5944,93.0,0.5878,91.0,0.5812,90.0,20260116.0,35.0,245.0,0.9339053066412456
ALHC,239.0,,,17.41,3446736949.0,0.1818,1.0,0.2679,1.0,0.576,12.0,0.5838,11.0,0.5916,16.0,0.439,11.0,0.4775,12.0,0.5347,5.0,0.5505,4.0,0.5663,8.0,20271217.0,35.0,945.0,0.9429599177800616
ALIT,246.0,,,3.12,1711661645.0,0.2912,42.0,0.3227,54.0,0.8069,98.0,0.8034,96.0,0.8,90.0,0.4744,75.0,0.4001,75.0,0.9833,100.0,1.003,100.0,1.0227,97.0,20270115.0,35.0,609.0,1.2484441125217822
ALK,275.0,,,44.26,5104217043.0,0.305,48.0,0.3096,57.0,0.5175,87.0,0.517,86.0,0.5164,86.0,0.4105,70.0,0.3615,70.0,0.434,78.0,0.4272,76.0,0.4203,73.0,20270115.0,35.0,609.0,0.8263056092843327
ALKS,254.0,,,29.94,4943260031.0,0.4104,63.0,0.4448,72.0,0.5769,78.0,0.5399,69.0,0.503,59.0,0.359,24.0,0.3344,27.0,0.4281,30.0,0.4666,43.0,0.505,57.0,20251121.0,35.0,189.0,0.8642341174291535
ALKT,239.0,,,23.91,2488627814.0,0.4256,54.0,0.3547,36.0,0.5137,39.0,0.5262,40.0,0.5386,44.0,0.4887,68.0,0.4095,41.0,0.5387,56.0,0.5162,52.0,0.4936,47.0,20260116.0,35.0,245.0,0.9809958190801976
ALL,261.0,,,193.09,50966588031.0,0.2994,84.0,0.2039,69.0,0.2798,82.0,0.275,81.0,0.2702,79.0,0.2383,67.0,0.1927,57.0,0.2349,61.0,0.2598,66.0,0.2847,69.0,20270115.0,35.0,609.0,0.9447272727272724
ALLE,248.0,,,167.55,14743132250.0,0.2277,65.0,0.2238,67.0,0.186,15.0,0.2069,25.0,0.2278,38.0,0.2085,33.0,0.177,19.0,0.2249,38.0,0.2363,41.0,0.2477,48.0,20251219.0,35.0,217.0,1.1420976317061382
ALLO,225.0,,,1.21,268476054.0,0.5214,40.0,0.6166,49.0,2.7586,99.0,2.0744,99.0,1.3902,95.0,0.8412,74.0,0.8376,93.0,1.8443,97.0,1.6172,99.0,1.3902,97.0,20251121.0,35.0,189.0,0.7795989201696877
ALLT,241.0,,,10.09,468693327.0,0.7135,88.0,0.4969,69.0,0.8068,86.0,0.8577,91.0,0.9086,94.0,0.6971,91.0,0.5627,80.0,0.6742,80.0,0.665,77.0,0.6558,76.0,20251219.0,35.0,217.0,0.7753293692433252
ALLY,275.0,,,42.05,12944167165.0,0.3431,69.0,0.3553,81.0,0.3139,56.0,0.3544,69.0,0.3949,76.0,0.2883,42.0,0.2587,42.0,0.3454,73.0,0.3496,60.0,0.3539,45.0,20270115.0,7.0,609.0,0.9864559819413092
ALMS,,,,4.66,485459965.0,0.6877,,0.5351,,1.1275,,,,,,0.8545,,0.9183,,1.4082,,,,,,20260116.0,35.0,245.0,
ALMU,,,,16.72,298393893.0,1.2819,,1.0642,,1.3941,,1.2308,,1.0676,,1.2888,,1.2068,,1.06,,1.171,,1.2819,,,,,0.9514137146571336
ALNT,233.0,,,55.97,948564612.0,0.7833,95.0,0.5123,92.0,0.7339,90.0,0.8842,95.0,1.0344,94.0,0.5241,93.0,0.4535,100.0,0.3672,13.0,0.493,85.0,0.6188,90.0,20260116.0,35.0,245.0,0.5575661615019226
ALNY,253.0,,,466.48,61145740357.0,0.3266,33.0,0.3465,31.0,0.5214,57.0,0.5237,57.0,0.526,59.0,0.3705,11.0,0.3367,13.0,0.4358,17.0,0.4358,16.0,0.4357,15.0,20270115.0,35.0,609.0,0.8321558143975558
ALRM,246.0,,,51.27,2561139962.0,0.2249,31.0,0.2,10.0,0.3947,49.0,0.4232,56.0,0.4516,64.0,0.2698,12.0,0.238,7.0,0.33,11.0,0.3409,14.0,0.3519,19.0,20251219.0,35.0,217.0,0.8055293005671077
ALRS,269.0,,,21.55,547290396.0,0.3266,70.0,0.2576,39.0,,,,,0.4575,67.0,0.3177,23.0,0.2695,5.0,,,,,0.4575,92.0,20260116.0,35.0,245.0,
ALSN,255.0,,,83.42,6975306796.0,0.1904,36.0,0.2234,56.0,0.3784,87.0,0.4054,91.0,0.4323,92.0,0.2454,36.0,0.2269,43.0,0.3278,82.0,0.3463,83.0,0.3648,84.0,20251219.0,35.0,217.0,0.8542180562407499
ALT,239.0,,,4.0,353161409.0,0.4365,20.0,0.4399,6.0,1.457,77.0,1.2104,57.0,0.9638,34.0,1.2681,70.0,0.7001,15.0,1.0402,54.0,0.9488,25.0,0.8573,15.0,20270115.0,7.0,609.0,0.7838730998017185
ALTG,233.0,,,6.68,214121927.0,0.3974,47.0,0.3458,28.0,0.602,72.0,0.6694,86.0,0.7369,92.0,0.6367,77.0,0.5486,75.0,0.5635,81.0,0.5993,85.0,0.6351,88.0,20260116.0,35.0,245.0,0.8952793546459517
ALTI,,,,3.78,554349746.0,0.3201,,0.3472,,1.3867,,,,,,0.4609,,0.5549,,1.3867,,,,,,,,,
ALTL,,,,43.82,,0.1915,76.0,0.1546,85.0,0.0895,4.0,,,,,0.1765,56.0,0.1203,40.0,0.0895,4.0,,,,,20251121.0,35.0,189.0,
ALTO,233.0,,,1.1,84750488.0,0.8036,83.0,0.5599,49.0,1.0418,90.0,1.0078,92.0,0.9739,93.0,0.7772,59.0,0.7246,79.0,1.0502,81.0,1.5134,98.0,1.9765,100.0,20260116.0,35.0,245.0,1.5016868426275054
ALTS,,,,2.21,276756992.0,1.5017,,1.042,,1.4602,,1.4135,,1.3667,,1.3817,,1.2483,,1.2088,,1.3068,,1.4048,,20251121.0,35.0,189.0,0.9245136186770428
ALTY,,,,11.95,,0.0595,20.0,0.0451,3.0,,,,,,,0.0539,1.0,0.048,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,266.0,,,116.57,8860640015.0,0.2427,51.0,0.2575,79.0,0.2568,41.0,0.2592,39.0,0.2616,38.0,0.2305,28.0,0.1831,40.0,0.2494,38.0,0.2843,47.0,0.3192,57.0,20251219.0,35.0,217.0,1.0968364197530864
ALXO,232.0,,,1.82,97468416.0,1.0446,78.0,0.823,57.0,1.8676,86.0,2.1744,94.0,2.4812,97.0,1.2678,100.0,1.0919,100.0,0.9868,46.0,1.0806,71.0,1.1744,80.0,20270115.0,35.0,609.0,0.4969646799116998
AM,254.0,,,17.83,8532459747.0,0.2297,37.0,0.1936,18.0,0.2604,34.0,0.2592,27.0,0.258,21.0,0.2202,15.0,0.2021,15.0,0.1112,3.0,0.2176,6.0,0.3241,32.0,20270115.0,35.0,609.0,0.8395061728395061
AMAL,274.0,,,28.67,862794797.0,0.5709,96.0,0.3671,78.0,,,,,0.6839,96.0,0.3173,27.0,0.266,1.0,,,,,0.4151,72.0,20251121.0,35.0,189.0,
AMAT,253.0,,,229.49,182821474948.0,0.396,71.0,0.3387,76.0,0.4294,76.0,0.422,75.0,0.4147,73.0,0.4165,73.0,0.2678,46.0,0.4115,83.0,0.4064,83.0,0.4013,81.0,20271217.0,7.0,945.0,0.9630331753554502
AMBA,240.0,,,84.54,3608715279.0,0.4757,57.0,0.4146,51.0,0.5363,62.0,0.5457,63.0,0.5551,63.0,0.6326,75.0,0.4643,52.0,0.5636,79.0,0.5916,86.0,0.6196,91.0,20270115.0,7.0,609.0,1.0841121495327104
AMBC,240.0,,,8.59,398590919.0,0.3459,63.0,0.3726,66.0,0.6853,83.0,0.6682,82.0,0.6511,80.0,0.706,96.0,0.5761,95.0,0.595,81.0,0.5689,77.0,0.5428,71.0,20270115.0,35.0,609.0,0.851391798862616
AMBP,239.0,,,3.81,2299411645.0,0.4804,75.0,0.3986,71.0,,,,,0.4058,21.0,0.3835,38.0,0.3322,33.0,,,,,0.4058,24.0,20260116.0,35.0,245.0,
AMBR,,,,2.15,201455755.0,1.2341,98.0,1.135,99.0,,,,,,,0.905,100.0,1.0348,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,241.0,,,2.72,1395206501.0,0.4541,50.0,0.5105,55.0,0.7737,61.0,0.7465,57.0,0.7193,55.0,0.5939,53.0,0.4815,48.0,0.8241,67.0,0.8016,54.0,0.779,52.0,20270115.0,7.0,609.0,1.0738111185532484
AMCR,262.0,,,8.18,18870842958.0,0.1024,4.0,0.1409,10.0,0.2359,37.0,0.2944,62.0,0.353,80.0,0.2627,67.0,0.1988,45.0,0.1288,2.0,0.2516,38.0,0.3745,86.0,20260116.0,35.0,245.0,0.8546195652173912
AMCX,252.0,,,7.64,331235422.0,0.4402,69.0,0.3511,53.0,0.7011,85.0,0.6925,84.0,0.6839,84.0,0.4664,61.0,0.515,70.0,0.6937,96.0,0.6682,93.0,0.6428,87.0,20251219.0,35.0,217.0,0.9649097472924189
AMD,262.0,,,250.51,406530466237.0,0.6562,79.0,0.4658,67.0,0.5819,67.0,0.5771,66.0,0.5723,65.0,0.5456,55.0,0.3798,27.0,0.5362,57.0,0.5389,59.0,0.5416,60.0,20271217.0,7.0,945.0,0.933806965863802
AMDG,,,,43.36,,1.2924,,0.8625,,1.1379,,1.2104,,1.2828,,1.0633,,0.6937,,0.9942,,1.0556,,1.1169,,,,,0.8721083939193657
AMDL,,,,22.84,,1.2844,89.0,0.9017,89.0,1.1025,85.0,1.1516,88.0,1.2008,90.0,1.0594,73.0,0.7373,43.0,0.9141,76.0,1.0156,95.0,1.1171,97.0,20251219.0,35.0,217.0,0.881903438693991
AMDW,,,,71.48,,0.7268,,0.4812,,0.548,,0.7544,,0.9608,,0.0,,0.0,,0.2717,,0.6243,,0.9769,,,,,0.8275450689289502
AMDY,,,,9.86,,0.4971,79.0,0.3552,82.0,0.3268,57.0,0.5211,57.0,0.7154,61.0,0.4372,55.0,0.3191,49.0,0.2228,36.0,0.6277,54.0,1.0326,73.0,20260116.0,35.0,245.0,1.2045672615620802
AME,262.0,,,187.94,43405487806.0,0.2051,57.0,0.1838,53.0,0.2508,63.0,0.2529,63.0,0.255,62.0,0.181,19.0,0.1646,23.0,0.2211,37.0,0.2318,48.0,0.2426,56.0,20251219.0,35.0,217.0,0.9165678133649664
AMG,260.0,,,240.94,6845602529.0,0.2847,59.0,0.2845,72.0,0.326,66.0,0.3292,66.0,0.3323,67.0,0.2371,28.0,0.2418,51.0,0.2854,46.0,0.2844,43.0,0.2835,41.0,20251219.0,35.0,217.0,0.8639125151883353
AMGN,262.0,,,292.51,157476230293.0,0.1998,50.0,0.2005,53.0,0.2669,72.0,0.2626,69.0,0.2582,64.0,0.268,75.0,0.238,77.0,0.1897,13.0,0.2581,51.0,0.3265,84.0,20270115.0,7.0,609.0,0.9828636709824828
AMH,246.0,,,33.25,14041054155.0,0.1196,21.0,0.1703,45.0,0.2531,66.0,0.2506,62.0,0.2482,57.0,0.175,41.0,0.1763,39.0,0.1696,14.0,0.2186,46.0,0.2675,73.0,20251219.0,35.0,217.0,0.8723064644852354
AMKR,256.0,,,33.0,8155720815.0,0.4961,65.0,0.4049,51.0,0.6942,81.0,0.689,81.0,0.6838,79.0,0.4765,41.0,0.3533,28.0,0.5343,62.0,0.5676,66.0,0.601,73.0,20270115.0,35.0,609.0,0.8238026124818578
AMLP,,,,46.76,,0.1332,48.0,0.1285,45.0,0.0801,6.0,0.1472,24.0,0.2144,50.0,0.1315,28.0,0.1193,28.0,0.0633,11.0,0.1556,21.0,0.248,34.0,20260116.0,35.0,245.0,1.0570652173913042
AMLX,234.0,,,14.35,1530144341.0,0.8253,78.0,0.834,76.0,0.8579,43.0,1.0284,64.0,1.1989,81.0,0.7392,41.0,0.7237,44.0,1.432,84.0,1.4177,85.0,1.4035,87.0,20260116.0,35.0,245.0,1.3785492026448851
AMN,246.0,,,20.68,792545605.0,0.3383,57.0,0.3214,49.0,0.7414,93.0,0.7529,94.0,0.7644,94.0,0.4935,76.0,0.4841,85.0,0.652,93.0,0.6944,96.0,0.7369,99.0,20260116.0,35.0,245.0,0.9223004383052198
AMOM,,,,49.77,,0.2037,68.0,0.0881,38.0,0.1897,55.0,0.2146,47.0,0.2394,61.0,0.1597,27.0,0.1007,48.0,0.2408,76.0,0.2576,70.0,0.2744,70.0,20251219.0,35.0,217.0,1.200372786579683
AMP,268.0,,,480.68,45314446543.0,0.2479,53.0,0.2359,62.0,0.2672,57.0,0.2808,62.0,0.2944,66.0,0.2131,18.0,0.1877,26.0,0.2417,37.0,0.259,41.0,0.2763,43.0,20260116.0,35.0,245.0,0.9223646723646725
