symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGI,206.0,,,33.53,14107101316.0,0.2366,11.0,0.2085,2.0,0.3159,4.0,0.3137,2.0,0.3115,2.0,0.4237,36.0,0.3373,28.0,0.385,16.0,0.3872,12.0,0.3893,11.0,20270115.0,35.0,609.0,1.2343002868983106
AGIO,212.0,,,36.01,2091944570.0,0.7444,84.0,0.5075,59.0,0.4949,24.0,0.4926,22.0,0.4902,22.0,0.4812,30.0,0.5539,64.0,1.0683,100.0,1.0621,100.0,1.0559,100.0,20251219.0,35.0,217.0,2.1561104344295576
AGIX,,,,36.18,,0.0988,4.0,0.1187,97.0,0.226,2.0,0.2492,1.0,0.2724,1.0,0.3279,11.0,0.231,96.0,0.226,2.0,0.2492,1.0,0.2724,1.0,,,,1.0
AGL,200.0,,,1.11,457937432.0,0.6928,78.0,0.795,89.0,0.979,89.0,0.9174,85.0,0.8559,82.0,1.4191,100.0,0.9505,98.0,0.7712,82.0,0.9026,92.0,1.0341,99.0,20270115.0,35.0,609.0,0.9838674514933508
AGM,204.0,,,193.34,2023966185.0,0.1449,9.0,0.21,23.0,0.1477,1.0,0.1648,1.0,0.1818,1.0,0.3194,46.0,0.2781,39.0,0.2369,4.0,0.2308,1.0,0.2247,1.0,20251121.0,35.0,189.0,1.4004854368932038
AGNC,229.0,,,10.19,10738597079.0,0.1993,65.0,0.1574,52.0,0.1854,56.0,0.1898,50.0,0.1941,44.0,0.2529,70.0,0.2455,72.0,0.2678,71.0,0.2126,31.0,0.1573,9.0,20270115.0,7.0,609.0,1.1201264488935725
AGNG,,,,33.56,,0.124,46.0,0.0717,35.0,0.0859,,0.1783,,0.2707,,0.1814,68.0,0.1511,98.0,0.0859,,0.1783,,0.2707,,20260116.0,35.0,245.0,1.0
AGO,198.0,,,82.38,3920727685.0,0.1745,28.0,0.1404,13.0,0.2887,47.0,0.243,28.0,0.1974,10.0,0.2399,37.0,0.2151,37.0,0.2589,33.0,0.2746,34.0,0.2902,35.0,20260116.0,35.0,245.0,1.1300411522633746
AGQ,,,,63.66,,0.3428,27.0,0.2787,34.0,0.4899,41.0,0.495,40.0,0.5002,41.0,0.5842,57.0,0.3155,35.0,0.5609,50.0,0.583,47.0,0.6051,44.0,20270115.0,7.0,609.0,1.1777777777777778
AGRO,184.0,,,8.07,807556799.0,0.3096,57.0,0.2373,24.0,0.2574,1.0,0.2888,1.0,0.3202,10.0,0.3911,72.0,0.2893,30.0,0.2574,1.0,0.2888,1.0,0.3202,10.0,20251219.0,35.0,217.0,1.0
AGX,282.0,,,240.92,3327490647.0,1.0001,98.0,0.6148,97.0,0.5838,86.0,0.5684,85.0,0.5531,82.0,0.66,97.0,0.5756,97.0,0.6351,97.0,0.6261,95.0,0.6171,94.0,20260116.0,35.0,245.0,1.1015130190007036
AGYS,235.0,,,107.29,3008712038.0,0.4771,72.0,0.337,39.0,0.4042,44.0,0.4188,47.0,0.4333,52.0,0.4841,63.0,0.4128,48.0,0.4168,52.0,0.419,49.0,0.4212,48.0,20260116.0,35.0,245.0,1.0004775549188156
AGZ,,,,110.37,,0.0173,8.0,0.021,39.0,,,,,,,0.0306,23.0,0.0287,63.0,,,,,,,20251121.0,35.0,189.0,
AHCO,200.0,,,9.19,1243388563.0,0.4054,44.0,0.3287,8.0,0.6521,64.0,0.5573,40.0,0.4625,13.0,0.4704,11.0,0.4607,19.0,0.4916,23.0,0.4899,18.0,0.4882,18.0,20270115.0,35.0,609.0,0.8790597523775345
AHH,206.0,,,7.38,739830500.0,0.2429,63.0,0.224,57.0,0.2088,22.0,,,,,0.3021,81.0,0.2972,85.0,0.2088,26.0,,,,,20251121.0,35.0,189.0,
AHR,198.0,,,42.8,7215010214.0,0.1304,12.0,0.1886,85.0,0.2858,10.0,0.3002,2.0,0.3146,4.0,0.2627,47.0,0.284,91.0,0.2767,16.0,0.2956,3.0,0.3146,4.0,20260116.0,35.0,245.0,0.984676882078614
AI,199.0,,,16.68,2294638055.0,0.5943,79.0,0.5154,75.0,0.462,47.0,0.4564,46.0,0.4508,44.0,0.7413,82.0,0.5271,68.0,0.622,61.0,0.6326,53.0,0.6433,61.0,20270115.0,7.0,609.0,1.386064855390009
AIA,,,,91.91,,0.1382,21.0,0.0851,28.0,,,,,0.2523,41.0,0.2592,68.0,0.1476,75.0,,,,,0.2523,35.0,20251121.0,35.0,189.0,
AIBU,,,,51.9,,0.2891,18.0,0.2348,25.0,0.3711,32.0,0.3846,18.0,0.3982,15.0,0.6688,70.0,0.4478,70.0,0.4783,75.0,0.5024,72.0,0.5264,69.0,20260116.0,35.0,245.0,1.3062922516900677
AIEQ,,,,44.49,,0.0777,4.0,0.0668,6.0,0.1651,13.0,0.1788,5.0,0.1926,5.0,0.277,66.0,0.1952,62.0,0.1631,12.0,0.1788,5.0,0.1944,4.0,20260116.0,35.0,245.0,1.0
AIFD,,,,34.48,,0.1339,,0.0895,,0.1913,,,,,,0.3371,,0.2361,,0.1913,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.25,83564375.0,0.9165,,0.9573,,1.2858,,1.4129,,1.5399,,1.6385,,2.0334,,1.0415,,1.2907,,1.5399,,20260116.0,35.0,245.0,0.9135112180621416
AIG,214.0,,,78.3,43378512385.0,0.2098,48.0,0.1584,28.0,0.1786,24.0,0.2065,35.0,0.2344,45.0,0.2503,46.0,0.2251,49.0,0.2369,40.0,0.236,28.0,0.235,16.0,20270115.0,7.0,609.0,1.1428571428571428
AIN,199.0,,,58.99,1738470528.0,0.339,71.0,0.2772,64.0,0.7191,98.0,0.7456,100.0,0.7721,99.0,0.5234,87.0,0.4039,86.0,0.321,54.0,0.332,57.0,0.343,64.0,20251219.0,35.0,217.0,0.4452789699570815
AIOT,215.0,,,5.14,686057160.0,0.7372,72.0,0.5735,54.0,0.614,3.0,0.602,,0.59,,0.7149,55.0,0.6209,25.0,0.6325,14.0,0.6397,,0.6469,,20260116.0,35.0,245.0,1.062624584717608
AIP,207.0,,,8.84,377025123.0,0.3294,9.0,0.4143,9.0,0.6987,44.0,0.6733,33.0,0.6479,26.0,0.8906,94.0,0.6539,39.0,0.6762,50.0,0.662,37.0,0.6479,25.0,20260116.0,35.0,245.0,0.9832169909401456
AIPI,,,,42.2,,0.0881,,0.0865,,,,,,0.1735,,0.2509,,0.2061,,,,,,0.5608,,20251219.0,35.0,217.0,
AIQ,,,,47.84,,0.0578,1.0,0.1004,10.0,0.1622,10.0,0.1642,6.0,0.1662,5.0,0.2906,54.0,0.2165,62.0,0.1993,16.0,0.211,11.0,0.2228,13.0,20251121.0,35.0,189.0,1.2850182704019486
AIR,249.0,,,73.92,2658293876.0,0.2559,36.0,0.2412,27.0,0.3287,30.0,0.3568,40.0,0.3849,52.0,0.4666,75.0,0.3585,64.0,0.2995,13.0,0.3084,15.0,0.3174,19.0,20251219.0,35.0,217.0,0.8643497757847534
AIRG,403.0,,,4.24,50469989.0,0.2643,19.0,0.3746,23.0,1.0054,94.0,,,,,0.5657,51.0,0.7062,85.0,1.0054,98.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.7,284368313.0,0.4458,,0.5387,,1.4482,,,,,,0.7609,,0.8417,,0.8883,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.89,545405662.0,0.5175,,0.5579,,0.5208,,0.6406,,0.7605,,0.0,,0.0,,0.7463,,0.8376,,0.929,,,,,1.307524196066188
AIRR,,,,93.31,,0.2467,64.0,0.1845,66.0,0.2187,32.0,0.2126,17.0,0.2066,8.0,0.2913,92.0,0.2381,93.0,0.2177,34.0,0.214,16.0,0.2103,5.0,20251121.0,35.0,189.0,1.006585136406397
AIRS,183.0,,,6.19,386483177.0,0.6081,42.0,0.6402,28.0,0.8122,31.0,0.8754,35.0,0.9386,46.0,1.0132,82.0,1.0444,90.0,1.3844,100.0,1.2008,96.0,1.0172,76.0,20260116.0,35.0,245.0,1.3717157870687688
AISP,197.0,,,5.29,168800196.0,1.0955,57.0,0.6472,12.0,0.8528,19.0,1.0053,11.0,1.1578,14.0,0.8416,1.0,0.805,1.0,0.5056,5.0,0.8639,1.0,1.2222,3.0,20270115.0,35.0,609.0,0.8593454690142246
AIT,227.0,,,263.43,9944771997.0,0.3023,70.0,0.2245,55.0,0.2468,31.0,0.2346,20.0,0.2224,14.0,0.3901,86.0,0.3119,83.0,0.2742,46.0,0.2782,43.0,0.2822,39.0,20251121.0,35.0,189.0,1.185848252344416
AIV,201.0,,,7.46,1061789325.0,0.2165,53.0,0.1944,46.0,0.3736,67.0,0.3792,66.0,0.3847,67.0,0.2783,63.0,0.2734,67.0,0.3838,74.0,0.3798,70.0,0.3759,68.0,20260116.0,35.0,245.0,1.0015822784810129
AIVC,,,,62.06,,0.1003,,0.077,,0.2011,,0.2072,,0.2133,,0.357,,0.1878,,0.2102,,0.2204,,0.2307,,20251121.0,35.0,189.0,1.0637065637065637
AIVI,,,,50.55,,0.0704,7.0,0.0384,30.0,,,,,,,0.1733,81.0,0.0869,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.05,,0.1063,38.0,0.0736,48.0,0.1168,30.0,0.1203,13.0,0.1238,7.0,0.1854,68.0,0.1165,66.0,0.1097,30.0,0.1168,2.0,0.1238,1.0,20251121.0,35.0,189.0,0.970906068162926
AIYY,,,,2.67,,0.4343,56.0,0.4531,82.0,0.6215,,,,,,0.6148,94.0,0.4254,54.0,0.6215,,,,,,20260116.0,35.0,245.0,
AIZ,214.0,,,212.85,10739988486.0,0.2145,59.0,0.1744,45.0,0.2071,34.0,0.1966,24.0,0.1862,17.0,0.3183,85.0,0.2533,75.0,0.2104,33.0,0.2174,24.0,0.2244,24.0,20251219.0,35.0,217.0,1.105798575788403
AJG,226.0,,,295.91,76739823167.0,0.2205,74.0,0.1698,59.0,0.2341,72.0,0.2432,74.0,0.2523,74.0,0.2634,79.0,0.2392,80.0,0.2381,76.0,0.2411,75.0,0.2441,74.0,20260116.0,35.0,245.0,0.9913651315789476
AKAM,205.0,,,76.31,10941785310.0,0.3339,62.0,0.2535,48.0,0.2838,36.0,0.2832,36.0,0.2827,36.0,0.3691,47.0,0.2904,53.0,0.3556,47.0,0.3586,48.0,0.3616,48.0,20270115.0,7.0,609.0,1.2662429378531073
AKBA,184.0,,,2.95,783503431.0,0.5454,47.0,0.4619,24.0,0.8936,49.0,0.8248,40.0,0.7559,31.0,0.8337,59.0,0.6259,33.0,0.827,33.0,0.774,23.0,0.7211,20.0,20260116.0,35.0,245.0,0.9384093113482056
AKR,214.0,,,20.11,2844921566.0,0.258,67.0,0.1929,46.0,0.4064,66.0,0.5234,82.0,0.6405,92.0,0.3128,72.0,0.2758,66.0,0.269,40.0,0.4548,81.0,0.6405,96.0,20251219.0,35.0,217.0,0.8689338937714941
AKRO,197.0,,,42.06,3364337450.0,0.4447,37.0,0.4307,19.0,0.6917,41.0,0.6155,27.0,0.5392,17.0,0.5869,36.0,0.5735,43.0,0.5423,8.0,0.5472,8.0,0.552,9.0,20260116.0,35.0,245.0,0.8890333062550771
AL,212.0,,,63.51,7098194962.0,0.0181,1.0,0.0316,1.0,0.0933,1.0,,,,,0.3649,73.0,0.305,70.0,0.0933,1.0,,,,,20251121.0,35.0,189.0,
ALAB,215.0,,,231.01,38399084032.0,0.7896,60.0,0.6841,61.0,0.6401,21.0,0.6425,19.0,0.6449,19.0,0.8531,48.0,0.6787,37.0,0.7479,95.0,0.7504,90.0,0.7529,78.0,20270115.0,7.0,609.0,1.1679377431906617
ALB,213.0,,,80.43,9465831818.0,0.8256,97.0,0.4455,87.0,0.4508,81.0,0.462,82.0,0.4733,83.0,0.678,97.0,0.5344,96.0,0.5221,96.0,0.512,94.0,0.5018,89.0,20270115.0,7.0,609.0,1.1082251082251082
ALC,200.0,,,77.88,38710797172.0,0.2476,63.0,0.1724,64.0,0.2291,36.0,0.2302,37.0,0.2312,36.0,0.3318,79.0,0.196,82.0,0.2758,60.0,0.2865,68.0,0.2972,69.0,20251121.0,35.0,189.0,1.2445699391833187
ALDX,197.0,,,5.28,317040253.0,0.4656,34.0,0.5519,37.0,1.2296,73.0,1.1978,69.0,1.1661,67.0,2.0833,97.0,0.9428,85.0,0.9664,44.0,1.0446,59.0,1.1227,75.0,20260116.0,35.0,245.0,0.8720988478877942
ALE,212.0,,,63.05,3659131926.0,0.0602,5.0,0.0773,5.0,0.219,61.0,0.2618,73.0,0.3045,79.0,0.0616,4.0,0.0724,4.0,0.1155,4.0,0.21,54.0,0.3045,87.0,20260116.0,35.0,245.0,0.8021390374331551
ALEC,199.0,,,2.79,281875429.0,0.7722,67.0,0.6747,57.0,1.6183,89.0,1.5124,90.0,1.4065,89.0,1.0658,98.0,0.9225,100.0,1.4034,88.0,1.2762,86.0,1.149,74.0,20260116.0,35.0,245.0,0.8438243850833114
ALEX,198.0,,,18.4,1338660619.0,0.2556,65.0,0.1561,11.0,0.2356,21.0,,,,,0.1978,14.0,0.1952,16.0,0.2356,28.0,,,,,20251219.0,35.0,217.0,
ALG,198.0,,,206.44,2500174226.0,0.296,72.0,0.2198,42.0,0.2206,14.0,0.218,10.0,0.2155,9.0,0.3115,74.0,0.2474,36.0,0.2548,18.0,0.2546,13.0,0.2544,11.0,20251219.0,35.0,217.0,1.1678899082568808
ALGM,226.0,,,30.25,5699285709.0,0.223,7.0,0.3045,19.0,0.4501,42.0,0.4542,40.0,0.4582,41.0,0.6443,92.0,0.5073,89.0,0.4968,67.0,0.5022,70.0,0.5075,74.0,20270115.0,35.0,609.0,1.105680317040951
ALGN,220.0,,,132.08,9574003845.0,0.3943,61.0,0.3228,44.0,0.3703,35.0,0.3772,37.0,0.3842,38.0,0.7724,98.0,0.4168,62.0,0.465,54.0,0.4658,52.0,0.4666,50.0,20270115.0,7.0,609.0,1.2348886532343584
ALGT,221.0,,,63.29,1161475875.0,0.4318,72.0,0.4782,83.0,0.7819,98.0,0.6814,95.0,0.5808,88.0,0.7068,95.0,0.5938,91.0,0.5838,92.0,0.5748,90.0,0.5659,88.0,20260116.0,35.0,245.0,0.8435573818608746
ALHC,198.0,,,16.4,3246718467.0,0.2803,7.0,0.4994,39.0,0.5026,2.0,0.4848,1.0,0.467,1.0,0.4725,11.0,0.5306,24.0,0.5417,6.0,0.5258,2.0,0.5099,2.0,20271217.0,35.0,945.0,1.0845709570957096
ALIT,205.0,,,3.64,2000143599.0,0.4544,74.0,0.4184,75.0,0.9539,100.0,0.8402,97.0,0.7264,86.0,0.5533,95.0,0.4486,87.0,0.5173,76.0,0.573,82.0,0.6286,84.0,20270115.0,35.0,609.0,0.6819804808378958
ALK,234.0,,,61.83,7130193744.0,0.2101,20.0,0.3317,64.0,0.4058,70.0,0.3994,69.0,0.393,66.0,0.5824,87.0,0.441,83.0,0.4097,73.0,0.4069,71.0,0.404,68.0,20270115.0,35.0,609.0,1.0187781672508764
ALKS,213.0,,,26.66,4400154203.0,0.529,81.0,0.5725,88.0,0.3432,13.0,0.3355,9.0,0.3277,8.0,0.3658,26.0,0.3542,33.0,0.4595,41.0,0.4828,49.0,0.5061,57.0,20251121.0,35.0,189.0,1.4390461997019373
ALKT,198.0,,,25.49,2653075646.0,0.2037,6.0,0.2887,14.0,0.4336,19.0,0.4558,23.0,0.4779,34.0,0.5253,75.0,0.4495,49.0,0.4793,35.0,0.4762,37.0,0.473,37.0,20260116.0,35.0,245.0,1.0447564721369025
ALL,220.0,,,200.01,52704950814.0,0.2643,79.0,0.1729,56.0,0.2244,62.0,0.2044,50.0,0.1845,38.0,0.2834,83.0,0.2318,73.0,0.2149,49.0,0.2437,53.0,0.2725,63.0,20270115.0,35.0,609.0,1.192270058708415
ALLE,207.0,,,176.62,15162637356.0,0.3011,82.0,0.2184,65.0,0.1933,19.0,0.1919,14.0,0.1905,12.0,0.2797,77.0,0.2189,57.0,0.2347,47.0,0.234,38.0,0.2333,31.0,20251219.0,35.0,217.0,1.2193850964043775
ALLO,184.0,,,1.15,255163136.0,0.5058,38.0,0.4907,26.0,1.4804,90.0,1.3506,93.0,1.2209,91.0,0.8101,66.0,0.8797,93.0,1.4804,95.0,1.3506,97.0,1.2209,94.0,20251121.0,35.0,189.0,1.0
ALLT,200.0,,,9.06,416709283.0,0.5488,74.0,0.5246,72.0,0.8031,86.0,0.7618,81.0,0.7204,79.0,0.7658,96.0,0.6211,88.0,0.7447,88.0,0.7301,85.0,0.7155,83.0,20251219.0,35.0,217.0,0.9583880283538986
ALLY,234.0,,,42.68,13137245534.0,0.1826,23.0,0.2165,34.0,0.2765,37.0,0.2814,37.0,0.2864,39.0,0.3644,64.0,0.3219,70.0,0.2577,12.0,0.2982,24.0,0.3387,37.0,20270115.0,7.0,609.0,1.0597014925373136
ALMS,,,,4.24,441231336.0,0.3075,,0.5673,,0.8497,,,,,,1.2916,,1.349,,2.1172,,,,,,20260116.0,35.0,245.0,
ALMU,,,,14.71,233856084.0,2.2607,,1.0934,,1.1096,,1.135,,1.1604,,1.2501,,1.1922,,0.8917,,1.0482,,1.2047,,,,,0.9235242290748898
ALNT,192.0,,,46.51,788204942.0,0.3616,48.0,0.3183,35.0,0.4205,34.0,0.5448,64.0,0.6691,76.0,0.4897,71.0,0.4553,100.0,0.4823,75.0,0.4643,74.0,0.4463,48.0,20260116.0,35.0,245.0,0.8522393538913363
ALNY,212.0,,,455.59,59718281130.0,0.4161,53.0,0.3195,22.0,0.3826,13.0,0.3526,6.0,0.3226,2.0,0.4884,42.0,0.4357,42.0,0.4101,10.0,0.4076,8.0,0.4052,8.0,20270115.0,35.0,609.0,1.1559841179807149
ALRM,205.0,,,55.8,2784698962.0,0.2301,32.0,0.2198,17.0,0.3525,37.0,0.3205,25.0,0.2885,12.0,0.299,22.0,0.2626,20.0,0.3236,8.0,0.3237,8.0,0.3238,7.0,20251219.0,35.0,217.0,1.009984399375975
ALRS,228.0,,,22.89,581321291.0,0.1381,7.0,0.189,5.0,,,,,0.3096,12.0,0.339,54.0,0.3013,31.0,,,,,0.3096,16.0,20260116.0,35.0,245.0,
ALSN,214.0,,,88.52,7474575405.0,0.2522,59.0,0.2118,49.0,0.2926,57.0,0.2747,40.0,0.2568,26.0,0.327,84.0,0.2825,80.0,0.3077,73.0,0.3234,75.0,0.3391,76.0,20251219.0,35.0,217.0,1.1772843101565345
ALT,198.0,,,3.57,315069724.0,0.5211,30.0,0.3844,3.0,0.6689,3.0,0.6895,3.0,0.7101,5.0,1.3043,73.0,0.7491,21.0,0.9924,43.0,0.9536,26.0,0.9148,20.0,20270115.0,7.0,609.0,1.3830311820159535
ALTG,192.0,,,7.47,239397806.0,0.468,61.0,0.4438,60.0,0.4559,34.0,0.505,46.0,0.5541,60.0,0.7436,91.0,0.6657,89.0,0.5319,68.0,0.543,67.0,0.5541,66.0,20260116.0,35.0,245.0,1.075247524752475
ALTI,,,,3.74,563057001.0,0.1954,,0.4193,,1.1161,,,,,,0.53,,0.6585,,1.1161,,,,,,,,,
ALTL,,,,41.77,,0.1046,35.0,0.0844,36.0,0.1547,47.0,0.167,,0.1793,30.0,0.1851,56.0,0.135,56.0,0.1547,55.0,0.167,,0.1793,28.0,20251121.0,35.0,189.0,1.0
ALTO,192.0,,,1.16,89781325.0,0.2611,4.0,0.3984,6.0,0.798,60.0,0.7906,60.0,0.7832,59.0,0.628,30.0,0.692,72.0,0.798,59.0,0.7906,51.0,0.7832,54.0,20260116.0,35.0,245.0,1.0
ALTS,,,,4.06,507272301.0,1.3826,,1.4827,,1.5099,,1.5311,,1.5523,,1.3993,,1.2994,,1.5789,,1.5924,,1.606,,20251121.0,35.0,189.0,1.0400365750114298
ALTY,,,,11.89,,0.0361,4.0,0.0327,1.0,,,,,,,0.1218,69.0,0.1021,62.0,,,,,,,20251121.0,35.0,189.0,
ALV,225.0,,,126.69,9730704356.0,0.1991,36.0,0.1545,32.0,0.2887,55.0,0.2679,43.0,0.247,33.0,0.3098,63.0,0.2387,73.0,0.2779,52.0,0.29,50.0,0.302,48.0,20251219.0,35.0,217.0,1.0824934677118323
ALXO,191.0,,,1.03,55157631.0,1.3557,93.0,1.1843,92.0,4.344,98.0,,,,,1.163,93.0,1.0613,98.0,0.7841,8.0,,,,,20270115.0,35.0,609.0,
AM,213.0,,,18.52,8862563741.0,0.1058,4.0,0.1782,13.0,0.2115,15.0,0.2168,11.0,0.222,10.0,0.2684,31.0,0.2563,28.0,0.1548,14.0,0.2269,9.0,0.299,21.0,20270115.0,35.0,609.0,1.046586715867159
AMAL,233.0,,,28.41,855399526.0,0.1791,12.0,0.2101,8.0,0.7495,98.0,,,,,0.3187,28.0,0.3001,25.0,0.5419,100.0,,,,,20251121.0,35.0,189.0,
AMAT,212.0,,,169.68,135174206010.0,0.3001,50.0,0.2278,31.0,0.3026,37.0,0.2982,35.0,0.2939,33.0,0.4818,85.0,0.3291,71.0,0.3593,57.0,0.3566,54.0,0.3539,49.0,20271217.0,7.0,945.0,1.1958417169684774
AMBA,199.0,,,82.01,3501138309.0,0.3259,27.0,0.312,21.0,0.3959,22.0,0.4062,24.0,0.4165,27.0,0.6837,86.0,0.5141,65.0,0.452,25.0,0.4646,20.0,0.4772,21.0,20270115.0,7.0,609.0,1.1437715411127525
AMBC,199.0,,,9.01,418079328.0,0.163,14.0,0.2618,31.0,0.6002,73.0,0.5739,72.0,0.5476,69.0,0.6864,95.0,0.5774,95.0,0.5098,63.0,0.5371,70.0,0.5644,75.0,20270115.0,35.0,609.0,0.9358773305453912
AMBP,198.0,,,3.58,2212919730.0,0.1823,10.0,0.279,27.0,0.4285,64.0,0.458,49.0,0.4876,44.0,0.5518,95.0,0.4004,62.0,0.4285,74.0,0.5194,83.0,0.6104,87.0,20260116.0,35.0,245.0,1.134061135371179
AMBR,,,,4.14,368357316.0,0.8129,92.0,1.6689,100.0,0.7976,87.0,,,,,0.8593,100.0,1.013,100.0,0.7976,89.0,,,,,20251219.0,35.0,217.0,
AMC,200.0,,,2.88,1474714000.0,0.2391,19.0,0.3184,24.0,0.628,52.0,0.5902,48.0,0.5525,44.0,0.5867,53.0,0.4957,50.0,0.7498,63.0,0.7456,53.0,0.7415,51.0,20270115.0,7.0,609.0,1.2633005760759066
AMCR,221.0,,,8.26,19038143335.0,0.1193,9.0,0.1466,14.0,0.2651,53.0,0.2434,32.0,0.2216,13.0,0.2996,80.0,0.2406,84.0,0.1708,9.0,0.28,61.0,0.3893,88.0,20260116.0,35.0,245.0,1.1503697617091209
AMCX,211.0,,,8.28,359217852.0,0.4789,75.0,0.4666,74.0,0.6286,76.0,0.81,94.0,0.9914,99.0,0.5226,64.0,0.5659,86.0,0.6289,86.0,0.6513,90.0,0.6737,93.0,20251219.0,35.0,217.0,0.804074074074074
AMD,221.0,,,158.03,256457413333.0,0.5383,67.0,0.3256,27.0,0.3943,15.0,0.3974,16.0,0.4005,17.0,0.5894,68.0,0.438,54.0,0.4511,17.0,0.4552,15.0,0.4594,15.0,20271217.0,7.0,945.0,1.1454453950679415
AMDL,,,,9.91,,1.0981,78.0,0.639,39.0,0.8018,36.0,0.7917,28.0,0.7817,26.0,1.1614,99.0,0.8596,85.0,0.8189,16.0,0.9126,48.0,1.0064,74.0,20251219.0,35.0,217.0,1.1527093596059113
AMDW,,,,45.02,,0.648,,0.3547,,0.2062,,0.573,,0.9397,,0.0,,0.0,,0.2062,,0.6639,,1.1216,,,,,1.1586387434554977
AMDY,,,,7.7,,0.4638,71.0,0.259,46.0,,,,,0.8906,84.0,0.4701,83.0,0.3438,76.0,,,,,0.8997,48.0,20260116.0,35.0,245.0,
AME,221.0,,,188.27,43482862940.0,0.2082,57.0,0.1742,47.0,0.1901,20.0,0.1924,19.0,0.1947,21.0,0.2478,72.0,0.2097,60.0,0.2088,26.0,0.2042,18.0,0.1996,12.0,20251219.0,35.0,217.0,1.0613305613305613
AMG,219.0,,,235.09,6679258719.0,0.1343,12.0,0.1853,30.0,0.2124,18.0,0.2116,16.0,0.2108,16.0,0.3187,55.0,0.2969,70.0,0.2359,17.0,0.2357,13.0,0.2355,10.0,20251219.0,35.0,217.0,1.1138941398865785
AMGN,221.0,,,273.63,147310973681.0,0.2199,59.0,0.1864,44.0,0.1894,23.0,0.1898,20.0,0.1902,20.0,0.28,80.0,0.2659,86.0,0.2146,24.0,0.2594,52.0,0.3043,73.0,20270115.0,7.0,609.0,1.3667017913593258
AMH,205.0,,,33.65,14004726835.0,0.1684,50.0,0.1659,42.0,0.2028,38.0,0.1904,19.0,0.1779,9.0,0.2324,74.0,0.2257,78.0,0.2028,42.0,0.2058,36.0,0.2089,34.0,20251219.0,35.0,217.0,1.0808823529411764
AMKR,215.0,,,25.77,6368875429.0,0.1595,3.0,0.2636,12.0,0.3833,18.0,0.3671,12.0,0.3509,8.0,0.591,69.0,0.4199,48.0,0.4188,21.0,0.4279,22.0,0.437,25.0,20270115.0,35.0,609.0,1.1656224461999456
AMLP,,,,47.75,,0.0679,15.0,0.1004,28.0,0.1,15.0,0.108,4.0,0.116,2.0,0.1985,62.0,0.1776,55.0,0.0659,13.0,0.139,10.0,0.2122,24.0,20260116.0,35.0,245.0,1.2870370370370372
AMLX,193.0,,,11.59,1235737199.0,0.6953,66.0,0.5401,33.0,0.7157,28.0,0.6768,21.0,0.6379,16.0,0.7755,44.0,0.7494,46.0,0.7181,9.0,0.6997,3.0,0.6813,2.0,20260116.0,35.0,245.0,1.0338356973995273
AMN,205.0,,,17.97,688687645.0,0.5332,83.0,0.4935,85.0,0.5574,78.0,0.5944,82.0,0.6314,86.0,0.4994,78.0,0.5026,86.0,0.6634,94.0,0.6615,93.0,0.6596,93.0,20260116.0,35.0,245.0,1.112886944818304
AMOM,,,,47.88,,0.1954,64.0,0.0885,38.0,0.2081,63.0,0.2108,44.0,0.2134,34.0,0.2701,82.0,0.1807,82.0,0.2348,74.0,0.2373,57.0,0.2398,46.0,20251219.0,35.0,217.0,1.1257115749525617
AMP,227.0,,,494.86,46650773654.0,0.3246,71.0,0.2315,60.0,0.1895,13.0,0.2045,20.0,0.2194,28.0,0.3223,67.0,0.2707,68.0,0.2305,26.0,0.2398,24.0,0.2492,24.0,20260116.0,35.0,245.0,1.1726161369193155
AMPH,197.0,,,27.82,1293493668.0,0.2467,35.0,0.2563,25.0,0.6754,75.0,0.5738,57.0,0.4721,33.0,0.4599,68.0,0.3806,61.0,0.5165,64.0,0.4943,56.0,0.4721,48.0,20251219.0,35.0,217.0,0.861449982572325
AMPL,206.0,,,11.2,1484223975.0,0.4176,42.0,0.3907,50.0,0.6312,45.0,0.5838,36.0,0.5364,31.0,0.5742,67.0,0.5231,69.0,0.553,46.0,0.5568,45.0,0.5605,45.0,20260116.0,35.0,245.0,0.9537512846865364
AMPX,177.0,,,8.41,1051889141.0,0.8772,53.0,0.8568,49.0,0.8696,36.0,0.8825,8.0,0.8954,1.0,1.072,57.0,0.9859,60.0,0.862,53.0,0.9015,15.0,0.941,2.0,20270115.0,35.0,609.0,1.021529745042493
AMPY,192.0,,,4.02,162491627.0,0.4374,32.0,0.4234,32.0,0.3912,4.0,,,,,0.7613,57.0,0.6742,55.0,0.7243,61.0,,,,,20260116.0,35.0,245.0,
AMR,197.0,,,150.77,1968163111.0,0.5769,56.0,0.4074,72.0,0.5122,22.0,0.5042,18.0,0.4961,15.0,0.6397,60.0,0.5311,81.0,0.5734,41.0,0.5581,33.0,0.5428,24.0,20260116.0,35.0,245.0,1.1069020230067437
