symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SIMS,,,,39.81,,0.1459,16.0,0.0676,22.0,0.1747,1.0,,,,,0.2737,66.0,0.1334,57.0,0.1747,2.0,,,,,20251121.0,35.0,189.0,
SIRI,219.0,,,24.43,8226558303.0,0.2763,45.0,0.2754,43.0,0.348,41.0,0.3462,32.0,0.3444,33.0,0.4333,63.0,0.3884,61.0,0.274,30.0,0.3127,22.0,0.3515,27.0,20270115.0,7.0,609.0,0.9032351242056614
SITC,191.0,,,9.43,494555423.0,1.9464,100.0,0.2509,50.0,,,,,0.7953,95.0,0.5811,86.0,0.2759,51.0,,,,,0.6214,92.0,20260116.0,35.0,245.0,
SITE,206.0,,,151.99,6780669319.0,0.3015,41.0,0.2768,37.0,0.3708,42.0,0.3596,38.0,0.3483,37.0,0.4138,57.0,0.3729,63.0,0.3685,43.0,0.3657,38.0,0.3628,36.0,20260116.0,35.0,245.0,1.016963292547275
SITM,213.0,,,244.57,6359798470.0,0.4425,30.0,0.3776,14.0,0.5304,28.0,0.5524,33.0,0.5745,39.0,0.7967,64.0,0.6394,66.0,0.6423,47.0,0.6498,49.0,0.6572,51.0,20251121.0,35.0,189.0,1.1763215061549603
SIVR,,,,39.38,,0.2026,41.0,0.1646,60.0,0.2346,33.0,0.2384,34.0,0.2423,36.0,0.263,57.0,0.1528,36.0,0.2526,35.0,0.2718,43.0,0.2909,56.0,20251219.0,35.0,217.0,1.1401006711409396
SIXG,,,,59.41,,0.2293,57.0,0.1794,69.0,0.1746,15.0,0.2324,49.0,0.2903,86.0,0.3104,68.0,0.22,68.0,0.2008,53.0,0.2175,57.0,0.2342,59.0,20251121.0,35.0,189.0,0.9358864027538728
SIZE,,,,159.97,,0.0798,17.0,0.0496,16.0,0.1038,9.0,0.1382,23.0,0.1727,48.0,0.2333,78.0,0.1434,78.0,0.1405,42.0,0.15,25.0,0.1595,7.0,20251219.0,35.0,217.0,1.085383502170767
SJB,,,,15.54,,0.0303,18.0,0.0285,15.0,,,,,,,0.0704,59.0,0.0745,66.0,,,,,,,20260116.0,35.0,245.0,
SJM,191.0,,,111.59,11904978759.0,0.4125,96.0,0.3207,95.0,0.2143,57.0,0.21,50.0,0.2057,45.0,0.3418,93.0,0.2482,89.0,0.1813,39.0,0.23,62.0,0.2786,79.0,20270115.0,35.0,609.0,1.0952380952380951
SJNK,,,,25.5,,0.0515,75.0,0.021,25.0,,,,,,,0.0679,81.0,0.0554,82.0,,,,,,,20251219.0,35.0,217.0,
SJT,5871.0,,,5.82,271263224.0,0.0863,2.0,0.2141,16.0,0.4306,67.0,0.4562,65.0,0.4818,59.0,0.417,59.0,0.4346,65.0,0.4306,75.0,0.4734,73.0,0.5162,64.0,20260116.0,35.0,245.0,1.037702761946515
SKE,,,,17.53,2026503139.0,0.5303,75.0,0.42,64.0,0.5063,49.0,0.4909,51.0,0.4755,50.0,0.5291,56.0,0.4568,63.0,0.4851,47.0,0.4974,55.0,0.5097,59.0,20260116.0,35.0,245.0,1.0132409859441842
SKF,,,,27.64,,0.2795,47.0,0.1929,37.0,0.2873,30.0,0.3259,39.0,0.3645,47.0,0.4564,65.0,0.3564,73.0,0.3002,33.0,0.3402,37.0,0.3802,41.0,20260116.0,35.0,245.0,1.0438784903344585
SKIN,178.0,,,2.33,295502240.0,0.3198,6.0,0.4406,7.0,1.0589,82.0,1.0643,82.0,1.0697,83.0,1.2453,89.0,1.0456,100.0,0.9436,77.0,0.9564,76.0,0.9692,74.0,20251121.0,35.0,189.0,0.8986188104857653
SKLZ,177.0,,,7.53,115435656.0,1.1657,84.0,0.4634,17.0,0.9961,56.0,0.8606,42.0,0.7251,20.0,0.7268,30.0,0.5856,25.0,0.6418,11.0,0.658,10.0,0.6743,9.0,20251219.0,35.0,217.0,0.7645828491749942
SKM,3055.0,,,21.55,8269855307.0,0.2057,45.0,0.0915,8.0,,,,,0.5799,96.0,0.2534,57.0,0.1437,48.0,,,,,0.5799,99.0,20251219.0,35.0,217.0,
SKRE,,,,9.56,,0.2576,5.0,0.2848,11.0,0.4471,3.0,0.5642,35.0,0.6814,83.0,0.6358,51.0,0.501,73.0,0.441,3.0,0.555,40.0,0.6691,90.0,20251219.0,35.0,217.0,0.9836937256292096
SKT,199.0,,,34.75,3932796500.0,0.2019,42.0,0.1521,19.0,0.2167,32.0,0.2388,36.0,0.2609,43.0,0.3204,69.0,0.2909,67.0,0.2091,39.0,0.2413,32.0,0.2735,37.0,20251219.0,35.0,217.0,1.010469011725293
SKWD,193.0,,,50.23,2033646922.0,0.3497,66.0,0.3643,71.0,0.3663,36.0,0.4014,54.0,0.4364,70.0,0.3572,75.0,0.362,79.0,0.3842,53.0,0.3629,11.0,0.3416,2.0,20260116.0,35.0,245.0,0.9040857000498256
SKX,212.0,,,63.25,9504957000.0,0.0071,1.0,0.0162,1.0,,,,,,,0.4817,57.0,0.3193,33.0,,,,,,,20270115.0,35.0,609.0,
SKY,214.0,,,77.05,4354719777.0,0.2458,10.0,0.2523,7.0,0.3993,23.0,0.3906,20.0,0.382,18.0,0.4919,52.0,0.381,36.0,0.4761,44.0,0.466,37.0,0.4558,30.0,20251121.0,35.0,189.0,1.1930363543266769
SKYE,170.0,,,4.12,127672204.0,0.8402,37.0,0.6757,6.0,1.6812,,1.8425,,2.0038,,1.3068,86.0,1.424,77.0,1.6219,,1.581,,1.5401,,20251219.0,35.0,217.0,0.8580732700135685
SKYH,298.0,,,10.09,766064131.0,0.1819,3.0,0.32,12.0,0.5208,33.0,0.65,,0.7793,32.0,0.4703,17.0,0.4515,11.0,0.4003,9.0,0.5611,,0.7219,28.0,20270115.0,35.0,609.0,0.8632307692307692
SKYT,192.0,,,11.04,531860830.0,0.5951,36.0,0.5647,38.0,0.6558,21.0,0.6622,18.0,0.6686,18.0,0.8816,41.0,0.6671,38.0,0.7698,54.0,0.7763,50.0,0.7828,47.0,20260116.0,7.0,245.0,1.1723044397463005
SKYU,,,,38.77,,0.5656,63.0,0.1958,40.0,0.338,3.0,0.3684,2.0,0.3988,3.0,0.668,61.0,0.3146,65.0,0.3874,4.0,0.3994,1.0,0.4113,2.0,20260116.0,35.0,245.0,1.0841476655808902
SKYW,219.0,,,109.42,4418193512.0,0.1852,9.0,0.2655,19.0,0.3427,20.0,0.3422,17.0,0.3418,17.0,0.3977,53.0,0.3655,45.0,0.3834,35.0,0.3784,28.0,0.3733,25.0,20260116.0,35.0,245.0,1.1057860900058445
SKYY,,,,131.3,,0.2791,78.0,0.1758,65.0,0.1848,28.0,0.2108,41.0,0.2369,53.0,0.3335,85.0,0.2511,85.0,0.2206,39.0,0.235,41.0,0.2495,44.0,20260116.0,35.0,245.0,1.114800759013283
SLAB,214.0,,,134.76,4422189648.0,0.3277,54.0,0.2767,41.0,0.4124,66.0,0.4094,64.0,0.4065,63.0,0.565,90.0,0.4598,89.0,0.4483,74.0,0.4496,73.0,0.451,73.0,20260116.0,35.0,245.0,1.0981924767953102
SLB,232.0,,,35.78,53371951352.0,0.3399,67.0,0.2636,54.0,0.3084,54.0,0.3083,53.0,0.3081,53.0,0.4256,82.0,0.346,76.0,0.2908,42.0,0.325,54.0,0.3592,64.0,20270115.0,7.0,609.0,1.0541680181641258
SLDB,184.0,,,5.13,414556335.0,0.4717,22.0,0.5448,13.0,0.8165,6.0,0.9034,10.0,0.9904,23.0,1.0425,55.0,0.9547,52.0,1.9633,86.0,1.4768,73.0,0.9904,28.0,20251219.0,35.0,217.0,1.6347133052911222
SLDE,,,,14.15,1775782502.0,0.6676,,0.5375,,0.6573,,0.7952,,0.9332,,0.0,,0.0,,0.7102,,0.7176,,0.725,,,,,0.9024144869215291
SLDP,191.0,,,3.92,710633294.0,0.7896,60.0,0.7115,56.0,1.5137,95.0,1.2766,90.0,1.0395,65.0,1.0692,100.0,1.019,100.0,1.0329,73.0,1.0446,74.0,1.0563,71.0,20251121.0,35.0,189.0,0.8182672724424253
SLF,206.0,,,58.45,32962119483.0,0.1357,27.0,0.1014,5.0,0.1976,36.0,,,,,0.2344,64.0,0.1776,47.0,0.1439,6.0,,,,,20251121.0,35.0,189.0,
SLG,227.0,,,60.76,4513136988.0,0.2751,54.0,0.2505,50.0,0.3241,57.0,0.3346,57.0,0.345,59.0,0.391,64.0,0.3573,65.0,0.2407,41.0,0.3248,51.0,0.4088,64.0,20270115.0,35.0,609.0,0.9707112970711296
SLGN,220.0,,,44.77,4790076659.0,0.2569,77.0,0.165,33.0,0.294,70.0,0.2837,63.0,0.2734,60.0,0.3408,94.0,0.2441,73.0,0.294,82.0,0.2837,76.0,0.2734,66.0,20251121.0,35.0,189.0,1.0
SLI,,,,2.95,603115710.0,0.4945,19.0,0.5287,18.0,0.791,37.0,0.8686,45.0,0.9462,54.0,0.6518,23.0,0.6885,44.0,0.8348,52.0,0.9811,68.0,1.1274,83.0,20260116.0,35.0,245.0,1.1295187658300714
SLM,226.0,,,30.44,6346161508.0,0.2713,57.0,0.273,57.0,0.3313,59.0,0.3298,57.0,0.3284,57.0,0.3633,68.0,0.3468,75.0,0.34,57.0,0.3572,66.0,0.3744,69.0,20260116.0,35.0,245.0,1.0830806549423897
SLN,,,,5.38,254118387.0,0.7649,64.0,0.6098,23.0,0.7346,1.0,0.7511,,0.7676,,0.8846,40.0,0.9811,64.0,1.0714,75.0,1.0824,,1.0935,,20260116.0,35.0,245.0,1.441086406603648
SLNO,191.0,,,72.3,3842383662.0,0.3291,17.0,0.3647,8.0,0.4386,3.0,0.4536,5.0,0.4686,9.0,0.6761,44.0,0.4977,2.0,0.5271,12.0,0.5283,10.0,0.5295,5.0,20270115.0,35.0,609.0,1.1646825396825398
SLON,,,,58.82,,1.0436,,0.7838,,1.5175,,1.569,,1.6204,,0.0,,0.0,,1.6752,,1.7905,,1.9058,,,,,1.141172721478649
SLP,242.0,,,14.16,284999733.0,0.2769,30.0,0.2955,22.0,0.7974,91.0,0.7152,90.0,0.6331,78.0,0.8615,100.0,0.6017,95.0,0.6139,95.0,0.6134,97.0,0.6128,94.0,20251219.0,35.0,217.0,0.857662192393736
SLQT,208.0,,,2.03,350818489.0,0.3803,15.0,0.606,39.0,0.821,53.0,0.7988,49.0,0.7765,48.0,0.834,45.0,0.8885,67.0,0.7873,57.0,0.7847,55.0,0.782,55.0,20260116.0,35.0,245.0,0.9823485227841764
SLRC,193.0,,,16.8,916517238.0,0.0736,11.0,0.1006,12.0,0.2141,59.0,,,,,0.2365,85.0,0.219,79.0,0.2141,67.0,,,,,20251219.0,35.0,217.0,
SLS,170.0,,,1.9,200064297.0,0.6663,48.0,0.6303,26.0,0.9307,6.0,,,,,0.7436,23.0,0.7793,17.0,0.6591,1.0,,,,,20270115.0,35.0,609.0,
SLSR,,,,5.15,854488016.0,0.3289,12.0,0.3827,5.0,,,,,0.5248,,0.6088,34.0,0.581,70.0,,,,,0.6123,,20251219.0,35.0,217.0,
SLV,,,,37.51,,0.1988,38.0,0.1644,52.0,0.2027,19.0,0.214,24.0,0.2254,28.0,0.2652,53.0,0.1528,28.0,0.2564,20.0,0.2834,32.0,0.3103,53.0,20270115.0,3.0,609.0,1.3242990654205606
SLVM,206.0,,,44.66,1803040310.0,0.2883,38.0,0.284,36.0,0.4206,40.0,0.6114,86.0,0.8022,99.0,0.4949,85.0,0.3686,75.0,0.4149,54.0,0.4474,67.0,0.4798,69.0,20251121.0,35.0,189.0,0.7317631665031076
SLVP,,,,23.97,,0.331,43.0,0.2604,35.0,0.3591,20.0,0.3732,9.0,0.3874,9.0,0.4347,57.0,0.3204,52.0,0.3801,27.0,0.3908,16.0,0.4015,13.0,20251121.0,35.0,189.0,1.047159699892819
SLVR,,,,36.86,,0.3893,,0.2987,,0.5755,,0.5432,,0.5108,,0.4316,,0.3308,,0.4588,,0.4507,,0.4426,,20260116.0,35.0,245.0,0.8297128129602356
SLX,,,,71.49,,0.202,28.0,0.1065,6.0,0.2903,43.0,0.3058,43.0,0.3213,47.0,0.3,50.0,0.1961,41.0,0.1842,6.0,0.2478,17.0,0.3115,36.0,20251219.0,35.0,217.0,0.8103335513407455
SLYG,,,,94.25,,0.1071,8.0,0.1182,20.0,0.222,57.0,0.2249,55.0,0.2278,53.0,0.2602,77.0,0.2087,83.0,0.1849,41.0,0.1998,37.0,0.2147,34.0,20251121.0,35.0,189.0,0.8883948421520677
SLYV,,,,88.92,,0.1393,14.0,0.1214,11.0,0.212,38.0,0.2292,46.0,0.2465,54.0,0.2793,97.0,0.2159,91.0,0.2032,44.0,0.2176,36.0,0.2321,32.0,20251219.0,35.0,217.0,0.949389179755672
SM,199.0,,,26.71,3070421235.0,0.4732,59.0,0.3958,53.0,0.5274,61.0,0.5327,61.0,0.5379,62.0,0.6734,77.0,0.5396,71.0,0.473,54.0,0.53,64.0,0.5871,72.0,20251219.0,35.0,217.0,0.9949314811338466
SMB,,,,17.4,,0.0366,94.0,0.0179,28.0,,,,,,,0.0307,90.0,0.0308,73.0,,,,,,,20260116.0,35.0,245.0,
SMBC,221.0,,,57.62,651077178.0,0.1648,12.0,0.1716,3.0,0.3831,66.0,0.3639,53.0,0.3447,46.0,0.2948,38.0,0.2859,28.0,0.2514,22.0,0.2607,22.0,0.27,25.0,20251219.0,35.0,217.0,0.7164056059356966
SMBK,228.0,,,37.52,638601664.0,0.1052,3.0,0.1602,5.0,0.6642,94.0,0.6626,97.0,0.6611,96.0,0.2918,41.0,0.2725,23.0,0.3769,69.0,0.4074,79.0,0.438,77.0,20260116.0,35.0,245.0,0.6148505885904014
SMC,,,,22.53,275810015.0,0.683,92.0,0.5437,87.0,0.4787,34.0,0.5557,49.0,0.6327,65.0,0.6038,88.0,0.5521,100.0,0.5451,83.0,0.5193,57.0,0.4935,34.0,20251219.0,35.0,217.0,0.9344970307719992
SMCF,,,,34.01,,0.1376,,0.0,,0.1965,,0.232,,0.2676,,0.2941,,0.0,,0.1965,,0.232,,0.2676,,20260116.0,35.0,245.0,1.0
SMCI,193.0,,,40.04,23965461427.0,0.3713,49.0,0.2951,30.0,0.4907,43.0,0.4902,44.0,0.4897,44.0,0.8306,88.0,0.6151,85.0,0.5922,78.0,0.5968,78.0,0.6014,78.0,20270115.0,7.0,609.0,1.2174622603019176
SMCX,,,,27.89,,0.7457,,0.5876,,1.1439,,1.024,,0.9041,,1.6709,,1.2235,,0.9984,,1.1662,,1.334,,20251219.0,35.0,217.0,1.1388671874999998
SMCY,,,,14.3,,0.5657,,0.2455,,0.3135,,0.3472,,0.3809,,0.6619,,0.4774,,0.1963,,0.9159,,1.6355,,20260116.0,35.0,245.0,2.6379608294930876
SMDD,,,,12.98,,0.3593,26.0,0.2464,19.0,0.4944,21.0,0.534,20.0,0.5736,31.0,0.7875,81.0,0.5924,87.0,0.5072,19.0,0.5404,16.0,0.5736,21.0,20260116.0,35.0,245.0,1.0119850187265915
SMDV,,,,68.54,,0.1307,22.0,0.1037,14.0,0.1318,17.0,0.1412,13.0,0.1506,16.0,0.2107,69.0,0.1623,59.0,0.0759,3.0,0.1166,1.0,0.1573,4.0,20251121.0,35.0,189.0,0.8257790368271954
SMFG,220.0,,,16.67,107367466491.0,0.2693,70.0,0.1077,34.0,0.287,52.0,0.3144,39.0,0.3417,50.0,0.3707,93.0,0.2072,92.0,0.287,59.0,0.3144,50.0,0.3417,54.0,20260116.0,35.0,245.0,1.0
SMG,220.0,,,62.32,3598269534.0,0.2889,67.0,0.315,75.0,0.3533,73.0,0.3531,72.0,0.353,71.0,0.4501,80.0,0.3932,86.0,0.3248,67.0,0.3791,75.0,0.4334,82.0,20270115.0,35.0,609.0,1.0736335315774568
SMH,,,,296.52,,0.2346,48.0,0.1708,36.0,0.2272,38.0,0.2336,39.0,0.2399,40.0,0.4013,86.0,0.304,84.0,0.2866,69.0,0.3114,69.0,0.3362,69.0,20271217.0,7.0,945.0,1.3330479452054795
SMHI,192.0,,,6.51,175615719.0,0.4883,45.0,0.5574,51.0,,,,,0.7778,71.0,0.7626,73.0,0.677,62.0,,,,,0.7778,79.0,20260116.0,35.0,245.0,
SMHX,,,,36.48,,0.2947,,0.2109,,0.292,,0.323,,0.354,,0.443,,0.3172,,0.3217,,0.3254,,0.3292,,20260116.0,35.0,245.0,1.0074303405572755
SMIN,,,,73.49,,0.1624,59.0,0.0766,28.0,0.2091,42.0,0.2036,27.0,0.1982,22.0,0.208,65.0,0.1349,79.0,0.1504,8.0,0.174,7.0,0.1977,9.0,20251121.0,35.0,189.0,0.8546168958742631
SMLF,,,,74.45,,0.106,7.0,0.1187,37.0,0.1748,67.0,0.2087,68.0,0.2426,72.0,0.2673,85.0,0.2141,85.0,0.174,78.0,0.1972,67.0,0.2205,60.0,20251219.0,35.0,217.0,0.9448969813128892
SMLL,,,,22.29,,0.1261,,0.0715,,0.205,,0.2574,,0.3098,,0.262,,0.1248,,0.2589,,0.2602,,0.2614,,20251219.0,35.0,217.0,1.0108780108780109
SMLR,306.0,,,28.29,418824977.0,0.2283,,0.4529,,0.5189,,0.5651,,0.6112,,0.8913,,0.8329,,0.8089,,0.8168,,0.8247,,20260116.0,35.0,245.0,1.445407892408423
SMLV,,,,133.34,,0.1055,11.0,0.0794,17.0,0.1995,90.0,0.1837,78.0,0.1679,56.0,0.2201,91.0,0.1786,92.0,0.1505,81.0,0.1809,82.0,0.2113,80.0,20260116.0,35.0,245.0,0.9847577572128472
SMMD,,,,73.75,,0.1107,10.0,0.1066,20.0,0.19,52.0,0.1974,50.0,0.2047,48.0,0.2572,72.0,0.2034,80.0,0.1765,45.0,0.1914,42.0,0.2063,36.0,20251219.0,35.0,217.0,0.9696048632218844
SMMT,194.0,,,19.44,14444659222.0,0.8208,62.0,0.5691,19.0,1.1489,50.0,1.1576,44.0,1.1663,39.0,1.1994,73.0,0.9051,59.0,0.8997,14.0,0.9361,11.0,0.9725,16.0,20270115.0,7.0,609.0,0.8086558396682793
SMN,,,,13.14,,0.17,8.0,0.0999,5.0,,,,,,,0.4985,64.0,0.3273,60.0,,,,,,,20260116.0,35.0,245.0,
SMOG,,,,119.0,,0.1826,33.0,0.0784,7.0,0.2031,18.0,0.211,14.0,0.2189,14.0,0.2514,51.0,0.1224,25.0,0.1657,10.0,0.2152,16.0,0.2648,24.0,20260116.0,35.0,245.0,1.0199052132701425
SMOT,,,,36.56,,0.0891,4.0,0.0744,4.0,0.1747,,,,,,0.2629,85.0,0.1884,82.0,0.1819,,,,,,20260116.0,35.0,245.0,
SMP,191.0,,,40.61,892920510.0,0.2066,28.0,0.2443,40.0,0.3162,34.0,0.3134,27.0,0.3107,25.0,0.3966,63.0,0.3267,65.0,0.342,54.0,0.3264,44.0,0.3107,28.0,20251121.0,35.0,189.0,1.0414805360561583
SMPL,241.0,,,28.18,2833245411.0,0.1399,7.0,0.1808,5.0,0.5065,84.0,0.4204,65.0,0.3343,33.0,0.2862,34.0,0.2833,30.0,0.385,71.0,0.3512,49.0,0.3174,21.0,20251121.0,35.0,189.0,0.8353948620361561
SMR,187.0,,,33.95,5099528036.0,1.1461,79.0,0.9821,71.0,0.8053,48.0,0.8128,42.0,0.8202,33.0,1.0301,50.0,0.9277,57.0,0.8127,71.0,0.8408,52.0,0.8688,30.0,20270115.0,7.0,609.0,1.0344488188976375
SMRT,185.0,,,1.46,274583679.0,0.3016,25.0,0.4826,52.0,,,,,,,0.8554,85.0,0.8948,92.0,,,,,,,20251219.0,35.0,217.0,
SMSI,179.0,,,0.72,15133124.0,0.3294,15.0,0.4673,26.0,,,,,,,1.0123,91.0,0.9805,93.0,,,,,,,20260116.0,35.0,245.0,
SMST,,,,29.42,,0.7112,,0.7725,,1.0773,,1.1428,,1.2084,,1.6155,,1.2366,,1.2093,,1.33,,1.4506,,20251219.0,7.0,217.0,1.1638081904095203
SMTC,177.0,,,60.62,5260239787.0,0.4435,70.0,0.383,67.0,0.5144,79.0,0.5135,79.0,0.5127,78.0,0.7559,94.0,0.5859,94.0,0.5841,89.0,0.5979,89.0,0.6117,90.0,20270115.0,35.0,609.0,1.1643622200584227
SMU,,,,19.01,,2.3351,,1.9148,,1.9247,,1.6557,,1.3867,,0.0,,0.0,,1.5113,,1.5558,,1.6002,,,,,0.9396629824243524
SMUP,,,,9.97,,2.3467,,1.7816,,1.7913,,1.5687,,1.3461,,0.0,,0.0,,1.7458,,1.7031,,1.6604,,,,,1.0856760374832664
SMWB,207.0,,,10.07,854610664.0,0.7012,75.0,0.5527,45.0,0.5965,18.0,0.5733,7.0,0.5501,8.0,0.5807,26.0,0.5138,16.0,0.5007,6.0,0.505,3.0,0.5094,4.0,20260116.0,35.0,245.0,0.8808651665794522
SN,205.0,,,114.8,16202642831.0,0.3778,30.0,0.318,19.0,0.3513,13.0,0.3598,14.0,0.3683,15.0,0.6168,46.0,0.5115,45.0,0.4016,22.0,0.4052,23.0,0.4088,25.0,20251219.0,35.0,217.0,1.1261812117843246
SNA,212.0,,,326.96,17055344818.0,0.1625,36.0,0.1401,22.0,0.1882,22.0,0.19,18.0,0.1919,17.0,0.2937,78.0,0.2322,71.0,0.1938,19.0,0.2134,28.0,0.2329,37.0,20260320.0,35.0,308.0,1.123157894736842
SNAP,214.0,,,7.22,12200572361.0,0.3109,18.0,0.3711,27.0,0.4519,25.0,0.4554,24.0,0.459,25.0,0.6647,59.0,0.4826,56.0,0.647,81.0,0.6468,76.0,0.6466,71.0,20270115.0,7.0,609.0,1.420289855072464
SNBR,185.0,,,9.57,217918463.0,0.3229,22.0,0.5535,57.0,0.9398,87.0,0.954,88.0,0.9683,89.0,1.0523,90.0,0.9601,100.0,0.9567,97.0,0.9605,96.0,0.9643,97.0,20270115.0,35.0,609.0,1.0068134171907757
SNCR,179.0,,,5.67,65215207.0,0.2166,13.0,0.4066,42.0,0.6963,61.0,0.7201,64.0,0.7439,67.0,0.8972,85.0,0.7585,82.0,0.6963,64.0,0.7201,67.0,0.7439,70.0,20251219.0,35.0,217.0,1.0
SNCY,214.0,,,12.83,684049408.0,0.3306,21.0,0.4054,35.0,0.4453,10.0,0.457,7.0,0.4688,14.0,0.7055,100.0,0.5691,90.0,0.5155,37.0,0.4854,19.0,0.4554,10.0,20260116.0,35.0,245.0,1.062144420131291
SND,186.0,,,1.93,78484799.0,0.3587,21.0,0.2716,1.0,,,,,,,0.5244,20.0,0.5274,21.0,,,,,,,20260116.0,35.0,245.0,
SNDK,,,,70.5,10278594370.0,0.9643,93.0,0.6163,87.0,0.5386,69.0,0.5514,71.0,0.5641,73.0,0.7947,90.0,0.6462,90.0,0.5369,78.0,0.5376,77.0,0.5384,75.0,20251219.0,35.0,217.0,0.9749727965179542
SNDL,172.0,,,2.39,615066527.0,0.7307,57.0,0.5663,37.0,0.7858,24.0,0.8288,30.0,0.8719,38.0,0.6134,27.0,0.5022,21.0,0.6077,3.0,0.6216,2.0,0.6354,6.0,20270115.0,7.0,609.0,0.7500000000000001
SNDR,219.0,,,24.45,4285180679.0,0.1532,9.0,0.2363,39.0,0.3571,51.0,0.3898,63.0,0.4224,76.0,0.3479,92.0,0.3156,88.0,0.4047,92.0,0.4136,93.0,0.4224,91.0,20260116.0,35.0,245.0,1.0610569522832225
SNDX,187.0,,,16.33,1406697286.0,0.3378,19.0,0.4862,33.0,1.0404,64.0,0.9268,49.0,0.8133,38.0,0.7848,74.0,0.6793,55.0,0.8031,48.0,0.7641,43.0,0.7251,36.0,20260116.0,35.0,245.0,0.8244497194648253
SNEX,213.0,,,96.34,5026423701.0,0.171,14.0,0.2626,47.0,0.2957,26.0,0.2759,13.0,0.256,8.0,0.4276,75.0,0.4026,97.0,0.2754,18.0,0.2724,14.0,0.2695,12.0,20260116.0,35.0,245.0,0.98731424429141
SNN,3866.0,,,38.4,16676697955.0,0.1507,31.0,0.0848,14.0,0.2405,18.0,0.3036,35.0,0.3668,59.0,0.3125,81.0,0.1718,73.0,0.2765,48.0,0.3216,68.0,0.3668,81.0,20251219.0,35.0,217.0,1.0592885375494072
SNOU,,,,51.75,,2.153,,0.9645,,0.6738,,0.6296,,0.5855,,0.0,,0.0,,0.8108,,0.8348,,0.8587,,20251219.0,35.0,217.0,1.325921219822109
SNOW,192.0,,,226.52,75580207961.0,1.1962,98.0,0.5721,85.0,0.3099,3.0,0.3111,2.0,0.3123,2.0,0.5238,67.0,0.3841,55.0,0.4374,22.0,0.4464,25.0,0.4555,26.0,20270917.0,7.0,854.0,1.4349083895853425
SNOY,,,,15.06,,1.0863,98.0,0.3981,90.0,0.2669,,0.242,,0.217,1.0,0.4349,54.0,0.3058,68.0,0.2669,,0.5498,,0.8327,62.0,20260116.0,35.0,245.0,2.2719008264462808
SNPE,,,,58.19,,0.1107,32.0,0.0782,28.0,,,,,,,0.2298,75.0,0.1741,79.0,,,,,,,20251121.0,35.0,189.0,
SNPS,192.0,,,609.08,112706602682.0,0.2292,54.0,0.2184,50.0,0.4743,94.0,0.4888,94.0,0.5032,95.0,0.391,84.0,0.3558,90.0,0.3513,79.0,0.355,80.0,0.3587,80.0,20270115.0,35.0,609.0,0.7262684124386252
SNSR,,,,38.97,,0.184,39.0,0.1151,18.0,0.4332,99.0,0.4363,99.0,0.4394,99.0,0.3551,95.0,0.2272,89.0,0.3003,90.0,0.3086,85.0,0.3169,85.0,20251121.0,35.0,189.0,0.7073114829245931
SNV,234.0,,,51.85,7196987188.0,0.281,52.0,0.2575,52.0,0.3806,66.0,0.343,57.0,0.3054,47.0,0.469,77.0,0.3549,68.0,0.3456,63.0,0.354,60.0,0.3623,57.0,20251219.0,7.0,217.0,1.032069970845481
SNX,239.0,,,150.39,12402227720.0,0.1352,12.0,0.1517,10.0,0.2196,11.0,0.2581,27.0,0.2966,46.0,0.3797,72.0,0.2866,66.0,0.2418,6.0,0.2511,7.0,0.2604,8.0,20251219.0,35.0,217.0,0.9728787291747384
SNY,219.0,,,46.8,114143332130.0,0.6186,99.0,0.1651,80.0,0.2812,79.0,0.2947,80.0,0.3082,80.0,0.3116,88.0,0.1835,89.0,0.1957,39.0,0.2375,49.0,0.2793,53.0,20270115.0,35.0,609.0,0.8059043094672548
SO,198.0,,,90.83,99917547874.0,0.0753,10.0,0.0915,8.0,0.1429,38.0,0.1419,28.0,0.1409,27.0,0.173,64.0,0.1703,68.0,0.1487,44.0,0.1886,63.0,0.2285,63.0,20270115.0,7.0,609.0,1.329105003523608
SOBO,,,,27.87,5809195328.0,0.1315,,0.1396,,0.4355,,0.502,,0.5684,,0.2803,,0.2682,,0.2977,,0.2832,,0.2686,,20251121.0,35.0,189.0,0.5641434262948207
SOC,173.0,,,22.08,2228004472.0,0.9038,73.0,0.6889,68.0,1.6335,100.0,1.6376,100.0,1.6418,100.0,0.9414,83.0,0.8018,93.0,0.7904,95.0,0.8203,97.0,0.8502,98.0,20270115.0,35.0,609.0,0.5009159745969712
SOCL,,,,58.7,,0.2191,54.0,0.1243,31.0,0.1791,16.0,0.2002,19.0,0.2212,27.0,0.288,78.0,0.1865,65.0,0.1571,7.0,0.1886,5.0,0.22,9.0,20251219.0,35.0,217.0,0.942057942057942
SOFI,222.0,,,25.96,31085800488.0,0.4634,31.0,0.4976,42.0,0.5525,31.0,0.5502,30.0,0.548,28.0,0.6265,28.0,0.5741,49.0,0.6062,7.0,0.607,8.0,0.6079,10.0,20270115.0,7.0,609.0,1.1032351872046529
