symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
URTY,,,,39.37,,0.4601,42.0,0.4115,47.0,0.6264,61.0,0.6116,57.0,0.5968,52.0,0.79,84.0,0.6809,88.0,0.579,53.0,0.6276,60.0,0.6761,66.0,20251121.0,35.0,189.0,1.026160889470242
USAC,140.0,,,24.31,2858418357.0,0.202,35.0,0.2881,56.0,0.2937,56.0,0.3792,71.0,0.4646,78.0,0.3884,76.0,0.3524,71.0,0.2257,48.0,0.3004,47.0,0.3752,44.0,20251219.0,35.0,217.0,0.7921940928270043
USAI,,,,40.71,,0.1639,33.0,0.1354,75.0,,,,,0.331,,0.2688,68.0,0.2035,89.0,,,,,0.331,,20251121.0,35.0,189.0,
USAR,,,,10.95,1037483364.0,0.8856,,0.831,,0.7826,,1.1062,,1.4298,,0.0,,0.0,,0.5872,,1.284,,1.9808,,20251219.0,35.0,217.0,1.1607304284939433
USAU,106.0,,,12.2,169274997.0,0.5904,,0.5851,,0.6828,,0.6964,,0.7101,,0.7578,,0.6919,,0.6834,,0.6902,,0.697,,20251121.0,35.0,189.0,0.9910970706490524
USB,166.0,,,45.25,70500855328.0,0.1639,40.0,0.1523,36.0,0.2198,54.0,0.2203,53.0,0.2208,52.0,0.328,79.0,0.2646,73.0,0.2655,72.0,0.2742,64.0,0.2828,55.0,20270115.0,7.0,609.0,1.244666364049024
USCI,,,,73.29,,0.1716,,0.1234,,0.1285,,0.1398,,0.1511,,0.1738,,0.1146,,0.1584,,0.1637,,0.1689,,20260116.0,35.0,245.0,1.1709585121602288
USD,,,,74.0,,0.4237,43.0,0.3643,51.0,0.6199,74.0,0.6098,72.0,0.5997,68.0,1.0827,95.0,0.7769,96.0,0.673,87.0,0.6947,88.0,0.7164,88.0,20251121.0,35.0,189.0,1.1392259757297474
USDU,,,,25.77,,0.039,19.0,0.0502,46.0,0.1087,35.0,,,,,0.0781,77.0,0.0871,77.0,0.0839,19.0,,,,,20260116.0,35.0,245.0,
USFD,138.0,,,77.01,17816263994.0,0.1153,12.0,0.1613,22.0,0.2356,22.0,0.2265,16.0,0.2174,13.0,0.2579,53.0,0.2651,66.0,0.2624,37.0,0.2719,40.0,0.2813,45.0,20270115.0,35.0,609.0,1.2004415011037526
USFR,,,,50.31,,0.0225,95.0,0.0026,14.0,,,,,,,0.0061,69.0,0.0027,8.0,,,,,,,20251121.0,35.0,189.0,
USG,,,,34.78,,0.1784,18.0,0.0943,9.0,,,,,,,0.1722,10.0,0.1144,10.0,,,,,,,20251121.0,35.0,189.0,
USHY,,,,37.51,,0.0195,,0.0279,,,,,,0.1506,,0.0711,,0.0632,,,,,,0.1506,,20251219.0,35.0,217.0,
USIG,,,,51.44,,0.0319,20.0,0.0357,49.0,,,,,0.0814,34.0,0.0622,59.0,0.0479,70.0,,,,,0.1014,26.0,20260116.0,35.0,245.0,
USIO,237.0,,,1.53,40567031.0,0.4625,38.0,0.6832,52.0,,,,,,,0.806,68.0,0.8875,70.0,,,,,,,20251219.0,35.0,217.0,
USL,,,,35.12,,0.3776,82.0,0.2526,80.0,0.278,47.0,0.2859,48.0,0.2938,51.0,0.2818,51.0,0.1668,33.0,0.272,40.0,0.2836,41.0,0.2952,43.0,20260116.0,35.0,245.0,0.9919552291010844
USLM,5361.0,,,99.8,2857553527.0,0.3471,,0.3395,,0.428,,0.4302,,0.4325,,0.4009,,0.4241,,0.4325,,0.4362,,0.4398,,20251121.0,35.0,189.0,1.0139470013947
USM,130.0,,,63.97,5439324169.0,0.2808,61.0,0.2664,59.0,0.5091,79.0,0.48,75.0,0.451,69.0,0.3423,60.0,0.3209,67.0,0.3778,66.0,0.389,70.0,0.4002,73.0,20260116.0,35.0,245.0,0.8104166666666667
USMC,,,,62.56,,0.0855,25.0,0.086,50.0,0.1152,18.0,0.1531,,0.191,,0.2385,90.0,0.1881,93.0,0.1226,21.0,0.1388,,0.1551,,20251219.0,35.0,217.0,0.9065969954278248
USMF,,,,51.26,,0.1132,,0.074,,,,,,,,0.1892,,0.1452,,,,,,,,20260116.0,35.0,245.0,
USMV,,,,93.87,,0.0969,53.0,0.078,50.0,0.0982,41.0,0.1011,33.0,0.104,28.0,0.1629,83.0,0.1403,81.0,0.1264,61.0,0.1332,50.0,0.14,28.0,20251219.0,35.0,217.0,1.3175074183976263
USNA,126.0,,,30.53,568563256.0,0.167,18.0,0.2407,30.0,0.3991,42.0,0.4766,61.0,0.554,76.0,0.4235,62.0,0.4071,75.0,0.3991,49.0,0.4766,67.0,0.554,78.0,20260116.0,35.0,245.0,1.0
USO,,,,73.11,,0.5552,92.0,0.3681,91.0,0.2988,47.0,0.3014,47.0,0.304,47.0,0.3577,72.0,0.244,61.0,0.357,67.0,0.3716,69.0,0.3862,70.0,20270115.0,5.0,609.0,1.2329130723291306
USOY,,,,9.31,,0.4496,,0.3053,,,,,,0.6826,,0.2472,,0.1902,,,,,,1.7978,,20251219.0,35.0,217.0,
USPH,125.0,,,78.2,1187990894.0,0.2917,62.0,0.3217,72.0,0.372,68.0,0.3945,74.0,0.417,78.0,0.2867,39.0,0.3383,81.0,0.3447,71.0,0.3659,75.0,0.3871,79.0,20251219.0,35.0,217.0,0.9275031685678072
USPX,,,,54.36,,0.0805,,0.0606,,0.1242,,0.2384,,0.3525,,0.2478,,0.1632,,0.1242,,0.2048,,0.2855,,20251121.0,35.0,189.0,0.8590604026845639
USRD,,,,32.23,,0.1136,,0.0,,,,,,,,0.2768,,0.0,,,,,,,,20260116.0,35.0,245.0,
USRT,,,,56.56,,0.1961,,0.1486,,0.1512,,0.1846,,0.218,,0.2135,,0.1936,,0.1439,,0.1813,,0.2187,,20251121.0,35.0,189.0,0.9821235102925244
UST,,,,43.3,,0.0999,46.0,0.0689,63.0,0.1493,75.0,0.1421,66.0,0.1349,56.0,0.1492,80.0,0.252,100.0,0.125,62.0,0.1451,66.0,0.1651,69.0,20251121.0,35.0,189.0,1.0211118930330754
USXF,,,,53.93,,0.0983,,0.094,,0.1673,,0.1911,,0.2149,,0.2748,,0.2043,,0.1731,,0.194,,0.2149,,20251121.0,35.0,189.0,1.0151753008895867
UTEN,,,,43.9,,0.043,,0.0425,,,,,,,,0.0726,,0.0515,,,,,,,,20251219.0,35.0,217.0,
UTHR,125.0,,,287.35,12961381785.0,0.1725,17.0,0.2466,34.0,0.2768,15.0,0.258,7.0,0.2392,4.0,0.4015,76.0,0.348,69.0,0.4161,67.0,0.4174,66.0,0.4188,64.0,20251219.0,35.0,217.0,1.617829457364341
UTHY,,,,41.83,,0.0906,,0.0633,,,,,,0.2871,,0.1388,,0.0857,,,,,,0.1997,,20251219.0,35.0,217.0,
UTI,146.0,,,33.89,1843826085.0,0.444,67.0,0.411,57.0,0.3354,14.0,0.3358,12.0,0.3362,11.0,0.4613,56.0,0.4459,60.0,0.4224,33.0,0.4278,35.0,0.4333,33.0,20260116.0,35.0,245.0,1.273972602739726
UTL,141.0,,,52.15,847969455.0,0.2424,67.0,0.212,46.0,0.2579,45.0,0.2633,35.0,0.2687,38.0,0.2241,41.0,0.2414,60.0,0.1551,10.0,0.2119,28.0,0.2687,48.0,20251219.0,35.0,217.0,0.8047854158754274
UTSL,,,,37.03,,0.3766,31.0,0.2924,8.0,0.4132,20.0,0.486,31.0,0.5587,51.0,0.5751,68.0,0.522,74.0,0.4127,12.0,0.4538,5.0,0.4949,8.0,20251121.0,35.0,189.0,0.933744855967078
UTWO,,,,48.54,,0.0094,,0.01,,,,,,,,0.0169,,0.0143,,,,,,,,20251219.0,35.0,217.0,
UTWY,,,,43.75,,0.0711,,0.0517,,,,,,,,0.1147,,0.0662,,,,,,,,20251219.0,35.0,217.0,
UTY,,,,,,1.1492,97.0,0.0,1.0,,,,,,,0.611,97.0,0.8478,100.0,,,,,,,,,,
UTZ,131.0,,,12.55,1080075606.0,0.1893,13.0,0.2784,30.0,0.3443,20.0,0.3551,20.0,0.366,25.0,0.3472,48.0,0.3455,55.0,0.3599,38.0,0.4083,66.0,0.4567,84.0,20260320.0,35.0,308.0,1.149816952970994
UUP,,,,26.88,,0.0404,14.0,0.0515,72.0,0.0879,60.0,0.1004,68.0,0.1129,78.0,0.0882,68.0,0.0474,56.0,0.1006,71.0,0.1363,80.0,0.172,82.0,20270115.0,35.0,609.0,1.3575697211155378
UUUU,125.0,,,5.75,1298712296.0,0.7535,75.0,0.6392,69.0,0.5727,27.0,0.6157,36.0,0.6587,43.0,0.6976,62.0,0.6277,57.0,0.5819,28.0,0.6232,35.0,0.6646,41.0,20270115.0,7.0,609.0,1.0121812571057331
UVE,126.0,,,27.73,780452518.0,0.256,37.0,0.2206,14.0,0.35,27.0,0.3872,35.0,0.4245,48.0,0.3138,26.0,0.311,25.0,0.3444,30.0,0.3434,17.0,0.3423,11.0,20251121.0,35.0,189.0,0.8868801652892562
UVIX,,,,22.44,,0.8311,,0.5613,,0.9851,,0.8906,,0.7961,,1.8032,,1.4829,,1.4067,,1.6414,,1.876,,20270115.0,7.0,609.0,1.8430271726925669
UVSP,160.0,,,30.04,867561234.0,0.3018,70.0,0.2681,60.0,,,,,,,0.2942,61.0,0.3591,87.0,,,,,,,20251219.0,35.0,217.0,
UVV,1861.0,,,58.24,1439436585.0,0.2505,65.0,0.2142,48.0,0.3362,76.0,0.2952,60.0,0.2541,35.0,0.2796,59.0,0.2665,71.0,0.296,74.0,0.2885,66.0,0.2811,50.0,20251121.0,35.0,189.0,0.9773035230352304
UVXY,,,,18.75,,0.6263,31.0,0.4297,7.0,0.638,2.0,0.6382,2.0,0.6384,2.0,1.338,78.0,1.061,79.0,1.159,43.0,1.2399,28.0,1.3207,20.0,20270115.0,7.0,609.0,1.9428078972109055
UWM,,,,37.67,,0.3011,37.0,0.2725,41.0,0.4194,56.0,0.41,51.0,0.4007,45.0,0.5233,76.0,0.4487,79.0,0.3922,49.0,0.406,46.0,0.4197,42.0,20260116.0,35.0,245.0,0.9902439024390244
UWMC,236.0,,,4.14,9868600217.0,0.3899,46.0,0.3617,37.0,0.7243,87.0,0.6193,68.0,0.5142,38.0,0.5216,69.0,0.4793,62.0,0.4496,48.0,0.5971,60.0,0.7445,74.0,20270115.0,7.0,609.0,0.9641530760536088
UX,,,,29.32,,0.1952,,0.1174,,0.3582,,0.3804,,0.4027,,0.0,,0.0,,0.3667,,0.3942,,0.4218,,20251219.0,35.0,217.0,1.0362776025236593
UXI,,,,43.12,,0.2624,45.0,0.2875,83.0,0.2948,40.0,0.2915,36.0,0.2882,33.0,0.4805,83.0,0.3131,84.0,0.3094,40.0,0.321,43.0,0.3327,44.0,20260116.0,35.0,245.0,1.1012006861063466
UYG,,,,95.55,,0.2284,34.0,0.1767,30.0,0.3115,46.0,0.3176,46.0,0.3238,47.0,0.4819,74.0,0.3573,76.0,0.3088,41.0,0.3365,47.0,0.3641,51.0,20251219.0,35.0,217.0,1.059508816120907
UYM,,,,23.71,,0.2889,38.0,0.1637,19.0,0.5046,79.0,0.4764,74.0,0.4481,67.0,0.4782,71.0,0.3277,66.0,0.3042,26.0,0.3645,42.0,0.4248,57.0,20251121.0,35.0,189.0,0.7651133501259446
V,152.0,,,355.05,688456128330.0,0.2289,63.0,0.177,54.0,0.1702,27.0,0.1794,33.0,0.1886,38.0,0.265,70.0,0.2317,68.0,0.2297,36.0,0.2515,47.0,0.2733,57.0,20271217.0,7.0,945.0,1.4018952062430323
VAC,125.0,,,72.31,2497247459.0,0.2766,51.0,0.2709,57.0,0.3129,46.0,0.3552,62.0,0.3976,73.0,0.5372,95.0,0.4221,92.0,0.3681,76.0,0.4092,84.0,0.4503,87.0,20260116.0,35.0,245.0,1.152027027027027
VAL,132.0,,,42.11,2992715633.0,0.3325,70.0,0.3454,76.0,0.4796,85.0,0.4728,84.0,0.4661,84.0,0.6161,93.0,0.52,92.0,0.525,88.0,0.5286,88.0,0.5322,89.0,20271217.0,35.0,945.0,1.1180203045685275
VALE,131.0,,,9.71,41449854274.0,0.3905,61.0,0.2019,20.0,0.2631,8.0,0.2684,7.0,0.2737,9.0,0.3157,20.0,0.2463,23.0,0.2183,7.0,0.297,3.0,0.3757,20.0,20270115.0,7.0,609.0,1.10655737704918
VALQ,,,,62.05,,0.0774,,0.0645,,0.1268,,0.1496,,0.1723,,0.1896,,0.1308,,0.1268,,0.1496,,0.1723,,20260116.0,35.0,245.0,1.0
VANI,230.0,,,1.29,76424629.0,0.5691,,0.8257,,,,,,,,0.3771,,0.4392,,,,,,,,20251121.0,35.0,189.0,
VAW,,,,194.83,,0.1314,33.0,0.0983,26.0,0.1579,36.0,0.1562,28.0,0.1544,23.0,0.2405,74.0,0.1835,73.0,0.1624,34.0,0.1827,37.0,0.203,41.0,20251121.0,35.0,189.0,1.1696542893725992
VB,,,,236.98,,0.1303,35.0,0.1199,41.0,0.192,57.0,0.1888,53.0,0.1855,49.0,0.265,84.0,0.2163,78.0,0.1983,65.0,0.1955,56.0,0.1927,38.0,20251219.0,35.0,217.0,1.0354872881355932
VBK,,,,276.94,,0.1468,40.0,0.1288,44.0,0.2075,62.0,0.2076,60.0,0.2076,59.0,0.2894,85.0,0.2361,82.0,0.2124,64.0,0.213,60.0,0.2136,54.0,20251219.0,35.0,217.0,1.0260115606936415
VBNK,118.0,,,11.4,371318508.0,0.2177,,0.1774,,,,,,,,0.4868,,0.4073,,,,,,,,20251219.0,35.0,217.0,
VBR,,,,195.01,,0.1273,36.0,0.117,43.0,0.1915,62.0,0.1894,60.0,0.1872,56.0,0.2486,80.0,0.2028,80.0,0.1707,51.0,0.1743,41.0,0.1778,28.0,20251219.0,35.0,217.0,0.9202745512143612
VBTX,154.0,,,26.1,1420829211.0,0.231,26.0,0.2392,21.0,,,,,0.7273,84.0,0.3417,41.0,0.334,46.0,,,,,0.4588,63.0,20260116.0,35.0,245.0,
VC,133.0,,,93.3,2543190143.0,0.2052,30.0,0.2542,42.0,0.3284,47.0,0.3407,50.0,0.353,52.0,0.3785,61.0,0.3486,61.0,0.3439,48.0,0.3506,49.0,0.3572,49.0,20251219.0,35.0,217.0,1.029057822130907
VCEB,,,,63.4,,0.0411,,0.0367,,,,,,,,0.0625,,0.0516,,,,,,,,20251219.0,35.0,217.0,
VCEL,124.0,,,42.55,2142094612.0,0.3493,27.0,0.3995,24.0,0.7744,71.0,0.7488,71.0,0.7232,68.0,0.454,30.0,0.4724,35.0,0.5569,32.0,0.5367,25.0,0.5165,16.0,20260116.0,35.0,245.0,0.7167467948717948
VCIT,,,,82.92,,0.0326,35.0,0.034,57.0,,,,,0.0973,90.0,0.0591,76.0,0.0471,85.0,,,,,0.1088,85.0,20251121.0,35.0,189.0,
VCLT,,,,75.9,,0.0691,34.0,0.072,63.0,0.0592,13.0,0.0919,35.0,0.1246,61.0,0.1258,80.0,0.095,86.0,0.0582,26.0,0.1134,46.0,0.1686,70.0,20251219.0,35.0,217.0,1.233949945593036
VCR,,,,362.32,,0.1694,57.0,0.1382,63.0,0.1836,64.0,0.1856,62.0,0.1877,61.0,0.3074,88.0,0.2326,87.0,0.2063,73.0,0.2194,74.0,0.2325,74.0,20260320.0,35.0,308.0,1.1821120689655171
VCRB,,,,77.58,,0.0332,,0.033,,,,,,,,0.0542,,0.0452,,,,,,,,20251219.0,35.0,217.0,
VCSH,,,,79.5,,0.0156,26.0,0.0156,36.0,,,,,0.0564,59.0,0.0265,49.0,0.0223,68.0,,,,,0.0762,77.0,20251121.0,35.0,189.0,
VCTR,145.0,,,63.67,4304798868.0,0.1486,8.0,0.2447,28.0,0.4922,70.0,0.4459,60.0,0.3996,50.0,0.4242,92.0,0.3723,71.0,0.2938,21.0,0.3167,28.0,0.3396,36.0,20260116.0,35.0,245.0,0.7102489347387306
VCYT,127.0,,,27.03,2144254924.0,0.2501,10.0,0.3146,5.0,0.3518,1.0,0.5234,9.0,0.6951,41.0,0.5229,37.0,0.5379,49.0,0.5981,20.0,0.6283,28.0,0.6585,42.0,20251219.0,35.0,217.0,1.200420328620558
VDC,,,,219.0,,0.1409,75.0,0.0893,57.0,0.1434,76.0,0.1333,62.0,0.1232,43.0,0.1646,87.0,0.1397,82.0,0.1068,43.0,0.127,40.0,0.1472,36.0,20260116.0,35.0,245.0,0.9527381845461366
VDE,,,,119.12,,0.1844,39.0,0.187,57.0,0.2033,41.0,0.1991,35.0,0.1949,30.0,0.3088,77.0,0.2436,74.0,0.196,38.0,0.228,45.0,0.2601,52.0,20251219.0,35.0,217.0,1.1451531893520843
VEA,,,,57.01,,0.1254,41.0,0.0813,43.0,0.1327,39.0,0.129,31.0,0.1254,24.0,0.1982,68.0,0.1335,73.0,0.1191,24.0,0.1427,24.0,0.1663,28.0,20251219.0,35.0,217.0,1.1062015503875968
VECO,139.0,,,20.32,1224903806.0,0.4704,66.0,0.3728,50.0,0.5146,64.0,0.5122,63.0,0.5097,62.0,0.4828,62.0,0.4221,61.0,0.4888,62.0,0.5022,64.0,0.5156,66.0,20260116.0,35.0,245.0,0.9804763764154628
VEEV,118.0,,,287.98,47059389555.0,0.1267,4.0,0.1964,13.0,0.2227,2.0,0.2445,5.0,0.2663,17.0,0.3739,51.0,0.2966,38.0,0.3299,8.0,0.3352,9.0,0.3404,11.0,20270115.0,35.0,609.0,1.370961145194274
VEGI,,,,40.25,,0.0971,,0.0819,,,,,,,,0.2043,,0.1529,,,,,,,,20251219.0,35.0,217.0,
VEGN,,,,56.02,,0.1231,,0.0871,,0.165,,0.1603,,0.1556,,0.2667,,0.1811,,0.1765,,0.1853,,0.1941,,20260116.0,35.0,245.0,1.1559575795383656
VEL,117.0,,,18.54,676552443.0,0.1481,,0.2035,,0.3074,,0.3233,,0.3392,,0.2529,,0.2905,,0.2848,,0.3318,,0.3789,,20260220.0,35.0,280.0,1.026291370244355
VEON,103.0,,,46.07,3256347360.0,0.7014,91.0,0.6005,86.0,0.5268,50.0,0.5557,,0.5846,,0.6027,84.0,0.5413,83.0,0.4681,47.0,0.5043,,0.5405,,20251219.0,35.0,217.0,0.9075040489472735
VERA,125.0,,,23.56,1502520118.0,0.4339,,0.6189,,0.4778,,0.5279,,0.5781,,1.0953,,0.6808,,0.7588,,0.7676,,0.7764,,20251219.0,35.0,217.0,1.4540632695586284
VERI,110.0,,,1.26,58929696.0,1.2841,86.0,0.8877,63.0,1.0333,56.0,,,,,0.9155,47.0,0.8908,53.0,1.0333,72.0,,,,,20251121.0,35.0,189.0,
VERS,,,,52.92,,0.2031,,0.0,,0.2894,,0.2954,,0.3015,,0.3867,,0.1298,,0.2785,,0.2895,,0.3005,,20260116.0,35.0,245.0,0.9800270819228164
VERU,138.0,,,0.58,85018718.0,1.0379,82.0,0.91,73.0,1.3574,57.0,1.3946,57.0,1.4318,59.0,1.3384,82.0,1.0619,80.0,1.3574,67.0,1.3946,69.0,1.4318,74.0,20260116.0,7.0,245.0,1.0
VERV,124.0,,,11.23,1002975965.0,0.0789,,0.1012,,,,,,0.3652,,1.3157,,0.9515,,,,,,0.3138,,20251121.0,35.0,189.0,
VERX,124.0,,,35.33,5600102665.0,0.5465,,0.4353,,0.3968,,0.5136,,0.6305,,0.5147,,0.4626,,0.4658,,0.464,,0.4623,,20251219.0,35.0,217.0,0.9034267912772588
VET,118.0,,,7.28,1124760032.0,0.347,47.0,0.3185,51.0,0.5145,68.0,0.498,67.0,0.4815,63.0,0.6405,82.0,0.4948,79.0,0.4824,70.0,0.4783,69.0,0.4742,60.0,20260116.0,35.0,245.0,0.9604417670682732
VEU,,,,67.22,,0.1225,38.0,0.0771,37.0,0.1371,41.0,0.12,23.0,0.103,8.0,0.1932,66.0,0.1263,70.0,0.1115,20.0,0.1403,25.0,0.1691,36.0,20251219.0,35.0,217.0,1.169166666666667
VFC,153.0,,,11.75,4579633000.0,0.2754,63.0,0.2993,76.0,0.6396,98.0,0.5847,97.0,0.5298,94.0,0.8695,100.0,0.6368,100.0,0.6888,100.0,0.6854,100.0,0.6821,100.0,20270115.0,7.0,609.0,1.172225072686848
VFF,110.0,,,1.1,123570703.0,0.6491,49.0,0.7449,68.0,0.7535,27.0,,,,,0.8106,57.0,0.7359,59.0,0.7535,25.0,,,,,20251219.0,35.0,217.0,
VFH,,,,127.3,,0.0956,19.0,0.104,36.0,0.1521,39.0,0.1669,45.0,0.1818,51.0,0.2486,76.0,0.1982,76.0,0.1656,47.0,0.18,49.0,0.1943,47.0,20251121.0,35.0,189.0,1.078490113840623
VFMF,,,,134.5,,0.1218,,0.0821,,0.1628,,0.1706,,0.1784,,0.2373,,0.1648,,0.1473,,0.1688,,0.1904,,20260116.0,35.0,245.0,0.9894490035169988
VFMO,,,,172.52,,0.1503,,0.1249,,0.1699,,0.181,,0.1922,,0.2939,,0.2218,,0.1986,,0.2168,,0.2351,,20260116.0,35.0,245.0,1.1977900552486187
VFMV,,,,128.23,,0.0905,,0.0687,,0.0996,,0.0959,,0.0923,,0.1562,,0.128,,0.092,,0.1129,,0.1338,,20260116.0,35.0,245.0,1.1772679874869656
VFQY,,,,143.72,,0.1009,,0.1038,,0.12,,0.125,,0.1299,,0.243,,0.1683,,0.1444,,0.1604,,0.1763,,20260116.0,35.0,245.0,1.2832
VFS,217.0,,,3.57,8408099486.0,0.2066,,0.3727,,0.5673,,0.5928,,0.6182,,0.5028,,0.4817,,0.5306,,0.7371,,0.9436,,20270115.0,7.0,609.0,1.243421052631579
VFVA,,,,118.3,,0.1226,,0.0949,,0.1712,,0.1755,,0.1798,,0.2696,,0.1943,,0.1615,,0.1833,,0.2051,,20251219.0,35.0,217.0,1.0444444444444445
VG,117.0,,,15.58,37701418117.0,1.0121,92.0,0.9106,91.0,0.8209,90.0,0.9488,94.0,1.0766,97.0,0.0,1.0,0.0,1.0,0.7889,92.0,0.8322,93.0,0.8755,94.0,20271217.0,35.0,945.0,0.8771079258010119
VGIT,,,,59.81,,0.0257,21.0,0.0274,48.0,,,,,0.0729,46.0,0.0465,42.0,0.0338,59.0,,,,,0.0851,46.0,20260116.0,35.0,245.0,
VGK,,,,77.5,,0.1227,34.0,0.0876,42.0,0.1353,28.0,0.1355,24.0,0.1357,21.0,0.2073,64.0,0.1371,72.0,0.1322,31.0,0.1571,25.0,0.182,27.0,20251219.0,35.0,217.0,1.1594095940959408
VGLT,,,,56.12,,0.0788,7.0,0.0838,42.0,0.0828,1.0,0.1028,2.0,0.1227,11.0,0.1284,26.0,0.0944,53.0,0.057,1.0,0.1078,1.0,0.1586,8.0,20251121.0,35.0,189.0,1.04863813229572
VGSH,,,,58.78,,0.0065,26.0,0.0094,49.0,,,,,0.0566,,0.0161,33.0,0.013,67.0,,,,,0.0566,,20251219.0,35.0,217.0,
VGT,,,,663.28,,0.1174,28.0,0.1173,41.0,0.1834,54.0,0.1788,48.0,0.1743,41.0,0.351,94.0,0.2608,88.0,0.2215,64.0,0.2296,63.0,0.2378,61.0,20260320.0,35.0,308.0,1.284116331096197
VGZ,1223.0,,,0.98,122334382.0,0.3551,18.0,0.3933,9.0,,,,,,,0.6934,66.0,0.6355,42.0,,,,,,,20251219.0,35.0,217.0,
VHT,,,,248.34,,0.095,28.0,0.1075,53.0,0.1326,51.0,0.1352,46.0,0.1377,44.0,0.1954,83.0,0.1702,82.0,0.1401,51.0,0.1577,53.0,0.1752,54.0,20251219.0,35.0,217.0,1.1664201183431957
VIAV,152.0,,,10.07,2247996441.0,0.1889,22.0,0.2172,27.0,0.4175,75.0,0.4208,75.0,0.4241,76.0,0.4467,90.0,0.3538,92.0,0.3964,72.0,0.397,72.0,0.3977,72.0,20251219.0,35.0,217.0,0.9434410646387832
VICE,,,,34.19,,0.0718,,0.0,,,,,,,,0.1854,,0.0,,,,,,,,20251121.0,35.0,189.0,
VICI,131.0,,,32.6,34448744909.0,0.1671,42.0,0.145,23.0,0.1563,12.0,0.1564,2.0,0.1566,1.0,0.2098,56.0,0.2102,61.0,0.0676,1.0,0.1432,1.0,0.2189,12.0,20270115.0,35.0,609.0,0.9156010230179028
VICR,131.0,,,45.36,2050643980.0,0.4178,50.0,0.4793,60.0,0.4867,40.0,0.466,31.0,0.4454,26.0,0.8245,93.0,0.5794,84.0,0.5919,73.0,0.5908,73.0,0.5898,71.0,20260116.0,35.0,245.0,1.2678111587982832
VIG,,,,204.67,,0.0838,31.0,0.0804,43.0,0.1226,60.0,0.1208,53.0,0.1189,43.0,0.1987,85.0,0.1629,83.0,0.125,55.0,0.1331,46.0,0.1412,34.0,20251121.0,35.0,189.0,1.10182119205298
VIGI,,,,90.12,,0.1428,,0.0821,,0.1169,,0.1607,,0.2045,,0.1782,,0.1214,,0.0971,,0.1216,,0.1461,,20251121.0,35.0,189.0,0.7566894835096453
VIK,112.0,,,53.29,23468063763.0,0.189,,0.2866,,0.3032,,0.2994,,0.2957,,0.4914,,0.4129,,0.3675,,0.3734,,0.3793,,20270115.0,35.0,609.0,1.2471609886439543
VINP,124.0,,,9.67,611576254.0,0.1762,,0.1996,,,,,,0.4013,,0.2867,,0.3227,,,,,,0.4013,,20251121.0,35.0,189.0,
VIOG,,,,114.43,,0.1367,,0.1246,,0.1877,,0.202,,0.2162,,0.2591,,0.2102,,0.2163,,0.2152,,0.2142,,20260116.0,35.0,245.0,1.0653465346534652
VIOO,,,,101.23,,0.1436,,0.1217,,0.193,,0.1887,,0.1844,,0.2648,,0.2128,,0.198,,0.2006,,0.2033,,20251017.0,35.0,154.0,1.063063063063063
VIOV,,,,85.57,,0.1264,,0.1251,,,,,,,,0.2678,,0.2129,,,,,,,,20251017.0,35.0,154.0,
VIPS,130.0,,,15.05,7590121567.0,0.2667,13.0,0.2693,5.0,0.3871,12.0,0.3778,8.0,0.3685,7.0,0.4236,11.0,0.3842,19.0,0.3155,1.0,0.3894,2.0,0.4634,13.0,20270115.0,35.0,609.0,1.03070407623081
VIR,125.0,,,5.04,716279795.0,0.4592,38.0,0.4467,31.0,0.7092,32.0,0.6758,28.0,0.6423,27.0,0.9162,60.0,0.6789,57.0,0.754,41.0,0.6982,35.0,0.6423,25.0,20260116.0,35.0,245.0,1.0331459011541877
VIRC,204.0,,,7.98,125590038.0,0.6963,,0.4756,,0.5172,,0.514,,0.5109,,0.4472,,0.4554,,0.5172,,0.514,,0.5109,,20260116.0,35.0,245.0,1.0
VIRT,153.0,,,44.79,6906528561.0,0.1272,6.0,0.1859,6.0,0.2654,14.0,0.2879,18.0,0.3104,28.0,0.3677,69.0,0.3509,83.0,0.2925,32.0,0.3294,40.0,0.3663,43.0,20251219.0,35.0,217.0,1.1441472733588052
VIRX,,,,0.02,794884.0,0.8943,65.0,1.2678,83.0,,,,,,,3.1864,100.0,3.3261,100.0,,,,,,,,,,
VIS,,,,280.07,,0.122,36.0,0.1057,45.0,0.1435,45.0,0.1567,49.0,0.1699,53.0,0.244,84.0,0.1868,83.0,0.1557,48.0,0.1718,50.0,0.1878,47.0,20251121.0,35.0,189.0,1.0963624760689217
VIST,124.0,,,47.81,5081533806.0,0.2351,,0.3603,,0.4742,,0.4917,,0.5092,,0.57,,0.5224,,0.4546,,0.4516,,0.4486,,20251219.0,35.0,217.0,0.918446207036811
VITL,124.0,,,38.52,1730418573.0,0.2743,14.0,0.3738,25.0,0.401,8.0,0.392,4.0,0.3829,4.0,0.5054,52.0,0.5218,72.0,0.4528,5.0,0.4621,4.0,0.4715,7.0,20260116.0,35.0,245.0,1.178826530612245
